stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
5522,遠雄,建設,67.5,126578725.0,8.598028477546551,88.57142857142857,2513.5,86.4406779661017,-15.625,-0.23698760724499524,82.11678832116787,1364.0166666666667,86.58008658008657,11.688311688311687,0.974025974025974,62.121212121212125,99.8914223669924,99.8914223669924,52.251011746125755,84.22610234499486
6265,方土昶,電子通路,51.6,276896205.0,24.324324324324326,77.63066202090593,1209.51,90.0,-12.393887945670624,-0.0395946687964858,80.75117370892019,152.2833333333333,90.36796536796537,17.857142857142858,26.190476190476193,57.57575757575758,98.58849077090119,99.45711183496199,58.11596655244864,82.38592298038552
8112,至上,電子通路,85.4,1913695845.0,57.39320920043811,54.42508710801393,231.17,72.0,-13.562753036437236,-0.10914877000221403,84.97512437810946,51.06666666666666,71.96969696969697,14.935064935064934,7.142857142857142,70.88744588744589,95.43973941368078,96.85124864277958,52.07496086974915,81.19333164121437
2851,中再保,產險,37.65,131477647.5,2.628696604600219,92.9616724738676,1113.15,100.0,1.3458950201884257,0.01202895005683535,92.84833538840938,553.9733333333334,98.75541125541125,66.77489177489177,61.25541125541125,88.09523809523809,99.45711183496199,99.3485342019544,82.86761284318287,79.85607294442798
2451,創見,半導體,239.0,1465335500.0,0.0,99.23344947735193,381.55,99.20634920634922,-21.76759410801964,-0.16835984557449513,65.74965612104539,-100.38666666666666,97.2943722943723,4.978354978354979,3.571428571428571,17.857142857142858,2.3887079261672097,98.47991313789359,25.218001325493184,77.16326832776343
8926,台汽電,公用事業,67.3,795022735.0,5.312157721796276,90.8362369337979,1719.48,72.72727272727273,-9.299191374663085,-0.05559458055079771,81.87347931873478,712.6600000000003,72.45670995670996,26.515151515151516,19.264069264069263,61.36363636363637,99.5656894679696,99.7828447339848,55.83305131350735,76.77200988479491
4973,廣穎,半導體,154.5,567333075.0,54.023668639053255,56.724738675958186,197.3,80.15873015873017,-19.10994764397905,-0.057808210532958884,73.57142857142858,33.77000000000001,80.73593073593074,6.8181818181818175,18.29004329004329,36.904761904761905,92.39956568946796,95.87404994571118,47.029696687677145,76.67414019205549
5386,青雲,電子通路,347.0,684588525.0,0.0,99.23344947735193,442.3,100.0,-28.527291452111225,0.03520756699947451,58.516020236087684,22.183333333333394,98.75541125541125,0.974025974025974,73.7012987012987,8.116883116883116,86.53637350705755,98.69706840390879,53.61679851093531,76.14883420054429
5515,建國,營造,41.1,26321382.5,1.2048192771084338,95.64459930313589,24.55,100.0,-6.590909090909092,-0.06848884699968583,93.4090909090909,6.3766666666666865,98.75541125541125,37.55411255411256,15.043290043290044,89.39393939393939,59.934853420195445,52.28013029315961,60.136321333389745,75.71884209709941
8271,宇瞻,半導體,173.5,447454475.0,11.117196056955093,86.7595818815331,200.65,95.23809523809523,-14.320987654320982,-0.08967980889346687,66.60268714011515,-61.316666666666634,94.6969696969697,13.311688311688311,11.03896103896104,19.155844155844157,3.5830618892508146,96.19978284473399,28.357305018542803,74.18522709646489
5289,宜鼎,半導體,1445.0,5757449750.0,69.00328587075575,45.85365853658537,696.31,69.04761904761905,-19.944598337950136,-0.053791939352660724,72.61306532663316,56.23666666666668,68.3982683982684,5.844155844155844,19.58874458874459,34.307359307359306,96.30836047774159,99.2399565689468,44.88937772325395,74.02535710760466
3135,凌航,半導體,155.0,373022825.0,0.0,99.23344947735193,150.02,99.20634920634922,-19.480519480519476,-0.032576335408311397,59.50095969289827,-180.7533333333333,97.2943722943723,6.3852813852813854,29.43722943722944,9.199134199134198,1.737242128121607,94.57111834961998,28.810651888827785,73.66983586446128
6209,今國光,消費性電子,78.5,1546671035.0,1.25,95.47038327526133,73.31,95.0,-4.7330097087378675,-0.017382942307805415,80.76131687242798,3.0266666666666566,94.48051948051948,44.047619047619044,38.961038961038966,57.683982683982684,47.33984799131379,85.99348534201955,56.5026016328948,73.52759211472566
6177,達麗,建設,46.0,90617217.5,13.62088535754824,84.73867595818815,1322.16,81.35593220338984,-2.4390243902439046,-0.012868410128684102,82.73381294964028,743.4366666666667,81.70995670995671,53.13852813852814,41.66666666666667,64.06926406926407,99.6742671009772,99.5656894679696,68.05173653707855,73.05159552716556
