stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
5386,青雲,電子通路,227.5,534795730.925,True,0.1631321370309951,98.78976486860304,442.3,2026-06-01,False,100.0,-40.52287581699346,-0.009420090957870709,38.364249578414835,22.183333333333394,98.71937639198218,4.231625835189309,40.97995545657015,1.670378619153675,85.85746102449889,46.29175946547884,98.65921787709497,73.70433676326039
6265,方土昶,電子通路,42.4,126346402.99499996,True,14.498933901918976,81.3969571230982,1209.51,2026-06-01,False,92.0,-16.69941060903733,0.006502773955896787,66.35367762128325,152.2833333333333,92.81737193763921,43.318485523385306,53.34075723830735,45.32293986636971,98.55233853006682,66.67037861915368,99.4413407821229,73.56579176568664
8227,巨有科技,半導體,141.0,154131037.55,True,8.955223880597014,85.1313969571231,88.44,2026-06-01,False,92.96875,-34.112149532710276,-0.035851394580972536,56.62650602409639,-35.25,93.42984409799554,9.910913140311804,27.839643652561247,20.489977728285076,5.011135857461024,31.336302895322937,88.8268156424581,73.20893108210673
8183,精星,印刷電路板,29.0,19491504.317500003,True,32.082653616095705,67.3582295988935,64.66,2026-06-01,False,92.3076923076923,-17.261055634807413,-0.02138045223904794,71.34071340713407,27.953333333333326,93.0957683741648,41.87082405345212,34.4097995545657,56.347438752783965,89.86636971046771,63.118040089086854,82.3463687150838,72.47968794714511
6209,今國光,消費性電子,63.5,414981736.79499996,True,0.4056795131845842,96.95712309820193,73.31,2026-06-01,False,95.0,-20.92154420921544,-0.0016385130490198679,65.32921810699588,3.026666666666671,95.0445434298441,34.29844097995546,46.770601336302896,42.761692650334076,46.32516703786192,53.04008908685969,85.47486033519553,72.24566385885456
5351,鈺創,半導體,72.7,2559104625.96,True,14.613778705636744,81.18948824343015,657.48,2026-06-01,False,86.71875,-13.142174432497011,-0.00799500186011876,69.56937799043062,97.47333333333336,87.6391982182628,50.66815144766147,42.20489977728285,52.895322939866375,97.55011135857461,66.19153674832963,99.10614525139665,72.24312874046609
4772,台特化,其他化學,216.5,180685211.925,True,0.2222222222222222,98.20193637621023,272.73,2026-06-01,False,100.0,-21.557971014492754,-0.005475855809836702,57.579787234042556,31.383333333333354,98.71937639198218,32.85077951002227,44.766146993318486,22.271714922049,90.8685968819599,57.89532293986637,97.31843575418995,71.36468688954972
2305,全友,光電及I/O,30.1,193041084.94749996,True,39.4429469901168,62.03319502074689,142.33,2026-06-01,False,72.72727272727273,-19.9468085106383,-0.052733297071414324,70.5744431418523,35.253333333333345,72.0489977728285,36.080178173719375,20.601336302895323,55.01113585746103,92.0935412026726,55.16703786191537,93.96648044692736,71.23660897587438
3689,湧德,電子零組件,105.0,170591446.185,True,39.8042414355628,61.68741355463347,72.66,2026-06-01,False,80.55555555555556,-16.666666666666664,-0.07277648950932493,73.94366197183099,26.946666666666665,81.06904231625836,43.42984409799555,13.474387527839642,61.915367483296215,88.97550111358574,57.7728285077951,85.2513966480447,71.20149058740094
8112,至上,電子通路,80.3,1431278378.7800002,True,53.181076672104396,52.69709543568465,231.17,2026-06-01,False,70.0,-9.775280898876408,-0.011960077983760435,79.90049751243781,51.06666666666666,69.48775055679288,58.463251670378625,39.198218262806236,74.38752783964365,95.21158129175946,67.34966592427617,96.75977653631284,70.54295081559269
1256,鮮活果汁-KY,飲料乳品,183.0,19281900.425,True,23.491027732463294,73.30567081604426,52.28,2026-06-01,False,100.0,-0.5434782608695652,0.054536541124851394,87.3508353221957,8.233333333333341,98.71937639198218,81.29175946547885,72.71714922048997,87.41648106904232,64.03118040089086,80.83518930957685,76.9832402234637,70.45683455475235
8271,宇瞻,半導體,223.0,1202798088.775,True,0.27188689505165853,97.75242047026279,200.65,2026-06-01,False,100.0,15.844155844155845,0.00847435073877457,85.6046065259117,-61.316666666666634,98.71937639198218,98.44097995545657,54.56570155902004,84.85523385300668,3.229398663697105,67.96213808463251,95.97765363128492,70.27782098020431
6465,威潤,通信網路,48.0,16914949.419999994,True,3.225806451612903,90.49100968188105,42.29,2026-06-01,False,91.66666666666666,-23.076923076923077,-0.05774771431517445,67.41573033707866,-55.34000000000001,92.48329621380846,30.62360801781737,18.596881959910913,48.10690423162583,3.8975501113585747,38.741648106904236,70.39106145251397,70.08941347003272
3260,威剛,半導體,398.5,4008404087.45,True,8.522050059594756,85.33886583679114,212.06,2026-06-01,False,93.75,-2.3284313725490198,0.03800297402133312,75.90476190476191,14.72333333333333,94.04231625835189,76.05790645879733,67.26057906458797,65.92427616926503,77.17149220489978,76.0913140311804,96.08938547486034,69.99951786091998
2889,國票金,金融控股,15.6,137958833.415,True,58.40130505709625,49.100968188105114,100.04,2026-06-01,False,92.3076923076923,5.405405405405398,0.21718035225479418,88.63636363636363,-1196.24,93.0957683741648,92.65033407572383,94.20935412026726,88.8641425389755,0.6681514476614699,73.89755011135857,90.05586592178771,69.84136068980105
6782,視陽,醫療耗材,184.5,63762105.175,True,0.5636978579481398,96.12724757952974,45.95,2026-06-01,False,100.0,-7.518796992481203,-0.001816696176177273,78.51063829787233,25.663333333333338,98.71937639198218,64.81069042316258,46.5478841870824,71.82628062360801,88.30734966592428,74.04231625835189,72.73743016759776,69.61809919000635
6739,竹陞科技,電子設備,821.0,463788453.6,True,15.118790496760258,80.70539419087137,101.13,2026-06-01,False,91.66666666666666,-31.583333333333336,0.006265586547738747,48.01169590643275,0.9299999999999926,92.48329621380846,13.028953229398663,52.672605790645875,7.126948775055679,38.530066815144764,40.76837416481069,90.27932960893855,69.215155342101
5289,宜鼎,半導體,1295.0,3579780624.25,True,61.88145731375748,46.058091286307054,696.31,2026-06-01,False,63.28125,-24.489795918367346,-0.015880212855046764,65.07537688442211,56.23666666666668,63.02895322939867,27.505567928730514,37.30512249443207,41.53674832962138,96.21380846325167,53.11804008908687,99.21787709497207,69.0695026813154
6177,達麗,建設,47.3,59518369.4175,True,14.366197183098592,81.53526970954357,1322.16,2026-06-01,False,83.05084745762711,4.299889746416749,0.19139564030297204,85.07194244604315,743.4366666666667,83.40757238307349,90.97995545657017,92.42761692650335,83.96436525612472,99.66592427616926,90.0890868596882,99.55307262569832,68.98626370208159
8042,金山電,電子零組件,98.7,1187385635.1950002,True,17.065684468999386,78.5615491009682,51.3,2026-06-01,False,93.75,-52.20338983050847,-0.006351224133789272,46.888361045130644,12.136666666666663,94.04231625835189,0.779510022271715,43.76391982182628,6.124721603563475,72.49443207126949,43.44097995545657,76.42458100558659,68.95302721130756
3709,鑫聯大投控,電子通路,71.3,108070436.10999998,True,6.851549755301795,86.92946058091286,72.07,2026-06-01,False,94.0,-4.295302013422822,0.026266038702852493,76.74919268030139,44.513333333333335,94.43207126948775,72.38307349665925,63.02895322939867,68.15144766146993,94.09799554565701,78.41870824053453,85.13966480446928,68.83502755969192
2323,中環,光電及I/O,9.94,81227137.1935,True,0.7766990291262136,94.88243430152143,38.84,2026-06-01,False,93.93939393939394,-12.422907488986786,-0.12887092525794583,75.87786259541984,20.763333333333335,94.3207126948775,52.672605790645875,4.788418708240535,65.70155902004454,84.63251670378618,60.42316258351892,67.7094972067039,68.76479078274501
5522,遠雄,建設,64.9,65713285.06,True,6.905927134312126,86.86030428769018,2513.5,2026-06-01,False,88.13559322033898,1.7241379310344962,0.22285927075678497,78.95377128953773,1364.0166666666667,88.97550111358574,86.97104677060133,94.54342984409799,72.49443207126949,99.88864142538975,88.57461024498886,99.88826815642457,68.59678864266962
2451,創見,半導體,293.0,1873365840.1,True,0.3262642740619902,97.44121715076072,381.55,2026-06-01,False,99.21875,13.565891472868216,-0.042689839512821626,80.60522696011004,-100.38666666666666,97.32739420935413,97.55011135857461,24.4988864142539,75.7238307349666,2.1158129175946545,59.44320712694878,98.43575418994413,68.48421694392256
3303,岱稜,石化,55.0,70778914.675,True,58.78194671016856,48.7551867219917,48.97,2026-06-01,False,80.0,-5.660377358490561,-0.03864524156008218,87.44038155802862,19.409999999999997,80.23385300668151,68.48552338530067,26.83741648106904,87.52783964365256,82.85077951002228,69.18708240534521,74.63687150837988,68.47826019335332
2101,南港,輪胎,33.25,82488077.26750001,True,5.118110236220472,88.38174273858921,328.25,2026-06-01,False,100.0,2.9411764705882444,0.2020243424642313,74.88738738738739,115.70000000000002,98.71937639198218,89.086859688196,93.42984409799554,64.25389755011136,98.21826280623608,88.74164810690425,97.6536312849162,67.88501138470343
3135,凌航,半導體,153.0,243285625.325,True,2.928870292887029,91.00968188105118,150.02,2026-06-01,False,96.875,-16.62125340599455,-0.0032673680548726217,58.73320537428023,-180.75333333333336,96.10244988864143,43.54120267260579,45.76837416481069,23.942093541202674,1.55902004454343,42.1826280623608,94.30167597765363,67.70125418372298
4771,望隼,醫療耗材,182.0,51684815.9,True,2.5996533795493932,91.35546334716459,31.26,2026-06-01,False,85.71428571428571,-9.67741935483871,0.02890114926692794,84.65116279069768,-5.956666666666667,86.52561247216035,59.02004454342984,64.14253897550111,82.96213808463251,20.378619153674833,62.605790645879736,59.88826815642459,67.5889935424469
6259,百徽,電子通路,29.7,81900733.07000001,True,64.59810874704492,43.84508990318119,82.68,2026-06-01,False,57.99999999999999,-23.354838709677423,0.0029895863645759565,69.71830985915493,35.080000000000005,57.46102449888642,30.28953229398664,50.0,53.786191536748326,91.98218262806236,56.70378619153676,87.82122905027933,67.19472819798186
6574,霈方,化妝美容,115.5,14989840.925,True,9.461663947797716,84.64730290456431,73.91,2026-06-01,False,83.33333333333334,0.8733624454148471,0.009209609015216719,84.92647058823529,27.096666666666664,84.07572383073497,85.18930957683742,55.01113585746103,83.74164810690424,89.19821826280624,79.44320712694878,85.92178770949721,67.13746251757476
2316,楠梓電,印刷電路板,142.0,455461546.65,True,31.430125067971726,67.91147994467497,27.83,2026-06-01,False,94.87179487179486,-33.64485981308411,-0.055416795128925875,60.5543710021322,-19.236666666666665,94.87750556792874,10.913140311804009,19.37639198218263,28.953229398663698,9.910913140311804,32.80623608017818,55.53072625698324,67.11208022794291
7795,長廣,電子設備,350.5,346567105.55,True,45.3125,58.16044260027663,62.55,2026-06-01,False,77.77777777777779,-42.635024549918164,-0.10917642356559903,52.627627627627625,29.019999999999996,77.50556792873051,3.11804008908686,7.015590200445435,12.360801781737193,90.0890868596882,38.01781737193764,81.56424581005587,67.07814385785917
3152,璟德,電子零組件,221.0,55731803.975,True,4.839586731919521,88.65836791147994,23.54,2026-06-01,False,97.91666666666666,-23.79310344827586,-0.03168869219629689,68.10477657935286,9.26,96.93763919821826,28.507795100222715,30.400890868596882,49.33184855233853,66.14699331848553,54.265033407572375,49.83240223463687,66.89852372124273
4967,十銓,半導體,233.5,674686729.85,True,1.094391244870041,93.63762102351313,35.0,2026-06-01,False,97.65625,-8.7890625,0.02319478443149989,76.68308702791461,-40.39999999999999,96.7706013363029,61.581291759465486,61.80400890868597,68.0400890868597,4.4543429844097995,58.530066815144764,64.35754189944134,66.89673514078461
3556,禾瑞亞,半導體,58.3,83081954.5,True,65.90538336052202,43.015214384508994,66.86,2026-06-01,False,61.71875,-19.696969696969692,0.013036762514939433,72.51243781094526,35.61,61.1358574610245,36.74832962138085,56.792873051224944,58.9086859688196,92.20489977728286,61.158129175946556,83.35195530726257,66.66204227893147
6658,聯策,電子設備,140.0,147484551.1,True,43.007518796992485,59.95850622406639,51.6,2026-06-01,False,79.16666666666666,-39.524838012958966,-0.04687712011716295,54.474708171206224,42.21333333333334,79.00890868596882,4.8997772828507795,22.494432071269486,15.812917594654788,93.54120267260579,43.15144766146993,76.53631284916202,66.61459046173371
3356,奇偶,光電及I/O,57.7,27193790.73,True,0.7625272331154684,95.08990318118948,24.09,2026-06-01,False,95.45454545454545,-5.872756933115815,-0.0896044077229646,88.3614088820827,10.523333333333332,95.43429844097996,68.15144766146993,10.022271714922049,88.53006681514476,69.04231625835189,66.23608017817372,50.167597765363126,66.49512884000448
7822,倍利科,電子設備,770.0,182403352.85,True,2.3529411764705883,91.83955739972338,50.72,2026-06-01,False,98.61111111111111,-33.90557939914164,-0.023065749951287896,42.19178082191781,-18.78,97.21603563474387,10.356347438752785,33.18485523385301,2.89532293986637,10.133630289532295,30.757238307349667,76.08938547486034,66.46109915267945
2436,偉詮電,半導體,54.9,223878359.575,True,9.244154431756389,84.88934993084371,18.28,2026-06-01,False,91.40625,-27.952755905511818,-0.07973523938847003,68.19875776397515,-6.676666666666666,92.20489977728286,19.265033407572382,11.58129175946548,49.44320712694877,19.15367483296214,38.329621380846326,43.35195530726257,66.43375720098045
6584,南俊國際,金屬製品,425.5,259129808.925,True,15.472779369627506,80.22130013831259,40.64,2026-06-01,False,85.71428571428571,-42.732166890982505,-0.03312871488748025,52.85714285714286,-0.27666666666666373,86.52561247216035,2.89532293986637,29.398663697104677,12.91759465478842,34.632516703786195,33.27394209354121,69.05027932960894,66.39954087917283
6831,邁科,電子零組件,525.0,559774982.275,True,17.073170731707318,78.4923928077455,29.3,2026-06-01,False,93.05555555555556,-45.0836820083682,-0.054929686590812064,54.9163179916318,31.23,93.70824053452115,2.2271714922048997,19.821826280623608,16.926503340757236,90.75723830734967,44.68819599109131,57.09497206703911,66.37563611252816
4973,廣穎,半導體,129.0,259901668.7,True,50.440399295361125,54.9792531120332,197.3,2026-06-01,False,72.65625,-21.341463414634145,0.02133748816210889,61.42857142857143,33.77000000000001,71.71492204899778,33.29621380846326,61.1358574610245,31.180400890868597,91.64810690423162,57.795100222717146,95.64245810055866,66.31039180799044
7749,意騰-KY,半導體,320.0,66779743.625,True,0.7220216606498195,95.29737206085753,64.48,2026-06-01,False,98.4375,-27.10706150341686,-0.03662861501446047,46.51162790697674,5.259999999999998,97.10467706013362,21.26948775055679,27.28285077951002,5.79064587973274,54.342984409799556,41.15812917594655,82.23463687150839,65.9651180152045
3162,精確,汽車組件,59.0,73614622.93499999,True,44.81955762514552,58.64453665283541,58.73,2026-06-01,False,66.66666666666666,-30.424528301886788,0.060400242977535906,61.522419186652755,32.019999999999996,66.20267260579065,14.476614699331849,74.61024498886414,31.848552338530066,91.20267260579065,55.668151447661465,79.88826815642457,65.86571960035336
1815,富喬,印刷電路板,66.3,1128327231.83,True,54.80868665977249,51.590594744121724,46.36,2026-06-01,False,87.17948717948718,-34.67980295566503,-0.014872041405294724,52.20472440944882,-3.4466666666666725,87.97327394209354,9.35412026726058,37.8619153674833,11.58129175946548,26.83741648106904,34.72160356347439,72.84916201117319,65.7624018613679
3708,上緯投控,樹脂,91.9,77862111.04,True,0.1631321370309951,98.78976486860304,61.7,2026-06-01,False,100.0,-12.890995260663502,-0.031760531482205555,61.88552188552189,5.150000000000013,98.71937639198218,51.67037861915368,30.066815144766146,32.62806236080178,53.89755011135857,53.396436525612465,81.34078212290503,65.25446056413382
3046,建碁,電腦及週邊,51.8,41713372.230000004,True,18.57883049592894,77.24757952973721,53.63,2026-06-01,False,89.47368421052632,0.3875968992247979,0.06105761287553059,80.9375,3.3766666666666723,90.0890868596882,83.74164810690424,74.83296213808464,76.16926503340757,47.99554565701559,74.56570155902006,77.76536312849161,65.07051672867078
6691,洋基工程,電子設備,650.0,575958597.6,True,84.11552346570397,23.651452282157674,115.19,2026-06-01,False,38.88888888888889,-15.143603133159269,-0.17892578168164996,81.55583437892095,27.10666666666667,38.14031180400891,47.32739420935412,1.7817371937639197,77.17149220489978,89.30957683741649,50.746102449888646,91.95530726256983,64.9849292655311
7712,博盛半導體,半導體,126.5,86667405.4,True,57.66233766233766,49.654218533886585,49.37,2026-06-01,False,66.40625,-38.592233009708735,-0.020894596955855053,59.250585480093676,31.043333333333333,65.47884187082406,5.456570155902004,34.74387527839644,25.16703786191537,90.64587973273942,44.29844097995546,74.74860335195531,64.98447823219817
6279,胡連,汽車組件,116.0,80282593.375,True,9.516041326808047,84.54356846473028,41.2,2026-06-01,False,97.22222222222221,-2.5210084033613445,0.12321458281441887,77.0764119601329,13.993333333333336,96.43652561247215,75.83518930957683,86.52561247216035,69.26503340757239,74.83296213808464,80.57906458797326,69.72067039106146,64.89676002538229
6417,韋僑,通信網路,112.0,14784627.725,True,13.97498640565525,81.74273858921161,26.62,2026-06-01,False,85.41666666666666,-14.82889733840304,0.08298264050181424,76.45051194539249,2.626666666666665,86.24721603563475,47.88418708240535,79.06458797327394,67.14922048997772,44.877505567928736,65.0445434298441,53.68715083798883,64.79985007029899
5607,遠雄港,貨運倉儲,47.95,23166799.282500003,True,25.067971723762916,71.8533886583679,37.01,2026-06-01,False,78.57142857142857,-4.48207171314741,-0.013798793672470696,86.08617594254937,-0.023333333333333428,78.17371937639199,71.71492204899778,38.084632516703785,85.6347438752784,35.18930957683742,61.75946547884187,66.59217877094972,64.67142999340558
3311,閎暉,電子零組件,32.65,14531998.8325,True,0.0,99.72337482710927,14.07,2026-06-01,False,100.0,-13.852242744063325,-0.05211592173500884,79.05569007263922,3.1499999999999986,98.71937639198218,49.33184855233853,20.71269487750557,72.71714922048997,46.60356347438753,57.61692650334076,36.312849162011176,64.60438155553621
2211,長榮鋼,基本金屬,87.0,64098282.964999996,True,23.219814241486066,73.65145228215768,47.25,2026-06-01,False,86.8421052631579,-8.900523560209423,-0.05324509631309888,71.900826446281,25.536666666666665,87.8619153674833,61.358574610244986,20.378619153674833,57.6837416481069,88.08463251670379,63.07349665924276,73.63128491620111,64.45459183038658
3628,盈正,電子零組件,64.3,17910186.119999997,True,10.168569874932027,83.95573997233748,30.27,2026-06-01,False,95.13888888888889,-19.625000000000004,-0.1394010742730435,64.62311557788945,13.780000000000001,95.21158129175946,37.08240534521158,3.4521158129175946,39.86636971046771,74.72160356347439,50.066815144766146,58.994413407821234,64.24748976620921
8299,群聯,半導體,1640.0,9083542607.75,True,66.61228928765634,42.32365145228216,301.0,2026-06-01,False,60.9375,-26.785714285714285,-0.046540007721767515,56.94444444444444,21.379999999999995,60.57906458797328,22.494432071269486,22.605790645879733,21.26948775055679,85.07795100222717,42.40534521158129,97.54189944134079,64.22400492715033
6133,金橋,電子零組件,20.05,66942034.33749999,True,18.59673024523161,77.17842323651453,15.35,2026-06-01,False,92.36111111111111,-23.619047619047617,-0.025895153632007183,69.2573402417962,8.033333333333333,93.31848552338529,29.06458797327394,32.1826280623608,52.2271714922049,63.69710467706013,54.097995545657014,38.65921787709497,63.7850717298528
8936,國統,金屬製品,51.8,96644217.095,True,10.386079390973354,83.8865836791148,21.24,2026-06-01,False,100.0,-11.60409556313994,0.021013288695718554,74.74747474747475,7.333333333333332,98.71937639198218,55.01113585746103,60.69042316258352,63.808463251670375,62.1380846325167,68.07349665924276,47.486033519553075,63.75068432643615
1307,三芳,石化,31.75,34272378.245,True,14.953779227841219,80.84370677731674,11.11,2026-06-01,False,100.0,-9.285714285714286,-0.08365491164106488,84.89304812834226,1.5099999999999998,98.71937639198218,60.02227171492205,10.46770601336303,83.63028953229399,40.200445434298445,58.60801781737193,32.29050279329609,63.654474250662545
5328,華容,電子零組件,63.8,2012666419.825,True,87.74445893089961,19.91701244813278,63.54,2026-06-01,False,34.02777777777778,-22.100122100122107,-0.009092806279795852,77.42718446601941,30.199999999999996,33.85300668151447,31.848552338530066,41.42538975501114,70.48997772828508,90.42316258351893,53.608017817371945,81.7877094972067,63.570535392119055
3284,太普高,印刷,20.3,19391236.99,True,7.838745800671893,86.23789764868603,13.11,2026-06-01,False,86.28133704735376,-33.003300330033,0.015237209117370719,65.80226904376013,14.6,87.19376391982183,11.692650334075724,57.795100222717146,43.652561247216035,76.7260579064588,55.41202672605791,35.08379888268156,63.55936842891093
3577,泓格,電腦及週邊,117.0,288996189.325,True,69.9836867862969,39.66113416320885,85.37,2026-06-01,False,47.368421052631575,-18.181818181818183,-0.006472875557961873,72.67080745341616,24.516666666666673,46.5478841870824,40.14476614699332,43.42984409799555,59.24276169265033,87.8619153674833,55.44543429844098,88.15642458100558,63.45057607843624
7788,松川精密,電子零組件,189.5,440341934.4,True,71.20418848167539,38.17427385892116,65.66,2026-06-01,False,59.02777777777778,-23.74245472837022,0.005687458090560835,64.8972602739726,23.953333333333333,58.463251670378625,28.619153674832965,51.89309576837417,40.97995545657015,87.41648106904232,53.474387527839646,82.79329608938546,63.40433738537532
7810,捷創科技,電子設備,177.0,11427256.3,True,1.3888888888888888,93.22268326417704,116.46,2026-06-01,False,100.0,-13.86861313868613,0.003258189201332085,52.366863905325445,19.64666666666666,98.71937639198218,49.220489977728285,50.11135857461024,11.804008908685969,83.63028953229399,58.69710467706013,92.17877094972067,63.37041656816513
6026,福邦證,證券,14.1,27252094.437500007,True,28.05755395683453,70.26279391424619,1448.39,2026-06-01,False,50.0,-10.476190476190478,-0.05525951257945524,73.05699481865284,809.6866666666667,49.33184855233853,56.90423162583519,19.599109131403118,60.244988864142535,99.77728285077951,57.17149220489978,99.66480446927373,63.084352564979895
7805,威聯通,電腦及週邊,606.0,31857667.7,True,13.10344827586207,82.43430152143844,28.11,2026-06-01,False,92.98245614035088,-9.687034277198212,0.010958053974514475,73.90243902439025,13.176666666666668,93.54120267260579,58.9086859688196,56.013363028953236,61.80400890868597,74.05345211581292,68.86414253897549,55.865921787709496,63.07561185004542
2610,華航,空運,22.4,1004452637.0925001,True,18.193224592220826,77.59336099585063,28.82,2026-06-01,False,77.57660167130919,-1.9693654266958547,0.14343193655268832,92.56198347107437,4.473333333333336,77.17149220489978,76.5033407572383,88.41870824053451,94.3207126948775,52.44988864142539,77.7728285077951,56.87150837988827,62.96509313060681
3033,威健,電子通路,44.3,659627032.1200001,True,69.9836867862969,39.66113416320885,54.45,2026-06-01,False,54.0,-12.103174603174606,0.0018207504787743408,79.67625899280574,21.970000000000006,53.11804008908686,53.4521158129176,48.88641425389755,73.94209354120267,85.52338530066815,62.98440979955457,78.10055865921788,62.92714411914746
2884,玉山金,金融控股,38.65,1748894257.3,True,46.54703643284394,57.05394190871369,25.3,2026-06-01,False,100.0,14.68842729970325,0.29116057377772386,100.0,-7.326666666666664,98.71937639198218,98.10690423162583,97.88418708240535,99.33184855233853,18.374164810690424,82.48329621380847,51.62011173184358,62.89110811113461
2836,高雄銀,本國銀行,12.1,77978495.75750001,True,39.749864056552475,61.756569847856156,14.7,2026-06-01,False,100.0,-0.8196721311475381,0.11104681054534288,93.07692307692308,1.953333333333335,98.71937639198218,80.28953229398664,84.4097995545657,94.87750556792874,41.87082405345212,80.03340757238308,37.82122905027933,62.782144679050894
6756,威鋒電子,半導體,92.5,18252829.259999998,True,60.60382916053019,47.0954356846473,50.06,2026-06-01,False,64.84375,-6.091370558375635,-0.028192839092908012,82.22222222222221,22.88,64.47661469933185,67.48329621380846,31.625835189309576,78.50779510022272,86.30289532293986,65.67928730512249,75.53072625698324,62.75795996068234
3702,大聯大,電子通路,112.5,1327458279.975,True,68.0804785209353,41.35546334716459,131.85,2026-06-01,False,56.00000000000001,4.166666666666666,-0.024731842077093644,91.09311740890689,47.349999999999994,55.17817371937639,90.8685968819599,32.516703786191535,92.53897550111358,94.76614699331849,73.17371937639197,93.40782122905028,62.564093391895085
8048,德勝,通信網路,50.4,12659237.924999999,True,74.44263186514411,35.02766251728907,130.48,2026-06-01,False,47.91666666666667,-18.04878048780488,-0.2610762211286432,68.57142857142857,51.7,46.937639198218264,40.645879732739424,0.6681514476614699,50.55679287305123,95.54565701559021,46.870824053452125,93.29608938547486,62.53616043100123
8478,東哥遊艇,機車船製造,152.0,33953857.25,True,1.0875475802066341,93.81051175656985,76.33,2026-06-01,False,100.0,-1.2987012987012987,0.14469183511918476,65.65874730021598,92.47333333333333,98.71937639198218,78.84187082405344,88.75278396436525,43.42984409799555,97.32739420935413,81.41425389755011,86.4804469273743,62.44694914832465
3485,敘豐,電子設備,192.5,84302652.275,True,3.278688524590164,90.24896265560166,22.45,2026-06-01,False,97.22222222222221,-41.842900302114806,-0.015635002776488226,49.80595084087969,6.753333333333332,96.43652561247215,3.78619153674833,37.639198218262806,8.463251670378618,60.57906458797328,41.380846325167035,48.60335195530726,62.42923442535242
