stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
6166,凌華,電腦及週邊,129.5,522896370.0,40.652300524170066,66.45658263305322,63.16,78.94736842105263,73.8255033557047,0.07879989206915876,95.22058823529412,27.13333333333332,78.96145610278373,96.68094218415418,87.04496788008565,77.19486081370451,87.79443254817987,85.53533190578159
2344,華邦電,半導體,144.0,31676159535.0,60.9308885754584,53.431372549019606,182.22,81.74603174603175,55.33980582524271,0.06745675829877051,92.90322580645162,61.500000000000014,81.5845824411135,93.89721627408993,84.58244111349036,69.48608137044968,96.25267665952892,85.16059957173448
8473,山林水,資源回收,45.95,56235485.0,7.220708446866484,88.8655462184874,19.78,86.36363636363636,26.58402203856751,0.1313607370659107,100.0,11.046666666666667,85.65310492505354,79.97858672376874,95.61027837259101,95.66381156316916,68.4154175588865,85.06423982869379
3704,合勤控,通信網路,45.35,227924957.5,79.81591058514135,39.21568627450981,43.39,54.347826086956516,34.17159763313611,0.17729383763738957,100.0,26.43333333333332,53.104925053533194,84.9036402569593,98.82226980728052,95.66381156316916,87.47323340471092,83.99357601713062
5864,致和證,證券,39.85,253242282.5,29.73352033660589,73.73949579831933,2037.17,62.5,45.17304189435338,0.031229465440972246,100.0,816.4066666666668,62.473233404710925,90.5781584582441,70.66381156316916,95.66381156316916,99.3576017130621,83.74732334047108
1568,倉佑,汽車組件,41.25,22750675.0,60.28708133971292,53.92156862745098,32.75,62.857142857142854,44.99121265377857,0.06542190305206463,100.0,22.28,62.95503211991434,90.47109207708779,83.94004282655246,95.66381156316916,84.36830835117773,83.4796573875803
5410,國眾,電子通路,39.0,36473697.5,59.77715877437326,54.061624649859944,122.27,74.0,16.9415292353823,0.07280741754065967,97.98994974874373,60.84333333333333,74.30406852248393,70.44967880085653,85.54603854389723,86.0813704496788,96.03854389721627,82.48394004282655
6005,群益證,證券,36.0,559958450.0,36.15598885793872,69.04761904761905,301.6,50.0,28.113879003558708,0.08275894985386562,100.0,165.13333333333333,49.03640256959314,80.88865096359743,88.32976445396146,95.66381156316916,98.07280513918629,82.39828693790149
6265,方土昶,電子通路,53.8,619706792.5,27.069351230425053,75.49019607843137,885.82,88.0,23.820483314154185,0.01523201864928892,97.81818181818181,317.0666666666667,87.2591006423983,77.73019271948608,61.77730192719486,85.4389721627409,98.50107066381156,82.14132762312633
2032,新鋼,基本金屬,17.8,20565647.5,13.040671400903808,85.22408963585434,12.51,91.8918918918919,7.552870090634434,0.1322639353282262,98.07162534435263,16.669999999999995,90.89935760171306,55.567451820128476,95.71734475374733,86.40256959314775,78.90792291220556,81.49892933618843
3006,晶豪科,半導體,242.5,6714003050.0,82.50825082508251,36.344537815126046,349.21,61.111111111111114,38.57142857142857,0.045933871275549404,96.23015873015873,127.30333333333331,61.08137044967879,87.79443254817987,78.90792291220556,80.51391862955032,97.85867237687366,81.23126338329764
2881,富邦金,金融控股,110.0,4528951955.0,81.39275766016712,37.53501400560224,219.79,38.46153846153847,20.481927710843383,0.13678804753405108,100.0,77.1766666666665,36.937901498929335,75.05353319057816,96.46680942184153,95.66381156316916,96.8950749464668,80.203426124197
6716,應廣,半導體,117.5,97991435.0,79.06666666666666,39.91596638655462,41.03,67.46031746031747,40.8872901678657,0.03981537837289511,100.0,13.443333333333339,67.13062098501071,88.6509635974304,75.37473233404711,95.66381156316916,73.982869379015,80.16059957173448
2451,創見,半導體,322.0,3258226425.0,9.303621169916434,87.39495798319328,594.43,96.82539682539682,20.149253731343286,0.02068849947333142,91.73789173789174,187.3366666666667,95.28907922912205,74.25053533190578,65.20342612419701,65.41755888650964,98.28693790149893,79.68950749464668
2408,南亞科,半導體,324.0,46175942175.0,80.90366581415175,38.23529411764706,717.33,63.49206349206349,37.87234042553192,0.032612826172059774,95.01466275659824,95.97000000000003,63.276231263383295,87.2591006423983,71.62740899357601,76.33832976445396,97.53747323340471,79.20770877944327
3311,閎暉,電子零組件,36.45,20901322.5,26.33711507293355,76.05042016806722,4.94,95.13888888888889,17.391304347826097,0.13024793388429753,88.90243902439026,15.123333333333335,94.21841541755889,71.41327623126338,95.39614561027837,56.63811563169164,76.98072805139186,78.92933618843682
2376,技嘉,電腦及週邊,337.5,5413078850.0,45.96100278551532,62.780112044817926,73.66,71.9298245614035,23.853211009174302,0.06303801482073024,100.0,8.360000000000028,72.05567451820129,77.8372591006424,83.5117773019272,95.66381156316916,61.88436830835118,78.19057815845824
7769,鴻勁,電子設備,7700.0,6673615250.0,95.76271186440678,18.312324929971986,111.83,39.130434782608695,47.509578544061306,0.13076471164202488,97.46835443037975,18.456666666666663,37.6338329764454,91.64882226980728,95.50321199143468,84.47537473233405,80.94218415417559,78.0406852248394
6770,力積電,半導體,80.7,16330635150.0,88.08664259927798,29.971988795518207,32.46,50.79365079365079,50.841121495327116,0.08318159704485899,100.0,8.220000000000002,50.21413276231264,93.14775160599572,88.6509635974304,95.66381156316916,61.24197002141327,77.78372591006425
5236,凌陽創新,半導體,181.5,122583575.0,69.45392491467577,47.47899159663865,28.06,76.98412698412699,15.605095541401282,0.12714245574599606,97.31903485254692,8.786666666666662,77.08779443254818,68.95074946466809,95.28907922912205,83.83297644539614,63.062098501070665,77.64453961456101
8016,矽創,半導體,300.0,839738550.0,87.74373259052925,30.462184873949578,37.26,51.587301587301596,31.29102844638949,0.10597808037196944,99.66777408637874,11.71333333333336,50.74946466809421,83.08351177730194,92.93361884368309,90.36402569593149,69.70021413276231,77.36616702355461
5228,鈺鎧,電子零組件,63.2,72684397.5,82.62032085561498,36.134453781512605,62.03,62.5,86.15611192930778,-0.00645367412140575,100.0,21.526666666666664,62.473233404710925,98.39400428265525,45.28907922912205,95.66381156316916,84.04710920770879,77.17344753747324
5285,界霖,半導體,90.1,298816970.0,92.53481894150418,23.914565826330534,28.38,38.095238095238095,65.625,0.0350881939184071,100.0,20.913333333333334,36.61670235546038,95.50321199143468,73.01927194860814,95.66381156316916,83.61884368308351,76.88436830835118
6415,矽力*-KY,半導體,620.0,4066626650.0,72.92479108635096,45.09803921568628,28.14,74.60317460317461,57.760814249363875,0.029988852446340315,93.23308270676691,13.989999999999995,74.7323340471092,94.21841541755889,69.593147751606,70.77087794432548,75.05353319057816,76.87366167023555
2357,華碩,電腦及週邊,692.0,3837805450.0,42.45125348189415,65.19607843137256,45.71,77.19298245614034,17.68707482993197,0.10417059499117198,92.88590604026845,12.816666666666634,77.30192719486081,71.73447537473233,92.61241970021413,69.27194860813705,72.59100642398288,76.70235546038543
6654,天正國際,電子設備,140.0,13466395.0,95.98086124401914,17.717086834733895,157.91,36.231884057971016,56.9506726457399,0.013681060282171868,100.0,102.62,34.26124197002141,94.11134903640257,60.599571734475376,95.66381156316916,97.75160599571736,76.47751605995718
4966,譜瑞-KY,半導體,845.0,3005358000.0,60.55710306406685,53.50140056022409,-3.77,82.53968253968253,48.76760563380282,0.13908730659532043,97.12643678160919,-2.123333333333335,82.44111349036403,92.61241970021413,96.78800856531049,83.40471092077088,26.231263383297645,76.29550321199143
3708,上緯投控,樹脂,124.0,196447150.0,0.5571030640668524,96.07843137254902,37.35,100.0,6.4377682403433445,0.10610146904845004,83.5016835016835,46.85,98.60813704496788,52.78372591006424,93.14775160599572,40.471092077087796,94.86081370449678,75.97430406852247
2606,裕民,海運,70.9,472969490.0,41.11420612813371,66.17647058823529,38.67,54.54545454545454,17.190082644628113,0.1131703579885778,97.79310344827587,14.473333333333326,53.37259100642399,71.19914346895075,94.11134903640257,85.22483940042827,75.91006423982869,75.96359743040685
3577,泓格,電腦及週邊,161.0,195919755.0,93.87186629526462,21.358543417366946,89.01,21.052631578947366,95.62575941676792,0.033340982854145496,100.0,34.86666666666666,20.342612419700217,99.03640256959315,72.05567451820129,95.66381156316916,92.07708779443254,75.83511777301928
6174,安碁,電子零組件,46.55,193383725.0,67.29805013927577,49.054621848739494,35.12,71.18055555555556,42.35474006116207,0.004333742385548296,98.0,15.176666666666666,71.46680942184153,89.07922912205566,54.49678800856531,86.18843683083512,77.08779443254818,75.66381156316916
6209,今國光,消費性電子,80.7,1310491215.0,1.1135857461024499,94.81792717086834,66.88,95.0,28.29888712241655,0.0048345295055821375,93.07958477508652,15.559999999999981,94.11134903640257,81.15631691648822,54.81798715203426,70.02141327623126,77.30192719486081,75.48179871520344
3450,聯鈞,通信網路,481.0,5830747525.0,85.74836016696482,32.63305322128851,45.5,47.82608695652174,59.27152317880795,0.04588867048696695,90.75471698113208,51.06666666666668,46.62740899357602,94.75374732334048,78.80085653104925,61.563169164882225,95.39614561027837,75.42826552462527
6206,飛捷,電腦及週邊,138.5,426340800.0,82.72980501392759,35.78431372549019,44.47,36.84210526315789,30.660377358490564,0.13346372357269257,96.18055555555556,20.456666666666653,35.33190578158458,82.44111349036403,95.93147751605996,80.29978586723769,82.65524625267666,75.33190578158458
2436,偉詮電,半導體,76.8,707947850.0,30.41782729805014,72.82913165266106,30.48,93.65079365079364,9.246088193456625,0.06766612641815235,95.40372670807453,8.626666666666662,92.18415417558886,58.565310492505354,84.79657387580299,78.05139186295503,62.526766595289075,75.22483940042827
2356,英業達,電腦及週邊,63.9,3751202095.0,79.16434540389972,39.74089635854342,36.53,43.859649122807014,38.01295896328294,0.12596101807316162,97.70642201834862,9.126666666666676,43.0406852248394,87.47323340471092,95.18201284796574,85.11777301927195,64.02569593147751,74.9678800856531
6799,來頡,半導體,111.5,104705845.0,75.050916496945,43.76750700280112,8.85,73.01587301587301,24.581005586592177,0.027749379290200087,100.0,7.386666666666668,73.34047109207708,78.58672376873662,68.84368308351178,95.66381156316916,58.35117773019272,74.95717344753749
2379,瑞昱,半導體,594.0,2709427400.0,66.40668523676881,49.96498599439776,11.28,78.57142857142857,7.803992740471877,0.09521470597456343,98.18181818181819,8.496666666666652,78.74732334047108,55.78158458244111,91.00642398286938,86.61670235546039,62.31263383297645,74.89293361884368
6509,聚和,其他化學,50.0,214416407.5,49.080779944289695,60.50420168067227,9.76,62.5,19.61722488038278,0.1544080493859707,96.52509652509653,7.530000000000001,62.473233404710925,73.76873661670236,97.85867237687366,81.04925053533191,58.886509635974306,74.80728051391864
5328,華容,電子零組件,36.0,687903147.5,79.86577181208054,39.14565826330532,13.38,66.66666666666666,43.99999999999999,0.014251995834779591,100.0,8.15,66.4882226980728,89.93576017130621,60.92077087794433,95.66381156316916,60.81370449678801,74.7644539614561
3016,嘉晶,半導體,134.5,705508230.0,75.5113968439509,43.13725490196079,32.85,72.22222222222221,64.82843137254903,-0.007816056413031342,100.0,10.163333333333295,72.32334047109208,95.39614561027837,44.53961456102783,95.66381156316916,65.8458244111349,74.75374732334048
2027,大成鋼,基本金屬,41.75,1261331722.5,48.73065015479876,60.78431372549019,37.67,67.56756756756756,8.582574772431716,0.2764126293477029,95.31963470319636,12.193333333333339,67.23768736616702,57.066381156316915,100.0,77.40899357601712,71.19914346895075,74.58244111349036
3356,奇偶,光電及I/O,62.0,99535500.0,0.6138392857142857,95.93837535014006,20.67,96.92307692307692,17.647058823529417,0.03942652329749104,94.94640122511487,6.330000000000004,95.39614561027837,71.62740899357601,75.16059957173448,76.23126338329764,54.389721627408996,74.5610278372591
3287,廣寰科,電腦及週邊,38.1,25705252.5,11.023622047244094,86.5546218487395,-1.6,94.73684210526315,35.34635879218473,0.012532848190822721,100.0,1.519999999999988,93.84368308351178,85.65310492505354,59.63597430406852,95.66381156316916,37.79443254817988,74.51820128479658
2483,百容,半導體,25.5,15524487.5,60.389972144846794,53.851540616246496,13.22,83.33333333333334,12.334801762114544,0.07455621301775148,98.26589595375724,5.726666666666685,83.29764453961455,64.23982869379014,86.18843683083512,86.83083511777302,51.82012847965739,74.47537473233405
3221,台嘉碩,電子零組件,60.2,519500812.5,88.93058161350844,28.921568627450984,13.65,56.25,37.44292237442923,0.020034757678108552,100.0,11.876666666666665,54.925053533190585,86.7237687366167,64.66809421841542,95.66381156316916,70.2355460385439,74.44325481798717
3048,益登,電子通路,72.2,1055148880.0,75.0965250965251,43.627450980392155,22.19,64.0,86.80465717981892,0.07565569558707338,96.91275167785236,2.3133333333333397,64.34689507494646,98.50107066381156,86.29550321199143,82.54817987152035,40.364025695931474,74.41113490364026
6679,鈺太,半導體,316.5,250546200.0,55.47785547785548,56.582633053221286,15.7,85.71428571428571,11.64021164021165,0.1204513756815012,91.60636758321273,8.713333333333331,85.1713062098501,62.526766595289075,94.9678800856531,64.66809421841542,62.95503211991434,74.05781584582442
2302,麗正,電子零組件,35.7,219932225.0,82.47863247863248,36.41456582633053,26.94,63.888888888888886,91.42091152815017,0.024094463060475507,100.0,3.306666666666665,64.13276231263383,98.82226980728052,67.23768736616702,95.66381156316916,43.147751605995715,73.80085653104925
6414,樺漢,電腦及週邊,352.5,720453300.0,50.974930362116986,59.593837535014,22.14,68.42105263157895,10.328638497652577,0.1722555175038052,96.97386519944979,7.2633333333333265,68.14775160599572,60.17130620985011,98.60813704496788,82.76231263383298,57.81584582441114,73.50107066381157
3236,千如,電子零組件,53.5,525211072.5,91.4490861618799,25.700280112044815,38.29,50.69444444444444,74.55138662316476,0.028699048043659543,91.76672384219555,22.10333333333332,49.892933618843685,96.78800856531049,69.37901498929337,65.52462526766595,84.26124197002142,73.16916488222698
3026,禾伸堂,電子零組件,605.0,2538227475.0,99.88857938718662,1.8557422969187676,21.12,10.416666666666668,156.35593220338984,0.08607910270097804,99.50657894736842,14.813333333333336,9.261241970021414,99.78586723768737,89.61456102783725,89.50749464668094,76.44539614561027,72.92291220556746
5215,科嘉-KY,電子零組件,47.15,22710997.5,85.6824512534819,32.80812324929972,72.73,60.416666666666664,24.57067371202113,-0.00454320987654321,99.78835978835978,25.786666666666676,60.599571734475376,78.4796573875803,47.109207708779444,90.89935760171306,87.2591006423983,72.86937901498929
6291,沛亨,半導體,654.0,1249012000.0,88.10051736881005,29.831932773109244,42.11,49.2063492063492,52.093023255813954,0.05138752583992817,100.0,4.1666666666666785,47.75160599571734,93.46895074946467,80.94218415417559,95.66381156316916,46.25267665952891,72.81584582441114
3624,光頡,電子零組件,100.0,1063549240.0,95.82172701949861,17.962184873949578,20.97,39.23611111111111,91.20458891013385,0.05063130828568139,100.0,5.6,37.847965738758035,98.7152034261242,80.72805139186295,95.66381156316916,51.070663811563165,72.8051391862955
6214,精誠,資訊服務,129.0,162756425.0,23.398328690807798,78.36134453781513,28.33,68.88888888888889,6.172839506172845,0.14176734820322182,95.20295202952029,10.866666666666674,68.84368308351178,52.35546038543897,97.32334047109208,76.98072805139186,68.09421841541756,72.71948608137045
3023,信邦,電子零組件,302.5,696567875.0,66.96378830083566,49.36974789915966,14.97,72.22222222222221,7.079646017699126,0.11078369770112452,95.72784810126582,9.27333333333333,72.32334047109208,54.389721627408996,93.57601713062098,78.80085653104925,64.34689507494646,72.68736616702355
3152,璟德,電子零組件,197.0,401142500.0,30.194986072423397,73.10924369747899,1.65,92.36111111111111,9.444444444444455,0.03678202166550788,97.28395061728395,6.656666666666673,91.43468950749465,58.886509635974306,73.87580299785867,83.72591006423983,55.35331905781584,72.65524625267666
2428,興勤,電子零組件,292.5,500300250.0,99.94428969359332,0.665266106442577,19.35,4.166666666666666,63.86554621848739,0.11986444556917457,100.0,13.613333333333323,2.676659528907923,95.18201284796574,94.86081370449678,95.66381156316916,74.41113490364025,72.55888650963597
1533,車王電,汽車製造,40.6,26238312.5,33.52990732940185,70.44817927170868,72.77,70.44817927170868,24.923076923076938,0.05244903737259343,100.0,0.7966666666666811,70.66381156316916,78.80085653104925,81.47751605995718,95.66381156316916,35.224839400428266,72.3661670235546
6834,天二科技,電子零組件,70.5,243897860.0,58.75190258751902,54.83193277310925,32.25,81.25,84.5549738219895,0.026502378862765023,86.08058608058607,10.053333333333331,81.26338329764454,98.28693790149893,68.3083511777302,48.28693790149893,65.41755888650964,72.31263383297645
8227,巨有科技,半導體,212.5,471154825.0,62.99879081015719,52.38095238095239,207.02,79.36507936507937,34.069400630914835,0.004070375230765809,85.34136546184739,92.67666666666669,79.33618843683084,84.79657387580299,54.17558886509636,45.93147751605996,97.32334047109208,72.31263383297645
8096,擎亞,電子通路,121.0,2026054530.0,85.7379767827529,32.703081232493,21.36,38.0,31.23644251626898,0.02533088435303657,97.18875502008032,30.27666666666665,36.50963597430407,82.97644539614562,67.88008565310493,83.61884368308351,89.72162740899357,72.14132762312634
4931,新盛力,電子零組件,209.0,2575097125.0,91.27423822714681,25.98039215686275,97.38,51.388888888888886,31.034482758620683,0.012112969931815641,93.51230425055928,56.48000000000001,50.642398286937905,82.76231263383298,59.314775160599574,71.94860813704497,95.82441113490364,72.0985010706638
3680,家登,電子設備,535.0,2330356800.0,73.79862700228833,44.537815126050425,52.74,82.6086956521739,6.7864271457085845,0.05436485288581802,86.85064935064936,34.69000000000001,82.6017130620985,53.854389721627406,81.79871520342613,50.107066381156315,91.97002141327623,72.06638115631691
2395,研華,電腦及週邊,490.5,2497832175.0,91.53203342618384,25.560224089635852,34.61,28.07017543859649,34.01639344262295,0.11018817523990743,96.17647058823529,13.733333333333345,26.659528907922912,84.58244111349036,93.46895074946467,80.19271948608136,74.83940042826552,71.94860813704497
7777,能率亞洲,創投,37.9,138911320.0,75.24752475247524,43.34733893557423,1298.03,43.34733893557423,37.81818181818182,0.023971723151058548,91.32530120481928,935.0666666666666,42.398286937901496,87.15203426124198,67.02355460385438,63.70449678800857,99.46466809421841,71.94860813704497
2312,金寶,電腦及週邊,37.7,2279456417.5,67.45311554748942,48.87955182072829,-3.49,56.14035087719298,32.0490367775832,0.06796792388260839,94.25000000000001,8.490000000000025,54.71092077087795,83.61884368308351,85.01070663811564,73.982869379015,62.20556745182013,71.90578158458244
3498,陽程,電子設備,145.0,439340875.0,75.56053811659193,42.997198879551824,137.82,81.15942028985508,81.70426065162908,0.058274212619585083,90.625,0.9333333333333087,81.04925053533191,97.96573875802997,82.86937901498929,61.45610278372591,35.76017130620985,71.82012847965737
5351,鈺創,半導體,82.6,2657668440.0,78.39080459770115,40.476190476190474,417.06,69.04761904761905,15.848527349228615,0.02094894221699558,90.27322404371584,41.16999999999996,68.95074946466809,69.593147751606,65.31049250535332,60.7066381156317,94.3254817987152,71.77730192719487
2891,中信金,金融控股,59.3,3287362400.0,93.76044568245125,21.53361344537815,1120.57,15.384615384615385,11.67608286252353,0.08058952836539321,100.0,731.8133333333333,13.81156316916488,62.74089935760171,87.47323340471092,95.66381156316916,99.14346895074947,71.76659528907923
2492,華新科,電子零組件,390.0,3841201625.0,99.94428969359332,0.665266106442577,16.04,4.166666666666666,189.9628252788104,0.1644654916732547,100.0,8.226666666666667,2.676659528907923,100.0,98.39400428265525,95.66381156316916,61.45610278372591,71.63811563169165
3014,聯陽,半導體,148.5,461699375.0,73.76044568245126,44.747899159663866,-4.21,73.80952380952381,19.758064516129025,0.13679030347215893,97.05882352941177,-0.7033333333333336,73.87580299785867,73.982869379015,96.57387580299786,83.08351177730194,30.620985010706637,71.62740899357603
6173,信昌電,電子零組件,219.5,834160550.0,99.83286908077994,2.8711484593837535,20.36,13.88888888888889,161.30952380952382,0.1362074544305943,97.12389380530973,10.153333333333332,12.205567451820128,99.89293361884368,96.1456102783726,83.29764453961455,65.73875802997858,71.45610278372592
2497,怡利電,汽車組件,60.8,53909835.0,45.97989949748744,62.675070028011206,25.92,77.14285714285715,10.344827586206895,0.02460351944384097,99.18433931484503,8.653333333333304,77.19486081370451,60.38543897216274,67.55888650963597,88.86509635974305,62.63383297644539,71.32762312633834
1409,新纖,人纖,20.75,273631667.5,74.93036211699165,43.90756302521008,25.05,14.285714285714285,22.058823529411775,0.08137902643460186,100.0,21.213333333333324,13.008565310492507,76.33832976445396,87.79443254817987,95.66381156316916,83.83297644539614,71.32762312633832
2542,興富發,建設,42.0,534570230.0,34.428969359331475,69.88795518207283,4077.66,58.620689655172406,3.4482758620689724,0.10062982543483243,89.83957219251337,1947.6533333333332,57.81584582441114,46.680942184154176,92.07708779443254,59.314775160599574,99.67880085653104,71.1134903640257
6831,邁科,電子零組件,790.0,945033575.0,40.833333333333336,66.31652661064426,-24.33,89.58333333333334,71.36659436008676,0.07389853137516689,96.34146341463415,-43.58333333333333,88.54389721627409,96.25267665952892,86.0813704496788,80.62098501070663,3.747323340471092,71.04925053533191
3088,艾訊,電腦及週邊,140.0,324510850.0,99.72144846796658,5.007002801120448,65.88,5.263157894736842,37.93103448275863,0.09611598353320208,96.88581314878893,28.88333333333332,4.389721627408994,87.36616702355461,91.43468950749465,82.44111349036403,88.97216274089935,70.92077087794434
6546,正基,通信網路,80.8,75418695.0,68.6858316221766,48.17927170868347,-7.59,60.86956521739131,28.6624203821656,0.09577132753794018,88.20960698689957,10.233333333333327,60.86723768736617,81.5845824411135,91.22055674518201,54.49678800856531,66.05995717344754,70.84582441113491
3490,單井,電子設備,38.45,166711380.0,42.63157894736842,65.12605042016807,51.02,92.7536231884058,27.740863787375414,-0.0066750387491656205,88.39080459770116,19.086666666666634,91.64882226980728,80.62098501070663,45.07494646680942,55.0321199143469,81.6916488222698,70.813704496788
6282,康舒,電子零組件,57.7,2671862970.0,85.45845272206304,33.12324929971989,34.61,61.111111111111114,20.20833333333334,0.07285453343810659,90.43887147335424,12.186666666666653,61.08137044967879,74.51820128479658,85.65310492505354,61.13490364025695,70.98501070663812,70.67451820128478
6449,鈺邦,電子零組件,375.0,586430125.0,99.83286908077994,2.8711484593837535,26.3,13.88888888888889,130.76923076923075,0.08201090999256137,100.0,7.319999999999997,12.205567451820128,99.46466809421841,88.0085653104925,95.66381156316916,57.92291220556746,70.65310492505354
2855,統一證,證券,45.1,416282275.0,40.55710306406685,66.5266106442577,1002.14,37.5,28.490028490028486,-0.011873344415779167,100.0,616.3733333333333,36.02783725910064,81.37044967880087,41.220556745182016,95.66381156316916,98.92933618843684,70.6423982869379
3227,原相,半導體,225.5,610607275.0,59.38718662952647,54.41176470588235,4.21,84.12698412698413,9.200968523002429,0.10663105544299134,87.91423001949317,9.22666666666668,83.94004282655246,58.45824411134903,93.25481798715204,53.319057815845824,64.23982869379014,70.64239828693789
2458,義隆,半導體,161.0,641241200.0,80.83565459610028,38.30532212885154,6.32,64.28571428571429,20.149253731343286,0.11194986301692006,96.98795180722891,1.440000000000004,64.5610278372591,74.25053533190578,93.79014989293361,82.86937901498929,37.47323340471092,70.58886509635974
6155,鈞寶,電子零組件,64.5,458706445.0,93.37047353760445,22.058823529411764,15.38,46.18055555555556,34.7962382445141,0.01003274232408723,100.0,10.943333333333342,45.66381156316916,85.33190578158458,57.81584582441114,95.66381156316916,68.3083511777302,70.55674518201286
3209,全科,電子通路,78.5,457445760.0,99.72144846796658,5.007002801120448,83.85,7.000000000000001,53.62035225048922,0.044365396212300484,96.43734643734643,40.27000000000001,5.728051391862955,93.6830835117773,78.05139186295503,80.83511777301928,94.00428265524626,70.46038543897217
1563,巧新,汽車組件,61.1,54717942.5,99.79838709677419,3.5364145658263304,5.74,8.571428571428571,47.58454106280195,0.1337448559670782,100.0,8.293333333333344,6.58458244111349,91.7558886509636,96.03854389721627,95.66381156316916,61.67023554603854,70.34261241970022
1530,亞崴,機械,35.8,10059610.0,91.33254716981132,25.910364145658267,68.97,28.57142857142857,35.0943396226415,-0.004072987943955686,100.0,54.096666666666664,27.462526766595293,85.4389721627409,47.43040685224839,95.66381156316916,95.71734475374733,70.3426124197002
3556,禾瑞亞,半導體,61.1,38556540.0,75.59888579387186,42.92717086834734,-1.85,71.42857142857143,18.181818181818187,0.030322720381199913,100.0,2.619999999999966,71.73447537473233,72.26980728051392,70.02141327623126,95.66381156316916,41.648822269807276,70.2676659528908
6192,巨路,電子通路,128.0,58977250.0,95.98885793871867,17.647058823529413,33.19,22.0,10.344827586206895,0.1894315971471796,95.88014981273409,31.886666666666667,21.092077087794433,60.38543897216274,99.3576017130621,79.44325481798715,90.36402569593149,70.12847965738759
3033,威健,電子通路,50.1,1170247232.5,82.2841225626741,36.69467787114846,15.18,44.0,39.74895397489539,0.0662788609287382,92.94990723562154,9.360000000000003,43.147751605995715,88.43683083511777,84.04710920770879,69.70021413276231,64.5610278372591,69.97858672376874
2420,新巨,電子零組件,64.5,51556610.0,94.03899721448468,20.938375350140056,5.5,43.05555555555556,18.78453038674033,0.08563761521409403,99.69088098918083,6.3199999999999985,42.07708779443255,73.23340471092077,89.50749464668094,90.68522483940042,54.17558886509636,69.93576017130621
