stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6024,群益期,期貨,61.1,0.6589785831960349,35163002.27,True,17.405405405405403,72.90152015862525,124.15,2026-06-01,False,72.93333333333332,-4.081632653061226,0.05528243616843706,93.71165644171779,169.84,74.5475113122172,21.153846153846153,70.02262443438913,89.36651583710407,98.6409966024915,70.74629886800962,92.72727272727272,83.87186343068697
5522,遠雄,建設,62.7,0.9661835748792313,61072013.544999994,True,2.324324324324324,86.51685393258427,2513.5,2026-06-01,False,91.37931034482759,-6.557377049180316,-0.12638940916150818,76.27737226277372,1364.0166666666667,92.0814479638009,12.895927601809957,6.108597285067873,51.01809954751131,99.88674971687429,52.39816442301287,99.88636363636364,82.52249588646647
3290,東浦,電子零組件,53.1,0.0,38998817.230000004,True,4.521739130434783,83.87309980171844,88.72,2026-06-01,False,96.68874172185431,-12.950819672131145,-0.12694891064163766,74.47405329593269,3.9766666666666737,96.49321266968326,3.959276018099547,5.769230769230769,46.83257918552036,49.71687429218573,40.554234586943934,88.75,82.02912895927602
8383,千附,電子設備,71.1,-5.326231691078565,205784150.37499994,True,34.946871310507674,58.42696629213483,200.07,2026-06-01,False,76.31578947368422,-11.346633416458864,-0.014490159842785741,78.6504424778761,105.24666666666666,78.05429864253394,6.108597285067873,38.009049773755656,57.57918552036199,97.84824462061155,55.51987516846621,95.68181818181817,81.30167626491155
2851,中再保,產險,38.95,0.5161290322580614,67529540.94,True,5.405405405405405,83.21216126900198,1113.15,2026-05-01,False,100.0,8.344923504867872,0.13076413100077136,96.05425400739828,553.9733333333334,98.92533936651584,67.87330316742081,87.33031674208145,92.87330316742081,99.43374858437146,89.28720220556208,99.31818181818181,80.81088029617442
2889,國票金,金融控股,15.65,-0.6349206349206327,98172555.91749999,True,58.7027027027027,39.42498347653668,100.04,2026-06-01,False,84.61538461538461,-0.31847133757961105,0.002462068621436119,88.92045454545455,-1196.24,85.63348416289593,35.85972850678733,47.85067873303168,81.10859728506787,0.6795016987542469,50.226398077307415,90.11363636363636,80.24899732620321
2527,宏璟,建設,44.45,0.11261261261261701,61303915.18500002,True,40.55224688684353,53.668208856576335,365.12,2026-06-01,False,48.275862068965516,-11.805555555555546,-0.05474261975556991,88.01980198019803,245.64666666666665,49.095022624434385,5.090497737556561,20.701357466063346,78.73303167420815,99.09399773499433,50.542781447451354,98.18181818181819,80.22984368572604
2101,南港,輪胎,31.9,1.1093502377178988,77012060.83500001,True,0.078064012490242,96.10046265697291,328.25,2026-06-01,False,100.0,-4.776119402985079,-0.053491702816578494,71.84684684684684,115.70000000000002,98.92533936651584,18.099547511312217,21.266968325791854,39.93212669683258,98.07474518686297,55.259745417463094,97.5,79.56447963800906
6574,霈方,化妝美容,125.0,-0.3984063745019917,18217815.125,True,0.0,98.64507600793127,73.91,2026-06-01,False,100.0,-1.9607843137254901,0.005144890177854128,81.16883116883116,27.096666666666664,98.92533936651584,29.97737556561086,48.86877828054298,62.55656108597285,89.35447338618346,65.9365055369652,85.9090909090909,79.35340394899218
4534,慶騰,機械,31.25,-6.437125748502992,63943475.2475,True,40.31531531531532,54.06477197620622,112.04,2026-06-01,False,78.78787878787878,-16.777629826897464,-0.08244586193399853,73.78984651711924,52.79666666666667,80.31674208144797,2.262443438914027,12.669683257918551,44.79638009049774,95.6964892412231,47.14834762200028,91.5909090909091,78.6103969559852
6177,達麗,建設,48.65,1.884816753926688,72236130.63499999,True,9.29451287793953,79.64309319233311,1322.16,2026-06-01,False,84.48275862068965,2.7455121436113985,-0.1165928291972885,87.5,743.4366666666667,85.52036199095022,49.095022624434385,7.46606334841629,77.48868778280543,99.66024915062289,63.84607697944584,99.54545454545455,78.36487042369396
7828,創新服務,電子設備,1725.0,0.29069767441860517,478379287.5,True,6.172839506172839,82.088565763384,255.83,2026-06-01,False,90.78947368421053,-3.089887640449438,0.052708681923566175,74.19354838709677,-10611.286666666667,91.289592760181,23.981900452488688,68.77828054298642,46.15384615384615,0.22650056625141565,46.086024095150734,96.93181818181819,77.59833916083916
6023,元大期,期貨,83.4,-1.4184397163120477,51322698.29000001,True,0.43243243243243246,91.96959682749505,86.15,2026-06-01,False,91.9,-2.4561403508771864,-0.005943796001234049,77.22222222222223,35.92000000000001,92.76018099547511,27.828054298642535,42.30769230769231,53.50678733031674,92.41223103057757,61.76298919254085,88.18181818181819,76.65518305224188
2305,全友,光電及I/O,28.55,-2.7257240204429323,223091969.74499997,True,0.3558718861209964,92.53139458030402,142.33,2026-06-01,False,89.33333333333333,-11.746522411128286,-0.05477698755205721,66.94021101992966,35.253333333333345,89.70588235294117,5.203619909502263,20.588235294117645,27.714932126696834,92.18573046432617,47.079680029516815,93.86363636363636,76.52020773344302
9942,茂順,汽車組件,114.5,-0.8658008658008698,16065851.425,True,17.18918918918919,73.09980171844018,26.64,2026-06-01,False,75.0,-7.28744939271255,-0.05250267107531589,91.23505976095618,9.506666666666668,76.47058823529412,11.538461538461538,21.71945701357466,85.29411764705883,67.04416761041902,52.41335840896163,53.40909090909091,75.90883381324558
2497,怡利電,汽車組件,46.4,-0.3222341568206222,35499610.815,True,5.044035228182546,83.47653668208856,52.52,2026-06-01,False,94.44444444444444,-13.594040968342652,-0.08164613257882439,69.46107784431138,14.313333333333333,94.68325791855203,3.619909502262444,13.009049773755658,33.1447963800905,75.76443941109852,44.04429059715183,77.1590909090909,75.34180892636775
3709,鑫聯大投控,電子通路,70.6,0.14184397163119478,78194242.705,True,2.054054054054054,87.24388631857238,72.07,2026-06-01,False,90.19607843137256,-2.888583218707027,-0.0235196138423425,75.99569429494079,44.513333333333335,90.72398190045249,25.226244343891402,34.16289592760181,50.2262443438914,94.2242355605889,58.91272041528519,85.11363636363637,75.20940456602222
2414,精技,電子通路,52.7,-1.1257035647279423,35676456.51500001,True,45.89189189189189,49.768671513549236,87.26,2026-06-01,False,58.82352941176471,-6.394316163410292,-0.10496813300420284,81.57894736842107,27.406666666666673,59.95475113122172,13.34841628959276,9.389140271493213,63.46153846153846,89.80747451868629,47.19226413450649,88.4090909090909,74.61924105306457
2867,三商壽,壽險,9.71,-0.41025641025640436,181183664.325,True,24.299065420560748,66.15994712491738,154.94,2026-05-01,False,66.13333333333333,5.200433369447458,0.26886739673706445,98.0808080808081,144.58666666666667,66.8552036199095,58.0316742081448,98.30316742081448,95.13574660633483,98.30124575311439,83.3254075216636,94.43181818181819,74.59777354997944
5484,慧友,光電及I/O,40.15,-1.1083743842364546,14848325.3375,True,0.0,98.64507600793127,224.33,2026-06-01,False,98.66666666666667,-2.4301336573511545,-0.024490164702301837,69.34369602763385,93.17000000000002,97.05882352941177,28.054298642533936,33.59728506787331,32.80542986425339,97.39524348810872,57.782216118436224,96.36363636363636,74.5433977786919
3577,泓格,電腦及週邊,126.5,-1.5564202334630295,293050731.95,True,39.67567567567568,54.72571050892267,85.37,2026-06-01,False,55.932203389830505,-11.538461538461538,0.0010275864509863945,78.57142857142857,24.516666666666673,57.692307692307686,5.769230769230769,46.83257918552036,57.35294117647059,87.99546998867497,51.128505762440874,88.06818181818183,74.33604997943233
1216,統一,飲料乳品,75.2,-0.7915567282321789,1456925179.2599998,True,5.783783783783783,82.55122273628552,4.6,2026-06-01,False,100.0,-6.351183063511824,0.2922814479335678,93.41614906832298,1.4133333333333336,98.92533936651584,13.574660633484163,99.2081447963801,88.68778280542986,39.977349943374854,68.07465550903696,22.045454545454547,74.02097902097903
6265,方土昶,電子通路,63.3,1.2799999999999923,279100837.1625,True,0.21074815595363539,94.05155320555188,1209.51,2026-06-01,False,96.07843137254902,39.42731277533039,0.15361263066061423,99.06103286384976,152.2833333333333,96.04072398190046,96.71945701357465,90.49773755656109,96.15384615384616,98.4144960362401,95.56525214842449,99.43181818181817,73.72673282599753
8926,台汽電,公用事業,56.6,-0.17636684303351524,289262033.27,True,1.5675675675675675,88.16920026437542,1719.48,2026-06-01,False,66.66666666666666,-11.562499999999998,-0.22111161345327698,68.85644768856449,712.66,67.92986425339367,5.656108597285068,1.244343891402715,31.561085972850677,99.54699886749717,41.18768031648587,99.77272727272727,73.40189222542163
1720,生達,藥,55.9,0.0,24616840.82,True,0.0,98.64507600793127,9.11,2026-06-01,False,98.88888888888889,-12.106918238993716,-0.08180053947404972,85.21341463414635,6.4799999999999995,97.51131221719457,4.97737556561086,12.782805429864252,71.94570135746606,59.34314835787089,49.312068585601324,28.749999999999996,73.30740950226244
2466,冠西電,光電及I/O,90.2,0.557413600891854,156165375.505,True,19.73293768545994,70.32385988103105,53.03,2026-06-01,False,69.33333333333334,-24.201680672268903,-0.029717640082918176,73.9344262295082,55.50666666666667,70.92760180995475,0.4524886877828055,31.447963800904976,45.13574660633484,95.92298980747452,48.77735814249038,77.38636363636363,73.2493058412176
1808,潤隆,建設,33.0,1.071975497702904,44940030.19500001,True,20.140105078809107,69.9272967614012,162537.27,2026-06-01,False,75.86206896551724,3.773584905660375,0.09300788241272559,82.81053952321204,77044.36666666665,77.48868778280543,53.39366515837104,79.97737556561087,66.9683257918552,100.0,75.56561085972851,100.0,72.76583710407239
1232,大統益,油脂飼料,154.0,0.9836065573770592,46822515.5,True,5.621621621621622,82.88169200264376,16.3,2026-06-01,False,87.5,-3.4482758620689653,0.011597964807031907,91.3946587537092,6.526666666666667,87.89592760180996,22.850678733031675,51.696832579185525,85.52036199095022,59.68289920724802,61.52934002244508,40.05681818181818,72.65560726038667
4541,晟田,機車船製造,72.7,-1.6238159675236896,544386720.425,True,16.359262229350442,73.694646397885,58.68,2026-06-01,False,75.0,5.5152394775036235,0.010499337092026191,96.03698811096433,20.836666666666666,76.47058823529412,59.38914027149321,51.24434389140271,92.76018099547511,84.59796149490374,72.89244297771378,79.77272727272727,72.40358905800082
3033,威健,電子通路,46.7,-3.2124352331606154,346748267.96500003,True,29.675675675675677,62.128222075347,54.45,2026-06-01,False,66.66666666666666,-2.5052192066805756,-0.007751639557171061,83.99280575539568,21.970000000000006,67.92986425339367,27.036199095022624,41.742081447963805,69.68325791855203,85.277463193658,58.33377318171803,77.95454545454545,72.13286713286715
4771,望隼,醫療耗材,199.5,0.7575757575757569,46753213.95,True,0.17006802721088435,94.44811632518176,31.26,2026-06-01,False,83.78378378378379,1.5267175572519083,0.1446576674028838,92.79069767441861,-5.956666666666667,84.95475113122171,43.43891402714932,89.14027149321268,87.55656108597285,21.517553793884485,65.3216103062882,58.86363636363636,71.9840086384204
