stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
2363,矽統,半導體,69.1,892530420.0,42.99242424242424,68.08957312806159,88.8,90.47619047619048,3.598200899550208,-0.03526719170818285,99.85549132947976,19.853333333333254,89.40936863543789,45.723014256619145,21.9959266802444,88.79837067209776,85.94704684317719,89.20570264765783,66.37474541751527,80.42260692464359
2820,華票,票券公司,17.75,47388822.5,1.2700165654334623,97.76067179846046,89.4,97.76067179846046,5.029585798816583,0.2605635093765467,99.43977591036413,28.69333333333342,95.82484725050917,52.54582484725051,99.59266802443992,87.67820773930754,90.83503054989816,89.40936863543789,85.29531568228106,80.09164969450102
2451,創見,半導體,309.5,2580544350.0,7.8961899503037,91.81245626312106,469.83,97.61904761904762,-2.211690363349128,-0.09140079462526052,85.14442916093536,-11.779999999999973,95.72301425661914,24.236252545824847,5.39714867617108,45.621181262729124,15.173116089613034,97.9633401221996,37.23014256619145,78.76782077393077
3025,星通,通信網路,71.5,108009450.0,22.363335173937053,82.1553533939818,134.59,89.13043478260869,0.7042253521126751,-0.03587754536639424,90.73604060913706,35.64666666666666,88.18737270875764,34.82688391038696,21.486761710794298,61.20162932790224,93.78818737270875,93.07535641547861,59.89816700610997,76.90936863543789
8271,宇瞻,半導體,215.5,1059470300.0,34.18001104362231,72.49825052484255,224.43,92.85714285714286,-4.008908685968815,-0.04346595547814728,82.72552783109404,-68.22333333333336,91.95519348268839,18.73727087576375,17.820773930753564,38.289205702647656,3.1568228105906315,96.02851323828921,33.9918533604888,76.88391038696537
3048,益登,電子通路,72.4,1462474355.0,74.90445859872611,45.55633310006998,61.74,68.0,-2.8187919463087185,-0.034226601665811394,96.27659574468086,24.860000000000007,67.61710794297352,21.89409368635438,22.606924643584524,77.69857433808554,89.40936863543789,83.40122199592668,55.84521384928716,76.70570264765783
3702,大聯大,電子通路,112.5,1599430075.0,68.08393152954169,50.944716585024494,82.91,74.0,-4.6610169491525415,0.061963920190952426,91.09311740890689,32.83333333333334,73.62525458248473,17.209775967413442,83.60488798370672,62.32179226069247,92.66802443991853,87.67820773930754,65.88594704684317,76.60386965376782
4967,十銓,半導體,284.5,2758763400.0,3.905160390516039,94.61161651504548,112.59,100.0,5.175600739371533,0.005089727722772277,93.43185550082102,8.693333333333356,98.37067209775967,53.25865580448065,53.66598778004074,69.4501018329939,69.4501018329939,91.14052953156822,68.83910386965377,76.42566191446028
4772,台特化,其他化學,283.0,393622150.0,1.8957345971563981,96.57102869139258,241.19,100.0,-7.667210440456773,-0.015414902310378129,75.2659574468085,-5.810000000000002,98.37067209775967,12.830957230142568,34.317718940936864,23.014256619144604,23.319755600814666,96.43584521384929,38.37067209775967,76.24745417515274
2851,中再保,產險,39.3,95429835.0,3.810049696300387,94.6815955213436,1113.15,100.0,12.93103448275863,0.1208023571191633,96.9173859432799,553.9733333333334,98.37067209775967,73.82892057026477,93.68635437881873,79.63340122199592,99.79633401221996,99.59266802443992,89.06313645621182,75.94195519348268
