stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6446,藥華藥,藥,1310.0,-15.210355987055014,6039658144.25,True,54.90196078431373,41.89723320158103,94.88,2026-06-01,False,28.26086956521739,12.446351931330472,0.011413149043741395,82.64984227129337,4.313333333333333,28.496503496503493,67.01631701631702,51.981351981351985,63.98601398601399,51.4585764294049,52.58775258191828,89.11007025761124,53.64406768095293
6223,旺矽,半導體,5410.0,7.5546719681908625,6023583760.5,True,94.73118279569891,8.333333333333332,65.07,2026-06-01,False,14.772727272727273,-6.804478897502153,-0.12118006464238638,73.30623306233063,6.576666666666661,13.344988344988346,7.3426573426573425,9.44055944055944,39.51048951048951,59.62660443407235,25.853059814553397,81.9672131147541,56.87000840689366
4979,華星光,通信網路,600.0,-1.6393442622950838,5975032938.675,True,95.02164502164501,7.8392621870882735,27.68,2026-06-01,False,15.384615384615385,47.420147420147416,0.06630494383816256,83.56545961002786,8.850000000000001,14.335664335664337,94.75524475524476,74.5920745920746,65.96736596736596,64.99416569428237,62.92890306892641,53.39578454332553,34.735892522777775
2382,廣達,電腦及週邊,342.0,2.857142857142847,5808199686.7,True,41.344086021505376,53.29380764163373,102.87,2026-06-01,False,54.23728813559322,15.345699831365936,0.029537246180614346,82.01438848920863,-3.11666666666666,55.47785547785548,72.84382284382285,60.02331002331003,62.121212121212125,29.171528588098017,55.92754581085969,90.28103044496487,58.759068800052404
1815,富喬,印刷電路板,129.0,2.7888446215139417,5749490224.485,True,55.16194331983806,41.699604743083,46.36,2026-06-01,False,76.74418604651163,76.95473251028805,0.11455093830446696,100.0,-3.4466666666666725,77.85547785547784,98.83449883449883,85.78088578088578,98.1934731934732,27.887981330221706,77.71046339891147,71.42857142857143,62.16075591075591
3026,禾伸堂,電子零組件,731.0,-1.482479784366575,5567667606.55,True,97.58064516129032,4.084321475625823,33.9,2026-06-01,False,6.622516556291391,59.08596300326442,-0.06241188131222763,72.7363184079602,8.446666666666665,5.011655011655012,97.08624708624708,21.328671328671327,37.41258741258741,64.29404900816803,45.02664196946577,61.241217798594846,26.644803284147546
3374,精材,半導體,421.5,9.196891191709856,5494855127.625,True,92.21954161640531,10.869565217391305,61.01,2026-06-01,False,20.454545454545457,38.42364532019704,-0.0021926619965155283,100.0,17.686666666666667,20.163170163170165,92.3076923076923,46.85314685314685,98.1934731934732,80.39673278879813,67.58284306125613,79.97658079625293,51.506382961301
2449,京元電子,半導體,279.0,3.3333333333333437,5462048486.675,True,96.7741935483871,5.006587615283268,28.64,2026-06-01,False,5.681818181818182,19.48608137044968,-0.016895677890013738,78.8135593220339,-4.630000000000003,4.020979020979021,78.9044289044289,41.02564102564102,52.21445221445221,24.970828471411902,40.22726592738261,54.215456674473074,32.88661475136885
6187,萬潤,電子設備,1375.0,0.73260073260073,5139473860.5,True,87.20430107526882,15.876152832674572,87.06,2026-06-01,False,29.87012987012987,36.81592039800995,0.058786308561748664,96.15384615384616,34.73666666666667,30.069930069930066,91.72494172494171,71.44522144522143,92.48251748251748,91.83197199533255,75.51091654358865,87.82201405152225,54.66237996975702
2360,致茂,電子設備,2030.0,0.995024875621886,5074067755.75,True,93.44086021505376,9.683794466403162,73.02,2026-06-01,False,22.07792207792208,3.571428571428571,-0.003976819141771644,77.33333333333333,-38.646666666666675,21.794871794871796,38.81118881118881,46.27039627039627,48.95104895104895,4.784130688448075,32.12232730319078,84.77751756440281,54.17806237478369
3260,威剛,半導體,412.0,0.0,4961790430.0,True,0.5297233666862861,92.81949934123847,212.06,2026-06-01,False,98.48484848484848,5.236270753512133,0.05950500504464855,78.47619047619048,14.72333333333333,97.43589743589743,44.75524475524475,71.91142191142191,51.16550116550117,76.4294049008168,68.3394940337764,95.5503512880562,74.84912628355251
5483,中美晶,半導體,183.5,0.0,4790970046.2,True,78.54363535297388,23.18840579710145,7.61,2026-06-01,False,33.33333333333333,6.3768115942028984,-0.06538099981622951,66.00719424460432,3.2700000000000005,33.857808857808855,48.717948717948715,20.163170163170165,22.377622377622377,47.257876312718786,34.47488528585377,25.76112412177986,33.31965165981559
2455,全新,半導體,524.0,20.737327188940103,4649506790.725,True,99.40860215053763,2.30566534914361,23.55,2026-06-01,False,2.272727272727273,63.2398753894081,0.006839349427819435,100.0,-12.38666666666666,1.1655011655011656,97.55244755244755,50.0,98.1934731934732,14.002333722287046,52.1827511267418,47.89227166276346,37.42469961732257
6147,頎邦,半導體,183.5,0.5479452054794498,4594784395.225,True,96.61290322580646,5.3689064558629775,27.06,2026-06-01,False,7.196969696969697,35.42435424354243,-0.030400416965175096,60.06546644844517,3.6233333333333313,5.652680652680653,91.25874125874127,34.38228438228438,11.188811188811188,49.00816802800467,38.298137102104434,52.92740046838408,19.627537762783664
6239,力成,半導體,284.0,-1.0452961672473893,4589782136.95,True,94.03225806451613,9.057971014492754,21.71,2026-06-01,False,18.181818181818183,19.07756813417191,-0.04840234508819566,74.93403693931398,-6.433333333333334,17.773892773892776,78.43822843822844,26.223776223776223,44.05594405594406,19.83663943990665,37.265696186349636,45.66744730679157,32.26476392459999
5274,信驊,半導體,17120.0,9.532949456174023,4553832839.75,True,89.73118279569893,13.24110671936759,67.47,2026-06-01,False,26.136363636363637,7.167449139280126,0.04047474818271021,88.81971465629053,-5.1299999999999955,25.582750582750585,51.515151515151516,65.5011655011655,77.3892773892774,23.512252042007002,48.7001194060704,82.90398126463701,58.59021443037837
6805,富世達,電子零組件,2285.0,-2.558635394456288,4529484046.25,True,35.68281938325991,57.64163372859025,32.66,2026-06-01,False,80.13245033112582,55.44217687074829,0.04117638047223698,97.44136460554371,-10.31666666666667,81.002331002331,96.27039627039628,65.73426573426573,94.28904428904428,15.635939323220537,70.58639532385158,59.250585480093676,59.56789112526817
2615,萬海,海運,114.5,2.6905829596412634,4372342499.135,True,51.23492245835727,45.12516469038208,32.7,2026-06-01,False,45.45454545454545,32.984901277584214,0.1521090549402482,90.51383399209486,9.816666666666666,46.27039627039627,89.86013986013987,91.25874125874127,80.06993006993007,67.67794632438739,75.02743075671899,59.42622950819673,48.9766039970958
6442,光聖,通信網路,1635.0,1.238390092879249,4366061773.0,True,62.23203026481715,36.29776021080369,1.65,2026-06-01,False,46.15384615384615,28.74015748031496,-0.021006962232512576,68.9873417721519,-32.17,47.494172494172496,86.7132867132867,38.92773892773892,28.671328671328673,5.484247374562427,41.458154836217844,17.56440281030445,26.75415431562973
2609,陽明,海運,57.6,2.491103202846978,4364759482.6050005,True,78.1094527363184,23.583662714097496,20.18,2026-06-01,False,18.181818181818183,13.385826771653553,0.10744877307506817,87.27272727272728,1.4199999999999982,17.773892773892776,69.23076923076923,84.4988344988345,73.31002331002331,40.14002333722287,56.99070863014854,44.02810304449648,41.47031247441083
2324,仁寶,電腦及週邊,39.9,0.5037783375314797,4196782871.9825006,True,83.22580645161291,19.03820816864295,58.38,2026-06-01,False,16.94915254237288,9.766162310866566,0.04737275165637545,84.80340063761955,26.313333333333333,16.55011655011655,59.32400932400932,68.53146853146853,68.997668997669,88.2147024504084,60.323593170734355,78.68852459016394,51.22807520348504
8996,高力,其他電製品,1175.0,-7.114624505928857,4139377746.5,True,88.06451612903226,15.019762845849801,37.56,2026-06-01,False,25.0,25.0,-0.11112536385417998,73.89937106918238,-16.979999999999997,24.533799533799534,83.33333333333334,10.955710955710956,41.25874125874126,10.968494749124854,34.210015966141995,65.10538641686182,36.89114846901732
5289,宜鼎,半導體,1450.0,-1.3605442176870763,4126268805.5,True,1.7741935483870968,88.30698287220027,696.31,2026-06-01,False,93.93939393939394,4.693140794223827,-0.06618511345261222,72.8643216080402,56.23666666666668,94.11421911421911,42.89044289044289,19.93006993006993,37.878787878787875,96.14935822637106,58.19257560797818,99.06323185011709,72.0414489881703
2603,長榮,海運,238.0,2.807775377969768,4075573685.325,True,67.04805491990847,32.54281949934124,30.01,2026-06-01,False,27.27272727272727,14.698795180722893,0.3492670911578694,94.63220675944333,8.033333333333331,27.214452214452216,71.67832167832168,99.76689976689977,89.97668997668997,63.010501750291716,70.32937307733107,56.674473067915685,50.54682339518404
2409,友達,光電及I/O,26.4,2.127659574468077,3878877831.230001,True,99.77502812148481,1.1198945981554678,13.83,2026-06-01,False,2.666666666666667,10.460251046025105,-0.025772422703565293,80.73394495412843,11.18,1.6317016317016315,61.53846153846154,36.71328671328671,57.80885780885781,70.36172695449243,45.610806929360024,33.957845433255265,32.96498583383829
2481,強茂,電子零組件,157.0,1.9480519480519431,3842239939.75,True,96.96132596685084,4.413702239789196,27.37,2026-06-01,False,7.28476821192053,21.705426356589147,-0.03390228176351562,69.01098901098901,10.773333333333333,5.827505827505827,81.35198135198135,32.28438228438228,28.78787878787879,69.89498249708285,43.62934614976622,53.161592505854806,26.606248942314515
3406,玉晶光,消費性電子,1005.0,9.596510359869148,3781596099.4,True,87.25806451612902,15.810276679841898,4.51,2026-06-01,False,15.789473684210526,105.94262295081967,0.08340705941637803,100.0,-15.343333333333332,14.918414918414918,100.0,79.6037296037296,98.1934731934732,12.018669778296383,60.94685749878282,21.311475409836063,33.605840880431046
3324,雙鴻,電子零組件,1375.0,20.61403508771931,3765345990.3,True,71.7741935483871,29.183135704874836,62.13,2026-06-01,False,47.019867549668874,45.65677966101695,0.13837097270142418,100.0,-3.463333333333331,48.717948717948715,94.4055944055944,90.55944055944056,98.1934731934732,27.771295215869312,71.92955041846524,80.6791569086651,58.29624610362316
2357,華碩,電腦及週邊,1010.0,4.663212435233155,3736358399.85,True,64.78494623655914,34.58498023715415,55.63,2026-06-01,False,30.508474576271187,26.408010012515643,0.23386838618404765,100.0,18.75,30.76923076923077,84.4988344988345,97.43589743589743,98.1934731934732,81.56359393232205,78.4922059659516,77.63466042154566,55.52463247135378
7769,鴻勁,電子設備,5870.0,-9.553158705701081,3544720880.75,True,12.021857923497267,77.07509881422925,106.54,2026-06-01,False,93.5064935064935,-8.638132295719844,0.01967561365822431,71.06537530266344,5.8700000000000045,93.7062937062937,5.011655011655012,55.71095571095571,34.149184149184144,56.70945157526255,49.05750803067023,90.74941451990632,78.3983093409323
3211,順達,電子零組件,406.0,1.4999999999999902,3459106814.125,True,99.83870967741936,0.7575757575757576,20.63,2026-06-01,False,1.6556291390728477,31.3915857605178,0.001471716384815335,86.56716417910447,11.156666666666666,0.641025641025641,88.46153846153845,48.13519813519814,71.7948717948718,70.24504084014002,55.855534974554814,44.49648711943794,32.11771152344923
3006,晶豪科,半導體,278.5,3.3395176252319025,3426565033.175,True,19.498825371965545,71.08036890645586,328.35,2026-06-01,False,84.84848484848484,40.65656565656566,0.07312521381702689,98.75886524822694,3.5600000000000023,85.8974358974359,93.00699300699301,76.92307692307693,95.68764568764568,48.5414235705951,80.01131501714933,97.42388758782201,71.50049404147764
8150,南茂,半導體,93.2,2.983425414364649,3397027527.405,True,86.88172043010752,16.469038208168644,37.23,2026-06-01,False,28.78787878787879,20.103092783505165,-0.022190868277888895,76.08163265306122,8.169999999999998,29.02097902097902,79.48717948717949,38.22843822843823,46.15384615384615,63.477246207701285,51.273537819628835,64.87119437939111,40.139710016759196
3042,晶技,電子零組件,182.0,-3.4482758620689613,3298670940.05,True,96.7741935483871,5.006587615283268,19.98,2026-06-01,False,8.609271523178808,17.79935275080906,-0.006321017908525568,73.09236947791165,9.346666666666668,6.993006993006993,76.68997668997669,45.57109557109557,38.81118881118881,66.51108518086347,46.91527064922631,43.676814988290396,28.19775852562738
2634,漢翔,機車船製造,67.0,-1.179941002949847,3276990664.145,True,64.6236559139785,34.88142292490119,7.23,2026-06-01,False,15.384615384615385,10.37891268533772,0.007650164084486428,91.40518417462484,-5.553333333333331,14.335664335664337,61.18881118881119,50.46620046620046,82.4009324009324,22.403733955659277,46.15906846945353,25.40983606557377,40.23940540333983
3532,台勝科,半導體,402.0,0.7518796992481258,3275273451.325,True,97.20430107526882,4.314888010540185,23.71,2026-06-01,False,4.545454545454546,51.698113207547166,-0.015321977106379257,76.8642447418738,2.986666666666668,2.9137529137529135,95.68764568764568,41.60839160839161,47.785547785547784,46.44107351225204,46.887282301518006,48.00936768149883,25.755255673288463
6173,信昌電,電子零組件,261.5,9.414225941422604,3227461867.7,True,97.84946236559139,3.820816864295125,29.08,2026-06-01,False,5.960264900662252,63.4375,-0.03059429452673611,74.6077032810271,4.056666666666668,4.428904428904429,97.66899766899768,34.149184149184144,43.35664335664335,50.175029171528585,45.955751755051644,54.80093676814989,26.229371721175
2464,盟立,電子設備,184.5,-2.894736842105261,3181438005.125,True,99.32014833127317,2.635046113306983,43.05,2026-06-01,False,2.5974025974025974,25.08474576271186,0.03527285981589007,87.44075829383885,10.726666666666667,1.5151515151515151,83.44988344988346,62.23776223776224,73.65967365967366,69.66161026837806,58.104816226169795,68.9695550351288,40.17362419001763
