stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
2546,根基,營造,99.2,22013679.405,True,71.06406080347448,40.17918676774638,44.27,2026-06-01,False,12.5,5.644302449414267,0.13144151870180226,95.38461538461539,14.67333333333334,11.804767309875142,87.85471055618615,89.67082860385925,94.5516458569807,76.84449489216799,72.14528944381384,71.18451025056947,47.42155321530979
6909,創控,電子設備,41.15,21894035.6375,True,69.25675675675676,41.833218470020675,-32.1,2026-06-01,False,63.888888888888886,-23.93715341959335,-0.06144825658237948,61.601796407185624,-56.766666666666666,64.35868331441543,8.853575482406356,18.842224744608398,19.63677639046538,3.745743473325766,23.087400681044265,1.8223234624145785,44.24105192122225
2617,台航,海運,28.9,21772090.390000004,True,34.36482084690554,66.85044796691938,37.28,2026-06-01,False,63.63636363636363,-5.245901639344267,0.08554261847055457,86.52694610778443,10.713333333333335,64.07491486946651,58.910329171396135,82.29284903518729,80.93076049943247,69.5800227014756,71.15777525539161,66.62870159453303,63.181011948008965
6994,富威電力,公用事業,36.55,21712540.264999997,True,0.5333333333333333,97.03652653342523,26.62,2026-06-01,False,91.66666666666666,-17.214043035107593,-0.09688102850575121,36.00985221674877,-4.876666666666669,92.3950056753689,20.43132803632236,9.988649262202042,0.5675368898978433,23.72304199772985,29.421112372304197,53.473804100227795,56.501254657293046
6741,91APP*-KY,數位雲端,56.2,21629336.96,True,0.7114624505928854,95.93383873190902,32.45,2026-06-01,False,73.07692307692307,-6.644518272425248,0.27511937470885217,63.502824858757066,0.393333333333338,73.77979568671964,54.14301929625426,98.63791146424518,23.83654937570942,36.54937570942111,57.38933030646992,61.27562642369021,51.187238047466245
8213,志超,印刷電路板,30.2,21624334.5975,True,96.09120521172639,8.855961405926948,26.05,2026-06-01,False,12.82051282051282,-12.842712842712842,-0.2493719052082995,72.24880382775119,11.65,12.258796821793416,32.2360953461975,0.7945516458569807,46.76503972758229,71.16912599318955,32.64472190692395,52.277904328018224,44.766411382799106
6573,虹揚-KY,電子零組件,17.65,21564279.807499997,True,21.846153846153847,76.98139214334941,6.57,2026-06-01,False,93.7062937062937,-29.540918163672664,0.012143352784514833,63.148479427549184,14.186666666666667,94.21112372304201,3.745743473325766,53.68898978433598,22.474460839954595,75.59591373439274,49.94324631101021,25.22779043280182,59.54190788061817
6568,宏觀,半導體,138.0,21559658.6,True,38.59934853420196,63.955892487939344,11.01,2026-06-01,False,79.84496124031007,-11.538461538461538,0.1220814788348711,50.36496350364964,2.073333333333334,79.68217934165722,36.37911464245176,87.06015891032916,4.0862656072644725,42.56526674233825,49.95459704880817,31.71981776765376,44.77728701853092
6026,福邦證,證券,14.15,21512294.7725,True,28.24655894673848,70.64093728463129,1448.39,2026-06-01,False,50.0,-12.11180124223603,-0.12493160808506923,73.3160621761658,809.6866666666667,50.17026106696936,34.61975028376845,6.469920544835414,49.716231555051074,99.77298524404085,48.149829738933036,99.65831435079726,66.23126417226231
6133,金橋,電子零組件,21.95,21487154.902499996,True,27.32834806254249,71.881461061337,15.35,2026-06-01,False,90.20979020979021,-14.257812500000009,-0.03797882198363117,75.82037996545769,8.033333333333333,91.14642451759364,28.830874006810443,26.901248581157777,56.41316685584563,63.7911464245176,53.416572077185016,38.26879271070615,64.24937751933375
5607,遠雄港,貨運倉儲,48.15,21174990.2775,True,25.841476655808904,73.29427980702964,37.01,2026-06-01,False,84.61538461538461,-5.402750491159136,-0.07442931386553436,86.44524236983841,-0.023333333333333428,85.58456299659478,58.683314415437,15.209988649262202,80.47673098751419,35.30079455164586,55.05107832009081,66.2870159453303,68.41624887850057
2106,建大,輪胎,18.1,21123882.825,True,96.58119658119658,7.71881461061337,11.6,2026-06-01,False,20.0,1.68539325842697,0.07760390773941667,82.64840182648403,5.493333333333333,19.977298524404084,80.93076049943247,80.93076049943247,72.8717366628831,55.95913734392736,62.1339387060159,32.57403189066059,36.123076644628824
2905,三商,百貨批發,16.35,21073200.482499998,True,84.0,27.15368711233632,-19.95,2026-05-01,False,10.0,7.565789473684224,0.2442257556236052,95.6140350877193,-111.84666666666666,8.796821793416571,90.5788876276958,97.61634506242906,95.11918274687855,1.9296254256526675,58.80817253121453,3.189066059225513,29.131545742956206
3169,亞信,半導體,103.0,21047348.23,True,59.337676438653645,48.8973121984838,31.41,2026-06-01,False,68.21705426356588,-2.8301886792452833,-0.038728396922380955,83.73983739837398,19.83,68.55845629965948,67.30987514188422,26.4472190692395,74.46083995459705,83.42792281498296,64.04086265607265,59.79498861047836,58.87610243071267
6204,艾華,電子零組件,74.7,20500619.86,True,90.44516829533116,18.194348725017228,8.99,2026-06-01,False,34.26573426573427,-31.152073732718893,0.03581135713182486,59.760000000000005,0.9666666666666668,34.39273552780931,3.5187287173666286,65.03972758229285,15.891032917139613,38.70601589103292,31.509648127128266,28.929384965831435,43.923606173353434
6913,鴻呈,電子零組件,126.5,20436049.9,True,49.55156950672646,56.512749827705036,61.08,2026-06-01,False,78.32167832167832,1.2,-0.0334386647098661,81.08974358974359,20.479999999999997,78.54710556186151,79.68217934165722,29.05788876276958,69.01248581157775,83.99545970488082,68.05902383654937,80.86560364464692,62.18575391910724
2641,正德,海運,17.25,20291277.952500004,True,20.82176568573015,77.67057201929704,4.73,2026-06-01,False,90.9090909090909,-3.3613445378151336,-0.04378673549389197,76.32743362831857,0.9333333333333336,91.60045402951191,65.15323496027243,24.971623155505107,57.32122587968218,38.592508513053346,55.52780930760499,22.323462414578586,51.52297684087506
8045,達運光電,通信網路,55.4,20164339.005000003,True,30.075187969924812,69.67608545830461,6.34,2026-06-01,False,77.55102040816327,-5.942275042444821,-0.06023247691457609,41.65413533834587,-30.76,77.63904653802497,55.95913734392736,19.523269012485812,1.4755959137343928,5.675368898978434,32.0544835414302,24.4874715261959,36.91074415850698
2108,南帝,橡膠原料,27.45,20036202.39,True,89.03365906623235,20.778773259820813,31.78,2026-06-01,False,20.75799721835883,-6.949152542372884,-0.03811828102280987,85.38102643856921,0.11333333333333329,21.56640181611805,53.23496027241771,26.67423382519864,77.29852440408627,35.754824063564136,42.90578887627696,60.13667425968109,51.44166005186692
7728,光焱科技,電子設備,619.0,19852613.55,True,55.3314121037464,51.8263266712612,114.18,2026-06-01,False,77.77777777777779,-2.5196850393700787,0.06374751259122975,69.00780379041248,75.94,78.03632236095346,68.21793416572078,76.27695800227015,37.11691259931896,96.7082860385925,71.27128263337116,91.91343963553531,59.71218510752174
3548,兆利,電子零組件,76.3,19852306.615,True,97.61129207383279,4.031702274293591,7.06,2026-06-01,False,5.944055944055944,-10.129564193168443,0.1264556767349181,60.316205533596836,17.073333333333334,4.483541430192963,41.20317820658343,88.30874006810443,17.13961407491487,80.24971623155504,46.27695800227015,26.537585421412302,26.739390679984176
2745,五福,旅行社,86.6,19830343.48,True,7.9065588499550765,87.25017229496899,5.98,2026-06-01,False,100.0,-18.301886792452834,-0.1975385412176793,64.62686567164178,-7.366666666666669,98.80817253121454,18.047673098751417,2.0431328036322363,25.76617480136209,18.501702610669692,32.633371169125994,23.804100227790435,57.58269361540391
6561,是方,通信網路,325.5,19585645.925,True,3.040173724212812,91.93659545141281,10.18,2026-06-01,False,95.91836734693877,-3.4124629080118694,0.0758816673454454,71.30339539978094,15.64,96.0272417707151,64.92622020431328,79.90919409761634,44.49489216799092,78.32009080590238,72.73552780930761,30.637813211845106,51.558431736559456
9942,茂順,汽車組件,114.5,19571314.25,True,59.12052117263844,49.13852515506547,26.64,2026-06-01,False,58.333333333333336,-3.375527426160337,0.1357926762911566,91.23505976095618,9.506666666666668,58.51305334846765,65.03972758229285,90.35187287173666,89.89784335981838,66.85584562996596,74.1316685584563,53.64464692482915,59.25395401270558
2419,仲琦,通信網路,24.8,19373880.7575,True,96.83641975308642,6.616126809097174,-0.67,2026-06-01,False,12.244897959183673,-11.58645276292335,0.038811701147201776,65.6953642384106,14.84,11.350737797956867,35.98183881952327,66.51532349602725,27.922814982973893,77.29852440408627,43.813847900113515,15.261958997722095,29.6384182397824
6192,巨路,電子通路,114.5,19365247.55,True,80.89033659066233,31.21984838042729,16.94,2026-06-01,False,38.0,-4.184100418410042,-0.0943876921195847,85.76779026217228,5.2233333333333345,38.25198637911464,62.42905788876277,10.556186152099887,78.20658342792282,54.25652667423383,48.74006810442679,41.571753986332574,48.900316476151815
4306,炎洲,石化,14.2,19119551.104999997,True,83.82533825338253,27.567195037904895,19.9,2026-06-01,False,31.25,-12.074303405572753,0.003891522399789837,85.80060422960725,-8.09333333333333,31.55505107832009,34.73325766174801,49.148694665153236,78.43359818388194,17.707150964812712,42.3155505107832,44.98861047835991,55.061000519703484
6532,瑞耘,電子設備,72.4,18892331.365000002,True,11.509229098805646,84.42453480358374,18.65,2026-06-01,False,95.83333333333334,-11.056511056511056,0.0774612159435856,63.50877192982457,-8.220000000000006,95.91373439273553,37.684449489216796,80.59023836549376,23.95005675368899,17.593643586833142,51.146424517593644,43.678815489749425,56.46453928673928
2607,榮運,貨運倉儲,47.0,18877016.862499997,True,18.838219326818674,79.04893177119227,25.41,2026-06-01,False,92.3076923076923,2.3965141612200465,0.2097162821704249,79.25801011804386,5.366666666666667,93.13280363223609,82.51986379114642,96.0272417707151,65.03972758229285,55.164585698070375,78.37684449489217,51.48063781321185,56.78332630914859
7744,崴寶,電子零組件,444.5,18775205.4,True,43.63636363636363,60.234321157822194,128.13,2026-06-01,False,81.11888111888112,-5.626326963906582,-0.06516044348870333,73.10855263157895,15.870000000000005,81.27128263337117,57.77525539160045,17.593643586833142,49.03518728717366,78.77412031782066,56.88989784335981,93.05239179954442,66.3959015821222
1256,鮮活果汁-KY,飲料乳品,186.0,18773746.425,True,27.90445168295331,71.12336319779462,52.28,2026-06-01,False,80.0,-7.000000000000001,0.047353045185079226,88.78281622911695,8.233333333333341,80.19296254256527,53.00794551645856,71.05561861521,85.47105561861521,64.1316685584563,70.77185017026106,76.87927107061503,72.38383592883423
1104,環泥,水泥製造,26.4,18695595.184999995,True,28.773072747014115,70.22742935906273,-18.91,2026-06-01,False,71.42857142857143,-4.174228675136124,-0.12753082559546858,80.61068702290076,-10.273333333333333,72.30419977298524,62.542565266742336,6.015891032917139,67.87741203178207,15.891032917139613,44.92622020431328,3.530751708428246,45.2924495616133
4303,信立,石化,43.95,18600560.2525,True,54.929577464788736,52.17091660923501,-10.0,2026-06-01,False,81.25,-4.1439476553980334,0.12388180849912901,52.634730538922156,-14.543333333333333,81.55505107832009,62.769580022701476,87.40068104426788,6.242905788876277,12.599318955732123,50.113507377979566,6.947608200455581,32.99399626123761
2453,凌群,資訊服務,53.7,18546004.385,True,52.985884907709014,53.96278428669883,5.79,2026-06-01,False,35.55555555555556,-4.448398576512455,0.001034329532921609,84.03755868544602,0.5366666666666662,35.64131668558456,61.861520998864926,47.786606129398415,75.25539160045402,37.230419977298524,51.55505107832009,23.690205011389523,43.181348074640795
