stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
6274,台燿,印刷電路板,1395.0,9708208750.0,97.75465498357065,8.013937282229964,107.72,15.384615384615385,-2.447552447552448,0.026227205372208757,73.42105263157895,-3.673333333333332,14.123376623376624,53.03030303030303,69.48051948051948,36.36363636363637,26.275787187839306,39.85472453713497
2313,華通,印刷電路板,225.5,9547420875.0,95.56407447973713,13.623693379790941,20.96,30.76923076923077,-14.258555133079852,-0.06944414857957713,75.54438860971524,10.586666666666657,30.573593073593074,13.41991341991342,14.935064935064934,42.2077922077922,70.14115092290987,34.2555029118547
6488,環球晶,半導體,1515.0,9131102600.0,99.94523548740416,0.10452961672473868,-1.63,1.1904761904761905,75.34722222222223,0.08130021375396182,100.0,3.389999999999999,0.27056277056277056,99.13419913419914,87.44588744588745,98.80952380952381,49.0770901194354,66.94745265592171
3661,世芯-KY,半導體,3725.0,8902463750.0,68.67469879518072,46.23693379790941,15.39,70.63492063492063,-9.257003654080387,-0.0788576095311299,69.30232558139535,32.18000000000001,70.12987012987013,26.623376623376622,13.203463203463203,25.108225108225106,92.07383279044517,45.42775357107604
6213,聯茂,印刷電路板,348.5,8740306425.0,99.45235487404163,1.5331010452961673,47.94,7.6923076923076925,38.01980198019801,0.06178068830987878,88.0050505050505,17.596666666666653,6.0064935064935066,96.42857142857143,82.57575757575758,77.81385281385282,81.75895765472313,68.9167265958797
2345,智邦,通信網路,2280.0,8646763000.0,95.61883899233297,13.449477351916375,61.16,17.391304347826086,-2.3554603854389677,-0.009196591513270394,82.9090909090909,3.9566666666666706,16.450216450216452,53.46320346320347,44.696969696969695,64.17748917748918,50.9229098805646,45.94215773368868
6669,緯穎,電腦及週邊,4905.0,8395766500.0,35.04225352112676,69.7560975609756,29.79,84.21052631578947,1.134020618556697,-0.05247210325437753,84.71502590673575,3.9166666666666643,84.52380952380952,66.23376623376623,20.02164502164502,70.23809523809523,50.814332247557005,58.36632965297459
3026,禾伸堂,電子零組件,815.0,7888229650.0,99.17853231106243,2.8919860627177703,33.9,2.7777777777777777,6.675392670157065,0.024351226448631354,81.09452736318407,8.446666666666669,1.7857142857142856,81.6017316017316,68.18181818181817,58.76623376623377,65.36373507057546,55.139846581214655
3042,晶技,電子零組件,185.0,7305840450.0,98.08324205914568,6.86411149825784,19.98,14.930555555555555,-17.59465478841871,-0.005515779648244567,74.29718875502009,9.346666666666666,13.582251082251082,8.658008658008658,47.18614718614719,39.5021645021645,67.31813246471226,35.24934077865673
6147,頎邦,半導體,186.0,7057962175.0,97.42606790799562,9.477351916376307,27.06,22.22222222222222,-16.964285714285708,-0.04194371064872792,60.883797054009825,3.6233333333333277,21.482683982683984,9.415584415584416,25.0,10.606060606060606,50.271444082519004,23.3551546173696
5483,中美晶,半導體,253.0,6735607300.0,95.24079320113314,14.21602787456446,7.61,27.77777777777778,59.11949685534592,0.0505088904890328,100.0,3.26999999999999,27.543290043290042,98.7012987012987,79.11255411255411,98.80952380952381,48.42562432138979,70.5184581976113
2368,金像電,印刷電路板,1015.0,6638398250.0,92.0910724985021,19.233449477351915,78.22,46.15384615384615,-23.10606060606061,-0.024771551249587142,67.89297658862876,3.576666666666668,45.616883116883116,4.112554112554113,33.98268398268398,22.18614718614719,49.9457111834962,31.168795916352924
2492,華新科,電子零組件,390.0,6627748025.0,98.24753559693319,6.2717770034843205,25.84,12.152777777777777,-4.645476772616142,-0.0015592085835220001,63.20907617504052,6.38666666666667,10.55194805194805,44.8051948051948,50.75757575757576,12.987012987012985,60.15200868621064,35.85074805758845
8150,南茂,半導體,104.0,6549730285.0,90.69003285870755,21.428571428571427,37.23,38.492063492063494,7.216494845360821,-0.003789553718635503,88.88888888888889,8.169999999999995,38.14935064935065,83.11688311688312,48.80952380952381,80.35714285714286,64.71226927252985,63.02903394108605
5347,世界,半導體,174.0,6427217025.0,98.8499452354874,3.902439024390244,33.57,9.523809523809524,2.6548672566371723,0.016486763553036243,79.0909090909091,12.69333333333335,8.116883116883116,72.07792207792207,63.41991341991342,54.004329004329,74.1585233441911,54.35551419264774
2382,廣達,電腦及週邊,380.0,6365134475.0,77.3274917853231,37.944250871080136,102.87,40.35087719298245,2.1505376344086002,0.01924670995785114,91.12709832134293,-3.11666666666666,40.36796536796537,69.58874458874459,65.04329004329004,85.3896103896104,28.881650380021718,57.854252153926424
6223,旺矽,半導體,6340.0,5957737000.0,98.90470974808323,3.6933797909407664,65.07,8.73015873015873,-2.2359290670778686,-0.00027864467231386537,85.90785907859079,6.576666666666675,7.142857142857142,53.896103896103895,51.83982683982684,72.51082251082252,61.020629750271446,49.282048027976366
8358,金居,印刷電路板,460.0,5902829600.0,97.37130339539978,9.547038327526131,43.37,20.51282051282051,-19.86062717770035,-0.04093286049167518,65.71428571428571,3.1833333333333513,20.454545454545457,5.952380952380952,25.432900432900436,17.74891774891775,47.88273615635179,23.494296149019277
5289,宜鼎,半導體,1445.0,5757449750.0,69.00328587075575,45.85365853658537,696.31,69.04761904761905,-19.944598337950136,-0.053791939352660724,72.61306532663316,56.23666666666668,68.3982683982684,5.844155844155844,19.58874458874459,34.307359307359306,96.30836047774159,44.88937772325395
3665,貿聯-KY,電子零組件,1775.0,5743504500.0,90.58050383351588,21.602787456445995,63.79,40.27777777777778,-23.16017316017316,-0.039720153464229295,60.37414965986394,22.563333333333333,40.15151515151515,4.004329004329004,26.082251082251084,9.956709956709958,86.97068403908796,33.43309784677863
2301,光寶科,電子零組件,212.5,5722017600.0,97.91894852135816,7.630662020905923,36.98,15.972222222222221,-2.073732718894006,-0.03616111922224053,85.0,6.629999999999999,14.935064935064934,54.43722943722944,27.81385281385281,71.1038961038961,61.12920738327905,45.88385013466446
3231,緯創,電腦及週邊,142.5,5614868150.0,55.531215772179635,55.818815331010455,53.85,63.1578947368421,-8.653846153846157,-0.18705241015531046,73.4536082474227,-14.509999999999998,63.095238095238095,29.545454545454547,1.83982683982684,36.58008658008658,12.812160694896852,28.774553351100582
2472,立隆電,電子零組件,321.0,5455702675.0,98.19277108433735,6.480836236933799,36.2,13.541666666666666,-13.59353970390309,0.01509588952258799,70.78280044101433,9.306666666666658,12.391774891774892,14.71861471861472,62.66233766233766,28.78787878787879,67.20955483170466,37.154032178462145
1802,台玻,玻璃陶瓷,62.3,5399800360.0,90.53738317757009,21.67247386759582,27.0,16.666666666666664,-2.808112324492973,0.03286276834045285,81.33159268929504,9.943333333333339,15.584415584415584,52.056277056277054,72.83549783549783,59.523809523809526,68.51248642779588,53.702497285559176
2360,致茂,電子設備,1820.0,5306561500.0,95.89266155531216,12.682926829268293,73.02,24.285714285714285,-20.697167755991288,0.017199307304785895,69.33333333333334,-38.64666666666665,23.484848484848484,5.51948051948052,64.06926406926407,25.432900432900436,4.99457111834962,24.70021292496863
2379,瑞昱,半導體,754.0,4913817900.0,88.71851040525739,24.35540069686411,20.6,43.65079365079365,22.006472491909392,-0.00813463098134631,83.77777777777777,2.6833333333333194,43.18181818181818,93.72294372294373,45.34632034632035,67.20779220779221,46.03691639522258,59.09915817081941
6139,亞翔,電子設備,834.0,4848959950.0,88.99233296823658,24.111498257839724,49.7,44.285714285714285,3.602484472049694,-0.016002686781217947,87.32984293193718,-24.81666666666669,43.722943722943725,74.78354978354979,39.71861471861472,75.64935064935064,7.926167209554831,48.360125216802736
7769,鴻勁,電子設備,6395.0,4793220250.0,60.40268456375839,52.404181184668985,106.54,80.0,-11.303744798890424,-0.05911434423334981,77.42130750605327,5.8700000000000045,80.08658008658008,21.32034632034632,17.64069264069264,49.134199134199136,57.763300760043435,45.189023788372324
3374,精材,半導體,365.5,4725751800.0,92.85714285714286,17.700348432055748,61.01,31.746031746031743,56.866952789699575,0.07835829525442657,100.0,17.686666666666618,31.818181818181817,98.37662337662337,86.47186147186147,98.80952380952381,81.86753528773073,79.46874515278424
6271,同欣電,半導體,225.5,4718456750.0,97.48083242059145,9.268292682926829,10.56,21.03174603174603,-5.45073375262054,0.0013106413036880066,78.43478260869566,4.19000000000001,20.725108225108222,41.34199134199134,53.13852813852814,51.94805194805194,51.900108577633006,43.81075764626253
5274,信驊,半導體,12985.0,4646034250.0,89.04709748083242,23.902439024390244,67.47,42.857142857142854,-29.601518026565465,-0.03514817367332874,67.36705577172503,-5.129999999999981,42.64069264069264,0.5411255411255411,28.246753246753247,21.1038961038961,23.12703583061889,23.131900672617284
2882,國泰金,金融控股,96.1,4631390920.0,80.39430449069003,34.494773519163765,-42.04,69.23076923076923,-4.378109452736323,0.05022197987058717,83.2034632034632,-122.87666666666667,68.56060606060606,45.77922077922078,78.8961038961039,65.15151515151516,1.9543973941368076,52.068368656316544
2881,富邦金,金融控股,125.0,4552548700.0,86.91128148959474,27.038327526132406,155.03,38.46153846153847,2.4590163934426146,0.03745175107435451,90.25270758122743,-16.25000000000017,37.93290043290043,70.45454545454545,74.56709956709958,83.44155844155844,11.726384364820847,55.62449765218495
3653,健策,電子零組件,3070.0,4424763750.0,93.97590361445783,16.27177700348432,57.64,31.944444444444443,-16.80216802168022,0.07531062124248497,56.38200183654729,16.870000000000005,31.926406926406926,9.686147186147185,85.93073593073593,6.1688311688311686,80.99891422366993,42.94220708715822
3081,聯亞,半導體,1925.0,4382435000.0,85.84131326949385,28.710801393728225,128.14,49.2063492063492,-12.300683371298405,-0.019947290795231994,60.91772151898734,7.353333333333339,47.943722943722946,18.181818181818183,37.121212121212125,10.714285714285714,62.975027144408244,35.38721322108944
2059,川湖,金屬製品,7995.0,4370904250.0,99.67141292442497,0.975609756097561,220.52,28.57142857142857,15.701881331403754,0.009746420562359841,96.79176755447942,63.28333333333336,28.51731601731602,90.9090909090909,59.523809523809526,94.26406926406926,96.41693811074919,73.92624476500698
2404,漢唐,電子設備,1185.0,4369346500.0,93.59255202628697,16.62020905923345,50.9,32.857142857142854,-9.541984732824426,-0.00020860029204040887,85.5595667870036,-28.48000000000001,32.57575757575758,26.082251082251084,51.94805194805194,71.86147186147186,6.840390879478828,37.86158466940226
2484,希華,電子零組件,80.5,4184511820.0,99.5618838992333,1.32404181184669,-1.4,1.3888888888888888,20.68965517241379,0.0034797161222620884,83.50622406639003,-2.5166666666666586,0.4329004329004329,93.29004329004329,55.3030303030303,66.01731601731602,30.401737242128124,49.08900545708363
3450,聯鈞,通信網路,476.0,4170932275.0,84.13348946135831,30.801393728222997,88.18,34.78260869565217,3.2537960954446943,-0.0054497172752734765,77.77777777777779,26.98333333333335,34.523809523809526,73.80952380952381,47.294372294372295,50.43290043290043,89.90228013029315,59.192577238179844
