stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6265,方土昶,電子通路,47.2,-0.21141649048624922,133220495.60999998,True,0.10256410256410256,98.94736842105263,465.95,2026-08-01,False,100.0,-20.538720538720533,-0.17253363934969712,73.86541471048514,-330.0132569222132,98.88888888888889,1.0526315789473684,5.964912280701754,42.80701754385965,0.5854800936768151,29.859786077214892,98.24561403508771,84.72222222222221
8271,宇瞻,半導體,200.5,-0.496277915632759,425108650.55,True,0.053304904051172705,99.21052631578947,177.1,2026-08-01,False,99.24242424242425,-12.82608695652174,-0.07845724399987093,76.96737044145874,-3.813699842877014,97.54385964912281,3.8596491228070176,20.350877192982455,49.590643274853804,34.19203747072599,41.10741334209841,94.38596491228071,84.41520467836257
8112,至上,電子通路,82.6,0.48661800486617945,569501323.0899999,True,7.462686567164178,81.05263157894737,154.83,2026-08-01,False,84.0,-12.127659574468092,-0.3715801079211443,82.18905472636816,-84.99796792026237,85.26315789473684,4.3274853801169595,0.23391812865497078,61.63742690058479,2.224824355971897,30.737362532013087,93.6842105263158,84.06432748538012
3260,威剛,半導體,383.0,-0.26041666666666297,2403436266.65,True,0.0,99.67105263157895,279.81,2026-08-01,False,100.0,-8.482676224611708,-0.12380830964158746,72.95238095238096,5.422855692855023,98.88888888888889,9.12280701754386,11.695906432748536,40.11695906432748,68.14988290398126,45.594888861498006,97.42690058479532,81.82748538011697
4967,十銓,半導體,272.0,0.0,926494039.175,True,0.40026684456304207,96.25,275.06,2026-08-01,False,98.48484848484848,-0.1834862385321101,0.03728762722659624,89.32676518883416,138.7902105341802,97.30994152046783,45.84795321637427,70.64327485380117,78.47953216374269,98.59484777517564,78.17510990591232,97.19298245614036,81.78362573099416
2451,創見,半導體,284.5,-0.17543859649122862,745894201.5,True,0.906183368869936,92.53289473684211,275.47,2026-08-01,False,96.96969696969697,-4.849498327759197,-0.0616315881774081,78.2668500687758,-46.08875735651844,96.49122807017544,19.649122807017545,24.795321637426902,52.397660818713454,4.449648711943794,39.55659640905543,97.30994152046783,81.6374269005848
3498,陽程,電子設備,199.0,-3.1630170316301665,518486769.4,True,33.017077798861486,59.210526315789465,326.05,2026-08-01,False,77.92207792207793,-0.5,-0.027804353182503898,96.83698296836984,-37.05546756236794,79.1812865497076,43.9766081871345,37.54385964912281,92.7485380116959,5.620608899297424,51.81418025939165,97.6608187134503,81.40350877192982
5289,宜鼎,半導體,1305.0,0.7722007722007707,1959873978.25,True,0.42643923240938164,96.15131578947368,576.29,2026-08-01,False,97.72727272727273,-13.57615894039735,-0.11534706754412344,65.57788944723619,-60.0861557700789,97.07602339181285,3.1578947368421053,13.333333333333334,23.859649122807017,3.278688524590164,28.141117821877096,98.83040935672514,79.15204678362574
6716,應廣,半導體,117.5,-0.4237288135593209,90642496.0,True,47.24857685009488,47.69736842105263,111.75,2026-08-01,False,64.39393939393939,-7.8431372549019605,0.005284005709623707,85.45454545454545,20.282324396708262,65.02923976608187,10.994152046783626,55.32163742690058,69.94152046783626,87.11943793911007,57.68119752934248,90.64327485380117,78.65497076023391
3708,上緯投控,樹脂,97.5,-1.1156186612576002,49410299.985,True,0.7462686567164178,93.35526315789474,534.57,2026-08-01,False,100.0,-3.9408866995073892,-0.04488206073400649,73.03370786516854,302.4199200937247,98.88888888888889,25.380116959064324,30.409356725146196,40.35087719298245,99.18032786885246,58.84191352698686,98.47953216374269,78.08479532163743
3006,晶豪科,半導體,274.0,-1.6157989228007152,4751802098.4,True,18.793503480278424,71.05263157894737,605.24,2026-08-01,False,85.60606060606061,1.4814814814814816,-0.05913421876309414,87.82051282051282,130.35607996617523,86.78362573099415,53.333333333333336,26.198830409356727,74.97076023391813,98.47775175644028,67.95286029280854,98.94736842105263,76.8421052631579
6922,宸曜,電腦及週邊,204.5,0.2450980392156854,31642916.25,True,6.886657101865136,81.44736842105263,58.98,2026-08-01,False,84.48275862068965,0.24509803921568626,-0.02164840681757521,96.0093896713615,-3.5830037944871833,85.90643274853801,47.953216374269005,41.75438596491228,90.87719298245615,34.66042154566745,60.230329923168576,76.49122807017544,76.33040935672516
3229,晟鈦,印刷電路板,57.4,0.17452006980802626,264448640.85,True,6.374501992031872,82.30263157894737,80.41,2026-08-01,False,100.0,0.0,0.008951045656019055,85.03703703703704,-5.011702848947124,98.88888888888889,46.95906432748538,56.37426900584796,69.12280701754386,29.859484777517565,60.24090280345672,84.09356725146199,76.28654970760235
4973,廣穎,半導體,135.0,-1.4598540145985384,113317046.75,True,7.126436781609195,81.1842105263158,204.03,2026-08-01,False,91.66666666666666,-12.903225806451612,-0.010755411430157596,64.28571428571429,-5.794409089330969,91.98830409356725,3.7426900584795324,47.485380116959064,21.403508771929825,28.337236533957842,38.591423914978705,95.43859649122807,76.2719298245614
6753,龍德造船,機車船製造,131.5,-1.4981273408239737,140730481.275,True,0.11614401858304298,98.61842105263158,40.14,2026-08-01,False,100.0,-5.734767025089606,-0.1118596466043763,81.42414860681114,1.5359148468564285,98.88888888888889,16.842105263157894,13.91812865497076,59.76608187134504,56.08899297423887,49.10083953052028,62.92397660818714,76.18421052631578
6419,京晨科,光電及I/O,151.0,0.0,25396338.175,True,0.8863819500402902,92.63157894736842,365.7,2026-08-01,False,96.0,-1.3071895424836601,-0.06589918607988678,77.6349614395887,-29.074861791893284,95.6140350877193,40.11695906432748,23.976608187134502,50.877192982456144,7.494145199063232,43.61578810414013,97.89473684210527,76.0672514619883
2501,國建,建設,21.2,-1.1655011655011704,46137886.265,True,4.5309168443496795,84.375,60.18,2026-08-01,False,84.48275862068965,-7.423580786026199,-0.3043210133433092,78.51851851851852,24.088834407749253,85.90643274853801,12.163742690058479,1.0526315789473684,52.98245614035088,89.11007025761124,48.2430666831012,77.54385964912281,76.06725146198829
6279,胡連,汽車組件,111.0,-0.8928571428571397,56286226.325,True,0.3731343283582089,96.71052631578947,29.82,2026-08-01,False,100.0,-12.941176470588237,-0.13946433582979684,79.85611510791367,-6.586333798744242,98.88888888888889,3.625730994152047,9.473684210526317,56.37426900584796,26.229508196721312,38.91841625922731,52.57309941520468,76.05263157894737
3046,建碁,電腦及週邊,54.0,-0.1848428835489857,12709582.234999998,True,2.23342939481268,88.09210526315789,41.05,2026-08-01,False,89.65517241379311,-5.5944055944055995,-0.21663746644151896,84.375,-7.727736512437289,90.52631578947368,18.01169590643275,3.625730994152047,67.2514619883041,24.23887587822014,40.73081611131654,64.03508771929825,75.95029239766083
3135,凌航,半導體,159.0,-0.6249999999999978,206198777.7,True,1.0869565217391304,91.84210526315789,237.79,2026-08-01,False,96.21212121212122,-11.666666666666666,-0.09366775932672296,61.036468330134355,40.411838093366896,96.14035087719299,5.146198830409357,16.842105263157894,15.204678362573098,94.9648711943794,45.65964090554255,96.49122807017544,75.67251461988305
