stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
5426,振發,電子零組件,32.55,137878337.5,72.95733911785972,43.893928820655965,7.04,68.05555555555556,74.53083109919572,0.008717069519233091,82.09331651954602,1.753333333333325,67.28205128205128,99.07692307692308,59.07692307692308,51.7948717948718,46.05128205128205,33.43589743589744,64.65641025641027,38.358974358974365
6569,醫揚,電腦及週邊,107.5,15719500.0,78.1267217630854,38.79972086531752,49.78,35.08771929824561,8.695652173913038,0.04556781772872909,68.0379746835443,19.553333333333324,33.94871794871795,78.3076923076923,78.35897435897435,18.358974358974358,85.64102564102564,79.07692307692308,58.92307692307692,38.269230769230774
6591,動力-KY,電子零組件,53.0,19734280.0,34.10468319559229,69.9930216329379,-62.69,90.97222222222221,-2.573529411764708,-0.07220943613348677,52.736318407960205,-9.40999999999999,90.35897435897436,42.256410256410255,11.282051282051283,4.205128205128205,17.53846153846154,0.717948717948718,33.128205128205124,38.256410256410255
1515,力山,家電製品,30.5,62817145.0,80.66225165562913,35.519888346127004,8.14,26.666666666666668,38.95216400911161,-0.025200168563000423,93.27217125382262,21.52333333333334,26.102564102564102,96.2051282051282,32.1025641025641,88.1025641025641,87.17948717948718,34.87179487179487,65.93846153846154,38.217948717948715
6270,倍微,電子通路,42.75,166588397.5,88.53994490358127,26.517794836008374,1.13,30.0,58.04066543438078,0.011174682639013053,100.0,1.8533333333333384,28.974358974358978,98.15384615384616,60.410256410256416,99.23076923076923,46.46153846153846,22.256410256410255,66.64615384615385,38.07692307692307
7714,創泓科技,數位雲端,125.5,23257800.0,8.908045977011495,88.62526168876484,21.73,59.25925925925925,9.606986899563319,-0.009006391632771645,68.5792349726776,20.4,58.05128205128205,79.7948717948718,45.64102564102564,19.17948717948718,86.46153846153845,54.717948717948715,57.82564102564102,38.03846153846154
3481,群創,光電及I/O,65.0,30488825550.0,94.3558282208589,17.515701325889744,10.28,27.692307692307693,40.08620689655174,-0.0172187061481722,91.67842031029619,-8.109999999999852,27.076923076923077,96.61538461538461,39.282051282051285,83.6923076923077,19.076923076923077,37.94871794871795,53.14871794871796,38.02564102564103
2491,吉祥全,家電製品,39.05,53419202.5,46.65203073545554,62.03768318213538,6.03,46.666666666666664,75.11210762331837,0.0018520292492895233,88.75,8.086666666666686,45.58974358974359,99.17948717948718,53.53846153846153,74.15384615384616,68.41025641025641,31.48717948717949,68.17435897435897,38.01282051282051
2493,揚博,電子設備,272.0,1185098625.0,99.83471074380165,0.732728541521284,24.91,2.142857142857143,66.87116564417177,0.03708148822579978,94.28076256499133,19.703333333333326,0.7692307692307693,98.56410256410257,74.25641025641025,90.56410256410257,85.74358974358974,58.56410256410256,69.97948717948718,37.833333333333336
6469,大樹,醫藥通路,72.8,50316795.0,1.1570247933884297,95.25471039776691,2.84,88.88888888888889,3.851640513552068,0.041845971212346046,44.390243902439025,-0.023333333333333872,88.15384615384615,65.94871794871796,76.0,1.948717948717949,38.46153846153847,26.256410256410255,54.1025641025641,37.6025641025641
2535,達欣工,營造,94.3,59546920.0,82.69972451790633,33.39148639218423,1.5,18.75,18.616352201257858,0.12899327845328903,97.51809720785936,-0.42999999999999017,17.692307692307693,88.71794871794872,93.84615384615384,95.48717948717949,36.41025641025641,22.974358974358974,66.43076923076923,36.858974358974365
6173,信昌電,電子零組件,276.0,1701039175.0,99.44903581267218,3.3147243545010467,25.63,10.76388888888889,25.74031890660593,-0.019481965856840564,87.34177215189874,6.069999999999997,9.179487179487179,92.2051282051282,36.717948717948715,70.56410256410255,62.56410256410256,59.641025641025635,54.24615384615383,36.79487179487179
6409,旭隼,電子零組件,977.0,1441964400.0,29.6969696969697,73.48220516399162,0.28,93.75,39.771101573676674,0.1200244947948561,73.73584905660377,11.796666666666663,93.02564102564102,96.51282051282051,92.92307692307692,30.05128205128205,76.51282051282051,20.410256410256412,77.8051282051282,36.74358974358974
5347,世界,半導體,202.0,6815580825.0,99.88980716253444,0.52337752965806,19.48,1.1904761904761905,25.077399380804955,0.05535858136182481,91.81818181818183,7.363333333333346,0.20512820512820512,91.8974358974359,81.43589743589743,84.41025641025641,66.66666666666666,52.102564102564095,64.92307692307693,36.205128205128204
6207,雷科,電子設備,145.0,2688763900.0,99.50413223140497,2.930914166085136,29.78,5.714285714285714,38.095238095238095,-0.0078088241584327815,87.61329305135952,13.893333333333365,4.051282051282051,95.58974358974359,46.46153846153846,71.38461538461539,80.1025641025641,64.71794871794872,59.51794871794872,36.14102564102564
