stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
6021,美好證,證券,40.55,22237197.5,1.4167650531286895,97.69874476987448,830.65,100.0,-5.146198830409365,-0.07687362233651726,91.53498871331828,-1154.5300000000002,98.69519832985387,33.61169102296451,12.734864300626306,70.25052192066806,0.9394572025052191,99.16492693110646,43.24634655532359,83.62473903966597
4967,十銓,半導體,260.0,1614998150.0,0.2772002772002772,99.30264993026499,112.59,99.20634920634922,-13.907284768211925,-0.06776685691025196,85.38587848932676,8.693333333333356,97.28601252609603,9.18580375782881,14.509394572025053,51.04384133611691,69.72860125260961,90.91858037578288,48.350730688935286,82.51565762004176
6265,方土昶,電子通路,51.9,428638230.0,24.70076169749728,80.4741980474198,1076.35,92.0,-18.7793427230047,-0.07562067079238917,81.2206572769953,252.0999999999999,91.33611691022965,4.07098121085595,12.943632567849686,38.413361169102295,99.06054279749478,99.47807933194154,49.16492693110647,81.28914405010438
2820,華票,票券公司,16.85,60344335.0,0.5494505494505495,98.9539748953975,89.4,98.9539748953975,-1.7492711370262204,0.1073593827053056,94.39775910364145,28.69333333333342,97.18162839248434,44.363256784968684,90.70981210855949,79.33194154488518,90.91858037578288,89.24843423799582,80.50104384133611,80.34968684759917
4916,事欣科,電腦及週邊,115.0,1124165495.0,38.348868175765645,71.19944211994421,104.35,82.45614035087719,-6.122448979591832,-0.07591734465845659,92.3694779116466,45.63666666666666,82.04592901878914,30.062630480167012,12.839248434237996,73.2776617954071,95.4070981210856,90.50104384133611,58.72651356993737,78.94050104384134
2451,創見,半導體,263.0,1911893225.0,0.10989010989010989,99.7907949790795,469.83,100.0,-26.33053221288515,-0.19389463544414118,72.35213204951857,-11.779999999999973,98.69519832985387,1.0438413361169103,0.9394572025052191,19.937369519832984,15.24008350730689,97.91231732776617,27.171189979123177,78.87526096033403
6016,康和證,證券,29.05,350681550.0,19.32612841703751,84.17015341701534,231.12,87.5,-17.70538243626062,-0.16628420123565754,80.69444444444444,-240.57999999999998,87.2651356993737,5.010438413361169,1.7745302713987474,37.05636743215031,1.8789144050104383,96.13778705636743,26.597077244258877,78.86221294363257
2851,中再保,產險,38.45,131295517.5,3.296703296703297,94.70013947001394,1113.15,100.0,4.341926729986434,0.007106192539212743,94.82120838471025,553.9733333333334,98.69519832985387,66.91022964509395,52.4008350730689,80.1670146137787,99.79123173277662,99.58246346555325,79.5929018789144,77.88361169102296
5386,青雲,電子通路,420.5,760072250.0,0.21978021978021978,99.54672245467225,412.79,100.0,-22.273567467652498,0.00610991308893681,70.9106239460371,-42.15666666666664,98.69519832985387,2.2964509394572024,51.67014613778706,17.22338204592902,4.697286012526096,97.4947807933194,34.91649269311064,77.77922755741128
8271,宇瞻,半導體,193.0,589292875.0,17.802197802197803,85.1813110181311,224.43,95.23809523809523,-21.224489795918366,-0.08402689694716174,74.08829174664108,-68.22333333333336,94.57202505219206,2.8183716075156577,11.064718162839249,22.65135699373695,3.3402922755741122,95.92901878914405,26.889352818371606,77.58350730688936
