stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
6023,元大期,期貨,100.5,39039710.0,43.94939493949395,65.20223152022315,80.38,65.20223152022315,0.49999999999998934,0.19552143314139475,98.52941176470588,45.06333333333334,64.76091476091476,54.98960498960499,97.60914760914761,92.93139293139293,95.21829521829522,81.1018711018711
2618,長榮航,空運,43.9,2721063170.0,25.67024128686327,78.59135285913528,22.11,78.59135285913528,17.85234899328858,0.1498680571154994,97.7728285077951,2.289999999999999,77.65072765072765,88.87733887733887,95.84199584199584,91.58004158004158,48.75259875259875,80.54054054054053
3611,鼎翰,電腦及週邊,202.0,11519125.0,17.766776677667767,83.68200836820083,6.91,91.22807017543859,5.483028720626626,0.1636980491942324,93.7354988399072,4.609999999999999,90.54054054054053,71.10187110187111,96.67359667359668,82.12058212058211,58.939708939708936,79.87525987525987
5288,豐祥-KY,機車船製造,178.5,57897925.0,74.42244224422441,43.72384937238494,68.5,50.0,11.562500000000009,0.125,93.45549738219894,29.699999999999996,49.16839916839917,83.57588357588358,93.34719334719335,81.28898128898129,91.37214137214137,79.75051975051976
6719,力智,半導體,297.0,1080078225.0,39.75903614457831,68.34030683403068,-9.58,88.88888888888889,23.49272349272349,0.048723309890388394,99.83193277310924,1.1100000000000048,87.88981288981289,91.8918918918919,77.85862785862786,95.21829521829522,44.38669438669439,79.44906444906445
5880,合庫金,金融控股,24.85,676085722.5,50.77007700770076,61.19246861924687,37.42,92.3076923076923,7.80911062906724,0.2810643892443381,94.30740037950665,1.3533333333333388,91.37214137214137,76.4033264033264,99.68814968814968,84.0956340956341,45.11434511434512,79.33471933471932
6573,虹揚-KY,電子零組件,21.0,22812430.0,28.23920265780731,76.22036262203626,-9.78,95.13888888888889,21.387283236994215,0.0064759163633285365,96.7741935483871,7.2800000000000065,94.17879417879418,91.58004158004158,54.26195426195426,88.98128898128898,66.52806652806653,79.1060291060291
5410,國眾,電子通路,43.55,89827705.0,72.11221122112211,45.74616457461646,199.23,66.0,5.575757575757567,0.08608846058808994,90.72916666666666,57.74000000000001,65.59251559251558,71.51767151767152,87.31808731808732,73.70062370062371,96.46569646569647,78.91891891891892
2305,全友,光電及I/O,38.0,201819285.0,55.219780219780226,57.67085076708508,97.83,66.66666666666666,62.39316239316239,0.01157639743115666,97.68637532133675,13.219999999999985,66.37214137214137,98.75259875259876,58.731808731808734,91.26819126819127,79.002079002079,78.82536382536382
3285,微端,光電及I/O,50.4,14530762.5,75.81120943952803,42.25941422594142,216.75,48.484848484848484,63.90243902439023,0.004429509699098824,98.43749999999999,134.5366666666667,47.2972972972973,98.96049896049897,53.01455301455301,92.72349272349273,98.33679833679834,78.06652806652806
5876,上海商銀,本國銀行,42.4,600448017.5,33.663366336633665,72.17573221757321,5.28,100.0,3.4146341463414664,0.08026783933837806,91.28094725511302,6.976666666666665,98.64864864864865,65.6964656964657,85.44698544698545,75.05197505197505,65.38461538461539,78.04573804573803
4532,瑞智,家電製品,28.55,76692672.5,76.23762376237624,41.701534170153415,16.66,33.33333333333333,18.464730290456433,0.14455004916081624,100.0,10.940000000000005,33.056133056133056,89.3970893970894,95.11434511434511,97.66112266112266,74.94802494802495,78.03534303534303
1303,南亞,石化,183.0,9245505570.0,82.06197854588795,35.49511854951186,31.35,37.5,62.66666666666667,0.08563100011552909,100.0,8.403333333333332,36.7983367983368,98.85654885654886,87.00623700623701,97.66112266112266,69.54261954261955,77.97297297297297
4542,科嶠,電子設備,494.0,465430325.0,95.79207920792079,16.248256624825665,57.55,35.714285714285715,108.87949260042285,0.027335880514067386,100.0,25.053333333333327,35.13513513513514,99.68814968814968,67.35966735966737,97.66112266112266,89.6049896049896,77.88981288981289
3374,精材,半導體,304.0,3398044900.0,92.63613861386139,21.408647140864716,43.32,38.88888888888889,19.449901768172893,0.08502944645560993,97.43589743589743,15.583333333333282,38.46153846153847,90.33264033264034,86.5904365904366,90.95634095634095,82.32848232848234,77.73388773388774
2832,台產,產險,57.2,25336770.0,52.035203520352034,59.79776847977685,30.98,40.0,6.517690875232773,0.1330345430695234,100.0,15.749999999999996,39.2931392931393,73.8045738045738,94.4906444906445,97.66112266112266,82.53638253638253,77.55717255717255
2892,第一金,金融控股,33.2,1957999860.0,82.34323432343234,35.1813110181311,36.7,46.15384615384615,17.939609236234478,0.2876732553306555,100.0,3.9966666666666697,45.686070686070686,88.98128898128898,99.7920997920998,97.66112266112266,55.50935550935551,77.52598752598752
6139,亞翔,電子設備,912.0,5178370800.0,92.51925192519252,21.687587168758718,103.26,45.714285714285715,19.685039370078748,0.040383078028730854,95.49738219895289,29.49333333333331,44.854469854469855,90.54054054054053,74.84407484407485,86.17463617463618,91.16424116424116,77.51559251559252
1709,和益,清潔劑,23.2,43213405.0,64.4114411441144,52.02231520223152,5.38,60.0,17.46835443037975,0.12991765782250686,100.0,1.746666666666664,59.1995841995842,88.66943866943868,93.86694386694387,97.66112266112266,46.25779625779626,77.13097713097713
6996,力領科技,半導體,192.5,30359425.0,78.72340425531915,39.6792189679219,66.14,64.28571428571429,0.5221932114882533,0.08602846054333764,95.29702970297029,34.38666666666667,63.981288981288984,55.301455301455306,87.11018711018711,85.75883575883576,93.13929313929314,77.05821205821206
7795,長廣,電子設備,605.0,283347575.0,99.06542056074767,6.4156206415620645,24.51,15.714285714285714,53.74841168996187,0.11516203703703703,100.0,16.103333333333335,14.241164241164242,97.71309771309772,92.3076923076923,97.66112266112266,82.95218295218295,76.97505197505197
2851,中再保,產險,36.0,130581755.0,1.65016501650165,95.50209205020921,1113.15,100.0,2.710413694721825,0.00669966286493078,88.77928483353885,553.9733333333334,98.64864864864865,64.34511434511434,54.36590436590436,67.35966735966737,99.7920997920998,76.9022869022869
6834,天二科技,電子零組件,127.0,525935955.0,70.44117647058825,46.51324965132497,58.67,72.91666666666666,73.97260273972603,-0.029928278106844803,100.0,17.496666666666663,72.76507276507277,99.06444906444906,30.04158004158004,97.66112266112266,83.78378378378379,76.66320166320166
6491,晶碩,醫療耗材,340.0,161129225.0,30.990220048899758,74.19804741980475,36.71,47.05882352941176,4.776579352850541,0.3154749848085882,97.42120343839542,11.776666666666667,46.25779625779626,69.23076923076923,100.0,90.85239085239085,76.61122661122661,76.5904365904366
1714,和桐,清潔劑,19.3,584441930.0,84.76896748431261,32.28730822873082,84.85,40.0,93.00000000000001,0.0394689496707601,94.84029484029483,18.346666666669094,39.2931392931393,99.48024948024948,74.32432432432432,84.92723492723493,84.61538461538461,76.52806652806653
4306,炎洲,石化,15.9,44691255.0,88.07740324594258,28.24267782426778,40.04,31.25,10.034602076124566,0.20172561948687373,98.14814814814815,13.693333333333335,30.717255717255714,81.08108108108108,97.92099792099792,92.41164241164242,79.83367983367984,76.3929313929314
1718,中纖,石化,12.4,598283065.0,74.3859649122807,43.793584379358435,9.14,68.75,55.00000000000001,0.012923707928622954,92.19330855018588,12.123333333333337,68.55509355509356,97.92099792099792,59.77130977130977,78.06652806652806,77.65072765072765,76.39293139293139
2897,王道銀行,本國銀行,10.4,65146875.0,62.59625962596259,53.34728033472803,39.86,66.66666666666666,4.0000000000000036,0.29446314102564103,97.65258215962442,4.016666666666993,66.37214137214137,67.04781704781705,99.8960498960499,91.16424116424116,55.71725571725572,76.03950103950105
5511,德昌,營造,79.4,27419030.0,27.83278327832783,76.63877266387726,13.72,56.25,10.584958217270213,0.14981949458483754,100.0,2.2133333333333205,55.769230769230774,82.01663201663202,95.73804573804574,97.66112266112266,48.44074844074844,75.92515592515592
2867,三商壽,壽險,8.25,176936706.5,90.33297529538132,25.24407252440725,154.94,25.24407252440725,5.905006418485237,0.253415250663733,94.39359267734554,144.58666666666664,24.74012474012474,72.34927234927235,99.27234927234927,84.1995841995842,98.75259875259876,75.86278586278587
1307,三芳,石化,34.3,58525740.0,20.462046204620464,81.65969316596932,9.15,93.75,3.4690799396681626,0.13108817671555315,89.55613577023499,3.6099999999999985,92.77546777546777,65.8004158004158,94.28274428274428,69.85446985446985,54.15800415800416,75.37422037422039
6693,廣閎科,半導體,232.0,392708750.0,86.88524590163934,29.358437935843796,115.16,51.587301587301596,56.75675675675676,0.03845317220543806,92.43027888446214,10.906666666666666,51.24740124740125,98.12889812889813,73.9085239085239,78.79417879417879,74.74012474012474,75.36382536382537
3045,台灣大,通信網路,118.0,1416595425.0,34.378437843784376,71.40864714086472,3.9,84.78260869565217,2.164502164502169,0.20558600626771378,97.9253112033195,0.08333333333333348,84.61538461538461,62.21413721413721,98.02494802494802,91.995841995842,39.2931392931393,75.22869022869023
2834,臺企銀,本國銀行,17.6,831779015.0,67.71177117711771,49.232914923291496,22.52,33.33333333333333,7.975460122699385,0.19255296236527256,97.77777777777779,11.44,33.056133056133056,76.92307692307693,97.5051975051975,91.68399168399168,75.67567567567568,74.96881496881497
3284,太普高,印刷,28.95,42871530.0,30.963302752293576,74.26778242677824,1.12,74.26778242677824,82.64984227129337,-0.005299900270693831,97.96954314720811,6.253333333333323,73.5966735966736,99.27234927234927,46.46569646569647,92.0997920997921,63.305613305613306,74.94802494802495
3303,岱稜,石化,58.0,103613015.0,60.34103410341034,54.60251046025104,21.27,75.0,18.609406952965244,0.0237855850162305,92.20985691573928,7.083333333333341,74.63617463617463,89.5010395010395,66.21621621621621,78.17047817047818,65.9043659043659,74.88565488565489
3311,閎暉,電子零組件,38.05,77011900.0,38.822593476531424,68.6889818688982,13.75,89.58333333333334,3.537414965986385,0.023754434675304643,92.13075060532687,11.48666666666667,88.46153846153845,66.008316008316,66.11226611226611,77.65072765072765,75.77962577962577,74.8024948024948
6831,邁科,電子零組件,903.0,1107453700.0,67.83216783216784,49.02370990237099,-10.76,75.0,31.63265306122449,0.10871360356155531,100.0,-11.8,74.63617463617463,93.86694386694387,91.16424116424116,97.66112266112266,15.072765072765074,74.48024948024948
3189,景碩,印刷電路板,888.0,18705694550.0,81.26232741617358,36.750348675034864,33.02,74.35897435897436,19.51547779273217,0.005476042314872433,99.66329966329967,4.743333333333336,74.01247401247402,90.43659043659044,53.43035343035343,94.6985446985447,59.25155925155925,74.36590436590436
3296,勝德,電子零組件,29.55,11209945.0,84.40677966101696,32.77545327754533,24.95,61.111111111111114,36.48960739030025,-0.010233016890642337,96.25407166123779,19.053333333333327,60.4989604989605,95.42619542619542,42.61954261954262,87.42203742203742,85.34303534303534,74.26195426195427
2243,宏旭-KY,汽車組件,62.0,72104397.5,43.728813559322035,65.55090655509066,16.98,77.77777777777779,121.42857142857144,0.05865086845294197,100.0,-11.306666666666665,76.87110187110187,100.0,81.08108108108108,97.66112266112266,15.696465696465697,74.26195426195426
2059,川湖,金屬製品,7655.0,4935574000.0,99.94499449944995,0.41841004184100417,172.05,14.285714285714285,50.837438423645324,0.023149724245931775,100.0,75.36333333333336,12.733887733887734,97.2972972972973,65.8004158004158,97.66112266112266,97.5051975051975,74.1995841995842
3004,豐達科,機車船製造,137.5,88101725.0,87.95847750865052,28.312412831241286,56.16,25.0,15.062761506276146,0.15355805243445692,91.66666666666666,20.15666666666663,24.16839916839917,87.31808731808732,96.25779625779626,76.0914760914761,86.38253638253637,74.04365904365905
2316,楠梓電,印刷電路板,218.0,1147299575.0,75.02750275027503,43.23570432357043,39.08,84.61538461538461,35.40372670807452,0.06703919864232791,92.96375266524521,-4.206666666666656,84.25155925155924,94.9064449064449,82.74428274428274,79.93762993762994,27.027027027027028,73.77338877338876
8446,華研,其他,87.9,11674610.0,20.022002200220022,82.18270571827058,120.24,72.72727272727273,4.146919431279628,0.050340651021953065,84.51923076923077,78.49666666666667,72.0893970893971,67.56756756756756,78.37837837837837,52.702702702702695,97.71309771309772,73.6902286902287
5904,寶雅,百貨批發,682.0,338427500.0,47.799779977997794,62.97071129707113,19.24,42.857142857142854,20.070422535211275,0.16953271028037384,100.0,0.39000000000000057,41.943866943866944,90.74844074844076,96.98544698544698,97.66112266112266,41.06029106029106,73.67983367983368
2493,揚博,電子設備,317.0,1150322475.0,99.94499449944995,0.41841004184100417,24.91,2.142857142857143,115.64625850340136,0.06726898728565602,100.0,19.703333333333326,1.1954261954261955,99.7920997920998,82.95218295218295,97.66112266112266,85.96673596673597,73.51351351351352
3023,信邦,電子零組件,333.0,714927825.0,84.92849284928494,32.14783821478382,17.53,59.72222222222222,6.38977635782747,0.05723481353109316,100.0,4.179999999999998,58.62785862785863,73.49272349272348,80.87318087318087,97.66112266112266,56.65280665280665,73.46153846153847
2890,永豐金,金融控股,40.0,2491558280.0,99.94499449944995,0.41841004184100417,82.69,7.6923076923076925,29.032258064516125,0.27969835420107153,100.0,9.106666666666811,5.925155925155925,93.55509355509356,99.58419958419958,97.66112266112266,70.58212058212058,73.46153846153847
8046,南電,印刷電路板,1175.0,17951400400.0,91.68218497827436,22.733612273361228,35.82,56.41025641025641,36.31090487238979,0.10263012108581529,99.15611814345992,-2.2866666666666617,56.029106029106025,95.32224532224532,90.22869022869024,93.86694386694387,31.392931392931395,73.36798336798338
8096,擎亞,電子通路,152.5,1205569950.0,88.93409275834011,27.33612273361227,154.5,28.000000000000004,11.313868613138677,0.030078075736904256,96.82539682539682,97.48999999999998,27.442827442827443,83.26403326403326,68.81496881496881,89.29313929313929,98.02494802494802,73.36798336798336
6170,統振,電子通路,52.3,19113900.0,9.62082625919638,88.98186889818689,-4.18,98.0,0.7707129094412402,0.11584864272004387,97.39292364990688,-3.896666666666671,96.25779625779626,56.237006237006234,92.72349272349273,90.74844074844076,27.754677754677754,72.74428274428274
8341,日友,資源回收,75.8,31347380.0,2.585258525852585,94.28172942817295,35.34,95.45454545454545,-1.1734028683181297,0.10632111251580278,82.8415300546448,13.739999999999995,94.43866943866944,49.68814968814969,90.54054054054053,47.08939708939709,79.93762993762994,72.33887733887734
2528,皇普,建設,22.4,19331377.5,27.137176938369784,77.12691771269176,506.23,74.57627118644068,10.89108910891088,0.07902405576824181,70.0,403.79333333333335,74.11642411642411,82.64033264033263,85.03118503118503,19.802494802494802,99.48024948024948,72.21413721413721
3605,宏致,電子零組件,85.6,252778725.0,90.0,26.08089260808926,15.34,51.388888888888886,10.451612903225804,0.11230668902552636,93.85964912280701,3.6066666666666656,50.83160083160083,81.70478170478171,91.78794178794179,82.48440748440748,54.054054054054056,72.17255717255718
4556,旭然,其他電製品,73.3,30483552.5,72.19892150988616,45.60669456066946,1.56,62.5,87.70806658130603,0.021668472372697724,93.49489795918366,3.3799999999999986,61.95426195426196,99.37629937629939,64.65696465696466,81.39293139293139,53.32640332640332,72.14137214137216
8926,台汽電,公用事業,74.3,944797965.0,20.407040704070408,81.83403068340307,768.17,54.54545454545454,10.23738872403559,0.005691805474177618,90.38929440389293,136.506666666667,54.106029106029105,81.39293139293139,53.84615384615385,72.45322245322245,98.54469854469855,72.06860706860707
6259,百徽,電子通路,39.35,84198010.0,76.18192698982645,41.77126917712692,40.52,56.00000000000001,47.93233082706767,0.008705267390430238,93.80214541120381,8.10666666666667,55.4054054054054,96.88149688149689,56.13305613305614,82.32848232848234,68.91891891891892,71.93347193347194
8016,矽創,半導體,339.0,851966550.0,97.63476347634763,11.576011157601116,39.84,26.984126984126984,12.25165562913908,0.11972794077423825,100.0,4.383333333333361,26.2993762993763,84.61538461538461,93.03534303534303,97.66112266112266,57.9002079002079,71.90228690228689
2302,麗正,電子零組件,50.4,374338347.5,88.4406983744732,28.03347280334728,22.31,54.861111111111114,36.2162162162162,0.006801763193339048,100.0,4.209999999999994,54.57380457380457,95.21829521829522,54.67775467775468,97.66112266112266,56.860706860706856,71.7983367983368
3221,台嘉碩,電子零組件,64.4,920562380.0,89.25619834710744,26.84797768479777,14.69,53.47222222222222,12.390924956369997,0.011755412008335419,100.0,6.743333333333331,52.702702702702695,84.71933471933471,58.939708939708936,97.66112266112266,64.96881496881497,71.7983367983368
3484,崧騰,電子零組件,51.0,63560665.0,49.064906490649065,62.13389121338913,3.72,84.72222222222221,14.221724524076151,-0.0086087874604077,90.2654867256637,9.473333333333349,84.40748440748442,86.79833679833679,44.17879417879418,71.93347193347194,71.51767151767152,71.76715176715177
6944,兆聯實業,資源回收,966.0,765492250.0,79.02621722846442,39.47001394700139,48.23,36.36363636363637,7.333333333333325,0.1505087348819351,90.28037383177569,13.64333333333333,35.602910602910605,75.36382536382537,95.94594594594594,72.03742203742203,79.72972972972973,71.73596673596674
4588,玖鼎電力,電機製品,60.6,13324830.0,9.948542024013722,88.63319386331938,33.37,81.81818181818183,4.663212435233155,0.03138602520045819,81.8918918918919,36.29666666666667,81.4968814968815,69.02286902286903,69.64656964656965,44.49064449064449,93.97089397089398,71.72557172557173
8438,昶昕,資源回收,101.5,77120925.0,94.45506692160612,19.03765690376569,49.77,22.727272727272727,18.436406067677936,0.03946894148744443,98.06763285024155,14.140000000000008,21.777546777546778,89.29313929313929,74.22037422037423,92.2037422037422,80.76923076923077,71.65280665280665
2838,聯邦銀,本國銀行,22.6,57931300.0,88.83388338833883,27.510460251046027,61.13,11.11111111111111,9.708737864077666,0.1101037996381297,99.12280701754386,17.066666666666663,9.615384615384617,80.04158004158003,91.26819126819127,93.76299376299376,83.47193347193347,71.63201663201663
4536,拓凱,其他,167.5,35938400.0,48.01980198019802,62.796373779637385,20.7,45.45454545454545,4.361370716510904,0.26279707495429616,85.8974358974359,22.190000000000012,44.33471933471934,68.29521829521829,99.48024948024948,57.7962577962578,88.04573804573805,71.5904365904366
5210,寶碩,資訊服務,29.8,27083795.0,13.736263736263737,86.47140864714086,77.28,80.0,2.405498281786933,-0.002424447451511051,89.62406015037594,57.05333333333334,79.10602910602911,63.51351351351351,48.75259875259875,70.06237006237006,96.25779625779626,71.53846153846153
2884,玉山金,金融控股,32.9,2262160490.0,6.16061606160616,91.49232914923292,24.76,100.0,2.1739130434782483,0.10220264250120449,91.89944134078213,-2.8300000000000054,98.64864864864865,62.37006237006237,90.12474012474013,76.4033264033264,29.625779625779625,71.43451143451144
4526,東台,機械,41.15,316073505.0,59.38189845474614,54.88145048814504,49.95,65.71428571428571,-2.3724792408066464,0.039895081967213114,92.05816554809843,48.06666666666668,65.12474012474013,44.6985446985447,74.53222453222453,77.23492723492723,95.53014553014553,71.42411642411642
1734,杏輝,藥,32.8,12511677.5,36.96275071633238,69.6652719665272,10.34,43.18181818181818,4.792332268370592,0.1669421487603306,100.0,2.6800000000000024,42.30769230769231,69.33471933471932,96.77754677754677,97.66112266112266,50.935550935550935,71.4033264033264
3227,原相,半導體,230.5,649634350.0,63.25632563256326,52.64993026499303,10.33,77.77777777777779,-1.9148936170212738,0.15529387025549363,89.8635477582846,7.290000000000013,76.87110187110187,46.15384615384615,96.36174636174636,70.58212058212058,66.73596673596674,71.34095634095634
2030,彰源,基本金屬,18.3,39098435.0,66.64769493454752,50.348675034867505,37.91,44.73684210526316,0.273972602739736,0.13086401785281132,90.81885856079406,23.303333333333363,43.86694386694387,54.36590436590436,94.17879417879418,73.9085239085239,88.98128898128898,71.06029106029106
2546,根基,營造,94.6,21142175.0,67.98679867986799,48.81450488145049,25.44,25.0,8.986175115207363,0.08645787384208205,96.23601220752798,12.07000000000002,24.16839916839917,78.6902286902287,87.52598752598753,87.31808731808732,77.54677754677755,71.04989604989605
2103,台橡,橡膠原料,20.6,120809967.5,80.21201413427562,38.14504881450488,32.96,38.14504881450488,1.7283950617283939,0.1595918622624483,92.37668161434978,14.263333333333314,37.525987525987524,60.395010395010395,96.56964656964658,78.48232848232848,81.08108108108108,70.81081081081082
1907,永豐餘,造紙,27.15,79049642.5,57.59075907590759,55.99721059972106,7.53,55.99721059972106,11.498973305954818,0.08040866200529495,96.27659574468085,0.5500000000000007,55.301455301455306,83.47193347193347,85.55093555093555,87.52598752598753,41.78794178794179,70.72765072765074
1515,力山,家電製品,35.45,84403120.0,81.89028420356907,36.05299860529986,8.14,26.666666666666668,61.136363636363654,-0.008980311091531397,100.0,21.52333333333334,26.14345114345114,98.64864864864865,43.86694386694387,97.66112266112266,87.21413721413721,70.70686070686071
2466,冠西電,光電及I/O,71.3,78838997.5,32.75075987841946,72.66387726638771,-33.25,81.81818181818183,56.0175054704595,0.08813932460588907,78.09419496166484,2.6033333333333317,81.4968814968815,98.02494802494802,87.73388773388774,35.75883575883576,50.1039501039501,70.62370062370061
5483,中美晶,半導體,198.0,3524028300.0,91.63346613545816,22.942817294281728,5.67,42.857142857142854,20.364741641337393,0.0522487374451745,100.0,0.803333333333323,41.943866943866944,91.06029106029106,78.79417879417879,97.66112266112266,43.03534303534304,70.49896049896049
6115,鎰勝,電子零組件,48.4,16643915.0,81.62816281628163,36.40167364016737,24.74,64.58333333333334,1.3612565445026092,0.027745155607751027,96.8,9.836666666666668,64.13721413721414,58.731808731808734,67.77546777546777,89.08523908523908,72.55717255717255,70.45738045738047
4162,智擎,藥,62.7,49327290.0,30.583058305830583,74.442119944212,51.89,51.13636363636363,14.20765027322406,0.0753942279083606,78.67001254705144,33.30666666666667,50.62370062370062,86.48648648648648,84.71933471933471,37.11018711018711,92.72349272349273,70.33264033264032
9946,三發地產,建設,19.65,28340925.0,8.415841584158416,89.92329149232916,312.16,86.4406779661017,18.731117824773392,0.0985721946641641,95.3883495145631,-3001.57,85.86278586278586,89.6049896049896,89.5010395010395,85.86278586278586,0.4158004158004158,70.24948024948024
2383,台光電,印刷電路板,5535.0,10886571250.0,99.66996699669967,3.486750348675035,114.63,8.974358974358974,13.888888888888884,0.06466129796305069,95.0214592274678,26.33666666666666,7.536382536382537,85.86278586278586,82.32848232848234,85.23908523908524,90.22869022869024,70.23908523908524
1472,三洋實業,營造,87.4,26210080.0,5.232558139534884,92.25941422594143,35.05,93.75,-2.8888888888888853,-0.00017310022503029253,90.10309278350516,34.39333333333334,92.77546777546777,43.762993762993766,50.0,71.3097713097713,93.24324324324324,70.21829521829521
5328,華容,電子零組件,78.2,2109968487.5,96.16655651024455,15.411436541143656,23.1,31.944444444444443,94.52736318407959,0.004150261521612186,100.0,8.163333333333334,31.392931392931395,99.58419958419958,52.91060291060291,97.66112266112266,69.12681912681913,70.13513513513513
3066,李洲,光電及I/O,24.05,24816282.5,99.72658920027341,2.8591352859135286,83.95,7.575757575757576,10.574712643678176,0.03592007434944238,99.17525773195877,51.01333333333334,5.8212058212058215,81.91268191268192,72.55717255717255,93.97089397089398,95.84199584199584,70.02079002079002
2483,百容,半導體,55.9,403053502.5,82.01320132013201,35.66945606694561,15.0,60.317460317460316,119.21568627450978,0.013761347191159057,97.89842381786339,-0.3233333333333164,59.77130977130977,99.8960498960499,60.2910602910603,91.8918918918919,37.62993762993763,69.8960498960499
6213,聯茂,印刷電路板,360.0,5110906250.0,99.8899889988999,1.290097629009763,29.31,2.564102564102564,31.868131868131865,0.10176342886969726,97.16599190283401,10.346666666666657,1.6632016632016633,93.97089397089398,90.02079002079002,90.22869022869024,73.28482328482329,69.83367983367984
1537,廣隆,電子零組件,126.0,10486375.0,80.6930693069307,37.44769874476987,8.81,65.97222222222221,0.0,0.1124546553808948,86.89655172413792,11.656666666666686,65.48856548856548,53.32640332640332,91.8918918918919,61.226611226611226,76.50727650727652,69.6881496881497
1618,合機,電纜,40.75,90683672.5,0.6353240152477764,97.69874476987448,153.16,100.0,-4.117647058823525,0.04292191914156162,78.06513409961686,139.32666666666665,98.64864864864865,39.604989604989605,75.77962577962577,35.65488565488565,98.64864864864865,69.66735966735966
6613,朋億*,電子設備,366.5,232263000.0,99.77997799779979,2.4755927475592747,81.72,7.142857142857142,42.33009708737865,0.04085295807007467,93.97435897435898,22.48666666666665,5.613305613305614,96.15384615384616,75.05197505197505,82.84823284823285,88.46153846153845,69.62577962577963
8042,金山電,電子零組件,202.0,774962325.0,48.00995024875622,62.90097629009763,33.36,85.41666666666666,24.691358024691358,-0.06487172323881361,100.0,4.449999999999974,84.82328482328482,92.3076923076923,14.864864864864865,97.66112266112266,58.108108108108105,69.55301455301455
4551,智伸科,汽車組件,234.0,351468000.0,93.06930693069307,20.88563458856346,26.74,25.0,53.442622950819676,0.06723723066827081,93.78757515030061,4.993333333333329,24.16839916839917,97.60914760914761,82.84823284823285,82.22453222453223,60.08316008316008,69.38669438669439
3015,全漢,電子零組件,65.5,266636440.0,79.86798679867987,38.56345885634588,-9.79,67.36111111111111,20.1834862385321,0.012066527667936828,95.06531204644412,1.0599999999999898,67.15176715176715,90.95634095634095,59.25155925155925,85.44698544698545,44.07484407484408,69.37629937629937
