stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
8271,宇瞻,半導體,205.5,627987116.725,0.2669514148424987,98.12252964426878,177.1,100.0,-11.802575107296143,-0.028825091647591686,78.88675623800384,-3.813699842877014,99.1166077738516,4.593639575971731,39.10482921083628,53.35689045936396,34.08284023668639,94.34628975265018,46.05096145134199,85.5565371024735
6265,方土昶,電子通路,49.25,197967631.66,0.51440329218107,96.24505928853755,465.95,98.07692307692307,-12.831858407079643,-0.10829074675920798,77.0735524256651,-330.0132569222131,97.29093050647822,3.8869257950530036,14.723203769140165,50.41224970553593,0.591715976331361,98.23321554770318,33.38100515050773,85.51236749116609
8112,至上,電子通路,83.1,694008720.155,7.95515216230646,81.06060606060606,154.83,84.61538461538461,-11.312700106723595,-0.24593335199984026,82.68656716417911,-84.99796792026234,85.80683156654888,5.418138987043581,2.5912838633686692,62.4263839811543,2.0118343195266273,93.63957597173145,31.650894543528416,84.11366313309776
6419,京晨科,光電及I/O,153.5,30330548.275,1.3731825525040386,90.9090909090909,365.7,92.0,-4.6583850931677055,-0.03702079566803912,78.9203084832905,-29.074861791893284,92.57950530035336,21.908127208480565,33.80447585394582,53.47467608951708,7.337278106508875,97.87985865724382,41.82081251176114,80.50647820965843
6716,應廣,半導體,119.5,99704337.2,48.542458808618505,47.233201581027664,111.75,64.39393939393939,-10.15037593984962,0.018409460790434803,86.9090909090909,20.282324396708262,65.48881036513545,7.420494699646643,64.42873969375736,72.90930506478209,87.10059171597632,90.5771495877503,59.46958830785957,80.38869257950529
4736,泰博,醫療耗材,133.0,41795265.85,0.9076348104644953,93.41238471673255,42.69,83.78378378378379,-8.591065292096223,-0.06090471188814348,91.40893470790378,31.73492107967187,84.62897526501767,11.071849234393403,25.795053003533567,82.21436984687868,91.9526627218935,65.13545347467608,59.132582014343356,80.22673733804476
3708,上緯投控,樹脂,96.7,48437946.475,0.587293112653497,95.61923583662714,534.57,100.0,-6.570048309178745,-0.055581581229167835,72.43445692883896,302.4199200937247,99.1166077738516,16.25441696113074,27.326266195524145,39.57597173144876,99.1715976331361,98.46878680800943,56.28897205901827,80.22673733804476
5289,宜鼎,半導體,1315.0,2371824067.0,0.37373198077949815,97.36495388669302,576.29,98.48484848484848,-11.74496644295302,-0.07537785537565647,66.08040201005025,-60.08615577007902,97.52650176678446,4.829210836277975,21.790341578327443,25.08833922261484,3.076923076923077,98.82214369846879,30.462263296185558,79.15194346289752
6922,宸曜,電腦及週邊,188.0,37662544.35,1.585014409221902,89.72332015810277,58.98,89.83050847457628,-3.589743589743588,-0.047323948780532775,88.26291079812206,-3.5830037944871833,90.69493521790342,27.208480565371023,30.624263839811544,75.85394581861013,34.55621301775148,76.32508833922262,51.78756769188952,78.91637220259128
4967,十銓,半導體,277.0,1207663244.7,1.2032085561497325,91.83135704874836,275.06,96.96969696969697,4.135338345864659,0.032509517603255815,90.9688013136289,138.7902105341802,96.81978798586573,64.42873969375736,69.72909305064782,81.15429917550058,98.57988165680473,97.1731448763251,82.14236031251525,77.67962308598351
6753,龍德造船,機車船製造,134.5,149706445.6,0.5827505827505828,95.71805006587614,40.14,100.0,-6.597222222222221,-0.14775530768518857,83.28173374613003,1.5359148468564428,99.1166077738516,16.13663133097762,8.480565371024735,64.31095406360424,56.213017751479285,62.89752650176679,48.8515552581875,77.54711425206125
3046,建碁,電腦及週邊,53.8,13518157.705000002,1.8050541516245486,88.93280632411067,41.05,86.4406779661017,-7.8767123287671215,-0.20670490167502786,84.0625,-7.727736512437296,87.39693757361601,13.191990577149587,3.769140164899882,66.54888103651354,24.2603550295858,64.01648998822144,39.03346087635297,76.19257950530036
3356,奇偶,光電及I/O,59.4,18360276.84,0.0,99.67061923583663,20.63,100.0,-5.414012738853502,-0.1897400716594759,90.68702290076335,-6.117038074543373,99.1166077738516,19.081272084805654,5.064782096584216,80.6831566548881,27.57396449704142,42.285041224970556,46.303956621434196,75.75088339222614
6279,胡連,汽車組件,113.5,57309545.725,1.1211959423384943,92.22661396574439,29.82,97.2972972972973,-10.98039215686275,-0.11663870814456258,81.65467625899281,-6.586333798744235,96.93757361601885,6.007067137809187,12.956419316843345,59.246171967020025,26.272189349112423,52.35571260306242,40.28388427736077,75.63309776207302
2102,泰豐,輪胎,17.25,10249515.5325,0.0,99.67061923583663,29.99,100.0,-8.73015873015872,-0.28235140327643743,81.94774346793349,24.325670409562104,99.1166077738516,10.71849234393404,1.5312131919905771,60.541813898704355,89.23076923076924,52.76796230859835,52.22777928784997,75.42697290930506
3260,威剛,半導體,396.5,3674068573.125,0.29205607476635514,97.69433465085639,279.81,99.24242424242425,-1.122194513715713,0.015210695184011363,75.52380952380953,5.422855692855023,97.99764428739694,40.98939929328622,63.01531213191991,47.23203769140165,68.40236686390533,97.40871613663134,63.527352053582,75.41224970553593
2451,創見,半導體,283.0,1330272523.025,0.8542445274959957,93.84057971014492,275.47,97.72727272727273,-0.5272407732864637,0.020864466617083972,77.85419532324622,-46.08875735651844,97.1731448763251,44.7585394581861,64.78209658421673,51.82567726737338,4.260355029585798,97.29093050647822,52.55996264313743,75.38280329799765
4973,廣穎,半導體,139.5,161366261.025,8.117443868739207,80.76416337285902,204.03,90.9090909090909,-8.223684210526317,0.0011266748167092716,66.42857142857143,-5.794409089330998,91.87279151943463,12.249705535924617,54.29917550058892,25.91283863368669,28.402366863905325,95.40636042402826,42.54737561070803,75.23557126030624
2501,國建,建設,21.8,43707678.0025,7.100907634810465,81.48880105401844,60.18,84.48275862068965,-5.217391304347818,-0.26373427907868346,80.74074074074075,24.088834407749253,85.51236749116607,19.55241460541814,2.237926972909305,56.77267373380448,89.11242603550295,77.3851590106007,50.63756176776019,75.02944640753827
3498,陽程,電子設備,195.0,480993230.225,32.82442748091603,59.42028985507246,326.05,79.22077922077922,6.267029972752036,-0.010349151836166174,95.82309582309583,-37.05546756236794,80.6831566548881,70.90694935217904,48.0565371024735,89.5170789163722,5.44378698224852,97.64428739693759,58.92150180163227,74.23439340400472
2605,新興,海運,36.1,581217499.345,0.9036144578313252,93.54413702239789,58.75,100.0,-0.8241758241758212,0.016909501039433956,83.27566320645904,9.870561009152539,99.1166077738516,42.99175500588928,63.72202591283863,64.19316843345112,77.8698224852071,76.2073027090695,69.57867592224754,74.13133097762073
8462,柏文,其他,162.0,11858677.75,2.052597819114817,88.0764163372859,16.75,91.66666666666666,-7.954545454545459,-0.25619086327768803,90.25069637883009,-1.628960598874432,92.34393404004712,12.838633686690223,2.3557126030624262,80.21201413427562,42.1301775147929,36.74911660777385,45.976094395773664,74.1166077738516
9945,潤泰新,建設,28.95,160091088.95749998,19.8611852642819,70.42160737812911,37.99,77.58620689655173,-3.015075376884424,0.004336858537528411,94.6078431372549,14.801015127719904,78.32744405182568,29.917550058892818,56.419316843345115,87.39693757361601,83.78698224852072,60.42402826855123,67.16964615524007,74.05771495877502
4560,強信-KY,機械,28.85,11454978.4575,5.92632140950347,82.5098814229249,32.49,91.66666666666666,-12.575757575757574,-0.08247028841589074,77.4496644295302,-0.48577711711159566,92.34393404004712,4.240282685512367,19.434628975265017,51.23674911660777,47.337278106508876,55.005889281507656,42.91857458478823,73.58657243816253
2364,倫飛,電腦及週邊,64.6,35034221.635000005,0.28169014084507044,97.76021080368906,32.6,98.30508474576271,-21.315468940316684,-0.11779210347546211,73.32576617480136,-15.45756901958903,97.40871613663134,0.8244994110718492,12.838633686690223,41.81389870435807,14.437869822485208,55.2414605418139,33.464723552247335,73.40989399293287
3290,東浦,電子零組件,46.3,24945815.8525,1.9450800915331807,88.6034255599473,79.8,98.68421052631578,-8.678500986193304,-0.10681170090121654,64.93688639551192,-6.324320333481893,97.7620730270907,10.954063604240282,15.312131919905772,22.614840989399294,26.982248520710062,83.86336866902238,34.72507161226922,73.32155477031802
2388,威盛,半導體,69.9,310758290.0,35.467980295566505,57.57575757575758,77.39,75.0,-4.768392370572205,-0.08318216851230917,79.43181818181819,25.825600828366298,76.38398115429918,21.319199057714957,19.081272084805654,54.77031802120141,90.6508875739645,83.15665488810366,52.44113157839713,73.24793875147232
3709,鑫聯大投控,電子通路,63.4,25238589.68,0.9076348104644953,93.41238471673255,76.06,94.23076923076923,-6.074074074074076,-0.19508769980959362,68.24542518837458,-7.158793191806026,94.34628975265018,17.6678445229682,4.7114252061248525,30.50647820965842,25.680473372781066,82.68551236749117,34.58250221283654,72.46760895170789
6913,鴻呈,電子零組件,130.5,85170676.375,1.4675052410901468,90.44795783926219,25.04,99.3421052631579,-8.098591549295776,-0.1308667300716552,80.3076923076923,-26.15009718565905,98.11542991755006,12.48527679623086,10.836277974087162,56.18374558303887,8.63905325443787,47.23203769140165,37.25195670506896,72.26148409893993
5607,遠雄港,貨運倉儲,53.0,67395058.22999999,23.278163374265883,67.3254281949934,33.5,71.42857142857143,-4.159132007233268,0.10235581827591879,92.65734265734265,-2.6811252597010977,73.26266195524146,24.499411071849234,89.98822143698469,83.86336866902238,38.22485207100591,56.360424028268554,61.96770304082073,72.24676089517078
2820,華票,票券公司,17.45,51738330.88,0.7474639615589963,94.6969696969697,54.67,94.6969696969697,7.055214723926362,0.382638111597395,97.75910364145656,38.72495380076576,94.64075382803297,73.26266195524146,99.76442873969376,92.69729093050648,94.31952662721893,74.32273262661954,90.93693241613872,72.09952885747938
4541,晟田,機車船製造,62.0,106902823.56500001,2.9133858267716537,86.69301712779973,23.57,92.3076923076923,-8.28402366863904,-0.0645085656358291,81.90224570673712,-16.89919583562846,93.1095406360424,12.014134275618375,24.852767962308597,60.42402826855123,13.136094674556212,45.583038869257955,40.707313163415364,71.7756183745583
4167,松瑞藥,藥,19.65,16363965.8325,1.2696041822255415,91.37022397891963,22.3,82.97872340425532,-5.072463768115942,-0.031967846809649356,89.93135011441646,18.40574777274496,83.62779740871613,20.023557126030624,36.86690223792697,79.15194346289752,85.79881656804734,43.93404004711425,61.093803360723726,71.67255594817432
2408,南亞科,半導體,525.0,32057129227.1,64.10871302957634,34.25559947299078,560.85,49.24242424242424,1.5473887814313247,-0.0007449708210962012,97.04251386321626,-73.08471148427247,50.53003533568905,54.77031802120141,53.003533568904594,91.87279151943463,2.485207100591716,98.70435806831567,50.53237710916428,71.58421672555949
2905,三商,百貨批發,18.45,27939950.165,17.595048629531387,72.92490118577075,7187.4,61.904761904761905,6.034482758620685,0.14540693460052198,97.87798408488062,4663.35352448985,62.77974087161367,69.72909305064782,95.40636042402826,93.16843345111896,100.0,99.88221436984688,84.21672555948174,71.52532391048292
3229,晟鈦,印刷電路板,64.4,258692230.61999997,9.67741935483871,79.18313570487484,80.41,97.67441860465115,13.181019332161693,0.010485808054836067,95.40740740740742,-5.011702848947124,97.05535924617197,83.51001177856303,59.835100117785636,88.33922261484098,29.82248520710059,83.9811542991755,71.71243579289244,71.46643109540636
1232,大統益,油脂飼料,155.5,16090314.7,8.862786972770955,79.97364953886694,34.56,87.5,-0.6389776357827448,0.09042818785165843,92.28486646884274,3.765997700304922,88.39811542991754,44.16961130742049,87.51472320376914,83.51001177856303,62.60355029585799,57.243816254416956,73.23920240310564,71.24558303886926
