stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6024,群益期,期貨,62.0,-1.1164274322169154,24131259.965000004,True,0.8073196986006458,92.77704485488127,124.15,2026-06-01,False,92.761841227485,-1.4308426073131935,0.16995194646676356,95.0920245398773,169.84,92.22737819025522,10.904872389791183,92.45939675174014,90.48723897911833,98.49012775842044,76.91380281386506,92.54079254079254,91.08763433009372
6177,達麗,建設,47.9,-0.9307135470527417,104848019.7825,True,9.085841694537347,80.93667546174143,1322.16,2026-06-01,False,84.48275862068965,0.9483667017913503,-0.025028987419984904,86.15107913669064,743.4366666666667,85.38283062645012,15.4292343387471,36.65893271461717,71.57772621809745,99.65156794425087,61.74005836843254,99.53379953379954,85.2662805099
2889,國票金,金融控股,16.2,2.857142857142847,136251873.48,True,29.440258342303554,63.06068601583114,100.04,2026-06-01,False,84.61538461538461,3.5143769968051046,0.1158485448758137,92.04545454545453,-1196.24,85.5568445475638,22.621809744779583,83.9907192575406,85.03480278422273,0.6968641114982579,55.580208089120994,89.86013986013987,84.45749436178671
5522,遠雄,建設,63.8,-0.31250000000000444,54384782.065,True,2.744886975242196,87.82981530343008,2513.5,2026-06-01,False,93.10344827586206,-2.4464831804281473,-0.054971650940974,77.61557177615572,1364.0166666666667,92.5754060324826,8.700696055684455,23.54988399071926,50.11600928074246,99.88385598141696,54.96517026820915,99.88344988344988,83.46854228524762
8415,大國鋼,基本金屬,37.25,-1.1936339522546469,25054143.4775,True,19.644779332615716,71.83377308707124,36.57,2026-06-01,False,80.95238095238095,-2.994791666666663,0.03420044513571023,96.37774902975421,11.29333333333333,81.55452436194895,8.120649651972158,61.02088167053365,92.45939675174014,70.267131242741,62.68451673578718,64.45221445221445,82.58637147848285
2207,和泰車,車輛買賣,527.0,0.7648183556405286,177516365.5,True,0.6794317479925881,93.27176781002639,48.36,2026-06-01,False,93.26217478318878,-4.3557168784029034,0.047708543463243616,84.86312399355877,17.78333333333333,92.92343387470999,5.800464037122969,66.12529002320186,69.60556844547564,80.37166085946573,62.96528344799524,73.07692307692307,82.45136533999644
1437,勤益控,物業管理,32.15,0.0,21652649.597499996,True,13.240043057050594,77.37467018469657,71.22,2026-06-01,False,77.45163442294863,2.225755166931635,-0.012926599613042468,92.38505747126437,53.06333333333333,78.42227378190255,19.25754060324826,41.9953596287703,86.07888631090486,95.70267131242741,64.29134632745067,84.26573426573427,82.37733843882336
6023,元大期,期貨,82.5,-0.6024096385542133,46147097.18,True,0.16146393972012918,97.75725593667546,86.15,2026-06-01,False,97.79853235490327,-4.069767441860465,-0.1773701885058012,76.38888888888889,35.92000000000001,96.51972157772622,6.148491879350348,4.292343387470997,47.44779582366589,92.21835075493613,49.325340684629914,87.87878787878788,81.42445335020741
2884,玉山金,金融控股,38.55,-0.387596899224818,1469143451.7900002,True,18.67599569429494,72.85620052770449,25.3,2026-06-01,False,100.0,2.2546419098143082,-0.037904682212758604,98.84615384615384,-7.326666666666664,98.78190255220419,19.489559164733176,30.046403712296982,96.2877030162413,18.931475029036005,52.707408694902334,49.883449883449885,81.36587407179056
3702,大聯大,電子通路,101.5,-6.018518518518523,1458951056.45,True,12.917115177610333,77.60554089709763,131.85,2026-06-01,False,82.6923076923077,-3.7914691943127963,-0.11773918088099916,78.07692307692308,47.349999999999994,83.35266821345708,6.554524361948956,8.700696055684455,51.74013921113689,94.77351916376307,49.024309401198096,93.00699300699301,80.3863190174095
8271,宇瞻,半導體,234.0,1.298701298701288,1533588515.7,True,1.022604951560818,91.88654353562006,200.65,2026-06-01,False,96.96969696969697,14.705882352941178,0.03692631408062726,89.82725527831093,-61.316666666666634,95.70765661252901,50.34802784222738,62.2969837587007,80.04640371229699,3.2520325203252036,58.33022088921585,95.45454545454545,80.21514448428601
1808,潤隆,建設,35.95,0.9831460674157411,73256104.5525,True,21.26670540383498,70.44854881266491,162537.27,2026-06-01,False,74.13793103448276,10.785824345146377,0.07490306740164716,90.21329987452948,77044.36666666665,75.1740139211137,39.327146171693734,74.47795823665894,80.74245939675174,100.0,73.94431554524363,100.0,79.14733178654292
2451,創見,半導體,298.0,-0.9966777408637828,2379598854.925,True,1.0764262648008611,91.62269129287598,381.55,2026-06-01,False,96.21212121212122,10.575139146567718,0.06459238637314105,81.98074277854195,-100.38666666666666,95.47563805104409,39.21113689095127,71.57772621809745,61.94895591647332,2.0905923344947737,54.06080988221218,98.25174825174825,79.1163013320786
8462,柏文,其他,174.0,-0.8547008547008517,26263159.575,True,3.173575129533679,86.6754617414248,20.11,2026-06-01,False,95.83333333333334,1.1627906976744187,0.0879202150769462,96.93593314763231,-0.18666666666666742,95.01160092807424,16.473317865429234,78.19025522041764,93.38747099767981,35.4239256678281,63.697314135885804,43.93939393939394,78.9662869999297
5288,豐祥-KY,機車船製造,190.5,0.5277044854881341,27525852.6,True,42.734122712594186,52.5065963060686,71.59,2026-06-01,False,58.333333333333336,2.6954177897574128,0.049356628287912624,96.45569620253166,16.613333333333337,58.64269141531323,20.185614849187935,66.5893271461717,92.5754060324826,78.74564459930313,63.34773680849172,84.38228438228438,78.85369174522307
1232,大統益,油脂飼料,157.0,-0.31746031746031633,30953511.55,True,11.141011840688913,79.15567282321899,16.3,2026-06-01,False,100.0,0.641025641025641,-0.020811856524367928,93.17507418397626,6.526666666666667,98.78190255220419,14.385150812064964,38.63109048723898,87.58700696055685,59.117305458768875,59.70049125416678,39.21911421911422,77.80071822995257
3260,威剛,半導體,415.5,-0.12019230769231282,5491556534.675,True,0.5303476723629935,94.52506596306068,212.06,2026-06-01,False,99.24242424242425,9.775429326287979,0.06159240589446212,79.14285714285715,14.72333333333333,97.33178654292344,37.35498839907193,71.11368909512761,54.872389791183295,76.19047619047619,67.3726660037565,95.57109557109557,77.6050708765326
2851,中再保,產險,45.7,-0.6521739130434745,171914048.745,True,0.16146393972012918,97.75725593667546,1113.15,2026-05-01,False,100.0,34.41176470588236,0.0940586860883141,97.0276008492569,553.9733333333334,98.78190255220419,81.78654292343387,80.16241299303944,93.50348027842227,99.41927990708479,90.7307237308369,99.3006993006993,77.44988480197298
2801,彰銀,本國銀行,24.7,3.347280334728042,630241662.3349999,True,29.81700753498385,62.66490765171504,9.51,2026-06-01,False,100.0,-0.4032258064516186,-0.12912104350874434,97.24409448818898,-4.789999999999999,98.78190255220419,12.180974477958237,7.65661252900232,94.08352668213456,24.738675958188153,47.48833843989748,28.78787878787879,77.36808338606482
