stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
4967,十銓,半導體,267.0,4131097200.0,0.8468595624558928,95.44817927170868,78.61,100.0,-11.881188118811881,-0.030201863622083127,88.11881188118812,19.640000000000008,98.54368932038835,3.9913700107874863,33.22545846817692,49.83818770226537,82.30852211434735,89.21251348435814,53.581445523193096,83.40075512405609
6021,美好證,證券,34.9,11458382.5,0.5995203836930456,95.93837535014006,5212.46,100.0,5.597579425113475,0.08547008547008547,98.58757062146893,2801.9433333333336,98.54368932038835,48.86731391585761,89.10463861920172,84.14239482200647,100.0,99.56850053937433,84.13160733549083,83.34681769147788
2820,華票,票券公司,16.7,25326712.5,0.0,99.15966386554622,46.36,99.15966386554622,-1.764705882352946,-0.20327879755254058,95.70200573065902,5.200000000000081,96.81769147788565,25.350593311758363,5.285868392664509,73.13915857605178,49.730312837108954,80.15102481121899,50.06472491909385,81.18932038834951
3260,威剛,半導體,412.5,10860470200.0,10.226576852418862,86.83473389355743,169.51,96.82539682539682,-14.77272727272727,-0.07142177456091511,78.57142857142857,14.413333333333327,95.57713052858684,1.7259978425026967,19.956850053937433,27.508090614886733,76.05177993527508,95.14563106796116,44.16396979503775,79.126213592233
2851,中再保,產險,35.0,102055750.0,0.947603121516165,95.16806722689076,605.14,100.0,14.006514657980462,0.1682980686836728,98.45288326300985,382.62666666666667,98.54368932038835,63.43042071197411,98.92125134843582,83.49514563106796,98.70550161812298,97.6267529665588,88.61920172599784,79.05879180151024
3290,東浦,電子零組件,47.65,41565595.0,8.508088675853804,88.16526610644257,69.35,97.22222222222221,0.3157894736842026,-0.03161898274296095,92.8849902534113,0.7033333333334042,95.90075512405609,34.627831715210355,32.68608414239482,64.5091693635383,35.16720604099245,87.37864077669903,52.5782092772384,78.29018338727076
2884,玉山金,金融控股,31.15,1251860835.0,2.229654403567447,93.13725490196079,47.82,100.0,-4.006163328197243,-0.20421661582085396,88.24362606232295,27.14666666666666,98.54368932038835,18.230852211434737,5.177993527508091,50.26968716289104,88.13376483279396,80.69039913700108,52.07119741100323,77.81823085221143
6805,富世達,電子零組件,1740.0,3836180250.0,18.3739837398374,81.79271708683473,59.05,95.13888888888889,-16.546762589928054,-0.09590291310031819,78.55530474040631,-9.350000000000023,94.1747572815534,1.186623516720604,14.778856526429344,27.40021574973031,14.023732470334412,84.68176914778857,30.312837108953612,76.26752966558792
4772,台特化,其他化學,302.5,705182250.0,2.2222222222222223,93.20728291316527,210.12,100.0,-1.944894651539708,-0.044392369856113535,80.45212765957447,-47.413333333333355,98.54368932038835,25.026968716289105,28.047464940668824,31.06796116504854,3.4519956850053934,95.57713052858684,37.22761596548004,75.04045307443366
3046,建碁,電腦及週邊,53.9,17331470.0,24.349157733537517,77.80112044817928,93.6,91.22807017543859,13.71308016877637,0.1662453531598513,97.64492753623188,67.04333333333331,90.29126213592234,62.7831715210356,98.70550161812298,80.04314994606257,96.65587918015103,91.8015102481122,85.69579288025889,74.83818770226537
