stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
8271,宇瞻,半導體,225.5,-0.22123893805309214,1336493925.675,True,0.537345513164965,93.18181818181817,200.65,2026-06-01,False,97.72727272727273,0.6696428571428571,0.019309912450835128,86.56429942418427,-61.316666666666634,97.10648148148148,31.828703703703702,55.55555555555556,72.45370370370371,3.476245654692932,52.08413801982748,95.46511627906978,83.29914944013781
1256,鮮活果汁-KY,飲料乳品,177.5,-0.2808988764044895,16361689.675,True,1.0209564750134337,90.74440052700923,52.28,2026-06-01,False,100.0,-4.31266846361186,-0.012511951677979727,84.7255369928401,8.233333333333341,99.13194444444444,15.74074074074074,42.476851851851855,68.17129629629629,63.615295480880654,57.827225762842794,76.04651162790698,81.90225290697674
6177,達麗,建設,47.2,-0.7360672975814775,98780346.32499999,True,7.178631051752922,81.22529644268775,1322.16,2026-06-01,False,85.96491228070175,-0.21141649048624592,0.034451767583604076,84.89208633093526,743.4366666666667,86.45833333333334,28.587962962962965,62.15277777777778,68.40277777777779,99.65237543453071,69.05084545727651,99.53488372093024,81.4520079672696
3702,大聯大,電子通路,102.0,1.4925373134328401,1476833942.9,True,14.239656098871576,75.49407114624506,131.85,2026-06-01,False,80.76923076923077,-13.191489361702127,-0.12828020258504688,78.46153846153847,47.349999999999994,82.06018518518519,3.4722222222222223,8.796296296296296,52.893518518518526,94.90150637311703,48.42474571906785,93.02325581395348,81.12618432385875
2889,國票金,金融控股,16.0,2.2364217252396124,166915782.08499998,True,28.747984954325634,62.450592885375485,100.04,2026-06-01,False,100.0,3.896103896103894,0.15452607672010632,90.9090909090909,-1196.24,99.13194444444444,48.148148148148145,91.31944444444444,81.19212962962963,0.6952491309385863,64.09738315952104,89.76744186046511,80.48584194659776
5522,遠雄,建設,63.2,1.2820512820512997,49774097.28000001,True,2.6867275658248255,86.72595520421608,2513.5,2026-06-01,False,91.22807017543859,-1.4040561622464767,-0.05040145748174408,76.88564476885645,1364.0166666666667,91.55092592592592,23.03240740740741,26.38888888888889,49.4212962962963,99.88412514484357,58.055528732672414,99.88372093023256,79.45588393626184
6024,群益期,期貨,62.9,-0.31695721077654726,18901726.375000004,True,1.1284255776464267,90.31620553359684,124.15,2026-06-01,False,90.23411371237458,8.07560137457044,0.1864337749012214,96.47239263803681,169.84,90.625,62.84722222222222,94.32870370370371,93.63425925925925,98.4936268829664,87.98576241363031,92.55813953488372,78.49254414298018
8383,千附,電子設備,65.8,-1.4970059880239472,163483236.865,True,17.06744868035191,73.3201581027668,200.07,2026-06-01,False,89.6103896103896,-5.865522174535061,-0.0938982645533161,72.78761061946902,105.24666666666666,90.27777777777779,12.268518518518519,15.393518518518517,39.23611111111111,97.7983777520278,50.99486073559075,95.34883720930233,78.14855189491819
2364,倫飛,電腦及週邊,67.5,0.8968609865470656,59032024.635000005,True,0.07102272727272728,97.167325428195,60.06,2026-06-01,False,98.27586206896551,-4.79548660084627,0.11287023218219533,76.61748013620885,21.990000000000002,97.45370370370371,14.351851851851851,85.18518518518519,48.726851851851855,85.16801853997681,66.17712222651389,79.65116279069767,77.86996662360035
6574,霈方,化妝美容,120.0,0.4184100418409997,15448006.075,True,0.21493820526598603,95.7509881422925,73.91,2026-06-01,False,83.33333333333334,-5.138339920948617,-0.005481267081382962,77.92207792207793,27.096666666666664,84.25925925925925,13.194444444444445,45.83333333333333,51.620370370370374,89.22363847045192,56.82620917557186,85.46511627906976,77.03757536606373
2305,全友,光電及I/O,30.05,1.6920473773265554,158308470.76999998,True,1.3215859030837005,89.26218708827405,142.33,2026-06-01,False,88.0,-7.8220858895705545,-0.041153206728475396,70.45720984759673,35.253333333333345,88.54166666666666,8.564814814814815,29.976851851851855,33.56481481481482,92.12050984936269,50.553731599502164,93.6046511627907,76.78657945736434
3290,東浦,電子零組件,48.7,-1.814516129032251,27652842.297500003,True,2.3041474654377883,87.28590250329381,88.72,2026-06-01,False,98.01324503311258,-8.458646616541353,-0.15493999743386322,68.30294530154278,3.9766666666666737,97.22222222222221,6.944444444444445,6.712962962962964,28.35648148148148,49.94206257242178,37.835634736706574,88.37209302325581,76.75158807062876
7769,鴻勁,電子設備,5710.0,-2.7257240204429323,3509532053.25,True,8.695652173913043,80.23715415019763,106.54,2026-06-01,False,93.5064935064935,-7.754442649434572,0.042123100019953945,69.12832929782083,5.8700000000000045,93.86574074074075,8.796296296296296,65.74074074074075,30.555555555555557,56.77867902665121,51.147402471996905,90.81395348837209,76.60973837209302
3709,鑫聯大投控,電子通路,66.0,-0.9009009009008917,54385102.08,True,1.6120365394948952,88.6034255599473,72.07,2026-06-01,False,90.38461538461539,-11.646586345381529,-0.16342561784284493,71.04413347685683,44.513333333333335,90.74074074074075,4.62962962962963,6.018518518518518,34.60648148148148,94.20625724217845,46.04032552250977,84.65116279069768,76.34218884582258
