stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6831,邁科,電子零組件,619.0,521980206.625,True,27.647058823529413,70.73998642226749,29.3,2026-06-01,False,89.1891891891892,-14.502762430939226,-0.04913445151409425,64.7489539748954,31.23,90.18161180476731,17.0261066969353,19.977298524404084,22.587968217934165,90.80590238365494,48.11577752553916,56.37813211845103,63.0304013610543
1210,大成,油脂飼料,53.2,148691247.90500003,True,15.772357723577235,80.75356415478615,12.17,2026-06-01,False,70.0,-8.117443868739198,-0.03191747470398103,90.47619047619048,3.286666666666667,70.03405221339388,36.776390465380246,26.560726447219068,85.24404086265606,47.4460839954597,53.212258796821786,33.37129840546697,62.96825025403417
5515,建國,營造,44.45,24257646.195,True,3.3062330623306235,91.24236252545825,24.55,2026-06-01,False,87.5,6.4670658682634805,0.0539683278374055,100.0,6.376666666666669,88.98978433598184,85.47105561861521,69.35300794551645,98.35414301929626,59.13734392735528,80.26106696935301,49.94305239179954,62.95398103211561
4967,十銓,半導體,280.5,1071365831.175,True,0.06811989100817438,98.77800407331976,35.0,2026-06-01,False,99.23076923076923,22.22222222222222,0.07232377492581848,92.11822660098522,-40.39999999999999,97.04880817253121,97.38933030646993,75.82292849035187,87.62769580022702,4.426787741203178,72.46311010215663,63.781321184510254,62.767123712699636
6214,精誠,資訊服務,144.5,329095298.05,True,32.24932249322493,67.54921928038019,76.9,2026-06-01,False,53.333333333333336,2.4822695035460995,0.07318319074081736,91.45569620253164,26.556666666666672,53.68898978433598,76.27695800227015,76.04994324631102,86.71963677639046,88.53575482406356,76.25425652667423,86.78815489749431,62.729955863987655
2103,台橡,橡膠原料,27.5,183545970.19,True,18.89855072463768,78.95451459606245,40.24,2026-06-01,False,78.96174863387978,18.02575107296137,0.0212086525203539,100.0,9.513333333333332,80.13620885357548,95.91373439273553,55.164585698070375,98.35414301929626,66.96935300794551,79.30760499432463,68.22323462414579,62.6999630260705
7749,意騰-KY,半導體,355.5,55705356.325,True,3.53356890459364,90.83503054989816,64.48,2026-06-01,False,95.38461538461539,-9.541984732824428,-0.030494500953284535,51.67151162790697,5.259999999999998,95.11918274687855,31.66855845629966,27.355278093076052,4.767309875141884,54.25652667423383,42.633371169125994,82.34624145785877,62.641043905894875
2527,宏璟,建設,47.6,87996092.13499998,True,45.982627578718784,58.11269517990496,365.12,2026-06-01,False,42.10526315789473,4.271631982475363,0.027225221521786004,94.25742574257427,245.64666666666665,42.22474460839955,81.04426787741204,58.342792281498305,91.03291713961409,99.09194097616346,74.34733257661749,98.29157175398633,62.62624140614698
2344,華邦電,半導體,179.5,20124637395.675,True,44.550408719346045,58.99524779361847,189.88,2026-06-01,False,76.92307692307693,7.48502994011976,-0.021384923481522225,80.85585585585585,5.190000000000026,77.5255391600454,87.51418842224744,31.782065834279226,64.24517593643587,53.91600454029511,62.99659477866061,95.44419134396355,62.42517950454935
2466,冠西電,光電及I/O,97.1,167494512.66500002,True,46.16530156366344,57.841140529531565,53.03,2026-06-01,False,64.28571428571429,-3.3830845771144333,-0.006542572935316878,79.59016393442623,55.50666666666667,64.81271282633371,54.37003405221339,38.47900113507378,61.52099886492623,96.0272417707151,63.04199772985244,77.5626423690205,62.38158000201676
