stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
2451,創見,半導體,310.0,2601700025.0,8.024349750968456,91.53254023792861,469.83,97.61904761904762,-5.631659056316596,-0.057348699571726454,85.28198074277854,-11.779999999999973,95.7948717948718,13.641025641025642,11.58974358974359,51.8974358974359,15.282051282051281,97.94871794871794,37.641025641025635,83.0
4967,十銓,半導體,277.0,2738514625.0,2.5874125874125875,95.80125962211336,112.59,99.20634920634922,-0.538599640933568,-0.01384586792219056,90.9688013136289,8.693333333333356,96.51282051282051,25.846153846153847,33.12820512820513,68.71794871794872,69.84615384615384,91.17948717948718,58.81025641025642,82.64102564102564
2820,華票,票券公司,17.75,38289635.0,1.2728278915329274,97.6557032890133,89.4,97.6557032890133,6.287425149700598,0.2204365123963227,100.0,28.69333333333342,95.8974358974359,51.17948717948718,98.76923076923076,95.48717948717949,91.07692307692308,89.43589743589743,86.48205128205129,82.41025641025641
2851,中再保,產險,38.0,84930540.0,2.545655783065855,95.90622813156054,1113.15,100.0,9.985528219971073,0.1447168537429319,100.0,553.9733333333334,98.35897435897436,63.8974358974359,95.38461538461539,95.48717948717949,99.7948717948718,99.58974358974359,90.58461538461538,82.38461538461539
6101,寬魚國際,電視廣播,40.75,16364592.5,8.184143222506394,91.25262421273618,224.28,91.25262421273618,5.569948186528495,-0.014581256231306081,97.3715651135006,-24.143333333333317,90.25641025641026,48.1025641025641,32.71794871794872,85.02564102564104,8.615384615384615,95.8974358974359,52.943589743589754,80.76923076923077
8271,宇瞻,半導體,208.5,1114149200.0,29.883785279468732,76.48705388383486,224.43,92.85714285714286,-11.652542372881358,-0.04678180592292931,80.03838771593091,-68.22333333333336,91.6923076923077,7.58974358974359,14.461538461538462,34.97435897435898,3.282051282051282,96.0,30.4,78.76923076923077
2363,矽統,半導體,61.3,1110340010.0,36.40684410646388,71.16864940517844,88.8,90.47619047619048,-0.16286644951140072,-0.0071215735619227375,88.58381502890172,19.853333333333254,89.33333333333333,26.871794871794876,39.282051282051285,62.153846153846146,86.15384615384616,89.23076923076924,60.75897435897436,78.46153846153847
6023,元大期,期貨,99.6,22846415.0,37.68677365799668,70.32890132960112,80.38,70.32890132960112,1.7364657814095796,0.08327897368993259,97.6470588235294,45.06333333333334,69.64102564102565,33.23076923076923,87.07692307692308,86.15384615384616,95.38461538461539,87.07692307692308,74.29743589743589,77.41025641025641
3135,凌航,半導體,195.5,809662925.0,1.932367149758454,96.57102869139258,234.47,100.0,-6.009615384615385,0.004744909251881363,75.04798464491363,-93.1333333333333,98.35897435897436,13.333333333333334,50.05128205128205,24.82051282051282,2.769230769230769,96.3076923076923,37.86666666666667,76.53846153846155
4772,台特化,其他化學,275.5,421153625.0,0.7177033492822966,98.88033589923023,241.19,100.0,-7.859531772575245,-0.010466622326460602,73.27127659574468,-5.810000000000002,98.35897435897436,10.871794871794872,36.205128205128204,21.025641025641026,23.589743589743588,96.41025641025641,38.01025641025642,76.23076923076923
3702,大聯大,電子通路,107.5,1843476725.0,64.80354178195905,52.834149755073476,82.91,78.0,-2.714932126696834,0.0252866794671411,87.04453441295547,32.83333333333334,77.33333333333333,19.48717948717949,64.3076923076923,57.64102564102564,92.92307692307692,87.6923076923077,62.33846153846154,75.7948717948718
5522,遠雄,建設,77.7,112586010.0,13.06032097399004,88.24352694191742,191.64,84.7457627118644,7.617728531855961,0.14615150181165554,94.52554744525547,-125.52666666666681,84.3076923076923,56.820512820512825,95.48717948717949,78.35897435897435,2.358974358974359,95.28205128205128,63.466666666666676,75.28205128205128
7744,崴寶,電子零組件,493.0,112002600.0,64.61538461538461,53.04408677396781,128.14,76.38888888888889,-9.040590405904059,0.05708661417322835,81.08552631578947,27.64999999999999,75.7948717948718,9.12820512820513,80.3076923076923,38.35897435897436,90.87179487179488,92.41025641025641,58.89230769230769,74.35897435897436
6532,瑞耘,電子設備,89.7,115638040.0,26.009961261759823,79.35619314205738,36.45,98.55072463768117,-19.189189189189182,-0.012679232438412118,78.6842105263158,17.17333333333334,96.3076923076923,1.948717948717949,34.66666666666667,32.205128205128204,83.8974358974359,70.35897435897436,49.8051282051282,74.23076923076923
3006,晶豪科,半導體,222.5,5467718575.0,76.79738562091504,42.75717284814556,296.81,63.49206349206349,-11.70634920634921,-0.010751408566507708,83.17757009345794,18.76666666666671,62.256410256410255,7.487179487179488,35.8974358974359,45.230769230769226,85.23076923076923,96.61538461538461,47.220512820512816,74.15384615384615
8415,大國鋼,基本金屬,35.55,27082767.5,25.401217487548422,79.95101469559133,20.69,86.48648648648648,0.282087447108581,0.05211470472698704,97.53086419753086,2.9866666666666717,85.74358974358974,28.615384615384613,78.46153846153847,85.48717948717949,51.8974358974359,53.74358974358975,66.04102564102564,74.08974358974359
3260,威剛,半導體,423.0,7929857800.0,12.515188335358445,88.52344296710987,210.44,96.82539682539682,1.1961722488038173,-0.02278293235516237,80.57142857142857,23.296666666666653,95.17948717948718,31.076923076923073,26.871794871794876,36.41025641025641,89.12820512820512,95.58974358974359,55.733333333333334,74.02564102564102
7810,捷創科技,電子設備,208.5,37356325.0,8.035714285714286,91.46256123163052,91.29,100.0,-19.342359767891683,-0.06396588486140725,61.68639053254438,18.433333333333337,98.35897435897436,1.8461538461538463,10.051282051282051,7.076923076923077,85.02564102564104,89.53846153846153,40.47179487179487,73.28205128205128
1232,大統益,油脂飼料,144.5,23517825.0,2.6563364692861096,95.73128061581525,9.9,100.0,-2.3648648648648685,-0.05349276274386407,94.13680781758957,4.1066666666666665,98.35897435897436,20.615384615384617,12.923076923076923,77.43589743589745,56.00000000000001,37.43589743589744,53.06666666666668,73.15384615384616
1256,鮮活果汁-KY,飲料乳品,179.0,33670725.0,21.472053126729385,82.57522743177047,23.65,100.0,-4.278074866310155,-0.01568291987453664,85.44152744630071,-22.019999999999996,98.35897435897436,15.794871794871796,31.897435897435898,52.102564102564095,9.230769230769232,57.64102564102564,41.47692307692307,73.07692307692307
8299,群聯,半導體,2320.0,20102999000.0,76.59103486441616,43.17704688593422,301.23,64.28571428571429,-15.173674588665452,-0.09810068565981007,80.55555555555556,48.116666666666674,63.12820512820513,3.897435897435898,4.512820512820513,36.30769230769231,95.7948717948718,96.71794871794872,40.728205128205126,73.06410256410255
6416,瑞祺電通,電腦及週邊,85.0,31897155.0,25.179856115107913,80.1259622113366,16.5,91.22807017543859,-3.737259343148358,0.0773067331670823,91.20171673819742,10.803333333333327,90.15384615384615,17.025641025641026,85.64102564102564,69.33333333333334,74.66666666666667,48.0,67.36410256410258,72.61538461538461
8112,至上,電子通路,97.3,3660993215.0,59.65688987271721,56.2631210636809,253.18,80.0,15.69560047562426,0.0011603811646030036,98.48178137651821,86.22999999999999,79.33333333333333,74.76923076923076,45.74358974358974,88.61538461538461,98.05128205128206,96.51282051282051,77.3025641025641,72.42307692307692
2892,第一金,金融控股,31.3,1985756200.0,52.24128389596016,60.95171448565431,36.7,84.61538461538461,8.869565217391306,-0.08597040054350141,100.0,3.9966666666666697,83.94871794871794,61.02564102564103,6.051282051282051,95.48717948717949,55.48717948717948,70.97435897435898,60.4,72.34615384615384
6419,京晨科,光電及I/O,144.5,103900500.0,55.972696245733786,58.36249125262422,368.79,72.3076923076923,-17.66381766381766,-0.03166115528037712,74.293059125964,78.22666666666669,71.28205128205128,2.871794871794872,21.53846153846154,23.17948717948718,97.74358974358974,97.43589743589743,43.323076923076925,72.25641025641026
2436,偉詮電,半導體,69.7,514540205.0,22.80022136137244,81.70048985304409,26.11,95.23809523809523,-1.8309859154929553,0.05667298716452742,86.58385093167702,-1.360000000000003,93.8974358974359,21.94871794871795,80.1025641025641,56.205128205128204,33.94871794871795,60.61538461538461,57.220512820512816,72.19230769230768
5351,鈺創,半導體,90.6,2654628875.0,83.44519015659955,35.68929321203639,605.48,57.14285714285714,6.213364595545134,0.007907011108041605,97.52421959095801,131.42666666666673,55.48717948717948,50.97435897435898,53.230769230769226,85.33333333333334,98.35897435897436,98.25641025641025,68.67692307692307,72.02564102564102
