stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
2363,矽統,半導體,51.4,484852262.51000005,True,22.467771639042358,75.17241379310344,74.8,2026-06-01,False,84.49612403100775,-24.74377745241581,-0.09574790287590502,67.54270696452038,-8.783333333333331,85.39325842696628,17.303370786516854,11.685393258426966,37.97752808988764,17.191011235955056,33.91011235955055,86.02029312288614,73.0219272133058
5351,鈺創,半導體,87.8,2518266650.3150005,True,21.82952182952183,76.0,657.48,2026-06-01,False,86.82170542635659,-2.3359288097886637,-0.002495718369472941,84.01913875598086,97.47333333333336,87.97752808988764,78.42696629213484,47.30337078651685,78.65168539325843,97.52808988764045,77.97752808988764,99.09808342728297,71.82508265457355
8183,精星,印刷電路板,29.1,17989893.189999998,True,32.42802824551874,67.65517241379311,64.66,2026-06-01,False,97.43589743589743,-15.529753265602325,-0.003192715920225823,71.58671586715867,27.953333333333326,96.74157303370787,40.89887640449438,46.62921348314607,48.764044943820224,89.7752808988764,64.56179775280899,82.2998872604284,71.72665720836552
4772,台特化,其他化學,227.5,161002448.25,True,0.6637168141592921,96.06896551724138,272.73,2026-06-01,False,100.0,-19.6113074204947,-0.004515383128317728,60.50531914893617,31.383333333333354,98.87640449438202,29.8876404494382,45.73033707865169,19.8876404494382,90.78651685393258,57.03370786516854,97.29425028184893,71.54266369405774
6209,今國光,消費性電子,69.1,419846873.65,True,2.0202020202020203,92.6896551724138,73.31,2026-06-01,False,95.0,-14.796547472256474,0.013425014596870124,71.09053497942386,3.026666666666671,95.16853932584269,42.359550561797754,56.62921348314607,47.30337078651685,46.17977528089888,57.52808988764044,85.34385569334837,71.36405381097754
6265,方土昶,電子通路,49.3,131695381.4675,True,21.914893617021278,75.93103448275862,1209.51,2026-06-01,False,89.79591836734694,-5.736137667304016,0.017278891146211697,77.15179968701095,152.2833333333333,90.50561797752809,68.98876404494382,58.08988764044943,62.69662921348315,98.53932584269664,75.76404494382022,99.43630214205186,70.91244632202982
8227,巨有科技,半導體,146.0,116278936.35,True,14.20389461626575,81.51724137931035,88.44,2026-06-01,False,89.92248062015504,-27.363184079601986,-0.03903933458271078,58.63453815261044,-35.25,90.67415730337078,12.584269662921349,28.08988764044944,15.168539325842698,5.056179775280898,30.314606741573026,88.7260428410372,70.49611745183233
6585,鼎基,樹脂,117.5,49738400.4,True,36.49706457925636,64.75862068965517,91.44,2026-06-01,False,84.61538461538461,-8.914728682170542,0.0253413693936832,78.07308970099668,32.449999999999996,85.67415730337079,58.651685393258425,62.13483146067416,64.9438202247191,91.46067415730337,72.57303370786516,89.17700112739571,70.2858233155568
2889,國票金,金融控股,15.4,139947878.915,True,57.52308527973927,50.06896551724138,100.04,2026-06-01,False,92.3076923076923,1.3157894736842175,0.12553540512448416,87.5,-1196.24,93.08988764044945,87.86516853932585,89.10112359550561,85.33707865168539,0.6741573033707865,71.21348314606742,89.96617812852311,70.13199397033303
3689,湧德,電子零組件,103.5,165762328.26,True,38.18576860401956,63.241379310344826,72.66,2026-06-01,False,82.06896551724138,-15.853658536585366,-0.0885112243445972,72.88732394366197,26.946666666666665,82.47191011235955,39.438202247191015,13.03370786516854,52.359550561797754,88.87640449438202,55.235955056179776,85.1183765501691,70.12790874428384
2323,中環,光電及I/O,10.3,68414619.93600002,True,1.4534883720930232,93.93103448275862,38.84,2026-06-01,False,92.3076923076923,-13.4453781512605,-0.18793921920196452,78.6259541984733,20.763333333333335,93.08988764044945,46.40449438202247,2.584269662921348,65.95505617977528,84.38202247191012,58.48314606741574,67.53100338218715,70.04286320509736
3708,上緯投控,樹脂,94.4,60984482.18500002,True,0.27159152634437805,98.0,61.7,2026-06-01,False,100.0,-20.33755274261603,-0.11495164572134012,63.56902356902358,5.150000000000013,98.87640449438202,27.86516853932584,8.876404494382022,27.191011235955052,53.70786516853933,43.30337078651685,81.28523111612176,69.87186957678324
8271,宇瞻,半導體,224.0,1346439031.375,True,0.38022813688212925,97.48275862068965,200.65,2026-06-01,False,99.6124031007752,14.285714285714285,0.008526256943512228,85.98848368522073,-61.316666666666634,97.58426966292136,98.31460674157303,53.93258426966292,83.14606741573034,3.258426966292135,67.24719101123596,95.94137542277339,69.58927643996302
6782,視陽,醫療耗材,190.0,52979816.325,True,1.3498312710911136,94.20689655172414,45.95,2026-06-01,False,91.17647058823529,-8.872901678657074,-0.058445705219804,80.85106382978722,25.663333333333338,92.24719101123596,58.876404494382015,21.123595505617978,71.79775280898878,88.20224719101124,66.4494382022472,72.6042841037204,69.44320585739078
8042,金山電,電子零組件,110.5,747770223.745,True,19.129368485591662,78.0,51.3,2026-06-01,False,93.79310344827586,-41.68865435356201,0.018381750881891964,52.49406175771971,12.136666666666663,94.3820224719101,1.7977528089887642,58.876404494382015,7.640449438202247,72.24719101123596,46.98876404494382,76.32468996617813,69.13735226682543
8112,至上,電子通路,85.2,1356500317.1999998,True,57.14285714285714,50.275862068965516,231.17,2026-06-01,False,71.42857142857143,-4.804469273743014,0.011464860642552525,84.77611940298507,51.06666666666666,71.62921348314607,72.02247191011236,55.3932584269663,79.88764044943821,95.16853932584269,74.82022471910112,96.73055242390079,69.05623361159317
3006,晶豪科,半導體,217.5,2327087773.125,True,15.500794912559618,80.62068965517241,328.35,2026-06-01,False,88.37209302325581,-0.684931506849315,0.04868572561166868,81.30841121495327,3.5600000000000023,88.98876404494382,84.26966292134831,72.80898876404494,72.92134831460673,48.651685393258425,73.52808988764045,97.74520856820745,68.84641450160242
3260,威剛,半導體,398.5,4217339988.7,True,8.571428571428571,86.48275862068967,212.06,2026-06-01,False,95.34883720930233,-2.92326431181486,0.023176822292650456,75.90476190476191,14.72333333333333,95.50561797752809,77.07865168539327,61.46067415730337,60.67415730337079,76.96629213483146,74.3370786516854,96.05411499436303,68.78880964746716
2101,南港,輪胎,33.7,75805826.91999999,True,6.446540880503145,88.0,328.25,2026-06-01,False,100.0,-1.3177159590043799,0.1409184325728963,75.90090090090091,115.70000000000002,98.87640449438202,82.47191011235955,91.12359550561798,60.561797752808985,98.20224719101124,86.24719101123594,97.63246899661782,68.64969028286231
6259,百徽,電子通路,30.15,71633962.60249999,True,65.05312868949233,44.62068965517241,82.68,2026-06-01,False,63.26530612244898,-22.19354838709678,0.01215260022466738,70.77464788732394,35.080000000000005,63.426966292134836,23.258426966292134,55.61797752808989,46.29213483146067,91.91011235955057,56.101123595505626,87.71138669673056,68.54301521350848
6739,竹陞科技,電子設備,990.0,343650649.6,True,36.12903225806451,65.3103448275862,101.13,2026-06-01,False,86.11111111111111,-24.714828897338403,0.02166625715323163,57.89473684210527,0.9299999999999926,87.13483146067415,17.528089887640448,60.449438202247194,14.157303370786517,38.42696629213483,43.53932584269663,90.19165727170237,68.48892555388065
6902,GOGOLOOK,資訊服務,120.5,13127532.475,True,2.135231316725979,92.41379310344827,36.46,2026-06-01,False,90.9090909090909,-9.056603773584905,0.03505594600311992,81.69491525423729,8.023333333333333,91.91011235955057,58.31460674157304,67.19101123595506,73.82022471910112,63.258426966292134,70.89887640449439,65.95264937993235,68.34209492925275
6642,富致,電子零組件,74.5,22771331.595,True,52.757793764988016,53.37931034482759,52.49,2026-06-01,False,73.10344827586206,-12.352941176470589,-0.05337088027609717,81.06637649619151,23.520000000000003,73.25842696629213,49.66292134831461,23.03370786516854,72.24719101123596,86.96629213483146,61.03370786516854,77.11386696730553,68.23914089912975
6465,威潤,通信網路,46.95,16641855.080000002,True,2.4,92.0,42.29,2026-06-01,False,95.91836734693877,-20.423728813559315,-0.060603840656394715,65.94101123595506,-55.34000000000001,95.89887640449439,27.415730337078653,20.224719101123593,33.37078651685393,3.932584269662921,36.1685393258427,70.23675310033822,68.02267142115197
6177,達麗,建設,47.3,63162060.11,True,14.350028137310073,81.3103448275862,1322.16,2026-06-01,False,81.03448275862068,2.3809523809523685,0.11966717166485934,85.07194244604315,743.4366666666667,81.01123595505618,89.43820224719101,88.31460674157303,80.67415730337079,99.6629213483146,87.82022471910113,99.54904171364149,67.94905818121936
5522,遠雄,建設,64.1,63411454.245000005,True,6.409560021727321,88.06896551724138,2513.5,2026-06-01,False,89.65517241379311,-1.0802469135802513,0.17918074991160002,77.98053527980534,1364.0166666666667,90.1685393258427,83.25842696629213,94.6067415730337,64.8314606741573,99.8876404494382,86.5505617977528,99.88726042841037,67.90720836552957
2436,偉詮電,半導體,59.0,185011635.925,True,11.787072243346007,83.51724137931035,18.28,2026-06-01,False,92.24806201550388,-24.06692406692407,-0.12806615758198123,73.29192546583852,-6.676666666666666,92.80898876404494,18.98876404494382,7.752808988764046,53.37078651685393,19.325842696629213,38.449438202247194,43.06651634723788,67.56438189579823
2316,楠梓電,印刷電路板,152.5,458790383.9,True,36.17599130907116,65.10344827586206,27.83,2026-06-01,False,92.3076923076923,-29.398148148148145,-0.05585291910394013,65.0319829424307,-19.236666666666665,93.08988764044945,8.876404494382022,22.02247191011236,30.674157303370787,9.887640449438202,32.91011235955056,55.35512965050733,67.56069252498638
3709,鑫聯大投控,電子通路,74.7,109058713.92,True,12.764801738185769,82.82758620689656,72.07,2026-06-01,False,95.91836734693877,-1.4511873350923408,0.028531450723347954,80.40904198062432,44.513333333333335,95.89887640449439,82.02247191011236,64.15730337078651,70.67415730337079,94.04494382022473,81.35955056179776,85.00563697857947,67.38904969408307
2451,創見,半導體,284.5,2077287378.775,True,0.38022813688212925,97.48275862068965,381.55,2026-06-01,False,99.6124031007752,5.175600739371535,-0.06291644737447914,78.2668500687758,-100.38666666666666,97.58426966292136,92.92134831460675,19.550561797752806,65.3932584269663,2.134831460674157,55.516853932584276,98.42164599774522,67.11945644325654
3356,奇偶,光電及I/O,57.6,25584916.890000004,True,0.7072905331882481,96.0,24.09,2026-06-01,False,98.46153846153847,-7.096774193548384,-0.13691784983317437,88.20826952526801,10.523333333333332,97.30337078651685,65.3932584269663,6.404494382022471,86.29213483146067,68.76404494382022,64.83146067415731,49.943630214205186,67.0364693513041
7712,博盛半導體,半導體,141.0,77127783.95,True,63.04909560723514,45.793103448275865,49.37,2026-06-01,False,64.34108527131784,-33.957845433255265,-0.023300147054904536,66.04215456674473,31.043333333333333,64.49438202247191,4.831460674157303,35.50561797752809,33.70786516853933,90.56179775280899,45.82022471910112,74.63359639233371,67.00109572729691
7744,崴寶,電子零組件,404.5,22853772.8,True,34.756097560975604,66.20689655172414,128.13,2026-06-01,False,86.20689655172413,-13.010752688172042,-0.03705801835520871,66.5296052631579,15.870000000000005,87.30337078651685,47.52808988764045,28.764044943820227,35.168539325842694,78.65168539325843,55.48314606741574,93.01014656144307,66.98849169654054
8096,擎亞,電子通路,126.5,979453097.25,True,84.02555910543131,25.93103448275862,433.49,2026-06-01,False,28.57142857142857,-24.47761194029851,-0.0732824103481615,74.63126843657817,230.37333333333333,28.764044943820227,17.97752808988764,16.51685393258427,57.078651685393254,98.98876404494382,43.865168539325836,98.53438556933483,66.59988852716516
5289,宜鼎,半導體,1415.0,3499873118.0,True,66.86583378598587,42.96551724137931,696.31,2026-06-01,False,62.01550387596899,-13.98176291793313,-0.0205648846312066,71.10552763819096,56.23666666666668,62.13483146067416,44.157303370786515,36.853932584269664,47.52808988764045,96.17977528089887,57.370786516853926,99.2108229988726,66.17911024410017
4973,廣穎,半導體,144.0,244226638.5,True,53.72434017595308,52.41379310344828,197.3,2026-06-01,False,71.31782945736434,-14.540059347181009,0.0271498626586953,68.57142857142857,33.77000000000001,71.34831460674157,43.033707865168545,63.146067415730336,40.67415730337079,91.57303370786516,61.95505617977528,95.6031567080045,66.14798018823709
6831,邁科,電子零組件,617.0,509054931.025,True,26.506024096385545,71.79310344827586,29.3,2026-06-01,False,88.96551724137932,-28.172293364377182,-0.015068962440806277,64.5397489539749,31.23,89.66292134831461,11.235955056179774,39.550561797752806,29.10112359550562,90.67415730337078,52.04494382022472,56.93348365276212,66.11539338510065
7822,倍利科,電子設備,813.0,167730865.45,True,5.747126436781609,88.65517241379311,50.72,2026-06-01,False,98.61111111111111,-27.41071428571429,-0.00764367835780953,44.54794520547945,-18.78,97.41573033707866,12.47191011235955,44.04494382022472,2.696629213483146,10.224719101123595,33.370786516853926,75.98647125140926,65.90673017240287
3152,璟德,電子零組件,242.0,50062533.25,True,6.626833242802825,87.86206896551724,23.54,2026-06-01,False,97.24137931034483,-15.82608695652174,0.01195648504838327,74.57627118644068,9.26,96.62921348314607,39.550561797752806,55.50561797752809,56.62921348314607,65.95505617977528,62.85393258426966,49.6054114994363,65.82831916699391
3162,精確,汽車組件,63.1,66846577.629999995,True,46.45760743321719,58.06896551724138,58.73,2026-06-01,False,66.66666666666666,-25.14827995255041,0.04714503788857904,65.79770594369134,32.019999999999996,66.85393258426966,16.629213483146067,72.02247191011236,33.146067415730336,91.12359550561798,55.95505617977528,79.8196166854566,65.79760080057764
6658,聯策,電子設備,147.5,104243298.525,True,45.57721139430285,58.896551724137936,51.6,2026-06-01,False,83.33333333333334,-28.223844282238442,-0.011445365061588556,57.39299610894941,42.21333333333334,83.93258426966293,11.01123595505618,41.46067415730337,13.595505617977526,93.48314606741573,48.69662921348315,76.43742953776776,65.73857086758801
3311,閎暉,電子零組件,31.95,13481828.3,True,0.078125,98.75862068965517,14.07,2026-06-01,False,100.0,-17.227979274611403,-0.10245639971428126,77.36077481840195,3.1499999999999986,98.87640449438202,35.61797752808989,10.561797752808989,63.48314606741573,46.46067415730337,51.0,36.18940248027058,65.7327438784946
6133,金橋,電子零組件,20.4,26360884.994999997,True,19.931972789115644,77.51724137931035,15.35,2026-06-01,False,93.10344827586206,-25.818181818181824,-0.057814179775264395,70.46632124352331,8.033333333333333,93.82022471910112,15.168539325842698,21.34831460674157,45.056179775280896,63.48314606741573,47.7752808988764,38.444193912063135,65.53801477015061
3303,岱稜,石化,55.6,73267440.27000001,True,58.935361216730044,49.03448275862069,48.97,2026-06-01,False,75.0,-3.6395147313691534,-0.023375830655211875,88.39427662957075,19.409999999999997,75.0,74.38202247191012,35.39325842696629,86.51685393258427,82.58426966292134,70.77528089887639,74.52085682074409,65.41392207035456
3135,凌航,半導體,165.5,239232307.8,True,6.639004149377594,87.79310344827587,150.02,2026-06-01,False,96.12403100775194,-9.562841530054644,0.0024092409519476912,63.53166986564299,-180.75333333333336,96.06741573033707,56.62921348314607,50.56179775280899,26.853932584269664,1.5730337078651686,46.33707865168539,94.25028184892898,65.13560417009741
3577,泓格,電腦及週邊,131.5,286140370.75,True,41.227593699076586,61.48275862068966,85.37,2026-06-01,False,78.94736842105263,-1.4981273408239701,0.008484849836643462,81.67701863354037,24.516666666666673,78.98876404494382,81.57303370786518,53.82022471910113,73.70786516853933,87.75280898876404,75.16853932584272,88.04960541149943,64.79330022927935
4967,十銓,半導體,256.5,785609463.475,True,1.5027322404371584,93.86206896551724,35.0,2026-06-01,False,98.44961240310077,-1.7241379310344827,0.012777449236994299,84.23645320197043,-40.39999999999999,97.19101123595506,81.12359550561797,56.29213483146067,78.87640449438203,4.49438202247191,63.59550561797753,64.14881623449831,64.77315911480436
6279,胡連,汽車組件,116.5,66175284.3,True,9.940249864204237,84.62068965517241,41.2,2026-06-01,False,94.44444444444444,-5.668016194331984,0.06035092547228893,77.40863787375415,13.993333333333336,94.66292134831461,69.21348314606742,75.95505617977528,63.70786516853932,74.6067415730337,75.62921348314607,69.56031567080045,64.67940476039674
2836,高雄銀,本國銀行,11.9,73643292.645,True,36.39326453014666,64.89655172413794,14.7,2026-06-01,False,100.0,-5.179282868525899,0.07013688227084262,91.53846153846155,1.953333333333335,98.87640449438202,70.89887640449439,78.76404494382022,91.91011235955057,41.68539325842697,76.42696629213484,37.71138669673056,64.39975678654218
2211,長榮鋼,基本金屬,86.5,62122971.989999995,True,23.106646058732615,74.41379310344828,47.25,2026-06-01,False,89.1891891891892,-10.640495867768593,-0.08937812609389828,71.48760330578511,25.536666666666665,89.8876404494382,54.606741573033716,12.921348314606742,48.426966292134836,87.97752808988764,58.764044943820224,73.50620067643743,64.30351646124419
6799,來頡,半導體,79.1,46646884.13,True,9.72762645914397,84.82758620689656,6.47,2026-06-01,False,94.57364341085271,-29.058295964125563,-0.10335274927338514,70.94170403587444,0.4033333333333333,94.9438202247191,9.887640449438202,10.44943820224719,46.853932584269664,36.62921348314607,39.752808988764045,24.971815107102593,64.22048186666329
7749,意騰-KY,半導體,339.0,63887090.175,True,1.7921146953405016,93.3103448275862,64.48,2026-06-01,False,97.67441860465115,-20.60889929742389,-0.02492010502246713,49.27325581395349,5.259999999999998,96.85393258426967,26.853932584269664,33.70786516853933,4.606741573033708,54.157303370786515,43.235955056179776,82.18714768883878,64.19847231546811
2248,華勝-KY,汽車組件,58.1,17746962.1,True,56.89149560117303,50.41379310344828,106.59,2026-06-01,False,61.111111111111114,-1.3582342954159543,0.02926987749550722,88.03030303030303,40.68333333333334,60.95505617977528,82.24719101123596,64.60674157303372,86.17977528089888,93.25842696629213,77.4494382022472,91.0935738444194,63.9953035734644
6691,洋基工程,電子設備,679.0,520980028.95,True,86.3963963963964,23.17241379310345,115.19,2026-06-01,False,40.27777777777778,-9.224598930481283,-0.18129264467441894,85.19447929736512,27.10666666666667,39.8876404494382,57.865168539325836,2.9213483146067416,81.34831460674158,89.21348314606742,54.247191011235955,91.8827508455468,63.81338434060018
3046,建碁,電腦及週邊,53.2,41431857.87,True,23.503325942350333,73.93103448275862,53.63,2026-06-01,False,85.96491228070175,0.18832391713747915,0.059772049526741325,83.125,3.3766666666666723,86.85393258426967,85.84269662921349,75.50561797752809,76.51685393258427,47.752808988764045,74.49438202247191,77.67756482525367,63.80141367822353
6409,旭隼,電子零組件,941.0,818314392.2,True,25.09505703422053,73.03448275862068,5.72,2026-06-01,False,90.3448275862069,-27.054263565891475,-0.020774916596110405,72.94573643410854,8.01,91.34831460674158,12.696629213483146,36.741573033707866,52.69662921348315,63.146067415730336,51.325842696629216,23.562570462232244,63.72772126724345
3556,禾瑞亞,半導體,61.7,80036598.965,True,75.71971754481261,35.3448275862069,66.86,2026-06-01,False,50.775193798449614,-14.896551724137927,0.01434920334838637,76.7412935323383,35.61,51.29213483146068,41.91011235955056,57.19101123595506,62.13483146067416,92.13483146067416,60.932584269662925,83.31454340473506,63.70784933432983
6574,霈方,化妝美容,126.5,14571074.975,True,17.055947854426943,79.51724137931035,73.91,2026-06-01,False,66.66666666666666,4.545454545454546,-0.0038864943777264117,93.01470588235294,27.096666666666664,66.85393258426966,92.13483146067416,46.06741573033708,93.93258426966293,89.10112359550561,77.61797752808988,85.79481397970687,63.61162484324133
3284,太普高,印刷,20.75,14589700.51,True,8.715083798882683,86.27586206896551,13.11,2026-06-01,False,86.48459383753502,-32.73905996758509,0.02774383364280688,67.26094003241491,14.6,87.64044943820225,6.292134831460674,63.59550561797753,37.30337078651685,76.51685393258427,54.26966292134832,35.062006764374296,63.42842303940819
6026,福邦證,證券,13.95,24410544.1675,True,27.904191616766465,70.89655172413794,1448.39,2026-06-01,False,50.0,-13.354037267080757,-0.12965626037552608,72.27979274611398,809.6866666666667,50.056179775280896,46.741573033707866,7.415730337078652,50.674157303370784,99.7752808988764,50.932584269662925,99.66178128523111,63.41263633254373
1815,富喬,印刷電路板,80.1,1112474036.575,True,55.52115583075336,51.172413793103445,46.36,2026-06-01,False,84.61538461538461,-19.497487437185935,0.020462236429184568,63.070866141732274,-3.4466666666666725,85.67415730337079,30.674157303370787,59.662921348314605,25.730337078651683,27.078651685393258,45.764044943820224,72.71702367531003,63.36184018849043
6756,威鋒電子,半導體,96.0,16644971.25,True,66.10294117647058,43.51724137931035,50.06,2026-06-01,False,62.7906976744186,-6.341463414634147,-0.041915426821255014,85.33333333333334,22.88,63.033707865168545,67.41573033707866,26.516853932584272,81.68539325842697,86.17977528089888,64.96629213483146,75.42277339346111,63.181536044994495
6121,新普,電子零組件,370.0,500704472.275,True,49.212384573601305,56.51724137931035,11.5,2026-06-01,False,77.93103448275862,-20.855614973262032,0.14229012952870976,79.14438502673798,4.8500000000000005,78.53932584269663,26.179775280898877,91.34831460674158,67.19101123595506,53.37078651685393,63.32584269662921,32.581736189402484,63.03307449678883
2884,玉山金,金融控股,38.0,1773841287.5925,True,39.8696360673547,62.06896551724138,25.3,2026-06-01,False,100.0,10.30478955007256,0.2561487434398942,98.31824062095731,-7.326666666666664,98.87640449438202,97.07865168539325,98.08988764044943,98.53932584269664,18.53932584269663,82.22471910112361,51.40924464487034,62.93658082413894
7728,光焱科技,電子設備,601.0,21077872.8,True,54.6242774566474,51.93103448275862,114.18,2026-06-01,False,75.0,-11.617647058823529,0.03611653380290406,67.00111482720177,75.94,75.0,51.79775280898876,67.86516853932584,36.40449438202247,96.74157303370787,65.56179775280899,91.77001127395717,62.84418821174772
2887,台新新光金,金融控股,35.55,2675764863.295,True,89.67952199891364,19.448275862068964,329.5,2026-06-01,False,46.15384615384615,3.6443148688046647,0.10174650316813942,96.47218453188601,-110.59999999999997,46.57303370786517,91.12359550561798,84.71910112359551,97.30337078651685,2.0224719101123596,64.34831460674158,97.97068771138669,62.68087417503769
8478,東哥遊艇,機車船製造,150.5,25578757.4,True,0.32590983161325365,97.86206896551725,76.33,2026-06-01,False,100.0,-7.098765432098765,0.07978998980813615,65.01079913606912,92.47333333333333,98.87640449438202,65.1685393258427,81.46067415730337,30.56179775280899,97.30337078651685,74.67415730337078,86.35851183765502,62.65704368975082
1808,潤隆,建設,32.45,43388897.4425,True,26.408450704225352,71.86206896551724,162537.27,2026-06-01,False,67.24137931034483,3.015873015873025,0.12814619890949877,81.43036386449185,77044.36666666665,67.75280898876404,90.2247191011236,89.66292134831461,73.03370786516854,100.0,84.13483146067416,100.0,62.64044943820225
7795,長廣,電子設備,418.0,313442511.275,True,83.07692307692308,27.72413793103448,62.55,2026-06-01,False,47.22222222222222,-37.23723723723724,-0.13615913237950242,62.76276276276276,29.019999999999996,47.30337078651685,2.9213483146067416,6.853932584269663,24.49438202247191,90.0,34.31460674157303,81.510710259301,62.596778688420756
5328,華容,電子零組件,66.4,1867318048.9549994,True,91.53645833333334,16.551724137931036,63.54,2026-06-01,False,31.03448275862069,-17.617866004962764,-0.005914060887540445,80.58252427184466,30.199999999999996,31.629213483146067,34.49438202247191,45.056179775280896,71.46067415730337,90.3370786516854,54.59550561797753,81.73618940248028,62.58292375511445
3702,大聯大,電子通路,117.5,1332798068.2,True,72.51493753394894,37.862068965517246,131.85,2026-06-01,False,55.10204081632652,6.8181818181818175,-0.005744296797793368,95.1417004048583,47.349999999999994,55.2247191011236,94.83146067415731,45.1685393258427,95.39325842696628,94.71910112359551,77.06741573033707,93.34836527621195,62.28372053253612
6654,天正國際,電子設備,168.0,10948103.775,True,92.8505957836847,15.379310344827587,240.8,2026-06-01,False,26.38888888888889,-19.617224880382775,-0.020980343439874285,73.84615384615385,72.33333333333334,26.62921348314607,29.662921348314608,36.62921348314607,55.28089887640449,96.40449438202248,48.92134831460674,96.84329199549042,62.272620751681586
5515,建國,營造,42.25,22125426.605,True,2.1727322107550244,92.3448275862069,24.55,2026-06-01,False,93.75,4.064039408866991,0.06107403991980454,95.48022598870057,6.376666666666669,94.15730337078652,91.68539325842696,76.06741573033707,95.78651685393258,59.10112359550562,83.35955056179776,50.33821871476888,62.14916142026525
2488,漢平,消費性電子,48.25,14471815.495,True,45.138511678435634,59.24137931034483,36.22,2026-06-01,False,50.0,-11.141804788213623,0.034297175238914575,87.88706739526411,5.396666666666665,50.056179775280896,52.92134831460674,67.07865168539325,85.95505617977528,55.0561797752809,62.21348314606742,65.50169109357384,62.14789468350582
3094,聯傑,半導體,35.4,140089877.36,True,88.91906572514937,20.75862068965517,74.09,2026-06-01,False,31.782945736434108,-17.482517482517483,-0.03607554569865413,78.23204419889503,36.64333333333334,32.247191011235955,34.943820224719104,29.55056179775281,65.28089887640449,92.47191011235955,50.89887640449438,85.9075535512965,62.12295580355446
