stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6209,今國光,消費性電子,74.3,423781245.995,True,3.614457831325301,90.85324232081912,73.31,2026-06-01,False,90.0,-8.044554455445544,0.01254163266857977,76.440329218107,3.026666666666671,90.73446327683617,47.570621468926554,51.864406779661024,57.28813559322033,45.98870056497175,58.689265536723155,85.4875283446712,71.48487643645028
6417,韋僑,通信網路,118.5,15322500.75,True,0.7592190889370932,96.04095563139931,26.62,2026-06-01,False,95.91836734693877,-12.546125461254611,0.047383102302485956,80.88737201365188,2.626666666666665,95.70621468926554,32.429378531073446,69.71751412429379,67.79661016949152,44.632768361581924,62.056497175141246,53.2312925170068,71.0761847111726
4973,廣穎,半導體,156.0,295684681.525,True,12.88056206088993,83.27645051194538,197.3,2026-06-01,False,90.0,-6.306306306306306,0.007164560895422224,74.28571428571429,33.77000000000001,90.73446327683617,53.898305084745765,48.70056497175141,51.41242937853108,91.75141242937853,67.2994350282486,95.578231292517,70.95670471578462
2305,全友,光電及I/O,26.5,222033463.35,True,30.67978533094812,68.73720136518772,142.33,2026-06-01,False,74.28571428571429,-26.38888888888889,-0.05963974257068506,62.13364595545136,35.253333333333345,74.91525423728814,6.214689265536723,18.305084745762713,19.887005649717516,92.20338983050847,42.30508474576271,93.99092970521542,70.64462508167108
5484,慧友,光電及I/O,44.8,17374330.264999997,True,38.333333333333336,63.00341296928328,224.33,2026-06-01,False,70.0,-9.127789046653144,-0.037763024151713176,77.3747841105354,93.17000000000002,70.45197740112994,44.18079096045198,26.327683615819208,59.774011299435024,97.51412429378531,59.64971751412429,96.48526077097506,70.63261462777201
5289,宜鼎,半導體,1500.0,3867766405.75,True,3.14533622559653,91.46757679180887,696.31,2026-06-01,False,95.38461538461539,-1.9607843137254901,-0.03307022580876673,75.37688442211056,56.23666666666668,95.25423728813558,66.89265536723164,28.474576271186443,54.23728813559322,96.27118644067797,68.22598870056497,99.20634920634922,70.4513048157116
3709,鑫聯大投控,電子通路,79.4,97782332.19,True,16.268980477223426,80.44368600682594,72.07,2026-06-01,False,92.0,-0.2512562814070209,0.02853875120740619,85.46824542518837,44.513333333333335,92.42937853107345,73.22033898305085,60.22598870056497,77.17514124293785,94.35028248587571,79.48022598870057,85.14739229024943,70.38289327030247
8227,巨有科技,半導體,145.0,90152261.85,True,13.24200913242009,82.86689419795222,88.44,2026-06-01,False,89.23076923076924,-21.83288409703504,-0.026200138357679526,58.23293172690763,-35.25,90.05649717514125,10.734463276836157,30.395480225988702,13.333333333333334,5.19774011299435,29.943502824858758,88.77551020408163,70.35771935893001
5522,遠雄,建設,64.1,70605440.38000001,True,6.453362255965294,87.7815699658703,2513.5,2026-06-01,False,88.13559322033898,-0.9273570324575092,0.238787666359172,77.98053527980534,1364.0166666666667,89.15254237288136,71.07344632768363,96.8361581920904,61.694915254237294,99.88700564971752,83.72881355932205,99.88662131519274,69.91515815365693
2887,台新新光金,金融控股,35.15,2402546544.07,True,88.06941431670282,20.0,329.5,2026-06-01,False,46.15384615384615,-4.613297150610591,0.07067388438729215,95.38670284938941,-110.59999999999997,46.21468926553673,58.87005649717514,77.28813559322035,94.23728813559322,2.0338983050847457,55.728813559322035,97.95918367346938,69.88527614435606
8271,宇瞻,半導體,235.5,1731279297.0,True,0.4880694143167028,96.89419795221843,200.65,2026-06-01,False,98.46153846153847,30.11049723756906,0.04038619618283797,90.40307101727447,-61.316666666666634,96.8361581920904,99.54802259887006,66.44067796610169,85.98870056497175,3.2768361581920904,70.4180790960452,95.91836734693877,69.79880087628271
3260,威剛,半導體,416.0,4909258961.1,True,0.0,99.55631399317406,212.06,2026-06-01,False,99.61538461538461,1.4634146341463417,0.04518433117500035,79.23809523809524,14.72333333333333,97.34463276836158,78.30508474576271,68.24858757062147,63.84180790960452,76.94915254237287,76.93785310734464,96.03174603174604,69.72827549098736
5288,豐祥-KY,機車船製造,192.5,39961847.875,True,46.420824295010846,56.655290102389074,71.59,2026-06-01,False,75.0,1.3157894736842104,0.07547486079877852,97.46835443037975,16.613333333333337,75.36723163841808,77.96610169491525,79.2090395480226,96.15819209039547,79.43502824858757,81.62711864406779,84.92063492063492,69.6199892386333
2414,精技,電子通路,55.7,39579793.325,True,66.3232104121475,41.63822525597269,87.26,2026-06-01,False,54.0,-9.577922077922075,-0.08844393483470243,86.22291021671828,27.406666666666673,53.44632768361583,43.050847457627114,10.282485875706215,78.98305084745762,89.71751412429379,55.09604519774011,88.54875283446711,69.48182097697836
2101,南港,輪胎,35.5,78456166.655,True,11.76470588235294,84.09556313993174,328.25,2026-06-01,False,100.0,4.411764705882353,0.1604402368903337,79.95495495495496,115.70000000000002,98.75706214689266,84.7457627118644,92.20338983050847,65.98870056497175,98.19209039548022,87.9774011299435,97.61904761904762,69.4047619047619
8042,金山電,電子零組件,116.5,602783005.42,True,20.31823745410037,76.9283276450512,51.3,2026-06-01,False,93.79310344827586,-34.55056179775281,0.038663334952299476,55.34441805225653,12.136666666666663,93.89830508474576,2.2598870056497176,65.31073446327683,9.491525423728813,72.31638418079096,48.65536723163841,76.41723356009071,69.3867942657289
6585,鼎基,樹脂,115.5,49690208.85,True,30.634146341463413,68.80546075085324,91.44,2026-06-01,False,78.57142857142857,-7.228915662650602,-0.048174910766783645,76.74418604651163,32.449999999999996,79.37853107344633,50.847457627118644,21.694915254237287,58.24858757062147,91.63841807909604,60.36158192090395,89.22902494331065,69.00217149006494
6265,方土昶,電子通路,55.4,157783581.19250003,True,30.434782608695656,69.01023890784982,1209.51,2026-06-01,False,82.0,5.1233396584440145,0.036408240980517224,86.697965571205,152.2833333333333,83.05084745762711,86.4406779661017,64.29378531073446,79.88700564971751,98.53107344632768,82.4406779661017,99.43310657596372,68.98257042930166
3094,聯傑,半導體,34.85,113898174.29,True,60.84598698481562,45.80204778156997,74.09,2026-06-01,False,60.0,-13.63073110285006,-0.04190182895364453,77.01657458563537,36.64333333333334,59.71751412429378,29.265536723163844,24.40677966101695,58.75706214689266,92.65536723163842,52.960451977401135,86.05442176870748,68.81586532918251
2323,中環,光電及I/O,10.25,63379697.366,True,1.2560386473429952,94.74402730375427,38.84,2026-06-01,False,92.85714285714286,-8.071748878923769,-0.17135307469800992,78.2442748091603,20.763333333333335,92.99435028248587,47.45762711864407,2.711864406779661,62.14689265536724,84.63276836158192,57.98870056497176,67.12018140589569,68.70094930627619
2316,楠梓電,印刷電路板,159.5,447560543.25,True,40.075921908893704,61.6382252559727,27.83,2026-06-01,False,92.6829268292683,-23.317307692307693,-0.04235925455956628,68.01705756929638,-19.236666666666665,92.88135593220339,8.926553672316384,24.18079096045198,35.02824858757062,10.16949152542373,34.237288135593225,55.10204081632652,68.52127291594604
6177,達麗,建設,48.8,67103577.660000004,True,15.393258426966291,81.160409556314,1322.16,2026-06-01,False,81.35593220338984,7.72626931567329,0.15469632799238348,87.76978417266186,743.4366666666667,82.37288135593221,90.73446327683617,91.07344632768361,81.80790960451978,99.66101694915255,89.12994350282486,99.54648526077098,68.2482032360967
2465,麗臺,電腦及週邊,85.1,173592363.005,True,77.50865051903114,31.877133105802045,543.89,2026-06-01,False,36.84210526315789,-4.916201117318442,0.022493788529565434,95.08379888268156,258.88,36.15819209039548,57.6271186440678,56.72316384180791,93.78531073446328,99.2090395480226,68.70056497175142,98.86621315192744,67.7956493331796
6259,百徽,電子通路,29.0,44834940.7425,True,64.17206835592222,43.412969283276446,82.68,2026-06-01,False,56.00000000000001,-24.577373211963593,-0.004665276090085678,68.07511737089202,35.080000000000005,56.045197740113,8.022598870056497,42.259887005649716,35.14124293785311,92.09039548022598,46.71186440677966,87.86848072562358,67.75808063338329
3356,奇偶,光電及I/O,55.8,24219523.785000004,True,0.32590983161325365,97.61092150170649,24.09,2026-06-01,False,95.71428571428572,-6.688963210702341,-0.12993948668768665,85.45176110260336,10.523333333333332,95.36723163841808,52.31638418079096,5.084745762711865,77.06214689265536,68.8135593220339,59.728813559322035,49.65986394557823,67.44321457396518
8096,擎亞,電子通路,131.5,751043747.35,True,84.38247011952191,24.982935153583618,433.49,2026-06-01,False,22.0,-21.02102102102102,-0.08317898235622387,77.5811209439528,230.37333333333333,22.146892655367232,12.09039548022599,11.525423728813559,60.790960451977405,98.98305084745763,41.10734463276837,98.52607709750568,67.34338368115608
2451,創見,半導體,297.0,2363191788.0,True,0.596529284164859,96.48464163822526,381.55,2026-06-01,False,97.6923076923077,17.159763313609467,-0.01640150470829013,81.70563961485557,-100.38666666666666,96.61016949152543,96.72316384180792,34.91525423728813,69.83050847457626,2.1468926553672314,60.045197740113,98.4126984126984,67.03255313424805
3162,精確,汽車組件,62.2,59858137.320000015,True,45.949074074074076,57.06484641638225,58.73,2026-06-01,False,69.44444444444444,-23.960880195599017,0.04000136105231469,64.859228362878,32.019999999999996,69.6045197740113,8.47457627118644,66.10169491525424,26.779661016949152,91.29943502824858,52.451977401129945,80.04535147392289,66.98873899842422
2408,南亞科,半導體,457.0,37737825738.675,True,55.89198036006546,49.55631399317406,621.34,2026-06-01,False,66.15384615384615,4.936854190585533,-0.006827674976879155,90.4950495049505,-68.26333333333332,65.98870056497175,86.21468926553672,41.12994350282486,86.32768361581921,2.937853107344633,56.51977401129943,98.9795918367347,66.27032168799724
3708,上緯投控,樹脂,96.0,44560038.045,True,0.3796095444685466,97.40614334470989,61.7,2026-06-01,False,100.0,-9.859154929577464,-0.08009152379476184,64.64646464646465,5.150000000000013,98.75706214689266,41.80790960451977,11.977401129943503,26.101694915254235,53.672316384180796,46.46327683615819,81.40589569160997,66.11418578730927
3311,閎暉,電子零組件,32.2,10298791.239999998,True,0.23382696804364772,98.02047781569966,14.07,2026-06-01,False,100.0,-12.021857923497263,-0.07974744669508195,77.96610169491527,3.1499999999999986,98.75706214689266,34.23728813559322,12.203389830508476,61.5819209039548,46.271186440677965,50.610169491525426,35.941043083900226,65.51068449978862
8476,台境*,資源回收,20.5,22475682.009999998,True,76.77356656948494,32.62798634812287,66.05,2026-06-01,False,30.434782608695656,-14.93775933609959,-0.0868514355777819,82.82828282828282,74.47333333333333,30.508474576271187,24.858757062146893,11.299435028248588,71.86440677966101,96.49717514124293,47.00564971751412,83.10657596371883,65.15517506437604
6831,邁科,電子零組件,637.0,530243438.875,True,29.585798816568047,69.48805460750853,29.3,2026-06-01,False,88.96551724137932,-18.542199488491047,-0.04079310163232018,66.63179916317992,31.23,89.83050847457628,17.401129943502823,24.858757062146893,31.412429378531076,90.84745762711864,50.87005649717514,56.575963718820866,65.10444290710635
2476,鉅祥,電子零組件,125.5,274302293.35,True,71.69197396963123,37.098976109215016,53.76,2026-06-01,False,57.931034482758626,-2.7131782945736433,0.046697821481590705,92.27941176470588,11.39,58.079096045197744,64.7457627118644,69.15254237288136,88.70056497175142,70.62146892655367,70.25988700564972,77.89115646258503,64.98126369191745
7728,光焱科技,電子設備,598.0,19421063.65,True,54.15472779369628,51.12627986348123,114.18,2026-06-01,False,80.82191780821918,-8.56269113149847,0.05606897909128072,66.66666666666666,75.94,82.14689265536722,46.101694915254235,72.7683615819209,31.52542372881356,96.72316384180792,65.85310734463276,91.83673469387756,64.85183904070102
2248,華勝-KY,汽車組件,58.5,17599290.405,True,59.01162790697675,47.303754266211605,106.59,2026-06-01,False,55.55555555555556,-0.847457627118644,0.02503688576403455,88.63636363636364,40.68333333333334,55.48022598870056,71.41242937853107,57.96610169491525,84.01129943502825,93.55932203389831,72.48587570621469,91.15646258503402,64.80888965755793
4952,凌通,半導體,50.5,25004474.822499998,True,80.20607375271149,30.034129692832767,50.03,2026-06-01,False,42.30769230769231,-12.629757785467124,-0.06325579865624346,83.47107438016529,23.143333333333334,42.14689265536723,32.316384180790955,16.836158192090394,73.33333333333333,86.77966101694915,50.28248587570621,75.34013605442176,64.62599446558283
5490,同亨,電腦及週邊,30.7,68012863.56,True,27.764127764127768,70.71672354948805,50.22,2026-06-01,False,85.96491228070175,2.5041736227045077,0.01973255552508636,84.45667125171938,14.523333333333333,87.11864406779661,80.7909604519774,56.045197740113,75.70621468926554,76.38418079096046,75.2090395480226,75.62358276643991,64.41437026788117
6279,胡連,汽車組件,126.5,72338224.575,True,5.368763557483731,88.9419795221843,41.2,2026-06-01,False,97.22222222222221,3.2653061224489797,0.2315696996657657,84.0531561461794,13.993333333333336,96.27118644067797,82.59887005649718,96.49717514124293,74.80225988700565,74.57627118644068,84.94915254237289,69.1609977324263,64.40889350090318
7749,意騰-KY,半導體,344.0,58045291.075,True,2.127659574468085,92.55972696245733,64.48,2026-06-01,False,96.15384615384616,-14.85148514851485,-0.024967933570844567,50.0,5.259999999999998,95.81920903954803,24.97175141242938,31.07344632768362,4.463276836158192,54.12429378531074,42.09039548022599,82.31292517006803,64.40591490833621
6782,視陽,醫療耗材,218.0,66244919.475,True,5.381165919282512,88.80546075085324,45.95,2026-06-01,False,80.0,4.807692307692308,0.14584241000111897,92.76595744680851,25.663333333333338,80.90395480225989,85.87570621468926,90.5084745762712,89.83050847457628,88.36158192090396,87.09604519774011,72.56235827664399,64.35527883469773
6026,福邦證,證券,14.1,20671486.8075,True,28.153018529587566,70.30716723549489,1448.39,2026-06-01,False,50.0,-10.191082802547768,-0.1152541975423638,73.05699481865284,809.6866666666667,49.83050847457628,40.451977401129945,6.440677966101695,48.0225988700565,99.77401129943503,48.90395480225989,99.65986394557824,64.26524847227027
2881,富邦金,金融控股,127.0,2938345315.6,True,87.09327548806941,21.160409556313994,155.03,2026-05-01,False,53.84615384615385,2.0080321285140563,0.13374268378141227,91.69675090252709,-16.25,53.27683615819209,79.54802259887006,89.26553672316385,87.68361581920904,11.751412429378531,64.30508474576271,94.67120181405896,64.0209077981475
2836,高雄銀,本國銀行,11.85,70235755.94250001,True,35.68329718004338,65.05119453924915,14.7,2026-06-01,False,88.88888888888889,-4.819277108433733,0.04590624722997323,91.15384615384615,1.953333333333335,89.60451977401131,58.19209039548022,68.58757062146893,87.2316384180791,41.5819209039548,69.03954802259888,37.358276643990926,64.00058611015027
2727,王品,餐飲飯店,236.0,182658885.65,True,1.8159048215403883,93.37883959044369,16.59,2026-06-01,False,87.5,-1.8711018711018712,0.13129154395982962,94.77911646586345,1.6766666666666676,88.4180790960452,67.45762711864407,88.92655367231639,93.22033898305084,40.67796610169492,75.74011299435028,41.156462585034014,63.8343133863715
2362,藍天,電腦及週邊,50.5,85291769.5325,True,0.0,99.55631399317406,30.25,2026-06-01,False,99.12280701754386,16.3594470046083,0.19912644978447522,97.30250481695568,13.166666666666668,97.17514124293785,96.27118644067797,94.23728813559322,95.9322033898305,73.67231638418079,91.45762711864408,58.390022675736965,63.806545216956835
2884,玉山金,金融控股,38.15,1679700526.0799997,True,41.106290672451195,61.092150170648466,25.3,2026-06-01,False,100.0,9.7841726618705,0.2279659321588234,98.70633893919793,-7.326666666666664,98.75706214689266,92.65536723163842,96.27118644067797,97.17514124293785,18.64406779661017,80.70056497175142,51.13378684807256,63.60265575156616
7712,博盛半導體,半導體,141.0,61257844.0,True,62.82051282051282,44.53924914675768,49.37,2026-06-01,False,58.46153846153847,-23.783783783783786,-0.02941827681532747,66.04215456674473,31.043333333333333,58.19209039548022,8.587570621468926,29.6045197740113,30.056497175141246,90.73446327683617,43.43502824858757,74.71655328798185,63.5943925592836
2801,彰銀,本國銀行,23.15,888206994.2000002,True,27.765726681127983,70.61433447098976,9.51,2026-06-01,False,100.0,-3.742203742203751,-0.07789364315020683,91.14173228346458,-4.789999999999999,98.75706214689266,61.35593220338983,12.655367231638417,87.11864406779661,23.954802259887007,56.76836158192091,29.705215419501137,63.556247357700144
5515,建國,營造,43.25,23751707.425,True,2.8199566160520604,91.74061433447099,24.55,2026-06-01,False,93.75,4.975728155339799,0.04541940920535159,97.74011299435028,6.376666666666669,93.61581920903956,86.32768361581921,68.36158192090396,96.49717514124293,58.98305084745763,80.75706214689266,50.05668934240363,63.460500019216724
6642,富致,電子零組件,80.7,23112843.439999998,True,69.23997606223818,38.839590443686006,52.49,2026-06-01,False,59.310344827586206,-2.7710843373493943,-0.026182327532671846,87.81284004352557,23.520000000000003,58.98305084745763,64.51977401129943,30.508474576271187,81.92090395480226,87.11864406779661,64.61016949152543,77.21088435374149,63.39876628617549
8112,至上,電子通路,91.2,1340371604.3099997,True,59.00216919739696,47.37201365187713,231.17,2026-06-01,False,60.0,7.294117647058827,0.10144452146890443,90.74626865671642,51.06666666666666,59.71751412429378,89.83050847457628,84.51977401129943,86.55367231638418,95.25423728813558,83.17514124293785,96.82539682539682,63.31651869787463
2103,台橡,橡膠原料,25.0,153050056.315,True,17.923433874709975,79.11262798634813,40.24,2026-06-01,False,79.26744989633725,8.45986984815618,-0.018650321432667035,97.65625,9.513333333333332,80.11299435028249,91.52542372881356,33.78531073446327,96.38418079096044,66.77966101694915,73.71751412429379,68.14058956916101,63.27808524539759
6416,瑞祺電通,電腦及週邊,103.0,105668964.595,True,50.81344902386117,53.7542662116041,58.62,2026-06-01,False,63.1578947368421,4.6747967479674735,0.058585716368432975,96.71361502347418,36.00666666666666,63.10734463276836,85.42372881355932,73.22033898305085,95.48022598870057,92.54237288135593,81.95480225988702,79.81859410430839,63.245608978054506
8048,德勝,通信網路,52.2,13774504.34,True,79.39262472885032,30.648464163822524,130.48,2026-06-01,False,46.93877551020408,-13.432835820895514,-0.2156564624262399,71.02040816326532,51.7,46.779661016949156,29.943502824858758,1.1299435028248588,42.485875706214685,95.59322033898306,43.186440677966104,93.31065759637188,63.158172873669244
6658,聯策,電子設備,153.0,81115044.6,True,47.3134328358209,56.382252559726965,51.6,2026-06-01,False,84.93150684931507,-14.763231197771587,-0.03899449264248219,59.53307392996109,42.21333333333334,85.64971751412429,25.423728813559322,25.875706214689266,15.36723163841808,93.78531073446328,49.220338983050844,76.53061224489795,63.030958145970246
3284,太普高,印刷,21.2,10766399.999999998,True,9.242761692650333,86.27986348122867,13.11,2026-06-01,False,86.45473393227367,-25.220458553791893,0.03450646029009071,68.71961102106968,14.6,87.68361581920904,7.5706214689265545,63.72881355932203,36.836158192090394,76.49717514124293,54.46327683615819,34.807256235827666,62.93910219455013
3535,晶彩科,電子設備,85.2,103673955.81,True,69.70486111111111,38.56655290102389,160.85,2026-06-01,False,61.64383561643836,-18.4688995215311,0.10781718961961062,57.37373737373738,-634.9433333333334,61.80790960451977,17.740112994350284,85.76271186440678,12.31638418079096,1.1299435028248588,35.75141242937853,94.89795918367348,62.82053499365848
4967,十銓,半導體,280.0,1023227865.75,True,0.0,99.55631399317406,35.0,2026-06-01,False,99.61538461538461,20.171673819742487,0.08461902847646828,91.95402298850574,-40.39999999999999,97.34463276836158,98.19209039548022,80.7909604519774,88.13559322033898,4.519774011299435,73.79661016949152,63.832199546485256,62.7800837849264
7822,倍利科,電子設備,850.0,154909385.75,True,8.88888888888889,86.41638225255973,50.72,2026-06-01,False,98.63013698630137,-14.829659318637276,-0.0019520807620144011,46.57534246575342,-18.78,97.06214689265536,25.08474576271186,43.61581920903955,2.937853107344633,10.508474576271185,35.841807909604526,76.07709750566893,62.74808793573927
6146,耕興,檢測驗證,188.0,63145475.375,True,38.06941431670282,63.24232081911263,12.74,2026-06-01,False,100.0,-8.737864077669903,-0.10706079315392397,78.82599580712788,0.7166666666666668,98.75706214689266,45.64971751412429,7.344632768361582,63.2768361581921,37.28813559322034,50.4632768361582,34.12698412698413,62.62779122948615
6967,汎瑋材料,其他電子,68.1,10474299.629999999,True,11.061946902654867,84.98293515358361,40.83,2026-06-01,False,85.14167242570836,-1.873198847262264,-0.04723066850221366,78.54671280276816,12.38333333333333,85.98870056497175,67.34463276836158,22.259887005649716,62.71186440677966,72.65536723163842,62.19209039548023,68.82086167800453,62.54419847034859
3704,合勤控,通信網路,45.85,209099715.07250002,True,45.605095541401276,57.40614334470989,47.87,2026-06-01,False,65.3061224489796,1.1025358324145533,0.053440016797504666,91.97592778335006,7.073333333333338,65.19774011299435,77.28813559322035,72.20338983050848,88.36158192090396,61.46892655367232,72.90395480225989,73.80952380952381,62.52017756255045
1216,統一,飲料乳品,75.7,1800760321.8700001,True,6.670281995661605,87.71331058020478,4.6,2026-06-01,False,100.0,-3.443877551020411,0.24076523824956927,94.03726708074535,1.4133333333333336,98.75706214689266,62.59887005649718,97.40112994350282,91.52542372881356,39.32203389830509,77.92090395480227,22.33560090702948,62.504804181559635
6133,金橋,電子零組件,21.3,17872155.5675,True,23.761031907671416,73.92491467576792,15.35,2026-06-01,False,91.0344827586207,-13.590263691683562,-0.08439246208856799,73.57512953367876,8.033333333333333,91.75141242937853,29.491525423728817,11.412429378531073,49.49152542372882,63.61581920903955,49.15254237288136,38.095238095238095,62.461662631154155
