stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
2527,宏璟,建設,44.4,0.5662514156285381,48638739.265,True,40.51863857374392,53.663366336633665,365.12,2026-06-01,False,48.275862068965516,-3.791982665222102,-0.059872977546058914,87.92079207920793,245.64666666666665,48.8013698630137,27.73972602739726,18.2648401826484,78.08219178082192,99.08571428571429,54.39476842791911,98.1651376146789,74.32724330777931
3033,威健,電子通路,45.45,0.22050716648291946,320534699.1449999,True,28.58683926645092,63.102310231023104,54.45,2026-06-01,False,65.38461538461539,-9.099999999999994,-0.048961668542983595,81.74460431654677,21.970000000000006,66.21004566210046,12.67123287671233,23.059360730593607,65.75342465753424,85.25714285714285,50.59024135681669,77.86697247706422,74.28980247999665
2497,怡利電,汽車組件,45.6,0.5512679162072764,32716430.5825,True,4.948124501197127,83.4983498349835,52.52,2026-06-01,False,94.5945945945946,-12.476007677543185,-0.07939231275199546,68.26347305389223,14.313333333333333,93.77853881278538,7.077625570776255,12.899543378995434,32.76255707762557,75.65714285714286,44.4350815394651,77.06422018348624,74.13192262578023
2101,南港,輪胎,33.25,1.21765601217656,79752947.0425,True,0.38910505836575876,94.65346534653465,328.25,2026-06-01,False,100.0,0.7575757575757576,0.022542877279534478,74.88738738738739,115.70000000000002,98.68721461187214,48.97260273972603,55.25114155251142,48.51598173515982,98.17142857142858,69.9196738421396,97.47706422018348,73.92691445687235
2414,精技,電子通路,52.3,0.0,31346573.565000005,True,43.743257820927724,51.320132013201324,87.26,2026-06-01,False,61.53846153846154,-6.104129263913833,-0.07181217460478642,80.95975232198143,27.406666666666673,62.385844748858446,20.091324200913242,14.269406392694064,63.12785388127854,89.82857142857142,49.940600130463146,88.53211009174312,73.48862113024171
8271,宇瞻,半導體,232.5,-0.21459227467811592,1829002537.625,True,0.7551240560949299,92.14521452145215,200.65,2026-06-01,False,96.18320610687023,9.411764705882353,0.025908612192350904,89.25143953934742,-61.316666666666634,95.662100456621,79.337899543379,57.077625570776256,81.05022831050228,3.085714285714286,63.242713633398566,95.75688073394495,73.28282748942232
6120,達運,光電及I/O,12.55,-0.3968253968253843,34559066.43750001,True,0.0,99.3069306930693,42.06,2026-06-01,False,99.32432432432432,-3.4615384615384563,-0.042497098607714036,77.95031055900621,39.550000000000004,97.14611872146118,28.99543378995434,26.36986301369863,55.593607305936075,93.37142857142857,60.29529028049576,69.26605504587155,73.25258682082861
6196,帆宣,電子設備,490.5,-1.1088709677419373,726403483.8,True,72.81553398058253,27.986798679867984,120.99,2026-06-01,False,48.05194805194805,-6.749049429657794,0.033861657111661725,83.13559322033899,43.58333333333333,48.51598173515982,18.60730593607306,60.73059360730594,68.2648401826484,93.94285714285714,58.012315720808864,92.66055045871559,72.7085166101127
8415,大國鋼,基本金屬,38.2,-0.39113428943936546,28123749.177500002,True,20.06472491909385,70.42904290429043,36.57,2026-06-01,False,78.57142857142857,0.7915567282322014,0.167160008706988,98.83570504527815,11.29333333333333,79.22374429223744,49.42922374429224,90.52511415525115,95.54794520547945,70.51428571428572,77.0480626223092,65.25229357798165,72.64868983285157
2539,櫻花建,建設,36.1,1.6901408450704203,71760999.3375,True,0.2157497303128371,97.06270627062706,79.55,2026-06-01,False,100.0,-10.974106041923541,0.03010469549268746,59.375,-272.97666666666663,98.68721461187214,8.67579908675799,58.9041095890411,13.070776255707765,1.3714285714285714,36.141865622961504,87.04128440366972,72.5308690461229
3209,全科,電子通路,51.4,0.5870841487279899,109808323.33999999,True,16.073354908306364,74.32343234323432,170.41,2026-06-01,False,80.76923076923077,-11.226252158894647,-0.10833125328210233,63.14496314496314,74.96,81.16438356164383,8.21917808219178,8.447488584474886,21.118721461187214,96.57142857142857,43.104240052185254,95.06880733944955,72.2831835700222
2812,台中銀,本國銀行,18.85,0.26595744680850686,389105468.5675,True,35.16720604099245,58.21782178217821,16.56,2026-06-01,False,100.0,-7.823960880195589,-0.09148282785164095,81.42548596112313,-21.686666666666664,98.68721461187214,15.41095890410959,10.844748858447488,64.72602739726028,8.799999999999999,39.6937899543379,40.022935779816514,72.00630472120983
6983,華洋精機,電子設備,292.0,-5.501618122977348,10203968.35,True,0.0,99.3069306930693,112.54,2026-06-01,False,100.0,-9.316770186335404,0.050165983378201634,54.68164794007491,45.00333333333333,98.68721461187214,12.100456621004566,66.32420091324201,7.648401826484018,94.39999999999999,55.832054794520545,91.85779816513761,71.52323949562229
3229,晟鈦,印刷電路板,61.8,8.611599297012296,66387369.22750001,True,3.056768558951965,86.03960396039604,99.09,2026-06-01,False,97.67441860465115,56.455696202531634,0.04078163164085527,100.0,27.370000000000005,96.46118721461188,99.08675799086758,62.55707762557078,98.40182648401826,89.71428571428571,89.24422700587084,90.13761467889908,71.47846759666541
6265,方土昶,電子通路,59.5,5.3097345132743445,368189342.265,True,0.4197271773347324,94.25742574257426,1209.51,2026-06-01,False,92.3076923076923,26.059322033898297,0.07522322427187521,93.11424100156495,152.2833333333333,91.89497716894978,94.52054794520548,74.77168949771689,88.9269406392694,98.4,89.70283105022831,99.42660550458714,71.43199384190021
6505,台塑化,輕油裂解,75.8,3.835616438356171,2023576483.3600001,True,2.9445727482678983,86.46864686468648,18.46,2026-06-01,False,86.40906062624917,-11.655011655011656,-0.02898789409217247,81.33047210300428,-7.656666666666663,86.7579908675799,7.648401826484018,31.7351598173516,64.26940639269407,18.628571428571426,41.807906066536205,42.201834862385326,71.39520757404382
2425,承啟,電腦及週邊,37.55,-2.72020725388602,313068142.6925,True,41.73913043478261,52.87128712871287,375.57,2026-06-01,False,48.275862068965516,-19.850586979722525,-0.041642838210450846,70.98298676748583,189.39666666666668,48.8013698630137,1.82648401826484,26.82648401826484,40.29680365296804,98.74285714285715,43.298799739073715,98.27981651376146,71.38787650286959
3577,泓格,電腦及週邊,113.0,-1.7391304347826098,134371392.075,True,32.362459546925564,60.23102310231023,85.37,2026-06-01,False,58.620689655172406,-22.866894197952217,-0.021440671361871826,70.1863354037267,24.516666666666673,60.04566210045662,1.0273972602739725,34.24657534246575,38.12785388127854,88.0,44.28949771689498,88.18807339449542,71.33354802898916
1437,勤益控,物業管理,32.35,-0.15432098765431057,22751224.592499994,True,13.214670981661273,77.0957095709571,71.22,2026-06-01,False,77.01532311792138,4.692556634304217,0.011536862961755025,92.95977011494254,53.06333333333333,77.6255707762557,65.8675799086758,49.08675799086758,88.4703196347032,95.88571428571429,75.38718851924331,84.86238532110092,71.27267395584602
6996,力領科技,半導體,179.5,-0.5540166204986097,15379584.75,True,16.74757281553398,73.5973597359736,49.96,2026-06-01,False,85.49618320610686,1.9886363636363635,-0.03752978770272087,88.64197530864197,6.829999999999998,85.73059360730593,55.70776255707762,28.767123287671232,80.13698630136986,60.457142857142856,62.159921722113495,74.88532110091744,71.26128461312891
6417,韋僑,通信網路,109.5,0.4587155963302836,10295069.95,True,0.16181229773462785,97.82178217821782,26.62,2026-06-01,False,96.07843137254902,-9.50413223140496,-0.0793860795419189,74.74402730375427,2.626666666666665,95.4337899543379,11.643835616438356,13.013698630136986,48.17351598173516,45.02857142857143,42.65868232224396,52.924311926605505,71.22194556156005
5288,豐祥-KY,機車船製造,191.0,0.79155672823219,33357634.8,True,43.79719525350593,51.15511551155115,71.59,2026-06-01,False,41.66666666666667,-1.5463917525773196,0.045411414781462274,96.70886075949367,16.613333333333337,41.55251141552511,36.757990867579906,64.61187214611871,93.72146118721462,78.97142857142858,63.12305283757339,84.97706422018348,70.87326148883582
2836,高雄銀,本國銀行,12.1,0.0,43736489.11,True,40.075512405609494,54.521452145214525,14.7,2026-06-01,False,77.77777777777779,-5.836575875486381,0.0028079646022409425,93.07692307692308,1.953333333333335,78.31050228310502,20.89041095890411,44.86301369863014,88.81278538812786,42.17142857142857,55.009628180039144,36.52522935779817,70.68952651753173
8050,廣積,電腦及週邊,56.9,-0.350262697022774,337812848.1,True,43.36569579288026,51.881188118811885,143.6,2026-06-01,False,44.827586206896555,-4.530201342281884,-0.04730233131256659,82.46376811594203,93.13999999999999,45.034246575342465,24.771689497716896,24.429223744292237,66.78082191780823,97.37142857142858,51.677482061317676,94.03669724770643,70.27001906078505
6577,勁豐,電腦及週邊,80.7,0.0,22005156.97,True,5.501618122977346,83.16831683168317,4.97,2026-06-01,False,89.65517241379311,-14.512711864406782,-0.011589727632972648,85.48728813559322,3.633333333333333,89.95433789954338,4.908675799086757,38.92694063926941,73.51598173515981,49.142857142857146,51.289758643183305,22.362385321100916,70.23100728917933
5484,慧友,光電及I/O,40.0,-1.7199017199017286,14942795.767500002,True,1.4285714285714286,89.9009900990099,224.33,2026-06-01,False,83.78378378378379,-1.5990159901598984,-0.010598929328494952,69.08462867012089,93.17000000000002,84.01826484018264,36.64383561643836,39.61187214611872,35.50228310502283,97.48571428571428,58.652393998695366,96.3302752293578,69.80174688953123
3046,建碁,電腦及週邊,58.1,-0.5136986301369828,35205362.160000004,True,10.468521229868228,79.47194719471948,53.63,2026-06-01,False,86.20689655172413,5.6363636363636385,0.10724193794016804,90.78125,3.3766666666666723,86.41552511415526,69.97716894977168,81.9634703196347,84.58904109589042,47.77142857142857,74.14332681017613,77.52293577981652,69.63758326002264
3689,湧德,電子零組件,106.5,0.0,118913366.035,True,30.636461704422867,61.45214521452145,72.66,2026-06-01,False,82.11920529801324,-1.3888888888888888,-0.042784536633382886,75.0,26.946666666666665,82.1917808219178,37.78538812785388,26.14155251141553,48.63013698630137,89.14285714285714,56.778343118069145,85.3211009174312,69.58940764944913
2451,創見,半導體,312.5,9.841827768014056,2615783850.325,True,1.132686084142395,90.82508250825082,381.55,2026-06-01,False,95.41984732824427,18.37121212121212,0.06746056700691003,85.9697386519945,-100.38666666666666,94.86301369863014,89.61187214611871,71.91780821917808,74.54337899543378,1.9428571428571426,66.57578604044356,98.39449541284404,69.5472539901973
6739,竹陞科技,電子設備,967.0,-1.1247443762781195,184481291.5,True,12.133891213389122,78.08580858085809,101.13,2026-06-01,False,88.31168831168831,-10.046511627906977,0.0065976990338772286,56.54970760233918,0.9299999999999926,88.4703196347032,10.50228310502283,46.46118721461187,9.58904109589041,39.08571428571428,38.82170906718852,90.48165137614679,69.50968225042939
6259,百徽,電子通路,29.65,-0.6700167504187671,21226155.615,True,27.885178676039835,63.8943894389439,82.68,2026-06-01,False,67.3076923076923,-7.4882995319812755,0.003504901603122069,69.60093896713614,35.080000000000005,69.40639269406392,16.210045662100455,45.4337899543379,36.87214611872146,92.11428571428571,52.00733202870189,87.8440366972477,69.47813246198315
6937,天虹,電子設備,260.0,-2.621722846441943,115803191.85,True,68.86503067484662,31.08910891089109,64.17,2026-06-01,False,57.14285714285714,-10.344827586206897,0.04345306319973741,73.96870554765292,28.663333333333334,58.44748858447488,9.817351598173515,63.12785388127854,46.57534246575342,90.05714285714286,53.60503587736465,82.33944954128441,69.3862322483348
1808,潤隆,建設,37.0,7.246376811594213,62968845.557500005,True,21.19976703552708,69.7029702970297,162537.27,2026-06-01,False,74.13793103448276,14.728682170542637,0.19064255774213532,92.84818067754077,77044.36666666665,75.51369863013699,87.55707762557078,94.17808219178082,88.35616438356165,100.0,89.12100456621005,100.0,69.07819634703196
5386,青雲,電子通路,236.0,2.386117136659438,283186867.75,True,0.16181229773462785,97.82178217821782,442.3,2026-06-01,False,94.23076923076923,-7.269155206286837,-0.06417781571730233,39.79763912310287,22.183333333333394,93.4931506849315,16.78082191780822,16.095890410958905,0.91324200913242,85.6,42.576621004566206,98.62385321100918,69.06235599681622
3006,晶豪科,半導體,256.5,2.39520958083832,2508153231.45,True,17.702596380802518,72.67326732673267,328.35,2026-06-01,False,84.7328244274809,24.514563106796118,0.0995627663764266,92.43243243243244,3.5600000000000023,85.15981735159818,93.94977168949772,80.70776255707763,87.44292237442922,48.57142857142857,79.16634050880626,97.59174311926606,69.06117778894894
6465,威潤,通信網路,46.0,0.5464480874316946,11742086.2575,True,0.38022813688212925,94.78547854785478,42.29,2026-06-01,False,94.11764705882352,-9.27021696252466,-0.09063096325403998,64.60674157303372,-55.34000000000001,93.37899543378995,12.32876712328767,10.95890410958904,24.771689497716896,3.8857142857142852,29.06481409001957,69.38073394495413,68.80066293829333
7728,光焱科技,電子設備,571.0,0.35149384885764245,13492073.25,True,48.467966573816156,47.39273927392739,114.18,2026-06-01,False,70.12987012987013,-9.508716323296355,0.11330252703427389,63.65663322185061,75.94,71.80365296803653,11.529680365296803,82.99086757990868,22.031963470319635,96.68571428571428,57.008375733855175,92.08715596330275,68.59827300909052
2884,玉山金,金融控股,38.0,1.7402945113788482,1628252206.0225,True,15.210355987055015,75.11551155115511,25.3,2026-06-01,False,100.0,5.702364394993038,0.02853158169418579,98.31824062095731,-7.326666666666664,98.68721461187214,70.09132420091323,57.87671232876712,95.09132420091323,19.085714285714285,68.16645792563601,50.57339449541285,68.56515227682125
6944,兆聯實業,資源回收,708.0,-0.9790209790209836,361568465.0,True,0.0,99.3069306930693,29.98,2026-06-01,False,100.0,-9.923664122137405,-0.185533236036965,66.16822429906543,-6.783333333333335,98.68721461187214,10.901826484018265,2.968036529680365,28.08219178082192,19.657142857142855,32.05928245270711,57.396788990825684,68.31609222487536
3260,威剛,半導體,422.5,5.361596009975056,5479529378.55,True,0.6497341996455995,92.54125412541254,212.06,2026-06-01,False,96.94656488549617,10.313315926892951,0.06446563185121713,80.47619047619048,14.72333333333333,96.00456621004567,81.05022831050228,70.662100456621,62.10045662100456,76.45714285714286,77.25489889106328,95.87155963302753,68.23158853839386
6585,鼎基,樹脂,116.5,0.4310344827586299,49203079.25,True,34.106280193236714,59.009900990099005,91.44,2026-06-01,False,50.0,-4.8979591836734695,0.018787775693982534,77.40863787375415,32.449999999999996,50.9703196347032,23.17351598173516,53.65296803652968,54.794520547945204,91.65714285714286,54.84969341161123,89.3348623853211,67.98154664655858
6913,鴻呈,電子零組件,139.0,-2.1126760563380254,73895832.475,True,3.056768558951965,86.03960396039604,61.08,2026-06-01,False,96.68874172185431,13.008130081300814,0.18400769293548375,89.1025641025641,20.479999999999997,95.77625570776256,85.61643835616438,93.37899543378995,80.70776255707763,83.88571428571429,87.87303326810176,80.84862385321101,67.9290509404717
2912,統一超,百貨批發,223.5,1.5909090909090873,736556739.075,True,3.8295577130528584,85.01650165016503,6.31,2026-06-01,False,85.0,-7.261410788381744,0.16210706838399272,87.6470588235294,0.8233333333333341,85.38812785388129,16.894977168949772,89.49771689497716,77.28310502283105,38.74285714285715,61.56135681669927,24.08256880733945,67.4647061287755
1307,三芳,石化,31.15,1.300813008130075,21340509.595000003,True,1.779935275080906,89.04290429042905,11.11,2026-06-01,False,100.0,-3.5603715170278596,-0.14460128405691647,83.28877005347593,1.5099999999999998,98.68721461187214,28.538812785388128,4.794520547945205,68.37899543378995,40.457142857142856,48.171337247227655,31.19266055045872,67.43001445268317
2207,和泰車,車輛買賣,518.0,1.9685039370078705,262535215.0,True,0.37151702786377705,95.18151815181518,48.36,2026-06-01,False,95.20319786808794,4.964539007092199,0.16618373553582744,83.41384863123994,17.78333333333333,94.40639269406392,67.23744292237443,90.18264840182648,68.60730593607306,80.68571428571428,80.22390084801046,73.85321100917432,67.40736667923422
4566,時碩工業,汽車組件,67.0,-1.9033674963396696,256841856.12999997,True,68.69419642857143,31.287128712871286,44.39,2026-06-01,False,40.54054054054054,-6.030855539971946,0.012377190038946757,87.81127129750983,24.436666666666667,40.81050228310502,20.4337899543379,49.77168949771689,77.96803652968036,87.77142857142857,55.351089367253756,70.9862385321101,67.3327468476394
8478,東哥遊艇,機車船製造,143.0,0.7042253521126751,23709975.175,True,3.8295577130528584,85.01650165016503,76.33,2026-06-01,False,91.66666666666666,-4.026845637583892,-0.09615822448452832,61.77105831533477,92.47333333333333,91.15296803652969,26.94063926940639,10.045662100456621,18.378995433789953,97.25714285714285,48.755081539465095,86.58256880733946,67.29347325206318
2801,彰銀,本國銀行,24.1,1.048218029350112,736861062.7125,True,37.648327939590075,56.369636963696365,9.51,2026-06-01,False,88.88888888888889,-1.0266940451745379,-0.10653660015157779,94.88188976377954,-4.789999999999999,89.09817351598174,40.41095890410959,8.67579908675799,91.32420091324201,24.571428571428573,50.81611219830398,29.128440366972473,67.28496397302166
1216,統一,飲料乳品,77.5,-0.8951406649616356,1352329858.06,True,13.53829557713053,76.83168316831683,4.6,2026-06-01,False,100.0,0.1291989664082614,0.45776058037700473,96.27329192546584,1.4133333333333336,98.68721461187214,45.09132420091324,99.88584474885845,92.92237442922374,40.0,75.31735159817352,21.90366972477064,67.10548364123832
9958,世紀鋼,基本金屬,102.0,0.990099009900991,207193313.15,True,2.26537216828479,88.05280528052806,64.09,2026-06-01,False,95.23809523809523,-7.6923076923076925,-0.06077774940753961,52.98701298701298,22.360000000000007,94.52054794520548,15.8675799086758,17.80821917808219,6.392694063926941,85.71428571428571,44.06066536203523,82.22477064220183,66.81760818566462
2881,富邦金,金融控股,134.0,4.6875,2507738136.275,True,89.05070118662351,13.432343234323433,155.03,2026-05-01,False,46.15384615384615,5.098039215686274,0.14865311119730093,96.75090252707581,-16.25,46.68949771689498,68.15068493150685,88.35616438356165,93.94977168949772,11.771428571428572,61.78350945857794,94.4954128440367,66.74599932973064
2511,太子,建設,8.36,0.7228915662650381,14331436.261000002,True,57.76699029126213,39.603960396039604,76.56,2026-06-01,False,36.206896551724135,-2.107728337236531,-0.15216261563209155,87.99999999999999,55.986666666666665,36.24429223744292,34.36073059360731,4.5662100456621,78.19634703196347,96.22857142857143,49.91923026744944,86.69724770642202,66.69428909555526
1537,廣隆,電子零組件,120.5,0.4166666666666652,19136248.875,True,55.8252427184466,41.386138613861384,14.05,2026-06-01,False,66.22516556291392,-5.490196078431373,-0.19373817140204053,91.63498098859316,9.416666666666668,67.12328767123287,21.80365296803653,2.853881278538813,86.18721461187214,66.74285714285715,48.9421787345075,35.091743119266056,66.64964810858363
6922,宸曜,電腦及週邊,202.5,3.8461538461538547,58057106.025,True,3.851851851851852,84.88448844884489,39.41,2026-06-01,False,93.10344827586206,7.427055702917771,0.06750306041145362,89.60176991150442,-12.003333333333337,92.75114155251141,75.22831050228311,72.03196347031964,81.84931506849315,14.62857142857143,67.29786040443574,67.20183486238533,66.6434952452767
6209,今國光,消費性電子,69.5,0.7246376811594235,391765131.45500004,True,0.5905511811023622,92.87128712871288,73.31,2026-06-01,False,100.0,2.65878877400295,-0.024181125515014078,71.50205761316872,3.026666666666671,98.68721461187214,58.56164383561644,33.10502283105023,40.8675799086758,46.51428571428571,55.54714938030006,85.55045871559633,66.63590235013196
2362,藍天,電腦及週邊,47.35,0.0,122351696.43999997,True,0.2157497303128371,97.06270627062706,30.25,2026-06-01,False,98.27586206896551,7.248018120045306,0.11306108417004007,91.23314065510598,13.166666666666668,96.80365296803653,74.54337899543378,82.87671232876713,85.38812785388129,73.4857142857143,82.61951728636662,57.798165137614674,66.36164174102467
6756,威鋒電子,半導體,98.4,1.2345679012345734,14951578.054999998,True,46.46758922068463,49.04290429042904,50.06,2026-06-01,False,64.8854961832061,1.4432989690721707,0.09275697402011684,87.46666666666667,22.88,65.6392694063927,52.73972602739726,79.45205479452055,77.1689497716895,86.4,72.28,75.3440366972477,66.35313246198317
6227,茂綸,電子通路,118.5,0.4237288135593209,57944691.9,True,40.18338727076591,54.38943894389438,84.61,2026-06-01,False,63.46153846153846,4.405286343612335,0.024903193715431357,87.4538745387454,44.263333333333335,64.04109589041096,65.18264840182648,56.16438356164384,77.05479452054794,94.17142857142858,71.32287018917155,88.07339449541286,65.99665912613632
2323,中環,光電及I/O,10.85,0.9302325581395321,88288677.416,True,0.09569377990430622,98.28382838283828,38.84,2026-06-01,False,97.2972972972973,4.830917874396135,0.019309655130602933,82.82442748091603,20.763333333333335,96.23287671232876,66.78082191780823,53.99543378995434,67.57990867579909,84.34285714285714,73.78637964774951,66.85779816513761,65.97244040886432
8042,金山電,電子零組件,99.6,-1.3861386138613874,556603474.375,True,16.362530413625304,74.05940594059406,51.3,2026-06-01,False,90.72847682119205,-12.631578947368427,-0.047664417499335136,47.31591448931116,12.136666666666663,90.29680365296804,6.8493150684931505,24.08675799086758,2.853881278538813,72.34285714285714,39.285923026744946,76.14678899082568,65.61203971345984
9925,新保,保全,39.7,-1.1207970112079635,25595008.747500002,True,1.8878101402373246,88.81188118811882,3.31,2026-06-01,False,88.77415056628915,-1.243781094527363,-0.22273275739820217,95.66265060240966,0.5066666666666668,88.9269406392694,39.04109589041096,1.4840182648401825,92.12328767123287,37.48571428571428,51.81221135029354,20.412844036697248,65.60549411419714
2611,志信,貨運倉儲,17.2,7.499999999999996,16643548.892499998,True,28.947368421052634,62.838283828382835,56.42,2026-06-01,False,76.92307692307693,21.126760563380284,-0.04279290279780599,100.0,-1.5100000000000051,77.3972602739726,92.23744292237443,26.027397260273972,98.40182648401826,31.657142857142855,65.14421395955642,78.55504587155964,65.52917242679402
4560,強信-KY,機械,33.0,0.0,10266587.6625,True,25.782092772384036,65.74257425742574,36.03,2026-06-01,False,85.71428571428571,5.0955414012738895,-0.014691749754892213,88.59060402684564,11.900000000000002,86.01598173515981,68.0365296803653,37.32876712328767,79.68036529680366,71.77142857142857,68.566614481409,64.22018348623854,65.47000020945919
