stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
2330,台積電,半導體,2350.0,-1.2605042016806678,75293538853.25,True,72.40820734341253,28.104359313077936,67.87,2026-06-01,False,36.6412213740458,-2.083333333333333,-0.03761043889858091,93.62549800796812,29.383333333333333,37.172177879133415,48.46066134549601,29.19042189281642,91.1060433295325,90.18264840182648,59.22239056976097,83.61970217640321,65.85931550989328
2408,南亞科,半導體,481.0,-6.601941747572814,39747741870.175,True,58.86178861788618,38.44121532364597,621.34,2026-06-01,False,51.908396946564885,7.968574635241302,0.0550139649405962,91.79389312977099,-68.26333333333332,53.59179019384265,82.44013683010262,71.26567844925884,87.45724059293045,2.853881278538813,59.52174546893467,98.96907216494846,64.39449153040474
2454,聯發科,半導體,3845.0,-1.029601029601035,36715974060.5,True,97.67818574514038,3.830911492734478,2.8,2026-06-01,False,2.2900763358778624,-0.12987012987012986,0.0020681050689997853,82.86637931034483,1.583333333333333,1.2542759407069555,58.95096921322691,48.118586088939566,70.46750285062714,40.41095890410959,43.84045859952204,19.014891179839633,32.9464251894867
2327,國巨*,電子零組件,576.0,0.0,30963195107.025,True,96.43628509719223,5.217965653896962,38.91,2026-06-01,False,10.264900662251655,-18.06543385490754,-0.0650333000314361,50.526315789473685,2.7733333333333334,9.179019384264537,4.789053591790194,17.33181299885975,4.561003420752566,45.37671232876712,16.247520344886833,66.89576174112256,43.96168273858737
2308,台達電,電子零組件,1765.0,-3.0219780219780223,25151381476.75,True,92.170626349892,10.667107001321003,55.43,2026-06-01,False,17.218543046357617,-6.117021276595745,-0.06339611707812091,70.03968253968253,7.763333333333335,16.98973774230331,30.10262257696693,17.90193842645382,39.22462941847206,62.21461187214612,33.28670800726845,78.12142038946163,51.05829124331752
2344,華邦電,半導體,168.0,-4.815864022662886,25070447142.75,True,43.11864406779661,51.1889035667107,189.88,2026-06-01,False,70.99236641221374,-1.7543859649122806,-0.000928560151991167,75.67567567567568,5.190000000000026,72.97605473204105,50.39908779931584,46.86431014823261,51.653363740022805,53.31050228310502,55.04066374054346,95.30355097365405,67.38347041160051
3037,欣興,印刷電路板,1130.0,-1.3100436681222738,22918500094.35,True,86.66306695464363,15.984147952443859,36.31,2026-06-01,False,41.86046511627907,24.586549062844544,0.11041626996734737,98.68995633187772,4.20333333333334,42.53135689851767,96.35119726339795,84.72063854047892,96.92132269099201,50.68493150684932,74.24188938004717,64.83390607101947,51.983847099282805
2303,聯電,半導體,115.5,-2.941176470588236,20309621402.525,True,63.33693304535637,34.80845442536328,22.85,2026-06-01,False,46.56488549618321,-16.906474820143885,-0.04072373385116467,64.70588235294117,5.706666666666667,47.890535917901936,5.701254275940707,27.48004561003421,25.769669327251993,55.93607305936074,32.555515638097916,48.33906071019473,54.07450291985198
3231,緯創,電腦及週邊,182.0,0.5524861878453136,18912583131.175,True,55.6695464362851,41.01717305151916,53.85,2026-06-01,False,38.983050847457626,10.975609756097562,0.12364163765680615,92.38578680203045,-14.509999999999998,39.68072976054732,86.77309007981756,86.77309007981756,88.48346636259977,13.013698630136986,62.94481498258383,77.66323024054984,54.76358407096984
4958,臻鼎-KY,印刷電路板,457.0,-3.5864978902953593,18573741830.45,True,95.68034557235421,6.638044914134743,32.83,2026-06-01,False,24.418604651162788,-18.246869409660107,-0.072601244415778,70.74303405572755,5.476666666666663,24.230330672748003,4.4469783352337515,14.481185860889395,41.163055872291906,54.90867579908676,27.846045308049963,60.824742268041234,55.44278761946185
1303,南亞,石化,187.5,-6.25,17112392127.375,True,54.556074766355145,41.743725231175695,31.79,2026-06-01,False,47.368421052631575,-9.85576923076923,-0.03535377798171877,82.41758241758241,4.263333333333328,49.1448118586089,18.47206385404789,30.10262257696693,69.55530216647662,51.02739726027398,43.66043954327486,59.450171821305844,64.91955549808587
6770,力積電,半導體,66.6,-4.447632711621241,15474550728.102503,True,69.72176759410802,30.250990752972257,68.75,2026-06-01,False,40.458015267175576,-1.9145802650957455,0.011901377560825958,75.08455467869221,15.393333333333338,41.391106043329536,49.60091220068415,53.02166476624858,50.17103762827823,77.3972602739726,54.316396182502615,84.077892325315,56.50978094905966
3481,群創,光電及I/O,46.75,-5.555555555555558,14542482137.717499,True,82.62910798122066,19.28665785997358,17.25,2026-06-01,False,25.675675675675674,-10.952380952380953,-0.006838978731571232,65.9379407616361,4.143333333333333,25.42759407069555,15.279361459521096,44.355758266818704,28.848346636259976,50.34246575342466,32.850705237343995,41.1225658648339,45.02978627806708
2317,鴻海,電腦及週邊,245.0,-1.6064257028112428,14236560289.0,True,81.53347732181425,20.01321003963012,52.11,2026-06-01,False,19.491525423728813,-2.584493041749503,0.05281246686802446,79.28802588996764,11.636666666666663,18.985176738882554,45.72405929304447,69.78335233751424,60.77537058152793,70.8904109589041,53.23167398197465,76.51775486827033,52.63856072390909
3017,奇鋐,電子零組件,3095.0,1.976935749588149,13584074010.5,True,89.90280777537797,12.351387054161163,66.11,2026-06-01,False,20.52980132450331,36.64459161147903,0.14315418042561978,95.6723338485317,-0.013333333333335418,20.524515393386544,98.4036488027366,89.28164196123147,93.27251995438996,35.61643835616438,67.41975289358179,83.04696449026346,49.61008775882584
8046,南電,印刷電路板,1180.0,-5.2208835341365445,13475432501.2,True,80.06079027355622,21.79656538969617,50.03,2026-06-01,False,60.46511627906976,-9.578544061302683,-0.012244051237615995,83.3922261484099,8.256666666666668,62.1436716077537,19.726339794754846,40.136830102622575,71.37970353477765,63.926940639269404,51.462697135835626,75.08591065292096,72.22073650017437
