stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
8271,宇瞻,半導體,222.0,969664460.05,0.4291845493562232,94.03034300791556,164.99109952863105,97.72727272727273,-5.73248407643312,-0.03510491168817895,85.22072936660268,-31.699266980912626,96.83470105509964,17.35052754982415,35.63892145369285,69.75381008206331,6.36042402826855,94.35957696827262,45.1876768337897,85.89939013890285
6265,方土昶,電子通路,54.8,407002740.765,0.20768431983385255,95.51451187335093,712.4297707666396,96.15384615384616,-1.0830324909747335,0.01664224981610323,85.75899843505476,-287.0001528222401,95.66236811254396,34.93552168815944,58.61664712778429,71.51230949589683,1.4134275618374559,99.05992949471211,52.4280547972444,82.82477135374836
4967,十銓,半導體,277.5,1317970794.925,0.941492938802959,90.8311345646438,98.74936839745938,95.45454545454545,-0.8928571428571397,-0.022005693077607937,91.13300492610837,16.63624559830626,95.31066822977726,35.756154747948415,41.031652989449,83.00117233294256,80.80094228504122,88.71915393654524,67.1801181170317,82.81870993782915
6913,鴻呈,電子零組件,136.5,108459563.875,2.564102564102564,86.01583113456465,67.45029155697715,97.36842105263158,-6.5068493150684965,0.020294678196331947,84.0,12.850194371318096,96.48300117233293,14.77139507620164,60.844079718640096,67.76084407971864,75.02944640753827,81.66862514688601,62.97775329088631,82.78526883068399
6177,達麗,建設,47.4,109913828.775,7.777777777777778,80.34300791556728,470.04099081847073,86.20689655172413,-2.868852459016391,0.020966211985719487,85.25179856115108,-177.08600612101952,86.63540445486518,26.260257913247365,61.31301289566237,69.87104337631888,2.0023557126030624,98.35487661574618,49.21641487053937,82.15026663342073
8112,至上,電子通路,90.4,1481417009.92,10.407725321888412,78.10026385224275,333.4839037607871,82.6923076923077,-0.877192982456132,0.021129188637199255,89.95024875621891,60.8726025071914,83.52872215709262,35.873388042203985,61.66471277842908,80.30480656506448,96.34864546525324,97.88484136310224,71.54405500160868,81.46124551076383
2451,創見,半導體,289.5,1710250088.325,0.8047210300429184,91.39182058047494,307.65627206955537,96.21212121212122,-2.5252525252525304,0.021338275233319257,79.6423658872077,-78.68915195362973,95.77960140679953,28.01875732708089,61.89917936694022,56.27198124267292,3.0624263839811543,97.53231492361927,49.006389145494936,80.39128506150271
6416,瑞祺電通,電腦及週邊,99.8,62248602.464999996,25.053648068669528,65.69920844327177,73.50202600358298,72.88135593220339,-3.106796116504862,0.0372203283680227,93.70892018779342,23.961350669055314,73.85697538100821,25.908558030480656,67.64361078546307,89.5662368112544,86.57243816254417,83.19623971797884,68.7095638341501,80.17772346994019
6279,胡連,汽車組件,114.0,100514478.75,0.8047210300429184,91.39182058047494,38.19900139623272,100.0,-9.881422924901184,0.06643966206992744,82.01438848920863,2.112667597488489,99.00351699882766,8.792497069167643,77.2567409144197,62.60257913247362,43.69846878680801,61.809635722679204,58.27076058033932,78.65580869620322
6691,洋基工程,電子設備,624.0,459691020.3,55.51632833186231,41.35883905013193,177.05928675368122,67.53246753246754,-15.102040816326534,-0.24468693003472006,78.29360100376411,52.18952450245412,68.58147713950761,3.985932004689332,1.6412661195779603,54.04454865181712,95.87750294464075,94.94712103407755,44.826145372046554,78.39680370517824
