stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
3290,東浦,電子零組件,47.25,42558997.5,8.048048048048049,88.65546218487394,69.35,96.52777777777779,-6.25,-0.016059124249833297,92.10526315789474,0.7033333333334042,95.43478260869566,23.152173913043477,45.21739130434783,69.1304347826087,35.54347826086956,87.39130434782608,53.69565217391304,82.20108695652175
6465,威潤,通信網路,52.5,21955482.5,3.015075376884422,92.01680672268907,81.02,97.82608695652173,-1.869158878504673,-0.019197396963123645,92.75618374558303,11.683333333333337,96.41304347826087,40.16304347826087,42.82608695652174,70.76086956521739,70.43478260869566,89.67391304347827,64.1195652173913,79.1711956521739
2820,華票,票券公司,16.9,25655712.5,0.27932960893854747,98.10924369747899,46.36,98.10924369747899,-0.5882352941176561,-0.1785655616519368,96.84813753581662,5.200000000000081,96.6304347826087,45.97826086956522,5.760869565217392,82.06521739130434,50.32608695652174,80.21739130434783,56.152173913043484,78.2336956521739
8271,宇瞻,半導體,220.0,1054700700.0,37.0391061452514,68.76750700280112,360.82,89.68253968253968,-7.563025210084029,-0.06907707582637022,84.45297504798465,78.37,89.13043478260869,19.67391304347826,21.304347826086957,46.73913043478261,97.06521739130434,96.52173913043478,54.78260869565217,78.17934782608695
4903,聯光通,通信網路,45.3,207030822.5,6.315789473684211,89.6358543417367,44.15,93.47826086956522,-13.54961832061069,-0.004357836805750547,85.15037593984961,-13.510000000000034,92.71739130434783,7.717391304347826,53.15217391304348,48.47826086956522,11.08695652173913,78.47826086956522,42.630434782608695,77.98913043478261
2884,玉山金,金融控股,31.55,1204245807.5,2.569832402234637,92.47198879551821,47.82,100.0,-4.53857791225415,-0.14729541196635706,89.37677053824363,27.14666666666666,98.58695652173914,28.47826086956522,8.58695652173913,60.32608695652174,88.26086956521739,80.65217391304348,56.84782608695652,77.77173913043478
4772,台特化,其他化學,298.0,739535025.0,1.2468827930174564,94.32773109243698,210.12,100.0,-8.868501529051986,-0.06591128052611737,79.25531914893617,-47.413333333333355,98.58695652173914,16.847826086956523,22.5,32.826086956521735,3.4782608695652173,95.54347826086956,34.847826086956516,77.52717391304347
2851,中再保,產險,35.55,93095120.0,1.0614525139664803,94.88795518207283,605.14,100.0,17.715231788079457,0.18243435060326474,100.0,382.62666666666667,98.58695652173914,81.95652173913044,99.1304347826087,94.56521739130434,98.69565217391305,97.60869565217392,94.58695652173914,77.20108695652173
2436,偉詮電,半導體,74.8,1016119170.0,27.318435754189945,75.56022408963585,30.48,93.65079365079364,-4.469987228607919,-0.009522082497575995,94.0880503144654,8.626666666666662,92.82608695652173,29.02173913043478,49.02173913043478,75.8695652173913,63.15217391304348,68.91304347826087,61.978260869565226,77.14673913043478
4739,康普,其他化學,94.6,564129030.0,24.70095693779904,77.59103641456583,96.24,87.5,-0.7345225603357819,-0.022950985176086555,93.20197044334975,-34.42999999999999,86.68478260869566,45.65217391304348,40.21739130434783,72.28260869565217,5.0,92.3913043478261,49.96739130434783,76.42663043478261
