stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
5522,遠雄,建設,66.1,126921725.0,7.397260273972603,89.9581589958159,2513.5,88.13559322033898,-17.375000000000007,-0.2646173218000657,80.41362530413623,1364.0166666666667,88.3695652173913,4.239130434782608,0.32608695652173914,50.65217391304348,99.89094874591058,99.89094874591058,48.69558105352994,83.66838936039069
8112,至上,電子通路,87.5,2195619105.0,58.082191780821915,54.95118549511855,231.17,76.0,-8.376963350785338,-0.051944069799106714,87.06467661691542,51.06666666666666,76.73913043478261,17.717391304347828,19.782608695652172,70.86956521739131,95.31079607415485,96.83751363140675,56.08389834526575,81.68220449480822
6265,方土昶,電子通路,54.1,312654025.0,27.5974025974026,76.84797768479777,1209.51,88.0,-6.239168110918547,-0.01696400625978091,84.66353677621284,152.2833333333333,88.15217391304347,24.130434782608695,38.91304347826087,63.04347826086957,98.58233369683751,99.45474372955289,62.56429282632403,81.62999028021432
2851,中再保,產險,38.05,131655672.5,2.904109589041096,94.14225941422593,1113.15,100.0,4.389574759945125,0.007440497565319812,93.83477188655979,553.9733333333334,98.58695652173914,65.1086956521739,56.630434782608695,88.3695652173913,99.45474372955289,99.34569247546347,81.63007918069319,80.29837964060499
8926,台汽電,公用事業,69.3,804954940.0,7.9452054794520555,89.6094839609484,1719.48,72.72727272727273,-8.211920529801331,-0.06499761336515514,84.30656934306569,712.6600000000003,72.77173913043478,18.369565217391305,14.782608695652174,62.39130434782608,99.56379498364231,99.78189749182116,53.57580247498934,79.14384393817268
4973,廣穎,半導體,163.0,567714350.0,56.48312611012434,56.34588563458857,197.3,80.15873015873017,-14.88250652741514,-0.05872347190207456,77.61904761904762,33.77000000000001,80.8695652173913,6.8478260869565215,17.065217391304348,42.391304347826086,92.14830970556162,95.85605234460196,47.86444454980797,78.0672739557157
3290,東浦,電子零組件,65.2,183797370.0,15.764705882352942,84.23988842398884,88.72,97.22222222222221,2.515723270440251,-0.03057770012012668,91.44460028050491,3.9766666666667305,96.03260869565217,59.2391304347826,30.65217391304348,83.36956521739131,50.81788440567067,89.20392584514721,64.02227253330804,77.34174233085201
5515,建國,營造,41.75,27146332.5,1.6986301369863015,95.60669456066945,24.55,100.0,-4.0229885057471275,-0.03907922912205567,94.88636363636364,6.3766666666666865,98.58695652173914,32.17391304347826,25.65217391304348,90.1086956521739,59.76008724100327,52.07197382769901,61.25636527428761,77.14842823953344
2451,創見,半導體,252.5,1477142775.0,0.1095890410958904,99.023709902371,381.55,98.4126984126984,-13.527397260273977,-0.15625535642866664,69.46354883081155,-100.38666666666666,96.6304347826087,8.152173913043478,4.021739130434782,20.108695652173914,2.399127589967285,98.47328244274809,26.262434213645633,76.7650597411218
5386,青雲,電子通路,351.0,693130975.0,0.0,99.61645746164575,442.3,100.0,-27.329192546583847,0.02393967334035827,59.190556492411474,22.183333333333394,98.58695652173914,0.5434782608695652,67.17391304347827,7.282608695652174,86.25954198473282,98.69138495092693,51.96929970129439,76.00436797686217
