stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
2364,倫飛,電腦及週邊,64.6,50865617.225,0.14124293785310735,94.79578392621872,32.6,91.52542372881356,-20.24691358024692,-0.022424462656288766,73.32576617480136,-15.45756901958903,91.12426035502959,1.8934911242603552,45.32544378698225,46.86390532544379,14.387633769322235,55.14792899408284,39.91894687220764,72.81065088757397
4541,晟田,機車船製造,57.2,178860166.73499998,0.315955766192733,92.88537549407114,23.57,92.3076923076923,-22.598105548037893,-0.05325454981156749,75.56142668428005,-16.89919583562846,92.01183431952663,0.9467455621301776,30.532544378698223,52.662721893491124,13.198573127229487,45.680473372781066,37.870483856215124,72.35207100591715
2388,威盛,半導體,72.3,328798981.65500003,35.8641975308642,55.467720685111985,77.39,73.48484848484848,-4.993429697766095,-0.07586531487155748,82.1590909090909,25.825600828366298,74.67455621301775,37.633136094674555,23.668639053254438,68.40236686390533,90.84423305588585,83.07692307692308,59.04458625614759,72.1301775147929
3260,威剛,半導體,398.0,3816290501.825,0.1756440281030445,94.46640316205533,279.81,96.96969696969697,-0.995024875621886,0.0013744269746174178,75.80952380952381,5.422855692855023,95.62130177514793,57.75147928994083,58.93491124260355,53.25443786982249,68.6087990487515,97.39644970414201,66.83418584525326,72.13017751479289
6756,威鋒電子,半導體,94.5,12615141.935,42.50720461095101,50.0,96.94,66.66666666666666,-4.73790322580645,0.09545970901128388,84.0,24.37894014394216,67.2189349112426,38.93491124260355,87.6923076923077,72.18934911242604,89.53626634958383,87.81065088757396,71.11435386163274,72.07100591715977
8299,群聯,半導體,1935.0,7659713144.0,12.145532370251471,75.75757575757575,376.52,85.60606060606061,-6.971153846153843,0.00654750166345776,67.1875,24.829780544289576,85.68047337278107,30.414201183431956,61.89349112426036,32.42603550295858,90.36860879904876,97.98816568047337,60.15656199649614,71.42011834319526
3231,緯創,電腦及週邊,181.0,9956368081.075,55.10968432316747,39.98682476943347,166.48,37.28813559322034,-6.459948320413433,-0.08519355081458395,91.41414141414141,72.78317937814661,37.751479289940825,33.01775147928994,20.94674556213018,86.98224852071006,97.50297265160523,93.84615384615384,55.24023950073524,71.3905325443787
2501,國建,建設,21.85,31291061.407500006,7.223113964686998,80.3030303030303,60.18,82.75862068965517,-4.37636761487965,-0.13952718946745213,80.92592592592594,24.088834407749253,82.72189349112426,40.35502958579882,9.822485207100591,64.97041420118343,89.41736028537456,77.39644970414201,57.45743655411634,71.18343195266272
2889,國票金,金融控股,17.05,262721874.09250003,35.313001605136435,56.02766798418972,51.9,100.0,8.253968253968269,0.2566279618254265,96.875,-4.119396817204667,99.11242603550295,82.36686390532545,97.98816568047337,94.91124260355029,33.29369797859691,72.3076923076923,81.53447924068979,70.99112426035504
4560,強信-KY,機械,29.0,12915634.315,6.848582129481005,80.50065876152833,32.49,91.66666666666666,-9.516380655226197,-0.06373097702348253,77.85234899328859,-0.48577711711159566,91.30177514792899,20.473372781065088,27.218934911242602,57.75147928994083,46.9678953626635,54.91124260355029,48.742691498568206,70.87278106508876
8462,柏文,其他,162.0,13154409.85,1.864951768488746,86.23188405797102,16.75,87.5,-7.954545454545459,-0.16296740523064854,90.25069637883009,-1.628960598874432,87.6923076923077,26.035502958579883,7.573964497041421,84.73372781065088,41.97384066587396,36.80473372781065,49.601868724890764,70.79881656804733
2027,大成鋼,基本金屬,45.75,767919398.115,23.50503256364713,65.34914361001317,46.09,71.42857142857143,-3.886554621848748,0.08089953375431287,89.70588235294117,0.7777624989144059,72.66272189349112,42.1301775147929,85.32544378698225,83.90532544378698,51.96195005945303,68.40236686390533,67.19712373970125,70.71005917159763
5288,豐祥-KY,機車船製造,182.5,16451665.35,32.8517924023542,57.74044795783926,60.1,61.53846153846154,-3.183023872679047,0.03778132939081471,92.40506329113924,-1.3994435561049272,62.1301775147929,46.15384615384615,74.20118343195267,88.52071005917159,43.04399524375743,77.27810650887574,62.809982480704136,70.44378698224853
3229,晟鈦,印刷電路板,66.9,214502108.22,8.60655737704918,79.18313570487484,80.41,97.67441860465115,24.34944237918217,0.00014885108776458773,99.11111111111111,-5.011702848947124,96.5680473372781,95.97633136094674,58.22485207100592,97.0414201183432,29.845422116527942,83.90532544378698,75.53121460082039,70.38461538461539
2101,南港,輪胎,30.15,50781748.427499995,0.0,98.18840579710145,84.2,100.0,-4.437400950871639,0.03311655106895506,69.0721649484536,-67.6464801664046,99.11242603550295,39.88165680473373,73.13609467455622,37.0414201183432,2.853745541022592,85.20710059171599,50.40506863483173,70.3698224852071
2820,華票,票券公司,17.4,45035071.6175,0.5350454788657035,91.27140974967062,54.67,91.27140974967062,6.422018348623837,0.3338794933643931,97.47899159663864,38.72495380076576,90.88757396449704,80.11834319526628,99.05325443786982,95.7396449704142,94.41141498216409,74.4378698224852,92.0420463100423,70.23668639053254
6716,應廣,半導體,120.5,103737311.275,49.11054637865311,44.99341238471673,111.75,59.09090909090909,-2.429149797570851,0.02374748190557925,87.63636363636364,20.282324396708262,59.64497041420118,50.11834319526627,69.8224852071006,79.76331360946746,87.51486325802615,90.53254437869822,69.37279513681233,69.95562130177514
2362,藍天,電腦及週邊,46.65,50462476.2825,0.0,98.18840579710145,12.1,97.45762711864407,-6.513026052104209,-0.035502590967826035,89.88439306358381,0.669368553975854,96.33136094674556,32.544378698224854,39.053254437869825,84.37869822485207,51.48632580261593,31.59763313609468,60.75880362206165,69.94082840236686
2905,三商,百貨批發,18.5,28599938.925,18.012422360248447,70.35573122529645,7187.4,61.904761904761905,8.187134502923964,0.14280988494521213,100.0,4663.35352448985,62.48520710059171,82.1301775147929,93.13609467455622,98.81656804733728,100.0,99.88165680473374,87.31360946745562,69.76331360946745
3311,閎暉,電子零組件,35.0,10188452.465,2.217125382262997,85.57312252964427,104.38,98.02631578947368,8.52713178294573,-0.09317330260488603,84.74576271186442,56.334195135893104,96.68639053254438,82.9585798816568,19.40828402366864,74.67455621301775,96.6706302021403,88.99408284023669,74.07968817060558,69.3491124260355
1256,鮮活果汁-KY,飲料乳品,172.0,11804946.825,0.588550026752274,90.9090909090909,25.55,100.0,-4.972375690607733,-0.07631050330072761,82.10023866348448,-7.72318795359352,99.11242603550295,37.8698224852071,23.431952662721894,68.16568047337277,24.37574316290131,47.928994082840234,50.591124963941205,69.33431952662721
6914,阜爾運通,其他運儲,120.0,15377645.25,0.0,98.18840579710145,7.03,98.18840579710145,-18.644067796610166,-0.09657708169865016,77.41935483870968,-2.361235905704759,97.27810650887574,2.8402366863905324,18.461538461538463,56.68639053254439,39.23900118906064,24.85207100591716,42.90105467568195,68.99408284023669
2072,世紀風電,基本金屬,128.0,48323151.375,0.8547008547008548,89.45981554677206,84.84,92.85714285714286,-16.065573770491802,-0.10356214191257605,40.76433121019109,-12.361210857151818,92.7810650887574,4.260355029585798,16.21301775147929,1.4201183431952662,17.47919143876338,85.32544378698225,26.43074953035623,68.81656804733728
6584,南俊國際,金屬製品,544.0,552766157.25,8.104395604395604,79.5125164690382,37.66,100.0,-10.08264462809917,-0.00416376965610028,67.5776397515528,0.6260286476840164,99.11242603550295,18.816568047337277,55.38461538461539,34.201183431952664,51.12960760998811,60.23668639053255,51.728880101879284,68.68343195266272
9958,世紀鋼,基本金屬,91.1,174848820.52,0.37453183520599254,92.29249011857708,91.07,95.23809523809523,-11.553398058252428,-0.169430387600132,52.05714285714286,8.962113546185364,94.55621301775147,14.67455621301775,7.100591715976331,7.218934911242604,77.28894173602853,86.62721893491124,40.16784751880334,68.4319526627219
3287,廣寰科,電腦及週邊,34.8,14724739.1625,0.0,98.18840579710145,6.02,97.45762711864407,-7.200000000000006,0.0461266519971427,89.23076923076923,5.961298437598256,96.33136094674556,29.3491124260355,77.27810650887574,83.07692307692308,70.03567181926277,22.958579881656803,71.21423495556853,68.25443786982248
9933,中鼎,工程承攬,41.2,83436381.2225,0.5515719801434087,91.10671936758892,5.25,100.0,-3.9627039627039506,-0.05429990144414993,94.17142857142858,9.285465932441653,99.11242603550295,41.53846153846154,30.295857988165682,91.9526627218935,77.64565992865636,22.485207100591715,68.10901364253601,68.00295857988165
6834,天二科技,電子零組件,98.2,444167535.895,33.78932968536252,56.851119894598156,114.3,76.97368421052632,-2.7722772277227747,0.012479298740027267,74.3939393939394,24.631954920615243,77.8698224852071,48.04733727810651,64.73372781065089,50.05917159763313,90.24970273483947,91.12426035502959,66.19195238128742,67.75147928994082
3498,陽程,電子設備,190.5,532299379.95,30.961538461538463,59.15678524374176,326.05,76.62337662337663,20.569620253164555,0.014084055441800447,93.61179361179362,-37.05546756236794,77.27810650887574,94.79289940828403,65.56213017751479,90.76923076923077,5.58858501783591,97.63313609467455,66.79819037634824,67.72189349112426
2305,全友,光電及I/O,45.15,406943738.1725,10.32370953630796,77.2068511198946,239.99,73.33333333333333,53.833049403747864,0.0009370514114988488,100.0,46.618267734044906,74.49704142011835,99.05325443786982,58.46153846153847,98.81656804733728,95.95719381688465,96.5680473372781,85.35711923674971,67.70710059171597
2323,中環,光電及I/O,10.5,76149435.05749999,0.0,98.18840579710145,20.09,97.33333333333334,-7.079646017699126,-0.017620563787102722,80.1526717557252,-0.5123849715071316,96.03550295857988,29.940828402366865,47.928994082840234,63.07692307692307,46.730083234244944,41.65680473372781,56.742466350991,67.70710059171597
4771,望隼,醫療耗材,204.0,37978638.575,1.8121911037891267,86.36363636363636,70.64,67.56756756756756,3.0303030303030276,0.08313186354507167,94.88372093023256,32.77885859274407,68.40236686390533,73.25443786982248,86.03550295857988,93.37278106508876,92.62782401902497,80.94674556213018,82.73858255528428,67.36686390532545
4721,美琪瑪,其他化學,71.2,27953921.055,2.1893491124260356,85.63899868247694,72.35,87.5,-4.172274562584111,-0.10626772373537022,70.4950495049505,46.340859820909316,87.6923076923077,41.06508875739645,15.384615384615385,41.18343195266272,95.71938168846611,81.42011834319527,56.208965095089674,67.3076923076923
6215,和椿,電子設備,96.2,87890496.05499999,60.2996254681648,36.231884057971016,132.82,61.038961038961034,-7.499999999999996,-0.059958181033284506,71.25925925925927,65.98342476256822,61.77514792899408,27.928994082840237,28.28402366863905,42.485207100591715,97.02734839476813,92.54437869822485,51.50014423516664,67.2189349112426
3617,碩天,電子零組件,241.0,165525029.875,17.117117117117118,71.01449275362319,13.31,90.13157894736842,-3.600000000000003,-0.002029286895235245,92.6923076923077,-4.187385970071984,89.94082840236686,43.55029585798816,57.15976331360947,88.99408284023669,33.17479191438763,33.01775147928994,62.56395246571776,67.10059171597634
6669,緯穎,電腦及週邊,2270.0,10876080147.5,0.0,98.18840579710145,50.36,97.45762711864407,-64.72416472416472,-0.21164616051565494,29.102564102564106,10.568171168934924,96.33136094674556,0.1183431952662722,3.9053254437869818,0.8284023668639053,79.66706302021403,71.24260355029585,36.170098994575355,67.07100591715977
3661,世芯-KY,半導體,3590.0,9376966005.25,65.1685393258427,31.422924901185773,273.61,45.45454545454545,-14.726840855106893,-0.07141900263006665,66.79069767441861,116.68196385695785,46.03550295857988,6.035502958579881,24.733727810650887,31.005917159763314,98.33531510107015,97.0414201183432,41.229193197728826,67.01183431952663
2436,偉詮電,半導體,67.9,409182264.40500003,1.8726591760299627,86.133069828722,32.15,92.42424242424242,-1.7366136034732138,-0.03987133312681793,84.34782608695653,1.0303400204212885,92.3076923076923,52.899408284023664,37.278106508875744,73.37278106508876,53.269916765755056,54.437869822485204,61.82558098628711,66.80473372781066
1232,大統益,油脂飼料,153.5,17991407.4,5.403959336543606,81.81818181818183,34.56,87.5,0.6557377049180246,0.1463823764985251,91.0979228486647,3.765997700304922,87.6923076923077,65.44378698224853,93.49112426035504,86.74556213017752,62.66349583828775,57.15976331360947,79.2072553806753,66.53846153846155
2425,承啟,電腦及週邊,36.3,47688320.36,36.738461538461536,54.61133069828722,118.46,50.847457627118644,-11.678832116788328,0.08719983922358282,68.62003780718337,-94.0837185791827,52.662721893491124,14.437869822485208,86.74556213017752,36.213017751479285,1.78359096313912,91.36094674556213,38.36855251215446,66.44970414201184
6227,茂綸,電子通路,127.0,114239611.675,46.3884430176565,46.93675889328063,168.86,50.0,2.4193548387096753,-0.019846512851202352,93.72693726937268,69.20873829491252,51.42011834319526,71.59763313609467,46.74556213017752,91.24260355029585,97.26516052318668,93.96449704142012,71.65421553658999,66.25739644970415
5209,新鼎,工程承攬,173.0,21433623.1,16.53290529695024,71.93675889328063,92.18,66.66666666666666,6.461538461538452,-0.08478606826460751,93.26145552560648,79.30186398439162,67.2189349112426,80.23668639053254,21.06508875739645,90.05917159763314,97.74078478002379,86.98224852071006,71.2641332873657,66.00591715976331
3135,凌航,半導體,159.0,323232810.35,0.7434944237918215,90.1844532279315,237.79,94.6969696969697,-3.0487804878048808,-0.04813979902529831,61.036468330134355,40.411838093366924,94.0828402366864,46.86390532544379,32.899408284023664,18.461538461538463,95.00594530321045,96.44970414201184,57.46272752218056,65.53254437869822
1608,華榮,電纜,36.0,126444047.69500001,0.5128205128205128,91.37022397891963,17.9,90.9090909090909,-2.7027027027026973,0.10034445083464287,88.77928483353885,-6.73904991332433,90.59171597633137,48.757396449704146,88.52071005917159,82.24852071005917,26.2782401902497,37.751479289940825,67.2793166771032,65.45857988165682
3706,神達,電腦及週邊,78.7,933702635.4599998,63.08186195826645,33.926218708827406,119.89,27.11864406779661,-15.102481121898592,-0.05236092995730861,73.55140186915888,36.37255607961896,27.218934911242602,5.562130177514793,31.360946745562128,47.10059171597633,94.05469678953627,91.59763313609467,41.05946006796643,65.08875739644971
3305,昇貿,印刷電路板,100.0,149399127.9,30.444087747458532,59.683794466403164,47.4,88.37209302325581,-11.894273127753308,-0.09728864510478646,59.70149253731343,-13.476904307414515,88.63905325443787,13.846153846153847,18.106508875739642,16.09467455621302,16.290130796670628,69.23076923076923,30.595304265843005,65.02958579881657
2357,華碩,電腦及週邊,934.0,3357708619.35,55.37720706260032,39.69038208168643,51.17,35.59322033898305,-6.2248995983935735,0.07495182143467659,91.1219512195122,-2.2050309795418315,35.38461538461539,33.96449704142012,83.55029585798816,86.8639053254438,39.833531510107015,71.47928994082841,55.919369023914896,64.94082840236686
3130,一零四,數位雲端,208.5,12382520.1,0.0,98.18840579710145,12.45,98.14814814814815,-1.1848341232227444,-0.2983060518648292,91.0480349344978,1.527618004816384,97.10059171597634,56.213017751479285,0.591715976331361,86.50887573964498,56.123662306777646,31.952662721893493,59.307572698041916,64.83727810650888
7744,崴寶,電子零組件,480.5,84379101.05,26.041666666666668,62.8129117259552,86.43,84.21052631578947,2.2340425531914843,0.1714825390388582,79.0296052631579,-19.90272451209124,84.2603550295858,71.24260355029585,95.38461538461539,60.473372781065095,11.17717003567182,85.79881656804734,64.50762335624678,64.82248520710058
4303,信立,石化,35.75,74654455.7625,6.0606060606060606,81.0935441370224,52.27,84.21052631578947,-24.17815482502651,-0.03290965580131763,46.91601049868766,32.55384210355251,84.2603550295858,0.8284023668639053,40.710059171597635,3.076923076923077,92.5089179548157,72.54437869822485,44.27693151995722,64.76331360946745
6209,今國光,消費性電子,76.5,869906235.1450001,1.7208413001912046,86.56126482213439,106.76,94.73684210526315,9.756097560975597,-0.025811738961550115,78.7037037037037,15.684434569866312,94.31952662721893,84.85207100591717,43.90532544378698,59.64497041420118,84.66111771700356,89.70414201183432,73.47660224162556,64.7041420118343
2208,台船,機車船製造,19.1,50151147.945,14.492753623188406,73.38603425559947,55.64,76.92307692307693,-5.9113300492610765,-0.09227312609187778,70.47970479704797,25.417430984124106,77.63313609467455,34.79289940828402,19.644970414201183,40.946745562130175,90.6064209274673,74.67455621301775,52.724834481351444,64.61538461538461
2495,普安,光電及I/O,37.3,42576676.427499995,25.675675675675674,63.43873517786561,106.21,66.66666666666666,-5.569620253164564,0.021047627132883447,69.33085501858736,35.964279407680266,67.2189349112426,36.213017751479285,68.63905325443787,37.8698224852071,93.81688466111771,89.3491124260355,60.751542612696916,64.55621301775147
2399,映泰,電腦及週邊,44.9,257171943.66,13.821138211382115,73.8471673254282,40.0,77.96610169491525,-2.2850924918389692,-0.021763141002132412,81.63636363636363,26.53184626931977,78.81656804733727,50.650887573964496,45.917159763313606,66.98224852071006,90.96313912009512,62.721893491124256,66.66600060508411,64.46745562130177
3528,安馳,電子通路,81.3,16071251.790000001,0.0,98.18840579710145,43.13,100.0,-9.666666666666668,-0.12911003319749248,58.07142857142858,-11.245564991181304,99.11242603550295,20.118343195266274,11.479289940828401,13.136094674556212,18.549346016646847,65.44378698224853,32.479099972560135,64.39349112426035
4739,康普,其他化學,77.3,121759175.98500001,0.8566533409480296,89.19631093544137,34.4,93.75,-13.340807174887903,-0.14940798937852542,59.46153846153845,-57.96908285467581,93.6094674556213,8.875739644970414,8.757396449704142,15.502958579881657,3.4482758620689653,57.0414201183432,26.038767598449294,64.31952662721893
6532,瑞耘,電子設備,93.5,73949272.97,19.26163723916533,68.61001317523056,74.23,87.01298701298701,8.092485549132956,0.05283653097217343,82.01754385964912,26.898258585036793,87.21893491124261,81.89349112426035,78.93491124260355,67.81065088757397,91.08204518430439,82.01183431952663,81.38800666999697,63.78698224852071
5287,數字,數位雲端,134.5,13135628.975,0.0,98.18840579710145,2.31,98.14814814814815,-13.225806451612899,-0.4394843837581752,74.30939226519338,3.8772410222289535,97.10059171597634,9.70414201183432,0.1183431952662722,49.58579881656805,63.020214030915575,17.988165680473372,43.905817954112116,63.742603550295854
7828,創新服務,電子設備,1950.0,539925882.75,32.0,58.563899868247695,192.14,75.32467532467533,13.372093023255815,0.13708354567599512,83.87096774193549,-89.56925383248188,76.56804733727812,88.99408284023669,92.7810650887574,72.07100591715975,1.9024970273483945,95.14792899408285,66.46333964215607,63.69822485207101
7822,倍利科,電子設備,810.0,177756248.4,0.0,98.18840579710145,74.62,99.35064935064936,-7.216494845360821,-0.036790286413406356,44.38356164383562,11.707241881374934,98.04733727810651,29.230769230769234,38.22485207100591,2.366863905325444,81.33174791914387,82.1301775147929,49.840314080870186,63.328402366863905
6831,邁科,電子零組件,541.0,591499413.7,11.34020618556701,76.28458498023716,29.1,92.76315789473685,-20.79062957540263,-0.10285996353952025,56.58995815899581,-0.7817565895040879,92.54437869822485,1.183431952662722,16.449704142011832,10.29585798816568,45.541022592152196,51.59763313609468,33.202879074643455,63.31360946745563
6146,耕興,檢測驗證,179.0,50579966.625,22.150882825040128,66.30434782608695,10.46,100.0,-7.731958762886593,-0.2982203337643944,75.05241090146751,-0.8194496355007903,99.11242603550295,26.50887573964497,0.7100591715976331,51.124260355029584,45.30321046373365,29.230769230769234,44.551766353101755,63.2396449704142
9925,新保,保全,39.4,30288691.985000003,1.8191546281433921,86.29776021080369,6.57,86.29776021080369,-1.7456359102244412,-0.35389270795126465,94.93975903614458,2.6075185944574666,86.50887573964498,52.781065088757394,0.4733727810650888,93.49112426035504,59.571938168846614,23.668639053254438,58.56527520773382,62.72189349112426
2605,新興,海運,36.15,733534713.3575,0.785024154589372,89.85507246376811,58.75,90.9090909090909,11.746522411128279,-0.015269377209923145,83.3910034602076,9.870561009152539,90.59171597633137,87.21893491124261,49.58579881656805,71.12426035502959,78.47800237812127,76.2130177514793,75.39974248745858,62.677514792899416
6667,信紘科,電子設備,245.0,65376862.65,24.558587479935795,64.16337285902503,69.06,84.4155844155844,10.360360360360366,-0.02557745603966743,83.33333333333334,54.06857755774434,84.49704142011835,85.32544378698225,44.023668639053255,70.88757396449704,96.55172413793103,80.4733727810651,76.2570903897164,62.633136094674555
1736,喬山,家電製品,124.0,51391759.275,0.3436426116838488,92.42424242424242,22.66,94.73684210526315,-8.823529411764708,-0.05800655190892911,67.75956284153006,-1.6556959571427114,94.31952662721893,23.431952662721894,28.994082840236686,34.9112426035503,41.73602853745541,44.67455621301775,44.67856665423665,62.61834319526627
8227,巨有科技,半導體,241.0,566128960.95,6.215316315205328,80.89591567852437,42.25,90.15151515151516,59.07590759075907,0.0556731261283015,96.78714859437751,3.2009538879439035,90.05917159763314,99.28994082840237,80.23668639053254,94.79289940828403,61.950059453032104,64.73372781065089,85.26575153557684,62.57396449704142
4167,松瑞藥,藥,18.85,18236982.639999997,0.0749063670411985,95.78392621870883,22.3,82.97872340425532,-1.5665796344647376,0.0868341328960538,86.2700228832952,18.40574777274496,82.9585798816568,53.84615384615385,86.62721893491124,76.80473372781064,86.20689655172413,44.142011834319526,77.28871658845134,62.514792899408285
