stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6996,力領科技,半導體,167.0,23451840.5,True,29.381443298969074,71.7663421418637,49.96,2026-06-01,False,84.92063492063492,-13.917525773195877,0.018865473299582637,82.46913580246914,6.829999999999998,85.49618320610686,41.00327153762268,64.44929116684843,75.79062159214831,61.17775354416576,65.5834242093784,75.82056892778994,74.0260255471056
3260,威剛,半導體,348.5,3700163426.9,True,0.17974835230677053,97.00973574408901,212.06,2026-06-01,False,96.82539682539682,-17.61229314420804,-0.0414547806798285,66.38095238095238,14.72333333333333,95.5288985823337,31.406761177753545,24.863685932388222,33.36968375136314,77.42639040348965,52.51908396946565,96.1706783369803,73.4156248732309
4973,廣穎,半導體,135.5,413371497.35,True,52.5974025974026,55.63282336578581,197.3,2026-06-01,False,76.19047619047619,-29.97416020671835,-0.010785555543275737,64.52380952380953,33.77000000000001,76.22682660850599,8.505997818974919,43.0752453653217,28.353326063249728,92.0392584514722,49.64013086150491,95.73304157549234,72.95179910706828
3135,凌航,半導體,139.5,331025438.45,True,0.0,99.02642559109874,150.02,2026-06-01,False,98.80952380952381,-29.545454545454547,-0.012995175837759783,53.550863723608444,-180.75333333333336,97.32824427480917,9.051254089422029,41.54852780806979,8.069792802617231,1.6357688113413305,31.526717557251906,94.42013129102844,72.6917285697582
8271,宇瞻,半導體,184.0,528545909.625,True,13.497267759562842,83.72739916550765,200.65,2026-06-01,False,92.06349206349206,-12.796208530805686,-0.08497626237216727,70.63339731285988,-61.316666666666634,92.0392584514722,44.711014176663035,11.123227917121046,45.910577971646674,3.380588876772083,39.432933478735016,96.06126914660832,72.32502284826604
5289,宜鼎,半導體,1215.0,5006918624.75,True,58.524590163934434,50.90403337969403,696.31,2026-06-01,False,73.01587301587301,-37.04663212435233,-0.04969290824494256,61.05527638190955,56.23666666666668,72.84623773173392,3.380588876772083,21.046892039258452,18.974918211559434,96.18320610687023,42.48636859323882,99.23413566739606,71.91867568347934
2323,中環,光電及I/O,10.25,110594061.6425,True,0.7835455435847208,94.92350486787204,38.84,2026-06-01,False,96.96969696969697,-12.76595744680851,-0.042539175991205984,78.2442748091603,20.763333333333335,95.69247546346783,44.82006543075245,24.10032715376227,66.30316248636859,84.84187568157033,63.151581243184296,68.49015317286651,71.41643142298763
4967,十銓,半導體,208.5,928269420.9,True,0.0,99.02642559109874,35.0,2026-06-01,False,98.80952380952381,-25.134649910233392,-0.039823957679330814,68.4729064039409,-40.39999999999999,97.32824427480917,15.703380588876772,25.7360959651036,38.82224645583424,4.689203925845147,36.455834242093786,65.20787746170679,71.41374690086835
4772,台特化,其他化學,236.0,206220445.65,True,0.0,99.02642559109874,272.73,2026-06-01,False,100.0,-16.014234875444842,-0.0231649761228,62.76595744680851,31.383333333333354,98.90948745910578,34.89640130861505,34.56924754634678,23.555070883315157,91.27589967284624,56.6412213740458,97.3741794310722,71.23558411621951
2881,富邦金,金融控股,123.5,4243133511.4,True,86.28415300546447,24.47844228094576,155.03,2026-05-01,False,53.84615384615385,-10.507246376811594,0.04193014314807752,89.16967509025271,-16.25,53.4896401308615,51.581243184296625,75.46346782988005,88.22246455834242,11.777535441657578,56.10687022900763,94.74835886214443,71.21980509176294
2497,怡利電,汽車組件,53.7,55813399.9,True,23.189585028478437,76.2865090403338,52.52,2026-06-01,False,86.11111111111111,-10.79734219269103,0.039432629775619274,80.38922155688624,14.313333333333333,86.53217011995638,50.59978189749182,73.82769901853872,70.44711014176663,76.55398037077427,71.59214830970556,78.00875273522976,71.09706277486524
3046,建碁,電腦及週邊,51.9,41611788.33,True,18.926974664679584,79.55493741307372,53.63,2026-06-01,False,91.22807017543859,-8.62676056338028,-0.00604596706515086,81.09375,3.3766666666666723,91.27589967284624,59.10577971646674,47.21919302071974,72.73718647764449,48.63685932388223,63.79498364231189,78.44638949671773,70.83842398268543
7828,創新服務,電子設備,1780.0,674469388.75,True,57.377049180327866,51.80806675938804,255.83,2026-06-01,False,70.4225352112676,-11.0,0.10167207298920351,76.55913978494624,-10611.286666666667,70.3380588876772,49.61832061068702,90.07633587786259,62.3773173391494,0.21810250817884408,54.52562704471101,97.04595185995623,70.03575186902395
6902,GOGOLOOK,資訊服務,120.5,47244712.075,True,0.3703703703703704,96.24478442280946,36.46,2026-06-01,False,95.55555555555556,-9.398496240601503,-0.011565674033659145,81.69491525423729,8.023333333333333,94.76553980370774,55.72519083969466,42.31188658669575,74.15485278080698,63.68593238822247,66.12868047982552,66.84901531728666,70.01105426552668
3689,湧德,電子零組件,106.0,199264762.575,True,41.03825136612022,63.42141863699583,72.66,2026-06-01,False,82.63888888888889,-12.396694214876034,-0.0005772347781632524,74.64788732394366,26.946666666666665,82.76990185387132,46.23773173391494,51.908396946564885,57.25190839694656,89.42202835332607,65.51799345692476,85.55798687089715,69.83551634695002
1256,鮮活果汁-KY,飲料乳品,186.0,24281216.175,True,27.54098360655738,72.91376912378304,52.28,2026-06-01,False,100.0,2.479338842975207,-0.001535083315440119,88.78281622911695,8.233333333333341,98.90948745910578,85.71428571428571,51.25408942202835,87.35005452562704,64.23118865866958,77.4918211559433,77.68052516411379,69.55644535864022
8042,金山電,電子零組件,117.5,1073979739.05,True,20.37037037037037,78.51182197496523,51.3,2026-06-01,False,93.05555555555556,-39.743589743589745,-0.0022817828776343315,55.819477434679335,12.136666666666663,92.80261723009815,2.0719738276990185,50.27262813522355,10.25081788440567,72.84623773173392,45.64885496183207,77.13347921225383,69.52873512476467
3708,上緯投控,樹脂,96.5,89781183.285,True,0.0546448087431694,97.8442280945758,61.7,2026-06-01,False,100.0,-17.167381974248926,-0.07389528862520278,64.98316498316498,5.150000000000013,98.90948745910578,32.279171210468924,13.522355507088331,29.334787350054526,54.089422028353326,45.62704471101417,81.83807439824945,69.4507944992352
7744,崴寶,電子零組件,418.0,27804336.7,True,34.64052287581699,67.87204450625869,128.13,2026-06-01,False,86.11111111111111,-13.457556935817806,-0.10394948662072756,68.75,15.870000000000005,86.53217011995638,42.093784078516904,7.52453653217012,39.967284623773175,79.06215921483097,51.0359869138495,93.21663019693655,69.4055752155373
5351,鈺創,半導體,82.8,2887455791.6349998,True,73.40425531914893,38.31710709318498,657.48,2026-06-01,False,57.14285714285714,-11.91489361702128,-0.010628492024234052,79.23444976076554,97.47333333333336,56.87022900763359,47.21919302071974,43.18429661941112,68.48418756815703,97.4918211559433,62.649945474372956,99.12472647702407,69.31498750802373
2889,國票金,金融控股,15.7,129958516.45250002,True,58.7431693989071,50.62586926286509,100.04,2026-06-01,False,84.61538461538461,2.950819672131143,0.13259052524286885,89.20454545454545,-1196.24,85.05997818974919,87.02290076335878,93.34787350054525,88.44056706652127,0.7633587786259541,70.92693565976009,90.26258205689278,69.18505663745111
6227,茂綸,電子通路,104.5,51114145.85,True,61.63934426229508,48.19193324061196,84.61,2026-06-01,False,64.0,-14.344262295081966,0.0005199910291447758,77.12177121771218,44.263333333333335,64.340239912759,39.80370774263904,52.453653217012,63.467829880043624,94.22028353326063,62.857142857142854,88.29321663019694,69.07439467009013
2363,矽統,半導體,56.7,1797287669.8399997,True,26.046511627906977,74.20027816411682,74.8,2026-06-01,False,87.3015873015873,-9.856915739268674,-0.023286233925714318,74.5072273324573,-8.783333333333331,87.56815703380589,54.52562704471101,34.35114503816794,56.706652126499456,17.448200654307524,50.11995637949836,86.43326039387308,69.04561062736686
8227,巨有科技,半導體,142.5,322140900.925,True,10.092807424593968,86.30041724617524,88.44,2026-06-01,False,94.44444444444444,-22.76422764227642,-0.004750733934299455,57.22891566265061,-35.25,93.89312977099237,19.738276990185387,48.30970556161396,12.104689203925844,5.343511450381679,35.87786259541985,89.05908096280088,68.82965573688342
7749,意騰-KY,半導體,353.0,103597072.05,True,0.0,99.02642559109874,64.48,2026-06-01,False,98.80952380952381,-27.141382868937047,-0.15451798414528878,51.30813953488372,5.259999999999998,97.32824427480917,11.886586695747,3.162486368593239,6.324972737186478,54.52562704471101,34.64558342420938,82.71334792122538,68.61999455936851
7788,松川精密,電子零組件,233.0,583713666.275,True,84.61538461538461,26.70375521557719,65.66,2026-06-01,False,47.22222222222222,-20.205479452054796,-0.050200101420664583,79.7945205479452,23.953333333333333,46.5103598691385,25.7360959651036,20.719738276990185,69.7928026172301,87.78625954198473,50.10905125408942,83.26039387308533,68.45686509858757
8183,精星,印刷電路板,30.0,31358387.689999998,True,34.48087431693989,68.08066759388038,64.66,2026-06-01,False,97.43589743589743,-7.8341013824884715,-0.007040066348148716,73.80073800738008,27.953333333333326,96.18320610687023,60.523446019629226,46.23773173391494,55.17993456924755,90.29443838604145,69.68375136314069,82.82275711159738,68.4156129420215
6756,威鋒電子,半導體,92.2,25454226.23,True,60.3409933283914,49.58275382475661,50.06,2026-06-01,False,72.22222222222221,-10.917874396135263,-0.007861792413098737,81.95555555555556,22.88,72.02835332606325,50.163576881134134,45.147219193020725,74.80916030534351,86.69574700109052,65.76881134133043,76.2582056892779,68.23303560988762
6024,群益期,期貨,63.7,26362721.45,True,35.40983606557377,67.24617524339361,124.15,2026-06-01,False,67.22689075630252,2.7419354838709724,0.10298499823981389,97.69938650306749,169.84,67.72082878953108,86.36859323882224,90.18538713195203,97.92802617230099,98.69138495092693,88.17884405670665,92.99781181619255,68.06951838480059
3709,鑫聯大投控,電子通路,72.7,114560862.41499999,True,8.306010928961749,87.76077885952712,72.07,2026-06-01,False,96.0,-2.2849462365591435,-0.038227451310610075,78.2561894510226,44.513333333333335,95.092693565976,74.91821155943293,26.717557251908396,66.41221374045801,94.32933478735005,71.49400218102508,85.44857768052516,68.00881835688156
3702,大聯大,電子通路,106.5,1486907307.075,True,63.82513661202186,46.87065368567455,131.85,2026-06-01,False,62.0,-4.910714285714286,-0.07722998903646178,86.23481781376519,47.349999999999994,61.832061068702295,68.15703380588877,12.649945474372956,83.75136314067612,94.87459105779716,64.25299890948746,93.54485776805251,67.74281204288553
8299,群聯,半導體,1735.0,11460159336.75,True,70.27322404371584,41.307371349095966,301.0,2026-06-01,False,62.698412698412696,-31.422924901185773,-0.03522405537182252,60.24305555555556,21.379999999999995,62.59541984732825,7.088331515812432,28.02617230098146,17.3391494002181,85.38713195201744,40.08724100327154,97.59299781181619,67.60980888588753
6026,福邦證,證券,14.0,56580141.995000005,True,27.908378541289935,72.67037552155772,1448.39,2026-06-01,False,50.0,-17.888563049853374,-0.15544945022688728,72.53886010362694,809.6866666666667,49.5092693565976,30.53435114503817,2.9443838604143946,51.4721919302072,99.78189749182116,46.848418756815704,99.67177242888403,67.52972064266267
1307,三芳,石化,31.5,42472387.4525,True,14.153005464480875,83.24061196105703,11.11,2026-06-01,False,100.0,-13.461538461538458,-0.14997383326563235,84.22459893048129,1.5099999999999998,98.90948745910578,41.98473282442748,3.4896401308615053,79.55288985823337,40.89422028353326,52.96619411123229,33.36980306345733,67.46186188909226
3356,奇偶,光電及I/O,54.9,42595718.54,True,0.05473453749315819,97.63560500695411,24.09,2026-06-01,False,98.48484848484848,-9.105960264900663,0.024827097931372295,84.07350689127105,10.523333333333332,96.72846237731734,57.033805888767716,68.15703380588877,78.84405670665213,69.46564885496184,74.04580152671755,51.203501094091905,67.43555357232341
3556,禾瑞亞,半導體,61.0,122749261.8,True,73.87978142076503,37.83031988873435,66.86,2026-06-01,False,56.34920634920635,-17.56756756756757,-0.025735812283632163,75.87064676616914,35.61,56.27044711014177,31.624863685932386,32.93347873500545,60.63249727371864,92.47546346782988,54.78735005452563,83.80743982494529,67.27138013071833
2101,南港,輪胎,33.5,106024540.485,True,5.392545598731166,89.70792767732962,328.25,2026-06-01,False,100.0,3.2357473035439046,0.1356982034415312,75.45045045045046,115.70000000000002,98.90948745910578,87.56815703380589,94.00218102508178,59.65103598691385,98.14612868047983,87.65539803707742,97.70240700218818,67.17369335360047
2884,玉山金,金融控股,35.85,2025407954.8725,True,24.6448087431694,75.45201668984701,25.3,2026-06-01,False,100.0,1.2711864406779743,0.13861452155204987,100.0,-7.326666666666664,98.90948745910578,83.09705561613958,94.22028353326063,99.67284623773173,18.86586695747001,78.95310796074155,52.62582056892779,67.02777466240643
3229,晟鈦,印刷電路板,37.65,20589563.85,True,80.0,32.5452016689847,99.09,2026-06-01,False,66.66666666666666,-17.704918032786885,-0.03160470164372845,69.20955882352942,27.370000000000005,66.95747001090513,30.970556161395855,29.661941112322793,40.78516902944384,89.96728462377317,51.668484187568154,90.15317286652079,66.73131393636848
2316,楠梓電,印刷電路板,153.0,756729608.45,True,36.28415300546448,66.62030598052851,27.83,2026-06-01,False,94.87179487179486,-25.547445255474454,0.007108171265910403,65.2452025586354,-19.236666666666665,94.22028353326063,14.721919302071973,58.01526717557252,30.31624863685932,10.25081788440567,41.50490730643402,56.455142231947484,66.56743877499886
3162,精確,汽車組件,67.5,94729275.555,True,52.94117647058824,55.493741307371344,58.73,2026-06-01,False,63.888888888888886,-21.052631578947366,0.0035926279149340263,70.38581856100103,32.019999999999996,64.23118865866958,23.882224645583424,54.961832061068705,44.82006543075245,91.6030534351145,55.89967284623774,80.52516411378556,66.42354838940605
1808,潤隆,建設,31.8,38401333.95,True,25.75310100413467,74.54798331015299,162537.27,2026-06-01,False,72.88135593220339,-1.3953488372093001,0.0258533788869063,79.79924717691343,77044.36666666665,72.62813522355506,76.88113413304252,68.70229007633588,69.90185387131952,100.0,77.6226826608506,100.0,66.41221374045801
5607,遠雄港,貨運倉儲,49.1,22882055.445,True,28.142076502732237,72.39221140472878,37.01,2026-06-01,False,78.57142857142857,-5.212355212355205,-0.02732181697147558,88.1508078994614,-0.023333333333333428,78.02617230098147,67.50272628135224,31.624863685932386,86.36859323882224,35.87786259541985,59.88004362050164,67.28665207877462,66.04467283430652
2465,麗臺,電腦及週邊,74.5,167313520.60999998,True,68.08510638297872,43.5326842837274,543.89,2026-06-01,False,49.122807017543856,-7.9110012360939495,0.01235110806829738,83.24022346368714,258.88,48.091603053435115,60.414394765539804,60.63249727371864,77.48091603053436,99.23664122137404,69.17121046892039,98.90590809628009,66.01600810367744
7822,倍利科,電子設備,860.0,308150884.15,True,3.9473684210526314,90.68150208623088,50.72,2026-06-01,False,98.59154929577466,-26.180257510729614,-0.030420510788590087,47.12328767123288,-18.78,96.83751363140675,13.413304252998909,30.09814612868048,3.707742639040349,10.577971646673937,30.92693565976009,76.80525164113786,65.98430091464651
2436,偉詮電,半導體,56.6,385072923.86,True,10.0,86.36995827538247,18.28,2026-06-01,False,95.23809523809523,-22.8882833787466,0.01419786397430151,70.31055900621118,-6.676666666666666,94.65648854961832,19.3020719738277,61.3958560523446,44.165757906215916,19.629225736095965,47.82988004362049,44.201312910284464,65.93037184807275
3311,閎暉,電子零組件,33.4,24332927.389999997,True,7.171000788022066,88.52573018080668,14.07,2026-06-01,False,97.22222222222221,-13.806451612903228,0.046811025896848275,80.87167070217917,3.1499999999999986,95.96510359869139,41.221374045801525,76.99018538713194,71.97382769901853,47.273718647764454,66.68484187568156,36.87089715536105,65.89711360181735
7805,威聯通,電腦及週邊,599.0,42448565.1,True,3.6764705882352944,91.09874826147427,28.11,2026-06-01,False,96.49122807017544,-13.439306358381502,-0.09807542954575599,73.04878048780488,13.176666666666668,95.31079607415485,42.420937840785164,8.724100327153762,53.653217011995636,74.2639040348964,54.87459105779717,56.78336980306346,65.8316112621072
5515,建國,營造,42.75,24141928.705,True,2.1311475409836063,93.115438108484,24.55,2026-06-01,False,100.0,1.7857142857142856,-0.022520006018997972,97.1590909090909,6.376666666666669,98.90948745910578,84.51472191930208,35.223555070883314,97.27371864776445,59.43293347873501,75.07088331515813,51.586433260393875,65.81372936199051
7728,光焱科技,電子設備,629.0,22837128.35,True,55.223880597014926,53.546592489568845,114.18,2026-06-01,False,74.64788732394366,-11.657303370786517,-0.07221975555037799,70.1226309921962,75.94,74.2639040348964,47.87350054525627,14.067611777535442,43.51145038167939,96.72846237731734,55.288985823336965,92.01312910284464,65.47874574354104
2357,華碩,電腦及週邊,688.0,3758279344.25,True,41.4207650273224,63.07371349095967,55.63,2026-06-01,False,71.9298245614035,-12.801013941698352,0.07822538545030867,73.89903329752954,18.75,71.7557251908397,44.49291166848418,85.82333696837514,55.39803707742639,82.55179934569247,68.00436205016358,79.21225382932167,65.46827610727588
6913,鴻呈,電子零組件,119.5,24126946.4,True,38.70967741935484,65.22948539638386,61.08,2026-06-01,False,84.72222222222221,-5.158730158730158,-0.025063836257773885,76.6025641025641,20.479999999999997,85.16902944383861,67.8298800436205,33.36968375136314,62.59541984732825,84.51472191930208,66.69574700109051,81.4004376367615,65.33375172107696
6782,視陽,醫療耗材,195.5,58680208.55,True,3.758542141230068,90.95966620305981,45.95,2026-06-01,False,91.17647058823529,0.5141388174807198,0.12371825766960388,83.19148936170212,25.663333333333338,91.16684841875681,81.02508178844057,91.93020719738277,77.31733914940023,88.76772082878954,86.04143947655399,73.41356673960613,65.21816812983064
6279,胡連,汽車組件,114.0,81066815.125,True,8.633879781420765,87.44784422809457,41.2,2026-06-01,False,98.61111111111111,-5.394190871369295,0.04375791162986631,75.74750830564784,13.993333333333336,97.0010905125409,66.95747001090513,76.22682660850599,60.19629225736096,75.02726281352236,75.08178844056707,70.35010940919038,65.14750554204679
6654,天正國際,電子設備,176.5,24295930.8,True,93.98148148148148,13.282336578581363,240.8,2026-06-01,False,28.169014084507044,-18.663594470046082,-0.052123471968880064,77.58241758241759,72.33333333333334,27.699018538713194,28.898582333696837,20.174482006543077,64.340239912759,96.40130861504908,47.50272628135224,96.82713347921225,64.9919523992469
6805,富世達,電子零組件,1305.0,1790122242.5,True,6.912442396313365,88.80389429763561,32.66,2026-06-01,False,97.91666666666666,-25.64102564102564,-0.04332709820308624,58.91647855530474,-10.31666666666667,96.5103598691385,14.394765539803709,23.66412213740458,14.940021810250817,15.812431842966193,33.06434023991276,62.58205689277899,64.90941825809115
7751,竑騰,電子設備,1100.0,310916468.5,True,42.129629629629626,62.447844228094574,67.24,2026-06-01,False,87.32394366197182,-25.925925925925924,-0.0563898031567224,40.515653775322285,3.710000000000001,87.67720828789531,13.740458015267176,18.86586695747001,1.7448200654307526,50.05452562704471,34.41657579062159,83.91684901531728,64.89960483834405
2610,華航,空運,20.95,1428972194.31,True,11.861198738170348,84.97913769123782,28.82,2026-06-01,False,85.08403361344537,-4.772727272727276,0.13410642556875346,86.57024793388429,4.473333333333336,85.71428571428571,68.3751363140676,93.67502726281353,84.29661941112323,52.67175572519084,76.94656488549619,57.76805251641138,64.85095533193818
4949,有成精密,光電及I/O,68.0,88496659.49000001,True,46.917808219178085,59.179415855354655,68.69,2026-06-01,False,69.6969696969697,-23.163841807909606,0.024674111719671335,62.96296296296296,22.53666666666666,69.52017448200655,18.647764449291166,68.04798255179935,23.882224645583424,86.47764449291166,53.31515812431843,84.46389496717724,64.804632411369
2347,聯強,電子通路,84.0,854295968.095,True,82.24043715846994,29.763560500695412,135.45,2026-06-01,False,32.0,-10.064239828693795,-0.014107776407431084,88.42105263157895,19.44999999999999,32.06106870229007,53.76226826608506,40.458015267175576,86.80479825517993,83.20610687022901,59.25845147219193,93.6542669584245,64.68946641245236
6214,精誠,資訊服務,137.5,264983810.025,True,27.21311475409836,73.29624478442281,76.9,2026-06-01,False,60.0,-3.169014084507042,0.07487297289636585,87.0253164556962,26.556666666666672,59.92366412213741,73.2824427480916,85.27808069792803,84.95092693565977,88.98582333696837,78.48418756815704,86.98030634573304,64.64311366385965
2072,世紀風電,基本金屬,141.5,78290267.975,True,2.564102564102564,92.28094575799723,101.11,2026-06-01,False,94.73684210526315,-18.67816091954023,-0.13457262054013538,45.06369426751593,14.266666666666652,94.1112322791712,28.789531079607418,4.143947655398037,2.7262813522355507,76.33587786259542,41.221374045801525,90.37199124726477,64.60499344976603
7712,博盛半導體,半導體,139.0,174965469.65,True,62.5,47.46175243393602,49.37,2026-06-01,False,69.04761904761905,-24.661246612466126,0.02147565776155949,65.10538641686182,31.043333333333333,68.92039258451473,16.575790621592148,66.30316248636859,29.55288985823337,91.05779716466739,54.48200654307525,75.49234135667396,64.34745829445748
6642,富致,電子零組件,73.9,37368177.545,True,87.86964393482197,22.600834492350486,52.49,2026-06-01,False,38.88888888888889,-18.432671081677693,-0.02491225702766395,80.41349292709467,23.520000000000003,37.840785169029445,29.443838604143945,33.47873500545256,70.55616139585605,87.45910577971647,51.7557251908397,77.89934354485777,64.21311287639983
1590,亞德客-KY,機械,1335.0,1117477949.25,True,53.060109289617486,55.354659248956885,44.88,2026-06-01,False,72.72727272727273,-3.260869565217391,0.08270194717006457,86.12903225806451,8.046666666666667,72.41003271537623,72.62813522355506,86.58669574700109,83.53326063249727,64.01308615049072,75.83424209378407,72.64770240700219,63.990715132830154
1815,富喬,印刷電路板,77.3,2826169562.525,True,55.11482254697286,53.616133518776074,46.36,2026-06-01,False,87.17948717948718,-21.202854230377163,0.010972081828934891,60.86614173228347,-3.4466666666666725,87.45910577971647,23.66412213740458,59.86913849509269,18.429661941112325,27.262813522355504,43.336968375136316,73.52297592997812,63.93690537835058
4749,新應材,其他化學,811.0,942351997.1,True,9.97229916897507,86.4394993045897,24.61,2026-06-01,False,93.75,-18.163471241170534,-0.14548957447121033,69.02127659574468,17.063333333333333,93.34787350054525,30.09814612868048,3.707742639040349,40.458015267175576,80.58887677208287,49.64013086150491,51.750547045951855,63.86457242124804
8096,擎亞,電子通路,128.0,1140803105.3,True,84.44802578565674,27.05146036161335,433.49,2026-06-01,False,28.000000000000004,-17.684887459807076,-0.10401431489708331,75.51622418879056,230.37333333333333,27.480916030534353,31.079607415485277,7.415485278080698,59.97818974918212,99.0185387131952,44.99454743729553,98.57768052516411,63.73929472234883
6585,鼎基,樹脂,121.5,80050159.4,True,79.92087042532147,32.68428372739917,91.44,2026-06-01,False,41.66666666666667,-11.956521739130435,0.009283573468600707,80.73089700996677,32.449999999999996,40.94874591057797,47.11014176663031,58.99672846237731,71.53762268266085,91.93020719738277,62.104689203925844,89.49671772428884,63.71823613772435
3607,谷崧,電子零組件,14.65,11804148.1,True,25.846153846153847,74.40890125173853,15.11,2026-06-01,False,89.58333333333334,-13.05637982195846,-0.04324550326020652,80.05464480874316,16.62,89.31297709923665,43.62050163576881,23.773173391494,70.3380588876772,80.04362050163577,61.41766630316248,38.7308533916849,63.69034693570749
2305,全友,光電及I/O,32.35,181567089.68,True,43.65942028985507,61.61335187760779,142.33,2026-06-01,False,71.21212121212122,-3.8632986627043007,-0.0019468405816277466,75.84994138335288,35.253333333333345,70.99236641221374,70.88331515812432,50.708833151581246,60.523446019629226,92.36641221374046,69.0948745910578,94.09190371991247,63.68110024840779
6187,萬潤,電子設備,935.0,2100986418.5,True,83.98907103825137,27.816411682892905,87.06,2026-06-01,False,47.88732394366197,-24.291497975708502,-0.04438563266708805,67.26618705035972,34.73666666666667,47.00109051254089,17.011995637949838,23.11886586695747,35.986913849509264,92.14830970556162,43.05343511450381,88.7308533916849,63.6767155289463
8936,國統,金屬製品,51.9,368988263.085,True,10.273224043715846,86.02225312934631,21.24,2026-06-01,False,100.0,-10.671256454388988,-0.01415088688277343,74.8917748917749,7.333333333333332,98.90948745910578,51.14503816793893,40.239912758996724,58.01526717557252,62.3773173391494,62.13740458015267,48.6870897155361,63.616701545568866
