stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
6691,洋基工程,電子設備,615.0,446756517.9,53.17460317460318,42.28232189973615,177.05928675368122,67.53246753246754,-15.983606557377051,-0.2548107973357246,77.16436637390214,52.18952450245412,68.35294117647058,5.411764705882352,1.5294117647058825,53.294117647058826,95.8628841607565,94.92924528301887,44.89022389097482,77.79113485016649
2364,倫飛,電腦及週邊,65.7,57832341.160000004,0.0,98.44986807387863,51.51270705876715,98.30508474576271,-13.66622864651773,0.06680229669880587,74.57434733257664,13.40847137251145,97.35294117647058,7.294117647058823,80.0,47.17647058823529,76.24113475177306,73.70283018867924,61.61293283270756,77.73453107658158
3709,鑫聯大投控,電子通路,62.0,46650326.410000004,0.16085790884718498,95.28364116094987,101.52637957541816,94.23076923076923,-22.012578616352197,-0.3069623188716616,66.73842841765338,43.157586383612134,93.47058823529412,1.2941176470588236,0.9411764705882352,27.058823529411764,94.79905437352247,89.38679245283019,43.512752051175084,77.1555216426193
4973,廣穎,半導體,148.0,243025548.175,9.832272990167727,78.49604221635884,228.14322726799293,88.63636363636364,-8.64197530864198,-0.02298985548685648,70.47619047619048,23.9321515119953,88.70588235294117,17.88235294117647,43.76470588235294,38.11764705882353,86.64302600472813,96.34433962264151,55.022722848004456,76.32137902330744
5289,宜鼎,半導體,1370.0,3117547288.0,0.6434316353887399,91.65567282321899,636.5284673102367,97.72727272727273,-6.484641638225252,-0.04647078863864327,68.84422110552764,-21.351021793175505,96.23529411764706,24.352941176470587,33.1764705882353,33.05882352941176,8.037825059101655,98.93867924528303,38.97227089417328,75.96996392896781
2031,新光鋼,基本金屬,44.85,58193138.214999996,10.58681185722928,77.1108179419525,37.56906421735272,83.33333333333334,-3.548387096774186,0.04152861729090924,96.34801288936629,14.169376144901822,83.94117647058823,35.529411764705884,73.05882352941177,94.58823529411765,77.6595744680851,60.37735849056604,72.95544430538173,75.84433962264151
3006,晶豪科,半導體,298.5,3887388705.8,21.996879875195006,67.54617414248021,491.0617601014743,82.57575757575758,8.34845735027223,-0.013794722187008513,100.0,118.98784006764953,82.82352941176471,78.23529411764706,47.76470588235294,99.0,98.69976359338062,98.58490566037736,81.30465860102906,75.54328523862375
3290,東浦,電子零組件,45.3,29314421.1625,0.9770114942528736,89.77572559366754,89.85296100044589,98.02631578947368,-17.486338797814216,-0.12353675388096735,63.5343618513324,-1.7246926663693216,96.94117647058823,4.352941176470588,13.529411764705882,21.058823529411764,30.260047281323878,86.55660377358491,33.22848004450007,75.05091564927858
6023,元大期,期貨,82.9,58452880.00500001,0.42895442359249336,93.23878627968337,95.7996553406942,93.23878627968337,-4.05092592592593,-0.08663388310393128,76.75925925925927,8.356436893796143,92.52941176470588,34.0,20.823529411764703,52.470588235294116,65.72104018912529,88.08962264150944,53.108913920178,74.77240566037736
5522,遠雄,建設,63.6,38308649.785000004,2.841823056300268,85.32321899736148,189.242108725136,91.37931034482759,-2.304147465437778,-0.18925434058577909,77.37226277372262,-775.5519275165761,91.17647058823529,41.17647058823529,5.411764705882352,53.64705882352941,0.3546099290780142,95.40094339622641,38.35327492699207,74.76200055493896
3033,威健,電子通路,43.3,234957136.7775,26.48793565683646,64.05013192612137,78.71068980000454,65.38461538461539,-12.259371833839927,-0.2107138002428466,77.87769784172662,25.053793200003028,66.0,8.705882352941176,3.6470588235294117,55.294117647058826,87.70685579196218,84.90566037735849,44.27078292309832,74.37347391786903
8415,大國鋼,基本金屬,37.05,21574352.6575,19.517426273458447,69.75593667546174,36.75971189369425,78.57142857142857,-3.515625,0.10990184375167197,95.86028460543338,5.419807929129508,79.52941176470588,35.76470588235294,88.58823529411765,93.88235294117648,57.565011820330966,59.551886792452834,71.06594354053678,74.29973640399557
3028,增你強,電子通路,62.3,59153636.99499999,15.656836461126005,73.61477572559367,117.5894936306649,75.0,-9.051094890510958,-0.16920875608745098,73.81516587677724,22.33966242044326,76.17647058823529,16.470588235294116,6.9411764705882355,46.0,85.9338061465721,91.39150943396226,46.30440828813794,74.27434794672587
3260,威剛,半導體,414.0,4147223305.325,0.8802816901408451,90.56728232189974,331.2914329214349,95.45454545454545,0.7299270072992803,0.04935378496522352,78.85714285714286,80.0276219476232,94.94117647058825,54.94117647058824,75.41176470588236,57.647058823529406,97.39952718676122,97.75943396226415,76.06814073146988,73.85162319644839
3708,上緯投控,樹脂,99.6,53317417.225,0.5898123324396782,92.15039577836411,100.18023971882604,100.0,-2.352941176470591,0.031055007240487667,74.6067415730337,22.68682647921736,99.1764705882353,40.82352941176471,68.47058823529412,47.411764705882355,86.17021276595744,89.03301886792453,68.41051314142678,73.69943118756936
5288,豐祥-KY,機車船製造,186.0,18665213.7,36.24664879356568,56.200527704485495,52.80833066831479,53.84615384615385,-5.82278481012658,0.01662841728066997,94.17721518987342,-11.491112887790145,55.294117647058826,26.11764705882353,62.82352941176471,90.94117647058823,14.184397163120568,74.41037735849056,49.87217355027117,73.63200610432852
2442,新美齊,建設,15.95,35773625.8875,5.654933641084824,81.79419525065963,233.9341638249008,86.20689655172413,-18.829516539440206,-0.15034027211636058,59.51492537313432,89.57610921660054,86.70588235294117,2.941176470588235,9.294117647058824,13.411764705882353,97.75413711583924,96.4622641509434,42.02141565846197,73.40968368479467
4916,事欣科,電腦及週邊,95.3,280547845.665,29.15319974143504,61.6754617414248,128.94577120992216,67.79661016949152,-8.365384615384619,-0.06519735198971917,76.54618473895583,24.340514139948127,68.70588235294117,18.58823529411765,25.882352941176475,51.294117647058826,86.99763593380615,92.21698113207547,50.29364483382006,73.40718645948945
8383,千附,電子設備,64.7,142170216.26000002,14.160327677004094,74.47229551451187,77.53288049990522,88.31168831168831,-7.4391988555078665,-0.12557820589604587,71.570796460177,-30.36474633339651,88.47058823529412,20.823529411764703,13.176470588235295,40.588235294117645,6.382978723404255,84.55188679245283,33.8883604505632,73.19679522752497
6642,富致,電子零組件,76.8,28795098.8,60.34278959810875,37.005277044854886,71.47402923654808,60.526315789473685,-7.803121248499401,0.1043326056912806,83.56909684439607,20.35935282436541,60.82352941176471,19.88235294117647,87.76470588235294,68.0,84.39716312056737,82.42924528301887,64.1735502711723,72.84260543840178
7750,新代,機械,2315.0,998384680.25,40.85106382978723,52.242744063324544,202.64615215875855,66.66666666666666,-6.841046277665996,-0.05740751182181962,75.4071661237785,55.21076810583904,67.29411764705883,23.176470588235293,29.294117647058826,49.1764705882353,95.98108747044918,95.87264150943396,52.98445278820748,72.2916897891232
1342,八貫,塑膠製品,102.5,16976049.55,16.714082503556188,72.82321899736148,76.92275445022611,72.82321899736148,-0.9661835748792313,-0.10546455946673046,87.2340425531915,25.501836300150735,74.0,47.294117647058826,16.470588235294116,77.52941176470588,87.94326241134752,84.19811320754717,60.64747601168126,72.10835183129856
1232,大統益,油脂飼料,157.0,21667208.05,11.26005361930295,76.64907651715039,41.52200689908524,87.5,0.6410256410256387,0.14860820366429908,93.17507418397626,18.94800459939016,88.0,54.352941176470594,93.52941176470588,89.05882352941177,83.33333333333334,65.44811320754717,81.65490196078433,72.03849889012209
9958,世紀鋼,基本金屬,90.1,213782544.29500002,0.10723860589812334,96.07519788918206,91.16365936144376,97.61904761904762,-22.327586206896555,-0.251487804914798,51.48571428571428,29.7524395742958,96.0,1.1764705882352942,1.7647058823529411,5.411764705882352,90.66193853427896,87.02830188679245,39.00297594214991,71.81589900110988
4541,晟田,機車船製造,60.3,289364888.28499997,1.0301109350237718,89.44591029023746,39.15758750688538,84.61538461538461,-7.798165137614688,-0.05972060577066824,79.6565389696169,3.158391671256915,85.29411764705883,20.0,28.352941176470587,58.705882352941174,48.10874704491725,62.617924528301884,48.09233764427758,71.65448113207547
5386,青雲,電子通路,257.5,300659318.15,0.482573726541555,92.94195250659631,716.243168167553,92.3076923076923,-13.590604026845643,-0.06122649897213994,43.42327150084317,192.46544544503524,91.76470588235294,7.411764705882352,27.41176470588235,2.1176470588235294,99.64539007092199,99.29245283018868,45.67025448477263,71.4407602663707
2501,國建,建設,22.4,34609717.120000005,9.06166219839142,79.08970976253298,119.67349677675224,82.75862068965517,0.9009009009008917,0.0003904708544684983,82.96296296296296,104.2223311845015,83.29411764705881,55.76470588235294,55.76470588235294,66.11764705882352,98.46335697399527,91.50943396226415,71.88090668891671,71.28912319644839
4739,康普,其他化學,82.1,118880439.54,1.4882655981682884,88.39050131926122,128.9172485640275,100.0,-5.632183908045985,-0.09698501497273292,63.153846153846146,1.031499042685013,99.1764705882353,27.058823529411764,18.352941176470587,20.352941176470587,39.59810874704492,92.09905660377359,40.90785704352663,71.14241120976692
2072,世紀風電,基本金屬,131.0,52391656.35,0.0,98.44986807387863,105.65363257145547,100.0,-14.935064935064934,-0.12223508359376804,41.71974522292994,9.702421714303654,99.1764705882353,6.705882352941177,14.000000000000002,1.5294117647058825,68.91252955082743,90.33018867924528,38.06485885134195,71.08254716981132
4560,強信-KY,機械,29.15,11903161.815,7.935656836461126,80.07915567282322,30.407331351334783,91.66666666666666,-10.030864197530864,-0.07245936791870759,78.25503355704697,0.9382209008898528,91.3529411764706,14.470588235294118,24.47058823529412,56.35294117647058,39.479905437352244,51.061320754716974,45.225392852176334,71.07415371809101
3229,晟鈦,印刷電路板,55.2,112772279.625,4.583333333333333,82.84960422163589,76.76510854684139,97.67441860465115,8.447937131630656,-0.029422618274250304,89.32038834951457,-1.7865943021057262,96.11764705882354,78.47058823529412,41.17647058823529,81.88235294117648,30.023640661938533,84.08018867924528,65.53413989709358,70.9024001109878
3003,健和興,電子零組件,58.7,86788171.575,74.58445040214478,25.32981530343008,92.98747396520872,39.473684210526315,-14.556040756914124,0.0020690253979750235,81.41470180305133,32.34164931013914,39.64705882352941,6.8235294117647065,57.1764705882353,62.70588235294118,92.90780141843972,87.38207547169812,51.85214851898206,70.727871809101
6756,威鋒電子,半導體,98.3,13256318.925,46.09826589595375,48.284960422163586,70.6831795681735,65.9090909090909,-1.60160160160161,0.1137248257055369,87.37777777777778,23.435453045449,66.23529411764706,44.470588235294116,89.17647058823529,78.0,86.52482269503547,82.31132075471697,72.88143512724238,70.51900665926749
6996,力領科技,半導體,169.5,14568309.7,10.638297872340425,77.04485488126649,33.310019051595894,87.12121212121212,-4.7752808988763995,-0.15872756674681118,83.7037037037037,-16.493320632269402,87.76470588235294,30.23529411764706,8.470588235294118,68.70588235294117,10.401891252955082,55.306603773584904,41.11567236823807,70.38547447280799
6419,京晨科,光電及I/O,149.0,65229309.925,0.24390243902439024,94.52506596306068,474.4745853756799,94.66666666666667,2.758620689655178,0.016903462081624954,76.60668380462725,78.66972358378666,93.76470588235294,64.0,63.17647058823529,52.0,97.16312056737588,98.46698113207547,74.02085940759282,70.0579217536071
2101,南港,輪胎,30.65,66387008.1275,0.0,98.44986807387863,43.08944049921378,90.0,-10.641399416909614,-0.11633123677012003,69.03153153153153,-133.6070396671908,90.11764705882352,12.117647058823529,14.705882352941178,33.76470588235294,2.0094562647754137,67.33490566037736,30.543067723543317,69.77490288568256
1608,華榮,電纜,36.65,190231720.58,0.8997429305912596,90.36939313984169,42.66714973997304,90.9090909090909,2.5174825174825166,0.15977314436975024,90.38224414303329,21.38476649331538,90.94117647058823,62.94117647058823,94.0,83.6470588235294,85.1063829787234,66.98113207547169,83.32715894868585,69.65704772475027
6416,瑞祺電通,電腦及週邊,105.5,72738714.34,35.33512064343164,56.6622691292876,73.50202600358298,55.932203389830505,1.9323671497584627,0.058703906843304364,99.06103286384976,23.961350669055314,57.647058823529406,59.705882352941174,78.3529411764706,97.29411764705883,86.7612293144208,83.13679245283019,75.95224586288415,69.59302164261932
2436,偉詮電,半導體,67.1,415131654.605,1.5013404825737267,88.22559366754618,42.92897993873612,93.18181818181817,-0.4451038575667865,-0.010436779487056918,83.35403726708074,13.822653292490742,92.3529411764706,49.88235294117647,50.70588235294118,67.64705882352942,76.8321513002364,67.09905660377359,67.48407731887082,69.30417591564928
2836,高雄銀,本國銀行,12.25,16022956.5825,37.211796246648795,55.50791556728232,30.289453596595145,100.0,2.941176470588225,0.1538973860733561,94.23076923076923,10.499635731063428,99.1764705882353,64.70588235294117,93.64705882352942,91.47058823529412,71.04018912529551,50.943396226415096,84.0080378250591,69.22114317425084
8473,山林水,資源回收,39.5,32139572.2875,0.0,98.44986807387863,42.17669101465712,97.82608695652173,-6.619385342789597,-0.14038823248982787,70.53571428571429,21.197794009771414,96.47058823529412,24.0,10.941176470588236,38.23529411764706,84.86997635933807,65.91981132075472,50.90340703657349,69.15642341842397
2542,興富發,建設,47.7,407461922.2175,27.560321715817693,62.928759894459105,196.58747366830235,62.06896551724138,7.553551296505079,0.30402664103458027,97.74590163934428,-579.1683508877984,62.117647058823536,76.94117647058823,99.05882352941177,95.76470588235294,0.7092198581560284,95.51886792452831,66.9183145598665,69.11501109877914
6914,阜爾運通,其他運儲,120.5,16438221.875,0.0,98.44986807387863,9.953707717114275,98.44986807387863,-18.581081081081084,-0.09490957163290428,77.74193548387098,0.6191384780761844,97.52941176470588,3.294117647058824,19.058823529411764,54.8235294117647,38.4160756501182,26.41509433962264,42.62439160061187,68.8684794672586
4772,台特化,其他化學,249.5,157192671.575,2.100840336134454,86.6754617414248,269.2729985535143,93.75,-2.5390625,-0.03712739091111594,66.3563829787234,8.208665702342842,93.05882352941175,40.23529411764706,37.411764705882355,25.76470588235294,65.13002364066193,96.81603773584906,52.320122375191204,68.85106825749168
5314,世紀*,其他,38.7,170515960.0725,8.183856502242152,80.0131926121372,149.62653877764834,79.16666666666666,-37.88121990369181,0.11577159060314256,26.875000000000004,-8.69230748156778,80.23529411764706,0.2352941176470588,89.64705882352942,0.7058823529411765,17.73049645390071,93.51415094339622,37.71080517313309,68.55500832408435
8462,柏文,其他,167.0,18647698.725,2.7079303675048356,85.4881266490765,18.2768817966233,87.5,-2.6239067055393583,0.0010879856562953133,93.03621169916435,-1.2054121355844671,88.0,40.11764705882353,56.470588235294116,88.3529411764706,32.15130023640662,36.674528301886795,61.01849534139897,68.22745560488346
3528,安馳,電子通路,81.3,22098743.045,0.0,98.44986807387863,62.596694973543904,99.03846153846155,-9.766925638179803,-0.06634772817498381,58.07142857142858,0.32112998236259926,97.94117647058823,15.058823529411763,25.41176470588235,10.823529411764705,37.35224586288416,78.77358490566037,37.317507996106244,68.11986681465038
3356,奇偶,光電及I/O,59.6,45564856.04,0.0,98.44986807387863,35.52111422363013,98.0,3.472222222222232,0.028274287802834062,90.99236641221374,17.004076149086753,96.76470588235294,66.3529411764706,67.29411764705883,84.58823529411764,81.56028368794325,57.311320754716974,79.31205673758865,68.07783018867923
2408,南亞科,半導體,531.0,41911115898.725,64.44086886564763,33.17941952506596,719.6141344528174,47.72727272727273,5.776892430278879,0.035878398373711554,98.15157116451016,29.249422968544877,49.1764705882353,73.29411764705883,70.11764705882354,96.11764705882354,90.54373522458629,99.41037735849056,75.8499235155055,67.85259433962264
1736,喬山,家電製品,126.5,73124204.125,0.6314580941446613,91.75461741424802,35.797087871428026,94.73684210526315,-9.31899641577061,-0.011301965164673466,69.12568306010928,18.48805858095198,94.11764705882352,15.88235294117647,50.23529411764706,34.470588235294116,82.74231678486997,57.78301886792453,55.48963982756222,67.62222530521643
6209,今國光,消費性電子,77.5,767117985.5350001,2.312138728323699,86.41160949868075,93.15669629040104,94.73684210526315,4.729729729729737,-0.030269874267001732,79.73251028806584,14.114464193600682,94.11764705882352,70.35294117647058,40.470588235294116,59.05882352941176,77.42316784869976,87.5,68.28463356973994,67.58088235294119
2347,聯強,電子通路,88.9,285484190.7,68.9544235924933,30.21108179419525,126.87926937028048,28.846153846153843,-3.2644178454842243,0.05726875185702277,91.55509783728117,-3.653820419813016,29.352941176470587,37.1764705882353,77.88235294117646,85.41176470588235,25.53191489361702,91.86320754716981,51.07108886107635,67.36286071032187
3498,陽程,電子設備,189.5,524959901.4,30.620155038759687,60.554089709762536,712.5764026871038,79.22077922077922,51.6,0.07238711982952567,93.12039312039312,435.7909351247359,80.3529411764706,99.05882352941177,81.76470588235294,88.94117647058823,99.76359338061465,99.1745283018868,89.97624808788764,67.35245560488346
3305,昇貿,印刷電路板,103.5,190472438.95,32.49329758713137,58.90501319261213,59.23071292224356,88.37209302325581,-9.999999999999998,-0.10389685402331719,61.791044776119406,-9.636191385170953,88.58823529411765,14.647058823529413,16.941176470588236,17.41176470588235,16.78486997635934,76.76886792452831,30.8746210540954,67.03045227524973
3231,緯創,電腦及週邊,186.5,10154697507.375,58.016085790884716,38.852242744063325,60.760461865560174,35.59322033898305,-3.3678756476683946,-0.030231673708861394,94.1919191919192,9.476974577040131,35.88235294117647,36.8235294117647,40.705882352941174,91.17647058823529,67.96690307328606,77.59433962264151,54.51102767348074,66.95740843507214
2374,佳能,消費性電子,67.4,191339022.24,20.308692120227455,69.06332453825857,64.11079364944591,89.47368421052632,-6.906077348066297,-0.08650440300533556,62.99065420560748,27.14386243296395,89.47058823529412,22.823529411764707,20.941176470588236,20.0,89.47990543735224,80.07075471698113,48.543039910999866,66.67945338512763
1256,鮮活果汁-KY,飲料乳品,174.0,12151295.025,0.7506702412868633,91.06200527704486,21.989563860780564,100.0,-2.2471910112359605,-0.07361287552638389,83.05489260143199,-10.650290759479624,99.1764705882353,41.411764705882355,24.235294117647058,66.58823529411765,14.775413711583923,41.62735849056604,49.23743568349325,66.49507491675917
2344,華邦電,半導體,188.0,26411930830.725,46.034946236559136,48.35092348284961,291.54754061439485,66.66666666666666,4.73537604456824,0.036024044139996145,84.68468468468468,70.41502707626327,67.29411764705883,70.47058823529412,70.35294117647058,71.52941176470588,96.80851063829788,97.2877358490566,75.29111389236546,66.4101692563818
8299,群聯,半導體,2085.0,10041749670.0,19.195710455764075,70.18469656992085,377.55065836713135,83.33333333333334,2.2058823529411686,-0.025451414640409755,72.39583333333334,50.95710557808758,83.94117647058823,60.94117647058823,42.705882352941174,43.29411764705882,95.39007092198581,98.11320754716981,65.25448477263245,66.10183129855716
6781,AES-KY,電子零組件,1065.0,734884600.0,27.87377911344853,62.598944591029024,28.23637191745752,85.52631578947368,-10.878661087866103,0.07449991007109116,71.0,3.344247944971684,85.88235294117646,11.176470588235295,82.35294117647058,39.05882352941176,49.054373522458626,49.174528301886795,53.50499235155054,65.73480854605994
3209,全科,電子通路,45.35,113153338.82000001,6.112600536193029,81.33245382585753,47.90321417097528,86.53846153846155,-18.727598566308234,-0.2006139910761235,55.71253071253071,-35.56452388601647,87.23529411764706,3.058823529411765,4.470588235294118,8.0,5.200945626477541,70.75471698113208,21.5931303017661,65.73279689234184
5880,合庫金,金融控股,26.85,525393947.3675,48.04289544235925,46.40501319261214,20.439422041890708,92.3076923076923,2.8735632183908066,0.17091420396809706,97.28260869565217,3.9529480279271425,91.76470588235294,64.3529411764706,95.05882352941177,95.29411764705881,52.4822695035461,39.85849056603774,79.79057154776805,65.64109322974473
6669,緯穎,電腦及週邊,2340.0,11605438151.75,0.0,98.44986807387863,39.22548649319523,98.30508474576271,-61.064891846921796,-0.18895625702307176,30.0,10.166990995463486,97.35294117647058,0.1176470588235294,5.529411764705882,0.823529411764706,70.2127659574468,62.85377358490566,34.8072590738423,65.22814927857935
7828,創新服務,電子設備,2035.0,459790951.25,39.58333333333333,53.62796833773087,397.15776149744926,75.32467532467533,22.96072507552871,0.13189225393891316,87.52688172043011,93.28184099830071,76.70588235294117,93.64705882352942,91.76470588235294,78.70588235294119,98.10874704491725,98.23113207547169,87.78645529133641,64.99895948945615
2027,大成鋼,基本金屬,49.35,909140161.0274999,31.572700296735906,59.56464379947229,46.116712503256814,64.28571428571429,4.334038054968303,0.1170489781384357,96.76470588235294,1.9911416688378836,64.8235294117647,68.94117647058823,89.76470588235294,94.70588235294117,43.262411347517734,69.33962264150944,72.29954109303296,64.98196448390676
1815,富喬,印刷電路板,135.0,8069692295.08,55.58912386706949,40.699208443271765,68.10608415742232,76.74418604651163,51.515151515151516,0.11446297458346538,100.0,13.317389438281559,77.76470588235294,98.94117647058823,89.52941176470588,99.0,76.12293144208037,81.72169811320755,88.27164511194549,64.88630688124307
8341,日友,資源回收,74.6,11340021.264999999,0.0,98.44986807387863,17.54656135643608,97.82608695652173,-3.3678756476684057,-0.004151407096520885,81.53005464480873,-2.4122924290426226,96.47058823529412,36.705882352941174,53.88235294117647,62.94117647058823,28.250591016548466,36.20283018867924,55.650118203309695,64.72717813540511
5534,長虹,建設,75.9,78182655.06,71.58176943699732,28.100263852242747,269.79263095650754,22.413793103448278,-3.065134099616851,0.1269976266796474,87.24137931034484,-12.404912695661608,22.235294117647058,38.11764705882353,91.17647058823529,77.64705882352942,13.120567375886525,96.93396226415094,48.45940759282437,64.67466703662598
2727,王品,餐飲飯店,230.0,61557268.275,1.1124845488257107,89.18205804749341,15.19032550149733,69.23076923076923,-4.761904761904767,-0.03130187876926031,92.3694779116466,-0.40978299900177895,69.82352941176471,30.411764705882355,39.64705882352941,87.17647058823529,35.1063829787234,32.075471698113205,52.43304130162703,64.66592674805771
7744,崴寶,電子零組件,523.0,88210523.1,38.297872340425535,54.35356200527705,104.43817353627377,76.31578947368422,11.87165775401069,0.16475826624693066,86.01973684210526,-15.797884309150817,77.41176470588236,83.6470588235294,94.58823529411765,74.70588235294117,10.756501182033098,89.97641509433963,68.22188847170074,64.61175083240845
6753,龍德造船,機車船製造,134.5,307415392.275,0.0,98.44986807387863,42.262255459430726,96.15384615384616,-5.2816901408450745,-0.07388722664111463,66.09336609336609,8.068170306287165,95.11764705882354,28.47058823529412,23.88235294117647,25.294117647058822,64.77541371158392,66.0377358490566,47.50802391878737,64.49472807991121
2547,日勝生,建設,9.96,16565077.483499998,83.06801736613603,18.535620052770447,152.2529369970754,12.068965517241379,-7.348837209302317,-0.0926887440441607,85.86206896551725,30.87195799805025,10.941176470588236,21.294117647058826,19.76470588235294,74.11764705882354,91.96217494089835,93.63207547169812,43.61596439994438,64.34919533851276
2316,楠梓電,印刷電路板,158.0,384444256.35,45.898123324396785,48.482849604221634,74.43152295785818,81.3953488372093,-3.3639143730886834,-0.04710858931895737,67.37739872068231,27.31768197190548,82.11764705882352,36.94117647058823,33.05882352941176,28.705882352941174,89.83451536643025,83.49056603773585,54.13160895563899,64.34322974472808
6245,立端,電腦及週邊,79.3,48167684.385000005,90.99195710455764,11.807387862796833,102.54529443546107,5.084745762711865,-10.496613995485326,-0.13645243414290753,86.76148796498904,58.96686295697405,3.176470588235294,12.823529411764707,11.529411764705882,76.8235294117647,96.2174940898345,89.62264150943396,40.11408705326102,64.19977802441731
8114,振樺電,電腦及週邊,180.0,106612054.625,32.92225201072386,58.575197889182064,41.367781635492,64.40677966101694,-19.463087248322154,-0.25477548356145435,67.41573033707866,26.885187756994654,65.17647058823529,2.705882352941176,1.647058823529412,29.058823529411764,88.88888888888889,65.2122641509434,37.49542483660131,64.18541897891232
2883,凱基金,金融控股,37.3,1420478604.25,53.35120643431635,42.0844327176781,,84.61538461538461,20.128824476650543,0.19721111261461854,100.0,,85.29411764705883,91.76470588235294,96.58823529411765,99.0,,,93.16176470588235,64.1764705882353
3716,中化控股,藥,34.0,18899759.7975,0.27472527472527475,94.06332453825857,3.529751802975644,84.78260869565217,-3.8189533239038176,-0.03447529887317308,92.64305177111716,5.619834535317096,85.6470588235294,34.8235294117647,38.588235294117645,87.6470588235294,58.51063829787234,17.452830188679243,61.043304130162696,63.98085460599334
1476,儒鴻,成衣,300.0,403234412.225,0.0,98.44986807387863,23.258140786148296,97.82608695652173,-10.979228486646885,-0.13504748202799485,66.3716814159292,10.468760524098876,96.47058823529412,10.941176470588236,11.882352941176471,25.882352941176475,70.80378250591016,43.514150943396224,43.19605061882909,63.731478912319645
