stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
5522,遠雄,建設,76.2,114610500.0,12.444690265486726,88.66340097970608,191.64,84.7457627118644,7.6271186440677985,0.13745876237128862,92.7007299270073,-125.52666666666681,84.42622950819673,57.58196721311475,95.28688524590164,78.07377049180327,2.3565573770491803,95.28688524590164,63.545081967213115,75.05122950819673
2542,興富發,建設,45.05,822887535.0,39.93362831858407,68.5444366689993,2114.21,54.23728813559322,3.0892448512585657,0.0531856294754881,96.36363636363636,-462.2999999999997,52.356557377049185,38.9344262295082,79.30327868852459,86.68032786885246,1.2295081967213115,99.69262295081968,51.700819672131146,74.94877049180329
3702,大聯大,電子通路,109.0,1843608075.0,66.03982300884957,51.749475157452764,82.91,77.0,0.4608294930875667,0.01937118817680908,88.25910931174089,32.83333333333334,76.02459016393442,28.99590163934426,61.68032786885246,63.2172131147541,92.93032786885246,87.70491803278688,64.56967213114754,74.48770491803279
1232,大統益,油脂飼料,144.0,24457825.0,2.5442477876106198,95.52134359692093,9.9,100.0,-2.7027027027026973,-0.07492447129909366,93.81107491856677,4.1066666666666665,98.36065573770492,18.852459016393443,7.684426229508197,80.73770491803278,56.14754098360656,37.5,52.356557377049185,74.43647540983606
6532,瑞耘,電子設備,88.7,106890775.0,25.221238938053098,79.42617214835549,36.45,98.55072463768117,-17.48837209302325,-0.0066161708340938125,77.80701754385964,17.17333333333334,96.4139344262295,1.9467213114754098,39.85655737704918,31.454918032786882,83.9139344262295,70.49180327868852,50.717213114754095,74.10348360655738
3006,晶豪科,半導體,224.5,5167890150.0,77.3061224489796,42.12736179146256,296.81,64.28571428571429,-4.8728813559322015,0.005705191381159378,83.92523364485982,18.76666666666671,63.06352459016394,14.139344262295081,51.127049180327866,50.614754098360656,85.24590163934425,96.6188524590164,52.83811475409836,74.03944672131148
2889,國票金,金融控股,15.1,80300912.5,56.02876106194691,57.87263820853744,147.94,84.61538461538461,3.0716723549488067,0.10028525501054607,85.79545454545455,-1131.78,84.1188524590164,38.62704918032787,91.0860655737705,56.454918032786885,0.9221311475409836,93.54508196721312,54.24180327868853,73.87295081967213
7744,崴寶,電子零組件,480.0,111016250.0,55.72519083969466,58.08257522743177,128.14,79.86111111111111,-7.156673114119927,0.05637524774278793,78.94736842105263,27.64999999999999,78.27868852459017,10.655737704918032,80.32786885245902,34.11885245901639,90.8811475409836,92.41803278688525,58.852459016393446,73.53995901639344
9946,三發地產,建設,19.95,20313615.0,8.241150442477876,91.11266620013996,312.16,89.83050847457628,19.46107784431137,0.0733102714209686,96.84466019417475,-3001.57,88.83196721311475,80.02049180327869,85.04098360655738,88.01229508196722,0.4098360655737705,96.82377049180327,68.46311475409836,73.41188524590164
1256,鮮活果汁-KY,飲料乳品,178.5,33592250.0,21.183628318584073,82.54023792862142,23.65,100.0,-2.7247956403269713,-0.018285714285714287,85.20286396181385,-22.019999999999996,98.36065573770492,18.647540983606557,30.635245901639347,55.122950819672134,9.221311475409836,57.786885245901644,42.39754098360656,73.15573770491804
6416,瑞祺電通,電腦及週邊,83.9,30738195.0,22.566371681415927,81.59552134359693,16.5,91.22807017543859,-4.004576659038905,0.06982758620689655,90.02145922746782,10.803333333333327,90.3688524590164,15.368852459016393,83.9139344262295,69.4672131147541,74.69262295081968,48.15573770491803,66.76229508196721,73.15573770491802
7810,捷創科技,電子設備,205.0,33624425.0,5.3097345132743365,93.35199440167949,91.29,100.0,-15.289256198347111,-0.035223079503522305,60.650887573964496,18.433333333333337,98.36065573770492,3.278688524590164,19.057377049180328,7.069672131147541,85.04098360655738,89.54918032786885,42.56147540983606,72.92520491803279
2897,王道銀行,本國銀行,10.5,63084129.0,63.219026548672566,53.324002799160255,39.86,66.66666666666666,4.477611940298498,0.2977190291876628,100.0,4.016666666666993,65.47131147540983,45.4405737704918,99.89754098360656,96.6188524590164,55.840163934426236,74.2827868852459,72.65368852459017,72.73309426229508
6209,今國光,消費性電子,95.3,2021535835.0,6.0606060606060606,92.58222533240028,70.66,100.0,32.729805013927574,0.002736821290408083,100.0,-0.3833333333333542,98.36065573770492,90.06147540983606,48.46311475409836,96.6188524590164,37.39754098360656,85.04098360655738,74.18032786885246,72.48975409836065
3290,東浦,電子零組件,66.0,145652137.5,16.45870469399881,86.074177746676,96.16,97.91666666666666,42.39482200647249,0.03743055825337011,100.0,18.300000000000082,96.00409836065575,93.13524590163934,72.54098360655738,96.6188524590164,84.73360655737704,90.26639344262296,88.6065573770492,72.43852459016394
8112,至上,電子通路,95.8,3686855825.0,59.51327433628318,55.56333100069979,253.18,80.0,14.593301435406714,-1.2441849904011128e-05,96.96356275303644,86.22999999999999,78.89344262295081,74.38524590163934,45.49180327868852,88.42213114754098,98.05327868852459,96.51639344262296,77.04918032786885,72.36168032786885
8299,群聯,半導體,2375.0,19658741750.0,77.71017699115043,41.84744576627012,301.23,63.49206349206349,-3.6511156186612603,-0.07999301044065427,82.46527777777779,48.116666666666674,62.295081967213115,16.08606557377049,6.762295081967213,44.87704918032787,95.79918032786885,96.72131147540983,45.1639344262295,71.95184426229508
5439,高技,印刷電路板,322.5,983419025.0,68.80530973451327,49.475157452764165,58.3,87.17948717948718,-14.907651715039583,-0.07570454964081783,73.04643261608153,10.040000000000006,86.47540983606558,3.5860655737704916,7.479508196721311,22.131147540983605,72.95081967213115,82.27459016393442,38.524590163934434,71.82377049180327
6996,力領科技,半導體,191.5,47468300.0,78.41530054644808,41.0776766969909,66.14,61.904761904761905,3.513513513513522,0.09764585465711362,94.80198019801979,34.38666666666667,60.65573770491803,40.57377049180328,90.57377049180327,83.29918032786885,93.44262295081968,83.81147540983606,73.70901639344262,71.79815573770492
6902,GOGOLOOK,資訊服務,128.5,48437300.0,1.6129032258064515,96.78096571028692,27.7,97.77777777777777,1.1811023622047223,-0.0021150592216582064,87.11864406779661,2.7099999999999937,95.90163934426229,31.65983606557377,43.954918032786885,60.143442622950815,51.02459016393443,62.39754098360656,56.53688524590164,71.69569672131148
1815,富喬,印刷電路板,94.8,2794866915.0,56.623931623931625,57.24282715185445,49.9,92.3076923076923,-7.058823529411773,0.00989322766783253,74.64566929133858,4.543333333333344,91.49590163934425,10.758196721311474,54.50819672131148,25.922131147540984,58.504098360655746,79.50819672131148,48.23770491803279,71.54200819672131
2436,偉詮電,半導體,67.3,516277300.0,20.40929203539823,82.99510146955913,26.11,95.23809523809523,-3.1654676258992875,0.053782879213585114,83.60248447204968,-1.360000000000003,93.59631147540983,17.62295081967213,79.71311475409836,49.07786885245902,34.11885245901639,60.75819672131148,54.825819672131146,71.45235655737704
2884,玉山金,金融控股,35.2,1923970005.0,18.196902654867255,84.70958712386285,24.76,100.0,10.000000000000009,0.07491629735918698,99.71671388101984,-2.8300000000000054,98.36065573770492,64.44672131147541,85.65573770491804,93.13524590163934,29.610655737704917,58.709016393442624,74.24180327868852,71.43954918032787
2801,彰銀,本國銀行,22.8,785675582.5,22.123893805309734,81.87543736878936,24.59,100.0,11.219512195121961,0.13683084792103212,100.0,5.559999999999999,98.36065573770492,68.0327868852459,95.08196721311475,96.6188524590164,61.47540983606557,58.504098360655746,83.91393442622952,71.36270491803279
6021,美好證,證券,41.05,28734862.5,1.1890606420927468,97.62071378586424,830.65,100.0,32.847896440129446,0.0022128483507364636,92.66365688487585,-1154.5300000000002,98.36065573770492,90.1639344262295,47.84836065573771,77.97131147540983,0.819672131147541,99.18032786885246,63.0327868852459,71.33709016393442
5515,建國,營造,43.3,29830487.5,1.1061946902654867,97.90062981105669,22.38,100.0,8.793969849246231,0.07374363978532097,98.4090909090909,-15.61999999999998,98.36065573770492,61.47540983606557,85.34836065573771,91.39344262295081,12.602459016393441,56.71106557377049,69.83606557377048,71.24743852459017
5880,合庫金,金融控股,24.6,657525830.0,48.72787610619469,62.21133659902029,37.42,92.3076923076923,7.8947368421052655,0.11868590387202366,93.35863377609108,1.3533333333333388,91.49590163934425,58.606557377049185,93.64754098360656,79.40573770491804,45.28688524590164,72.3360655737705,73.68852459016394,71.1577868852459
3708,上緯投控,樹脂,117.0,187293200.0,0.22123893805309736,99.65010496850944,70.6,100.0,1.298701298701288,0.09319773257752584,78.78787878787878,32.18333333333333,98.36065573770492,32.37704918032787,90.26639344262296,33.6577868852459,92.82786885245902,84.93852459016394,69.49795081967213,71.14497950819671
5519,隆大,建設,34.4,22600407.5,36.11725663716815,71.16864940517844,88.65,59.32203389830508,6.009244992295826,0.10101675078633604,97.45042492917847,69.10333333333334,57.684426229508205,51.84426229508197,91.29098360655738,89.54918032786885,97.23360655737704,89.13934426229508,77.5204918032787,71.13217213114754
2032,新鋼,基本金屬,17.25,23094682.5,10.691421254801536,89.64310706787964,28.67,97.2972972972973,6.153846153846154,0.084984520123839,92.49329758713138,13.566666666666663,95.38934426229508,52.971311475409834,88.42213114754098,77.6639344262295,79.8155737704918,63.83196721311475,78.85245901639344,70.97848360655738
3135,凌航,半導體,193.0,802294975.0,1.4423076923076923,97.06088173547936,234.47,100.0,2.659574468085113,-0.0003219034289713086,74.08829174664108,-93.1333333333333,98.36065573770492,37.295081967213115,45.28688524590164,24.59016393442623,2.7663934426229506,96.31147540983606,41.65983606557377,70.49180327868854
3036,文曄,電子通路,219.0,3970158825.0,69.41371681415929,48.91532540237928,152.69,70.0,-17.35849056603773,-0.06478808874970178,72.636815920398,35.93666666666667,68.69877049180327,2.0491803278688523,9.528688524590164,21.41393442622951,94.05737704918032,93.75,39.14959016393442,70.45338114754098
6419,京晨科,光電及I/O,138.0,104126600.0,52.17391304347826,60.2519244226732,368.79,72.3076923076923,-12.658227848101266,-0.03227839238201932,70.95115681233933,78.22666666666669,71.10655737704919,5.327868852459016,21.41393442622951,18.545081967213115,97.74590163934425,97.43852459016394,42.82786885245902,70.44057377049181
8446,華研,其他,87.7,13682465.0,19.579646017699115,83.37998600419874,120.24,77.27272727272727,3.4198113207547287,-0.0015943877551020409,84.32692307692308,78.49666666666667,76.33196721311475,40.06147540983606,44.15983606557377,52.254098360655746,97.84836065573771,91.90573770491804,62.131147540983605,70.10758196721312
2027,大成鋼,基本金屬,41.7,1185954712.5,48.402948402948404,62.35129461161652,42.53,67.56756756756756,4.249999999999998,0.138813343153281,94.5578231292517,7.423333333333339,66.39344262295081,44.4672131147541,95.38934426229508,82.37704918032787,67.3155737704918,75.92213114754098,71.18852459016394,70.0563524590164
2892,第一金,金融控股,31.8,2025325870.0,63.88274336283186,52.9741077676697,36.7,76.92307692307693,9.6551724137931,-0.07323342844475769,100.0,3.9966666666666697,75.76844262295081,63.627049180327866,8.19672131147541,96.6188524590164,55.635245901639344,71.10655737704919,59.96926229508197,69.96670081967214
6913,鴻呈,電子零組件,124.0,71923825.0,43.932038834951456,65.99020293911828,35.27,86.11111111111111,-6.41509433962264,0.06001159644375725,79.48717948717949,10.463333333333331,85.65573770491804,11.475409836065573,81.25,35.450819672131146,73.66803278688525,69.82581967213115,57.5,69.86424180327869
3188,鑫龍騰,建設,24.45,13578607.5,1.1020881670533642,98.0405878236529,826.23,98.30508474576271,1.6632016632016633,-0.1375100258443989,70.46109510086454,-230.04666666666662,96.20901639344262,33.60655737704918,1.4344262295081966,17.520491803278688,1.8442622950819672,99.07786885245902,30.122950819672127,69.80020491803279
6805,富世達,電子零組件,1725.0,3918401000.0,16.85214626391097,85.79426172148355,37.22,96.52777777777779,-2.5423728813559365,0.03950023092442694,77.87810383747178,-26.543333333333344,94.77459016393442,19.15983606557377,73.77049180327869,31.65983606557377,7.377049180327869,71.82377049180327,45.34836065573771,69.77459016393442
6465,威潤,通信網路,64.0,42332050.0,10.599078341013826,89.78306508047585,169.58,91.30434782608695,37.04496788008564,0.0732855816421276,95.66517189835575,58.8,90.625,91.90573770491804,84.93852459016394,85.45081967213115,96.82377049180327,94.77459016393442,89.94877049180329,69.73616803278688
2316,楠梓電,印刷電路板,170.0,1323346700.0,45.741150442477874,64.8705388383485,39.08,97.43589743589743,22.302158273381288,0.006816669690921188,99.12536443148689,-4.206666666666656,95.59426229508196,82.58196721311475,52.66393442622951,92.21311475409836,27.25409836065574,73.5655737704918,70.06147540983606,69.69774590163934
4107,邦特,醫療耗材,116.0,12559500.0,2.3783185840707963,95.66130160951715,14.25,91.17647058823529,-0.42918454935622075,0.03944954128440367,89.92248062015504,3.480000000000004,90.26639344262296,25.40983606557377,73.66803278688525,69.15983606557377,53.58606557377049,44.364754098360656,62.41803278688525,69.59528688524591
2832,台產,產險,54.5,18582025.0,36.338495575221245,70.85374387683694,30.98,60.0,3.0245746691871522,0.09229873344009318,98.1981981981982,15.749999999999996,58.91393442622951,38.2172131147541,90.1639344262295,90.67622950819673,82.78688524590164,66.39344262295081,72.15163934426229,69.44159836065575
6739,竹陞科技,電子設備,1140.0,317616000.0,51.620370370370374,60.881735479356195,99.26,88.40579710144928,-6.172839506172845,-0.03318931657501964,66.66666666666666,3.490000000000009,87.60245901639344,11.782786885245903,20.901639344262296,11.37295081967213,53.68852459016394,90.47131147540983,37.069672131147534,69.41598360655738
6914,阜爾運通,其他運儲,142.0,13460550.0,2.3300970873786406,95.73128061581525,6.86,95.73128061581525,-0.35087719298245723,-0.054153522607781286,91.61290322580645,-1.5333333333333323,94.05737704918032,25.717213114754102,12.602459016393441,74.79508196721312,33.299180327868854,33.40163934426229,48.09426229508197,69.13422131147541
5210,寶碩,資訊服務,29.65,22790432.5,12.994350282485875,88.17354793561931,77.28,82.22222222222221,14.700193423597675,0.044320971701770254,94.72843450479232,57.05333333333334,81.76229508196722,74.48770491803278,75.92213114754098,82.78688524590164,96.4139344262295,86.37295081967213,82.27459016393443,69.10860655737706
4903,聯光通,通信網路,39.2,109742727.5,4.056795131845842,94.40167949615116,26.01,95.65217391304348,-14.967462039045554,-0.020896671936438446,73.68421052631578,-5.813333333333368,93.90368852459017,3.483606557377049,27.86885245901639,23.565573770491806,23.565573770491806,60.502049180327866,34.47745901639344,68.6219262295082
6782,視陽,醫療耗材,190.0,57280600.0,0.35046728971962615,99.370188943317,22.78,100.0,-1.5544041450777257,-0.041051738761662425,80.85106382978722,7.023333333333332,98.36065573770492,22.028688524590166,17.21311475409836,40.77868852459016,65.77868852459017,57.377049180327866,48.83196721311476,68.6219262295082
2762,世界健身-KY,其他,87.1,12632430.0,5.565217391304348,93.14205738278515,7.26,90.9090909090909,3.076923076923066,0.1935483870967742,96.88542825361512,-1.0500000000000007,89.80532786885246,38.72950819672131,97.84836065573771,88.11475409836066,35.14344262295082,34.22131147540984,69.9282786885246,68.35297131147541
6596,寬宏藝術,廣告,93.5,21188415.0,1.979565772669221,96.29111266620014,122.49,96.29111266620014,-3.409090909090906,-0.10422789961564549,52.23463687150838,-504.15999999999997,94.4672131147541,16.90573770491803,2.971311475409836,3.278688524590164,1.1270491803278688,92.21311475409836,23.75,68.26331967213115
3219,倚強科,電子設備,72.4,56429520.0,26.656848306332844,78.30650804758572,38.42,97.10144927536231,-11.814859926918375,-0.016152054691608443,66.11872146118722,13.91333333333333,95.1844262295082,6.454918032786885,32.47950819672131,10.860655737704917,80.63524590163934,72.95081967213115,45.122950819672134,68.13524590163934
6166,凌華,電腦及週邊,138.0,458942725.0,45.54913294797688,65.08047585724283,79.46,77.19298245614034,21.58590308370043,0.05756014958018768,97.87234042553192,22.33333333333332,76.22950819672131,81.65983606557377,80.63524590163934,90.1639344262295,88.42213114754098,86.7827868852459,83.42213114754098,67.87909836065573
5609,中菲行,貨運倉儲,82.4,28859700.0,64.76769911504425,52.344296710986704,39.02,50.0,3.647798742138364,-0.004977954771725217,98.21215733015495,20.890000000000008,48.05327868852459,41.18852459016394,41.290983606557376,90.77868852459017,87.09016393442623,73.36065573770492,61.680327868852466,67.75102459016394
5215,科嘉-KY,電子零組件,43.7,13318632.5,80.58628318584071,38.87333799860042,30.81,65.27777777777779,-2.8888888888888853,0.07342169515172654,86.87872763419485,-9.423333333333336,63.83196721311475,18.135245901639344,85.14344262295081,59.221311475409834,17.93032786885246,66.0860655737705,48.85245901639344,67.75102459016394
3652,精聯,電腦及週邊,36.9,13172080.0,35.6815578465063,71.30860741777467,42.39,84.21052631578947,25.510204081632647,0.0670332547787379,100.0,13.783333333333328,83.76024590163934,85.86065573770492,83.09426229508196,96.6188524590164,80.22540983606558,75.7172131147541,85.91188524590163,67.55891393442623
3260,威剛,半導體,417.0,7935644950.0,11.718275652701882,89.22323303009098,210.44,96.82539682539682,6.923076923076921,-0.024530427944907868,79.42857142857143,23.296666666666653,94.97950819672131,55.89139344262295,25.0,35.34836065573771,89.13934426229508,95.59426229508196,60.0717213114754,67.5076844262295
6922,宸曜,電腦及週邊,182.0,87455450.0,55.96184419713831,57.94261721483554,87.84,68.42105263157895,-0.2739726027397249,-0.01878726515918551,80.53097345132744,42.03666666666667,67.11065573770492,26.127049180327873,30.020491803278688,39.549180327868854,95.08196721311475,88.83196721311475,51.57786885245902,67.34118852459017
8341,日友,資源回收,80.0,26862095.0,10.398230088495575,89.92302309307208,35.34,86.36363636363636,4.986876640419946,0.17270194986072424,87.43169398907104,13.739999999999995,85.86065573770492,48.25819672131148,97.43852459016394,61.065573770491795,80.12295081967213,70.08196721311475,74.54918032786887,67.1875
2731,雄獅,旅行社,153.0,258338650.0,17.270194986072422,85.444366689993,9.76,100.0,-4.672897196261683,-0.11932451808188625,83.15217391304348,-0.41000000000000014,98.36065573770492,14.549180327868852,2.151639344262295,47.38729508196721,37.19262295081967,37.39754098360656,39.928278688524586,67.14907786885246
5386,青雲,電子通路,499.0,1259579100.0,0.7190265486725663,98.56543037088873,412.79,100.0,18.80952380952381,-0.011528854159994877,84.14839797639124,-42.15666666666664,98.36065573770492,79.40573770491804,35.55327868852459,51.33196721311475,4.508196721311475,97.54098360655738,53.831967213114766,66.95696721311475
2305,全友,光電及I/O,30.35,173704960.0,40.85027726432532,67.87963610916725,97.83,80.0,85.06097560975611,0.02123803770705497,100.0,13.219999999999985,78.89344262295081,98.36065573770492,63.31967213114754,96.6188524590164,79.09836065573771,90.3688524590164,83.25819672131146,66.88012295081967
4744,皇將,機械,24.75,18797205.0,3.9925140361821585,94.47165850244926,25.82,100.0,-26.119402985074625,-0.00560586459680897,63.624678663239074,36.40000000000001,98.36065573770492,0.3073770491803279,40.67622950819672,8.811475409836065,94.26229508196722,60.245901639344254,48.48360655737705,66.77766393442623
3025,星通,通信網路,70.2,118924950.0,21.238938053097346,82.43526941917425,134.59,89.13043478260869,19.999999999999996,-0.009116365899191039,89.08629441624366,35.64666666666666,88.31967213114754,80.5327868852459,37.80737704918033,66.18852459016394,93.95491803278688,93.13524590163934,73.3606557377049,66.77766393442623
2344,華邦電,半導體,197.0,41452324000.0,70.71977638015375,47.585724282715184,181.97,73.01587301587301,67.65957446808511,0.04664904310289388,100.0,30.076666666666654,71.92622950819673,96.92622950819673,77.35655737704919,96.6188524590164,91.80327868852459,95.08196721311475,86.92622950819673,66.67520491803279
1618,合機,電纜,42.05,107923452.5,1.854219948849105,96.43107067879636,153.16,100.0,10.367454068241466,0.053965479571771904,80.55555555555554,139.32666666666665,98.36065573770492,65.77868852459017,79.8155737704918,39.65163934426229,98.66803278688525,93.85245901639344,76.45491803278688,66.52151639344262
2031,新光鋼,基本金屬,38.45,71627407.5,25.563909774436087,79.07627711686494,24.81,81.08108108108108,0.654450261780104,-0.04523585845645799,85.73021181716834,20.003333333333345,80.22540983606558,29.713114754098363,15.983606557377051,56.25,86.27049180327869,58.81147540983606,53.68852459016394,66.39344262295083
4526,東台,機械,38.05,487329072.5,57.92410714285714,56.2631210636809,49.95,65.71428571428571,1.7379679144384985,0.028214989133387665,85.12304250559282,48.06666666666668,64.08811475409836,33.709016393442624,68.0327868852459,54.815573770491795,95.69672131147541,79.71311475409836,63.268442622950815,66.22694672131146
6933,AMAX-KY,電腦及週邊,154.0,56677350.0,6.190476190476191,92.37228831350595,72.61,98.24561403508771,-0.6451612903225823,0.006387832699619772,62.601626016260155,35.62333333333333,96.10655737704919,25.0,51.84426229508197,7.991803278688526,93.85245901639344,85.55327868852459,54.95901639344263,66.16290983606558
7749,意騰-KY,半導體,486.5,416407125.0,15.040650406504067,86.70398880335898,73.68,96.03174603174604,0.9336099585062207,0.0364656381486676,69.00709219858156,-0.44666666666667254,94.36475409836066,30.532786885245898,72.1311475409836,14.754098360655737,36.7827868852459,85.86065573770492,49.71311475409836,66.11168032786885
5511,德昌,營造,74.8,21246560.0,21.460176991150444,82.36529041287613,13.72,75.0,4.178272980501396,0.08027681660899653,98.16272965879264,2.2133333333333205,74.02663934426229,43.954918032786885,87.39754098360656,90.57377049180327,48.46311475409836,43.44262295081967,68.88319672131146,66.02202868852459
8038,長園科,電子零組件,40.65,19882270.0,1.3651877133105803,97.27081875437369,51.11,100.0,-0.7326007326007411,-0.0009375,65.56451612903226,-130.28999999999962,98.36065573770492,24.59016393442623,44.77459016393443,10.450819672131148,2.2540983606557377,79.8155737704918,36.0860655737705,66.00922131147541
3530,晶相光,半導體,65.0,20486115.0,41.964285714285715,67.17984604618614,26.61,86.5079365079365,0.15408320493064398,-0.0149812734082397,82.27848101265823,-12.763333333333243,85.96311475409836,27.459016393442624,33.299180327868854,44.05737704918033,14.856557377049182,61.065573770491795,41.127049180327866,65.90676229508196
5340,建榮,印刷電路板,88.5,271962525.0,28.152654867256636,77.04688593421973,25.28,100.0,-12.376237623762377,0.016549630604930143,66.04477611940298,7.4633333333333205,98.36065573770492,5.737704918032787,59.73360655737705,10.758196721311474,67.52049180327869,59.63114754098361,48.42213114754098,65.7530737704918
7751,竑騰,電子設備,1445.0,547945750.0,63.4020618556701,53.11406578026592,56.15,85.5072463768116,-10.248447204968947,-0.08372964404092809,53.22283609576427,-7.123333333333342,85.14344262295081,7.479508196721311,5.942622950819672,3.995901639344263,20.69672131147541,81.30122950819673,24.651639344262296,65.74026639344262
5351,鈺創,半導體,90.6,2710171745.0,83.25892857142857,35.68929321203639,605.48,55.55555555555556,17.96875,0.03328134033915104,97.52421959095801,131.42666666666673,53.68852459016394,78.79098360655738,70.38934426229508,89.65163934426229,98.36065573770492,98.25819672131148,78.17622950819671,65.70184426229508
8462,柏文,其他,146.0,18623075.0,1.6064257028112447,96.85094471658502,20.06,100.0,4.659498207885315,-0.07608286252354049,86.13569321533923,-0.8400000000000034,98.36065573770492,46.51639344262295,7.377049180327869,57.27459016393443,35.96311475409836,53.38114754098361,49.09836065573771,65.625
6669,緯穎,電腦及週邊,4880.0,10819021500.0,34.37677859988617,72.00839748075578,18.16,85.96491228070175,-0.2044989775051076,-0.0424015374510424,84.28324697754749,-2.4066666666666663,85.55327868852459,26.434426229508194,16.598360655737704,51.94672131147541,31.045081967213118,50.81967213114754,42.3155737704918,65.47131147540983
5213,亞昕,建設,22.95,31356677.5,40.92689295039165,67.73967809657103,211.34,52.54237288135594,-12.068965517241391,-0.08821003557845664,72.397476340694,165.76333333333818,50.81967213114754,5.942622950819672,5.225409836065574,21.209016393442624,98.97540983606558,95.69672131147541,36.4344262295082,65.44569672131148
2886,兆豐金,金融控股,44.5,1743777582.5,65.04424778761062,52.20433869839049,25.55,69.23076923076923,9.471094710947114,0.07610042789632099,100.0,-9.873333333333338,67.77663934426229,63.2172131147541,86.16803278688525,96.6188524590164,17.21311475409836,59.93852459016394,66.19877049180329,65.27920081967213
6491,晶碩,醫療耗材,311.0,182031700.0,19.49569495694957,83.4849545136459,36.71,58.82352941176471,1.8003273322422242,0.22560014017872787,89.11174785100286,11.776666666666667,57.17213114754098,34.22131147540984,98.87295081967213,66.49590163934425,76.74180327868852,71.20901639344262,66.70081967213113,65.1639344262295
3045,台灣大,通信網路,120.5,1710019225.0,48.506637168141594,62.2813156053184,3.9,76.08695652173914,3.433476394849788,0.13695465093306636,100.0,0.08333333333333348,75.30737704918032,40.16393442622951,95.1844262295082,96.6188524590164,39.549180327868854,28.790983606557376,69.36475409836065,65.13831967213115
2880,華南金,金融控股,37.45,1966883155.0,76.10619469026548,43.072078376487056,72.53,61.53846153846154,16.30434782608696,0.012239148624840745,98.29396325459318,17.623333333333356,60.39959016393443,77.15163934426229,56.659836065573764,91.18852459016394,84.22131147540983,85.45081967213115,73.92418032786885,64.9718237704918
