stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
2330,台積電,半導體,2370.0,96957105899.5,True,96.30434782608695,7.527624309392265,67.87,2026-06-01,False,14.0625,-3.067484662576687,-0.09859331147605545,94.42231075697211,29.383333333333333,13.11659192825112,77.13004484304933,9.753363228699552,95.06726457399103,90.13452914798206,57.040358744394624,83.68953880764904,53.68583761671046
2327,國巨*,電子零組件,552.0,40007826133.425,True,97.3913043478261,3.522099447513812,38.91,2026-06-01,False,3.4722222222222223,-47.177033492822964,-0.019186629142419902,48.421052631578945,2.7733333333333334,2.242152466367713,1.1210762331838564,36.54708520179372,5.7174887892376685,45.403587443946186,18.206278026905828,67.71653543307087,43.638775113873095
2408,南亞科,半導體,396.5,33913659640.525,True,89.81937602627258,18.577348066298345,621.34,2026-06-01,False,28.90625,-3.1746031746031744,-0.02531646797661443,78.51485148514851,-68.26333333333332,29.260089686098656,76.90582959641256,33.408071748878925,68.83408071748879,2.914798206278027,42.264573991031384,98.98762654668167,55.04399183846414
2454,聯發科,半導體,3910.0,33625791659.75,True,98.42391304347827,1.8301104972375688,2.8,2026-06-01,False,2.34375,-6.793802145411204,-0.0442321658319466,84.26724137931035,1.583333333333333,1.345291479820628,68.27354260089686,25.0,80.60538116591928,40.69506726457399,43.18385650224216,19.23509561304837,33.22805641447285
3037,欣興,印刷電路板,865.0,23347230553.65,True,86.52173913043478,22.72099447513812,36.31,2026-06-01,False,48.717948717948715,-10.732714138286893,-0.05989672476480504,79.72350230414746,4.20333333333334,48.318385650224215,57.17488789237668,18.609865470852018,71.52466367713004,51.23318385650224,49.37219730941704,65.80427446569179,57.11810897516734
2308,台達電,電子零組件,1580.0,22429702660.75,True,90.21739130434783,17.886740331491712,55.43,2026-06-01,False,34.02777777777778,-23.85542168674699,-0.09571416498691565,62.698412698412696,7.763333333333335,34.08071748878923,23.20627802690583,10.201793721973095,29.932735426008968,62.5560538116592,31.99551569506726,78.40269966254219,54.80246863760864
2303,聯電,半導體,118.0,21853765997.2,True,66.84782608695652,43.232044198895025,22.85,2026-06-01,False,60.9375,-30.791788856304986,-0.0757605454147757,66.1064425770308,5.706666666666667,61.210762331838566,12.331838565022421,13.901345291479823,39.01345291479821,56.83856502242153,36.65919282511211,49.26884139482565,59.29030451911
4958,臻鼎-KY,印刷電路板,421.5,21659371391.275,True,96.73913043478261,6.319060773480663,32.83,2026-06-01,False,10.256410256410255,-31.239804241435564,-0.02269402038229115,65.24767801857585,5.476666666666663,9.192825112107624,11.883408071748878,34.97757847533632,36.09865470852018,55.71748878923767,29.573991031390136,62.09223847019123,48.87507755476754
3481,群創,光電及I/O,45.8,20917375323.572502,True,90.0,18.266574585635357,17.25,2026-06-01,False,24.242424242424242,-30.60606060606061,0.007217902473237779,64.59802538787022,4.143333333333333,24.04708520179372,12.668161434977579,53.58744394618834,34.64125560538117,51.00896860986547,35.19058295964125,42.51968503937008,47.134966102891845
8046,南電,印刷電路板,953.0,20055489603.7,True,88.91610532761788,19.9585635359116,50.03,2026-06-01,False,43.58974358974359,-19.57805907172996,-0.006858343190658753,67.34982332155477,8.256666666666668,43.04932735426009,34.30493273542601,43.27354260089686,42.82511210762332,64.01345291479821,45.4932735426009,75.30933633295838,56.71971076485394
2344,華邦電,半導體,143.0,19413770742.2,True,58.85167464114832,49.24033149171271,189.88,2026-06-01,False,66.40625,-22.493224932249323,-0.037968161791964876,64.41441441441441,5.190000000000026,66.3677130044843,27.130044843049326,27.914798206278025,34.30493273542601,54.035874439461885,41.95067264573991,95.50056242969629,67.26079083163933
1303,南亞,石化,165.0,18895033719.35,True,77.17647058823529,33.2182320441989,31.79,2026-06-01,False,43.75,-16.243654822335024,-0.03311958364980949,72.52747252747253,4.263333333333328,43.32959641255606,42.71300448430493,29.82062780269058,54.932735426008975,51.569506726457405,44.47309417040359,60.51743532058492,54.01669066871126
3711,日月光投控,半導體,610.0,14292104686.15,True,98.17275747508306,2.209944751381215,32.86,2026-06-01,False,3.125,-10.557184750733137,-0.04692973147961919,83.90646492434664,5.976666666666663,2.0179372197309418,57.51121076233184,23.878923766816143,79.26008968609865,57.847533632286996,44.10313901345292,62.26096737907761,46.50694588064384
3231,緯創,電腦及週邊,186.0,13500877163.05,True,76.73913043478261,33.7707182320442,53.85,2026-06-01,False,40.35087719298245,16.9811320754717,0.1294331950259674,95.87628865979381,-14.509999999999998,40.35874439461883,99.43946188340807,88.2286995515695,96.41255605381166,12.556053811659194,67.39910313901345,77.95275590551181,53.821148617633554
6182,合晶,半導體,88.1,13440575810.154999,True,96.93937610359035,5.041436464088398,14.11,2026-06-01,False,8.59375,-45.95092024539878,-0.007437207500616281,46.49076517150396,4.426666666666668,7.062780269058296,1.345291479820628,42.82511210762332,4.260089686098654,52.242152466367706,21.54708520179372,36.67041619797525,36.66199866832789
6488,環球晶,半導體,866.0,13255985692.0,True,97.82608695652173,2.589779005524862,-1.63,2026-06-01,False,5.46875,-30.996015936254977,0.00270175384548097,57.16171617161716,3.3899999999999997,3.923766816143498,12.10762331838565,49.66367713004484,17.26457399103139,48.09417040358744,26.210762331838566,13.72328458942632,30.70100051955389
2317,鴻海,電腦及週邊,253.0,12984766259.1,True,94.07608695652175,12.430939226519337,52.11,2026-06-01,False,8.771929824561402,5.197505197505198,0.07054112170071188,81.87702265372168,11.636666666666663,7.2309417040358746,92.48878923766816,77.69058295964125,75.7847533632287,70.73991031390135,64.78699551569505,76.82789651293588,41.83870058563307
2383,台光電,印刷電路板,4980.0,12733162672.25,True,95.76086956521739,8.977900552486188,120.69,2026-06-01,False,15.384615384615385,-18.092105263157894,-0.06167064492570159,81.9078947368421,11.043333333333337,14.461883408071749,37.780269058295964,18.04932735426009,75.89686098654708,69.84304932735425,43.20627802690583,92.46344206974129,61.26047935151604
6770,力積電,半導體,54.7,11155537338.3625,True,72.62103505843072,37.77624309392265,68.75,2026-06-01,False,52.34375,-25.476839237057224,-0.07777308471443545,61.668545659526494,15.393333333333338,52.242152466367706,19.282511210762333,13.67713004484305,26.45739910313901,78.1390134529148,37.959641255605376,84.13948256467941,60.88913073085595
6669,緯穎,電腦及週邊,5925.0,9924437437.5,True,68.36221352711011,41.91988950276243,29.79,2026-06-01,False,52.63157894736842,12.535612535612536,0.07589759963048358,100.0,3.9166666666666643,52.46636771300448,97.6457399103139,79.26008968609865,99.77578475336323,50.0,75.82959641255606,57.93025871766029,53.131667818428525
3017,奇鋐,電子零組件,2550.0,9421090758.0,True,91.19565217391305,16.71270718232044,66.11,2026-06-01,False,31.25,-7.608695652173914,0.003977380987895532,86.5874363327674,-0.013333333333335418,31.670403587443946,65.24663677130044,50.44843049327354,84.52914798206278,35.53811659192825,53.48654708520179,83.12710911136108,58.52000597739184
3008,大立光,消費性電子,3960.0,9406146589.25,True,95.38043478260869,9.875690607734807,-10.46,2026-06-01,False,10.0,-6.382978723404255,-0.06639088849653436,76.22714148219441,-29.35666666666667,8.520179372197308,69.67488789237667,16.704035874439462,64.34977578475336,6.278026905829597,33.10538116591928,6.299212598425196,27.373569965749798
8299,群聯,半導體,1760.0,9210486185.75,True,70.59782608695652,40.055248618784525,301.0,2026-06-01,False,57.03125,-23.311546840958606,-0.041604311047173485,61.111111111111114,21.379999999999995,57.0627802690583,24.77578475336323,26.23318385650224,24.551569506726455,84.86547085201794,43.497757847533634,97.52530933633295,63.590968589688615
2382,廣達,電腦及週邊,296.5,8740679629.0,True,41.41304347826087,61.67127071823204,102.87,2026-06-01,False,78.94736842105263,-21.352785145888596,-0.05320657453178888,71.1031175059952,-3.11666666666666,78.9237668161435,30.269058295964125,21.300448430493272,51.12107623318386,28.699551569506728,42.062780269058294,90.5511811023622,72.58174146393135
5483,中美晶,半導體,172.5,8367026884.375,True,87.74592467678471,21.132596685082873,7.61,2026-06-01,False,32.8125,-18.052256532066508,0.009683418557460759,62.05035971223022,3.2700000000000005,32.847533632286996,38.00448430493273,55.044843049327355,27.57847533632287,47.53363228699551,40.20179372197309,27.671541057367826,37.523266430261245
6274,台燿,印刷電路板,1220.0,7784034540.5,True,95.48913043478261,9.633977900552486,107.72,2026-06-01,False,17.94871794871795,-31.843575418994412,-0.004023461413509141,64.21052631578948,-3.673333333333332,17.152466367713004,10.762331838565023,45.06726457399103,33.856502242152466,26.121076233183853,26.59192825112108,91.45106861642294,57.92442634693085
2313,華通,印刷電路板,185.5,7773410015.375,True,93.47826086956522,13.708563535911603,20.96,2026-06-01,False,30.76923076923077,-19.172113289760347,0.020227729542456836,62.14405360134003,10.586666666666668,31.16591928251121,35.313901345291484,60.2017937219731,28.139013452914796,69.05829596412556,44.775784753363226,46.9066366704162,42.72441701513768
3443,創意,半導體,4185.0,7758471644.0,True,95.81521739130436,8.83977900552486,103.72,2026-06-01,False,16.796875,-16.964285714285715,-0.009612135970539837,73.03664921465969,-27.180000000000007,16.535874439461885,40.91928251121077,42.26457399103139,56.61434977578475,6.726457399103139,32.61210762331839,90.77615298087738,55.75177367122831
6213,聯茂,印刷電路板,289.0,7710628421.025,True,98.42391304347827,1.8301104972375688,47.94,2026-06-01,False,2.564102564102564,-26.649746192893403,-0.04959846051002172,72.97979797979798,17.596666666666664,1.4573991031390134,17.60089686098655,22.757847533632287,56.390134529147986,80.71748878923766,35.784753363228695,74.07199100112486,53.57965694310633
2337,旺宏,半導體,110.5,7698269128.6050005,True,99.91482112436117,0.20718232044198895,216.09,2026-06-01,False,0.78125,-22.45614035087719,-0.056409733297424054,59.56873315363881,34.22333333333333,0.2242152466367713,27.242152466367713,19.843049327354258,21.63677130044843,91.70403587443946,32.130044843049326,96.17547806524185,47.698578036489835
3026,禾伸堂,電子零組件,459.5,7633741150.2,True,97.3913043478261,3.522099447513812,33.9,2026-06-01,False,3.4722222222222223,-53.4919028340081,0.043518398526055706,45.721393034825866,8.446666666666665,2.242152466367713,0.5605381165919282,70.85201793721974,3.811659192825112,64.46188340807176,28.385650224215247,63.32958380202475,42.20571433615641
2449,京元電子,半導體,233.5,7525984219.525,True,94.51086956521739,11.32596685082873,28.64,2026-06-01,False,19.140625,-30.29850746268657,-0.11308928812301654,65.96045197740112,-4.630000000000003,18.44170403587444,13.004484304932735,7.511210762331838,38.45291479820628,24.103139013452914,20.30269058295964,56.35545556805399,50.061397524300496
3661,世芯-KY,半導體,3250.0,7288254592.25,True,52.663043478260875,54.14364640883977,15.39,2026-06-01,False,72.65625,-30.107526881720432,-0.09135500839303269,60.46511627906976,32.18000000000001,72.86995515695067,13.340807174887892,11.434977578475337,23.094170403587444,91.25560538116592,42.399103139013455,38.80764904386952,55.357741857379935
2409,友達,光電及I/O,23.9,7129704692.25,True,93.90103567318758,12.776243093922652,13.83,2026-06-01,False,19.696969696969695,-20.33333333333334,0.005556820610226789,73.08868501529051,11.18,19.170403587443946,32.511210762331835,52.130044843049326,56.83856502242153,70.06726457399103,46.143497757847534,35.8830146231721,44.84519311767643
3189,景碩,印刷電路板,698.0,7113976949.4,True,79.52041477640958,31.284530386740332,32.27,2026-06-01,False,61.53846153846154,-16.206482593037215,0.005591721778608128,78.33894500561168,1.5899999999999999,62.163677130044846,43.04932735426009,52.242152466367706,68.16143497757847,40.80717488789238,53.284753363228695,61.19235095613048,62.11703392737342
3105,穩懋,半導體,311.0,6955378683.9,True,76.6729205753596,33.83977900552486,29.55,2026-06-01,False,46.09375,-24.330900243309003,0.0077703188652563935,50.405186385737444,-10.029999999999998,45.85201793721973,22.08520179372197,54.147982062780265,7.286995515695067,16.031390134529147,29.080717488789237,57.25534308211474,47.07728868532689
3665,貿聯-KY,電子零組件,2095.0,6905262905.75,True,96.73913043478261,6.319060773480663,63.79,2026-06-01,False,13.88888888888889,5.012531328320802,0.028275925062449105,71.25850340136054,22.563333333333333,12.668161434977579,92.37668161434978,63.789237668161434,51.45739910313901,86.09865470852019,61.2780269058296,81.88976377952756,38.40966067582359
2360,致茂,電子設備,1960.0,6804837137.5,True,96.14130434782608,7.976519337016574,73.02,2026-06-01,False,12.5,-13.46578366445916,-0.05185963984384259,74.66666666666667,-38.646666666666675,11.547085201793722,48.99103139013453,21.8609865470852,60.42600896860987,4.708520179372197,29.5067264573991,85.26434195725534,52.0616011843811
8150,南茂,半導體,77.6,6676934522.105,True,87.39130434782608,21.581491712707184,37.23,2026-06-01,False,33.984375,-26.0952380952381,-0.01406299905306107,63.346938775510196,8.169999999999998,33.91255605381166,17.937219730941703,39.57399103139013,31.950672645739907,63.789237668161434,37.43273542600896,66.70416197975253,53.657542737090594
3374,精材,半導體,304.5,6385349970.625,True,91.6971916971917,16.022099447513813,61.01,2026-06-01,False,25.0,-2.7156549520766773,0.0022352181961996158,72.84688995215312,17.686666666666667,25.112107623318387,78.58744394618834,49.327354260089685,55.94170403587444,80.94170403587444,57.982062780269054,80.76490438695163,45.80781802498903
6239,力成,半導體,238.5,6366650884.25,True,94.51086956521739,11.32596685082873,21.71,2026-06-01,False,19.140625,-29.437869822485208,-0.025502282686305878,62.928759894459105,-6.433333333333334,18.44170403587444,14.461883408071749,33.29596412556054,30.38116591928251,19.506726457399104,23.217488789237667,47.91901012373454,45.569999167704935
2345,智邦,通信網路,2335.0,6124956672.75,True,96.6304347826087,6.802486187845304,61.16,2026-06-01,False,8.16326530612245,-14.625228519195613,-0.042148919049489815,84.9090909090909,3.9566666666666706,6.55829596412556,46.74887892376682,25.784753363228702,82.0627802690583,50.11210762331838,42.25336322869955,80.98987626546682,55.71551839372096
8039,台虹,印刷電路板,190.5,5551476001.425,True,94.40217391304347,11.636740331491712,-6.57,2026-06-01,False,20.51282051282051,26.158940397350992,0.019566445159068836,74.4140625,-4.130000000000001,20.85201793721973,99.77578475336323,59.865470852017935,59.52914798206278,25.0,53.00448430493274,8.886389201349832,22.37294259181728
6147,頎邦,半導體,135.5,5513904933.15,True,96.14130434782608,7.976519337016574,27.06,2026-06-01,False,14.84375,-37.12296983758701,0.04850957116382651,44.35351882160393,3.6233333333333313,13.789237668161435,5.044843049327354,72.98206278026906,3.0269058295964126,49.327354260089685,28.834080717488792,54.780652418447694,41.63798821671955
2059,川湖,金屬製品,8635.0,5181322069.5,True,99.89130434782608,0.3453038674033149,220.52,2026-06-01,False,14.285714285714285,7.9375,0.028197121205879555,99.7689196995956,63.28333333333333,13.396860986547084,94.95515695067265,63.67713004484305,99.2152466367713,96.30044843049326,73.50896860986546,96.40044994375702,53.5143501541007
1326,台化,石化,56.3,5119462777.64,True,88.41145833333334,20.511049723756905,11.59,2026-06-01,False,18.75,-17.20588235294118,-0.03193237975656521,78.52161785216177,-6.833333333333332,18.161434977578477,40.246636771300444,30.493273542600896,68.94618834080718,19.114349775784753,35.39237668161435,32.8458942632171,44.92672020257558
2368,金像電,印刷電路板,872.0,5115949230.95,True,88.116458704694,20.78729281767956,78.22,2026-06-01,False,46.15384615384615,-33.18007662835249,-0.027178588324791846,58.32775919732441,3.576666666666668,46.0762331838565,8.74439461883408,32.399103139013455,19.506726457399104,48.99103139013453,31.143497757847534,86.72665916760405,60.891306047506404
3081,聯亞,半導體,1790.0,4922398551.75,True,84.4850948509485,24.723756906077348,128.14,2026-06-01,False,38.28125,-14.761904761904763,-0.065719411149979,56.64556962025317,7.35333333333331,37.89237668161435,46.18834080717489,17.040358744394617,15.919282511210762,62.10762331838565,35.82959641255606,93.13835770528684,50.19041902273427
6223,旺矽,半導體,5805.0,4796546992.0,True,97.66304347826087,2.866022099447514,65.07,2026-06-01,False,6.640625,-21.341463414634145,-0.039121211647111555,78.65853658536585,6.576666666666661,4.876681614349776,30.38116591928251,27.57847533632287,69.05829596412556,60.31390134529148,38.44170403587444,82.56467941507312,56.52962276856648
5274,信驊,半導體,15975.0,4796368994.25,True,95.65217391304348,9.116022099447514,67.47,2026-06-01,False,17.96875,-7.471763683753258,-0.045933440746935866,82.87937743190662,-5.1299999999999955,17.26457399103139,65.91928251121077,24.327354260089688,77.46636771300447,22.81390134529148,41.558295964125556,83.57705286839146,53.09717801530414
6505,台塑化,輕油裂解,67.7,4729168030.004999,True,35.85564610011641,65.19337016574586,18.46,2026-06-01,False,65.08047585724283,14.94057724957556,0.07931192369255065,72.63948497854076,-7.656666666666663,65.5829596412556,98.65470852017937,79.93273542600897,55.26905829596412,18.161434977578477,63.52017937219731,43.64454443194601,41.460463462246594
7769,鴻勁,電子設備,6425.0,4566543229.0,True,61.963190184049076,46.75414364640884,106.54,2026-06-01,False,66.66666666666666,-6.409322651128916,0.0007655122830631843,77.78450363196126,5.8700000000000045,67.152466367713,69.39461883408072,48.09417040358744,67.2645739910314,57.399103139013455,61.860986547085204,91.00112485939258,64.00588659601407
5347,世界,半導體,151.0,4566503699.0,True,96.68478260869566,6.560773480662983,33.57,2026-06-01,False,10.15625,-21.963824289405682,-0.04052078983230583,68.63636363636364,12.693333333333332,8.856502242152468,28.699551569506728,26.569506726457398,45.62780269058296,73.31838565022422,36.61434977578475,62.879640044994375,47.16609835205577
3653,健策,電子零組件,3770.0,4554470893.0,True,97.33695652173913,3.798342541436464,57.64,2026-06-01,False,4.861111111111112,10.23391812865497,0.014107566735111028,69.23783287419651,16.869999999999997,3.4753363228699556,96.30044843049326,57.51121076233184,46.860986547085204,80.04484304932735,56.83856502242153,78.96512935883014,33.250250949573015
4979,華星光,通信網路,407.0,4235514572.3,True,83.51769911504425,26.450276243093924,27.68,2026-06-01,False,38.775510204081634,-13.127001067235858,0.007515340437992726,56.68523676880223,8.850000000000001,38.39686098654709,49.88789237668161,53.81165919282511,16.143497757847534,65.02242152466367,44.65246636771301,55.34308211473565,39.99888712061217
2301,光寶科,電子零組件,229.5,4199634777.15,True,93.75,13.017955801104971,36.98,2026-06-01,False,25.34722222222222,4.794520547945205,-0.004047866102416143,91.8,6.629999999999999,25.61659192825112,92.152466367713,44.955156950672645,92.37668161434978,60.42600896860987,63.10538116591929,66.36670416197975,48.05187783421692
3260,威剛,半導體,391.5,4157211361.425,True,6.968433591423466,87.01657458563537,212.06,2026-06-01,False,94.53125,-4.860267314702309,0.02645161455206963,74.57142857142857,14.72333333333333,94.61883408071749,72.19730941704036,62.66816143497758,60.2017937219731,77.01793721973094,73.34080717488789,96.06299212598425,69.67157762790862
3532,台勝科,半導體,265.0,4047777345.775,True,97.3913043478261,3.522099447513812,23.71,2026-06-01,False,7.8125,-39.77272727272727,0.023697413910275106,50.66921606118547,2.986666666666668,6.053811659192825,2.57847533632287,61.77130044843049,7.623318385650224,46.300448430493276,24.865470852017935,49.9437570303712,40.26060293472285
2379,瑞昱,半導體,704.0,4033843985.55,True,78.6413043478261,31.97513812154696,20.6,2026-06-01,False,43.75,-10.089399744572159,-0.016504814874909336,78.22222222222223,2.6833333333333336,43.32959641255606,58.744394618834086,38.45291479820628,67.9372197309417,45.17937219730942,50.728699551569505,46.45669291338583,49.74477860951237
2634,漢翔,機車船製造,60.7,4022002256.4950004,True,92.11956521739131,15.573204419889503,7.23,2026-06-01,False,8.333333333333332,1.1666666666666714,-0.008960089394890012,84.89510489510491,-5.553333333333331,6.838565022421525,86.88340807174887,42.600896860986545,81.83856502242153,21.748878923766814,47.98206278026906,27.10911136107986,32.22570833354351
6446,藥華藥,藥,1165.0,3837897467.25,True,60.998151571164506,47.651933701657455,94.88,2026-06-01,False,24.444444444444443,-16.48745519713262,-0.060357326662753986,76.1437908496732,4.313333333333333,24.271300448430495,41.92825112107623,18.27354260089686,64.12556053811659,52.01793721973094,40.12331838565022,89.53880764904387,59.00185437862868
6139,亞翔,電子設備,765.0,3799032928.0,True,77.33695652173913,33.045580110497234,49.7,2026-06-01,False,50.0,-19.303797468354432,-0.12036800223322495,80.10471204188482,-24.816666666666663,49.88789237668161,34.865470852017935,6.502242152466367,72.6457399103139,7.623318385650224,34.304932735426014,74.80314960629921,65.6178277603192
8358,金居,印刷電路板,327.5,3798337137.075,True,89.40217391304348,19.337016574585636,43.37,2026-06-01,False,37.17948717948718,-44.49152542372881,-0.06444303521848764,46.785714285714285,3.18333333333333,36.7152466367713,1.6816143497757847,17.376681614349778,4.37219730941704,46.860986547085204,21.40134529147982,70.75365579302587,52.53987134735961
5289,宜鼎,半導體,1385.0,3492349826.0,True,65.3804347826087,44.267955801104975,696.31,2026-06-01,False,61.71875,-15.29051987767584,-9.79943803642189e-05,69.59798994974874,56.23666666666668,62.33183856502242,44.61883408071749,47.53363228699551,47.6457399103139,96.18834080717488,59.66367713004483,99.21259842519686,66.14283570495392
2891,中信金,金融控股,64.8,3476167540.2300005,True,94.72826086956522,10.946132596685084,-17.9,2026-06-01,False,30.76923076923077,-8.215297450424925,0.1289473606773916,89.50276243093921,-499.2299999999999,31.16591928251121,63.45291479820629,88.11659192825113,89.57399103139014,1.2331838565022422,54.7085201793722,3.937007874015748,40.306000847427704
2357,華碩,電腦及週邊,799.0,3462409278.45,True,61.6304347826087,47.23756906077348,55.63,2026-06-01,False,57.89473684210527,18.37037037037037,0.29557945879272757,85.82169709989259,18.75,58.07174887892377,99.66367713004485,98.87892376681614,83.74439461883408,82.0627802690583,84.48430493273541,78.51518560179977,55.16691299237819
