stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6024,群益期,期貨,61.7,-0.4838709677419284,21113453.12,True,0.6455083378160301,92.87598944591029,124.15,2026-06-01,False,92.86190793862575,5.8319039451115025,0.1430826020747029,94.6319018404908,169.84,92.77389277389277,40.675990675990676,90.79254079254079,91.02564102564102,98.48308051341891,82.75022915629684,92.50585480093677,83.90734948111998
8271,宇瞻,半導體,232.5,-0.6410256410256387,1476608621.125,True,0.8606777837547067,91.65567282321899,200.65,2026-06-01,False,96.96969696969697,4.260089686098654,0.018332329190501033,89.25143953934742,-61.316666666666634,96.73659673659674,35.54778554778555,56.060606060606055,78.67132867132867,3.38389731621937,54.08004286650727,95.43325526932084,83.82334878236517
2889,國票金,金融控股,15.9,-1.851851851851849,146091505.99499997,True,28.13340505648198,63.3245382585752,100.04,2026-06-01,False,92.3076923076923,1.9230769230769278,0.06577315064068052,90.34090909090908,-1196.24,92.24941724941725,28.554778554778554,74.47552447552448,81.46853146853147,0.7001166861143524,55.48967368687322,89.69555035128806,83.71468012861456
6177,達麗,建設,47.55,-0.7306889352818424,101781506.97749999,True,8.07799442896936,81.00263852242745,1322.16,2026-06-01,False,86.20689655172413,0.5285412262156448,-0.003916305150804718,85.52158273381293,743.4366666666667,87.06293706293707,22.377622377622377,47.086247086247084,70.3962703962704,99.64994165694281,65.31460371600394,99.53161592505855,83.65330025166091
2451,創見,半導體,294.0,-1.342281879194629,2199271751.025,True,0.914470145239376,91.32585751978893,381.55,2026-06-01,False,96.21212121212122,0.3412969283276451,0.04136864177378015,80.88033012379643,-100.38666666666666,96.27039627039628,21.91142191142191,66.43356643356644,60.02331002331003,2.2170361726954493,49.37114616227803,98.24355971896955,83.15646102531349
2207,和泰車,車輛買賣,520.0,-1.3282732447817858,146703623.4,True,0.49382716049382713,94.12928759894459,48.36,2026-06-01,False,94.12941961307538,-6.810035842293908,-0.04742285947039396,83.73590982286635,17.78333333333333,94.17249417249417,5.594405594405594,27.27272727272727,67.24941724941725,80.39673278879813,54.93715541556848,72.95081967213115,82.19458137490925
5522,遠雄,建設,62.8,-1.5673981191222541,52230324.825,True,2.4206562668101133,87.66490765171504,2513.5,2026-06-01,False,93.10344827586206,-3.235747303543927,-0.08631886094889406,76.39902676399026,1364.0166666666667,92.8904428904429,12.354312354312354,16.317016317016318,47.55244755244755,99.88331388564761,53.79950659997335,99.88290398126463,81.99287051746069
6023,元大期,期貨,82.0,-0.60606060606061,44985570.120000005,True,0.05379236148466917,98.35092348284961,86.15,2026-06-01,False,98.39893262174783,-6.3926940639269345,-0.21717067792909045,75.92592592592592,35.92000000000001,97.55244755244755,6.293706293706294,2.797202797202797,46.50349650349651,92.29871645274213,49.08911391991906,87.70491803278688,81.36678894875615
1437,勤益控,物業管理,31.95,-0.6220839813374734,21319746.22,True,13.232920925228617,76.84696569920845,71.22,2026-06-01,False,76.85123415610407,0.7886435331230284,-0.017968145267108854,91.8103448275862,53.06333333333333,77.73892773892774,23.310023310023308,41.49184149184149,86.01398601398601,95.79929988331388,64.87081568761849,84.192037470726,81.1587319784041
2884,玉山金,金融控股,38.75,0.5188067444876765,1402985249.51,True,19.795589026358257,70.77836411609498,25.3,2026-06-01,False,100.0,0.2587322121604177,-0.07433839230727747,99.35897435897436,-7.326666666666664,99.009324009324,21.678321678321677,17.94871794871795,97.2027972027972,18.786464410735125,50.925125049979194,49.531615925058546,81.01635386471452
3702,大聯大,電子通路,100.0,-1.4778325123152691,1466321615.2,True,11.188811188811188,78.23218997361478,131.85,2026-06-01,False,82.6923076923077,-11.11111111111111,-0.12444411484506923,76.92307692307693,47.349999999999994,83.62470862470862,2.2144522144522143,8.857808857808857,49.06759906759907,94.86581096849474,47.7260759466127,92.97423887587823,80.86302358843344
8415,大國鋼,基本金屬,36.75,-1.342281879194629,23632445.990000002,True,18.719741796664874,71.76781002638522,36.57,2026-06-01,False,78.57142857142857,-0.6756756756756757,0.05629554999514913,95.08408796895213,11.29333333333333,79.37062937062937,18.414918414918414,72.49417249417249,91.95804195804196,70.36172695449243,66.51989783845093,64.16861826697892,79.27059279518296
2364,倫飛,電腦及週邊,67.6,-11.979166666666675,57314176.864999995,True,0.0,99.27440633245382,60.06,2026-06-01,False,100.0,-3.8406827880512133,0.12484979250756019,76.73098751418841,21.990000000000002,99.009324009324,10.722610722610723,88.11188811188812,48.484848484848484,84.94749124854143,66.25523251544256,79.50819672131148,79.0699396232183
3260,威剛,半導體,412.0,-0.8423586040914532,5150008972.575,True,0.5300353356890459,93.73350923482849,212.06,2026-06-01,False,98.48484848484848,3.3877038895859477,0.054872291970935815,78.47619047619048,14.72333333333333,97.66899766899768,32.16783216783217,71.91142191142191,53.26340326340326,76.3127187864644,66.2648747596239,95.5503512880562,78.57873001315625
2883,凱基金,金融控股,32.75,1.8662519440124425,1287316273.6350002,True,36.57880580957504,56.53034300791556,,2026-06-01,False,76.92307692307693,6.158833063209071,0.20603330918133497,100.0,-55.833333333333314,77.91375291375292,41.72494172494173,96.27039627039628,98.95104895104895,3.8506417736289387,63.742156326753765,,78.37995337995336
8383,千附,電子設備,66.1,-2.936857562408224,187192530.38500002,True,18.027011156782148,72.55936675461741,200.07,2026-06-01,False,88.31168831168831,-3.503649635036505,-0.09530031781105296,73.11946902654867,105.24666666666666,88.46153846153845,11.771561771561771,13.636363636363635,39.743589743589745,97.78296382730454,50.27920348807163,95.31615925058547,77.93743142103799
1808,潤隆,建設,34.8,-3.198887343532697,72031769.3025,True,21.138211382113823,69.72295514511873,162537.27,2026-06-01,False,72.41379310344827,5.454545454545446,0.02925241214786213,87.32747804265996,77044.36666666665,73.42657342657343,39.62703962703963,60.95571095571095,74.5920745920746,100.0,69.72027972027972,100.0,77.09790209790211
