stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
3260,威剛,半導體,405.5,-1.338199513381999,5022946170.875,True,0.0,98.92545332437878,212.06,2026-06-01,False,99.2248062015504,0.620347394540943,0.023207827637701725,77.23809523809524,14.72333333333333,97.27891156462584,64.39909297052154,57.936507936507944,55.21541950113379,76.98412698412699,70.36281179138322,96.01820250284415,71.02836014952055
2305,全友,光電及I/O,27.25,-6.196213425129093,216914867.85250002,True,32.410714285714285,66.08462055070518,142.33,2026-06-01,False,69.44444444444444,-26.251691474966176,-0.059137779408203806,63.89214536928488,35.253333333333345,70.86167800453515,1.9274376417233559,17.233560090702948,20.975056689342402,92.17687074829932,40.63492063492064,93.97042093287827,70.96992949625812
6417,韋僑,通信網路,111.0,-2.631578947368418,14369538.75,True,0.0,98.92545332437878,26.62,2026-06-01,False,99.03846153846155,-11.904761904761903,0.0450895188190395,75.76791808873719,2.626666666666665,96.99546485260771,18.140589569160998,67.46031746031747,51.587301587301596,45.23809523809524,55.884353741496604,53.412969283276446,70.96378653850618
6177,達麗,建設,48.25,-0.5154639175257714,68925389.80999999,True,15.095398428731762,80.25520483546003,1322.16,2026-06-01,False,83.05084745762711,4.891304347826087,0.05060279317551517,86.78057553956833,743.4366666666667,84.58049886621315,78.68480725623583,69.50113378684807,77.89115646258503,99.65986394557824,82.06349206349206,99.54493742889647,70.8329463753647
1720,生達,藥,56.4,-0.5291005291005346,25074878.305,True,0.0,98.92545332437878,9.11,2026-06-01,False,97.82608695652173,-11.5987460815047,-0.01689898012799489,85.97560975609757,6.4799999999999995,96.3718820861678,18.480725623582767,35.26077097505669,76.07709750566893,59.863945578231295,57.21088435374149,29.351535836177472,70.82994745110786
3006,晶豪科,半導體,267.5,-2.9038112522686066,2581690367.025,True,18.131433095803644,78.17327065144393,328.35,2026-06-01,False,83.72093023255815,22.988505747126435,0.10148157047830178,97.09618874773139,3.5600000000000023,85.60090702947846,97.27891156462584,82.99319727891157,96.3718820861678,48.97959183673469,82.24489795918369,97.72468714448237,70.60464117387569
4772,台特化,其他化學,251.5,-1.7578125,163592055.8,True,1.312910284463895,93.82135661517798,272.73,2026-06-01,False,100.0,-4.554079696394687,0.03604745586139625,66.88829787234043,31.383333333333354,98.86621315192744,42.857142857142854,64.62585034013605,28.57142857142857,90.9297052154195,65.17006802721089,97.26962457337885,70.46253085989801
6996,力領科技,半導體,176.5,-0.8426966292134797,15289821.15,True,14.603960396039604,80.72531900604433,49.96,2026-06-01,False,86.82170542635659,-0.2824858757062147,-0.055770428801316205,87.1604938271605,6.829999999999998,88.20861678004536,60.8843537414966,18.70748299319728,78.45804988662131,61.111111111111114,61.47392290249434,74.97155858930603,70.18846787861904
3689,湧德,電子零組件,110.0,-0.4524886877828038,131003059.21,True,45.34127843986999,57.421087978509064,72.66,2026-06-01,False,80.27210884353741,-4.761904761904762,-0.08710009197113626,77.46478873239437,26.946666666666665,81.74603174603175,42.290249433106574,9.63718820861678,55.78231292517006,89.00226757369614,55.69160997732426,85.32423208191126,70.14058183000162
2465,麗臺,電腦及週邊,86.9,-7.158119658119643,171977889.505,True,58.27586206896552,46.33982538616521,543.89,2026-06-01,False,60.3448275862069,2.3557126030624262,0.07732573894680339,92.84188034188035,258.88,61.564625850340136,71.88208616780045,77.32426303854876,89.56916099773242,99.20634920634922,79.9092970521542,98.86234357224119,69.52851106312832
2466,冠西電,光電及I/O,92.0,-5.252317198764156,173181261.065,True,45.38690476190476,57.35392881128274,53.03,2026-06-01,False,66.66666666666666,-12.380952380952381,-0.03779041562878148,75.40983606557377,55.50666666666667,67.46031746031747,17.346938775510203,24.263038548752835,50.22675736961452,96.03174603174604,51.065759637188215,77.47440273037543,69.4536346961993
3556,禾瑞亞,半導體,63.8,-0.6230529595015688,28851685.484999996,True,56.12134344528711,47.78374748153123,66.86,2026-06-01,False,65.89147286821705,-6.861313868613143,0.02494980687428456,79.35323383084577,35.61,66.43990929705215,33.21995464852608,59.410430839002274,60.657596371882086,92.29024943310658,62.40362811791383,83.50398179749715,69.34538320447632
5864,致和證,證券,30.45,3.045685279187804,107607574.45500001,True,0.2031144211238998,96.77635997313632,107.08,2026-06-01,False,87.5,-13.49431818181819,-0.049814008160352134,56.809701492537314,-724.4033333333332,88.4920634920635,14.399092970521544,20.634920634920633,10.997732426303855,0.9070294784580499,27.086167800453513,91.46757679180887,69.13956993491368
8271,宇瞻,半導體,234.5,-0.424628450106157,1825425826.75,True,0.4875406283856988,95.97044996642042,200.65,2026-06-01,False,97.28682170542635,35.158501440922194,0.03311821708530701,90.01919385796545,-61.316666666666634,95.97505668934241,99.43310657596372,63.038548752834465,84.01360544217688,3.4013605442176873,69.17233560090703,95.90443686006826,69.11499810390595
7769,鴻勁,電子設備,6350.0,1.1146496815286566,4488176241.75,True,28.994082840236686,69.24110141034251,106.54,2026-06-01,False,89.33333333333333,-0.7036747458952306,-0.005841554754159865,76.87651331719128,5.8700000000000045,89.90929705215419,59.183673469387756,41.723356009070294,54.08163265306123,57.36961451247166,60.45351473922902,91.12627986348123,68.98338402482723
7728,光焱科技,電子設備,598.0,-1.6447368421052655,17225243.75,True,53.84615384615385,49.63062458025521,114.18,2026-06-01,False,78.66666666666666,-9.939759036144578,0.0753748656710422,66.66666666666666,75.94,79.59183673469387,23.46938775510204,76.64399092970523,27.77777777777778,96.71201814058958,60.8390022675737,91.92263936291239,68.9557165300705
2836,高雄銀,本國銀行,11.85,-0.42016806722690037,64383178.515,True,35.644637053087756,64.1370047011417,14.7,2026-06-01,False,88.88888888888889,-5.577689243027897,0.012324993862323096,91.15384615384615,1.953333333333335,89.45578231292517,37.98185941043084,51.8140589569161,86.5079365079365,42.290249433106574,61.609977324263035,37.37201365187713,68.83846826557699
3028,增你強,電子通路,70.4,2.7737226277372296,148448073.41,True,23.293607800650054,73.87508394895903,65.62,2026-06-01,False,84.61538461538461,0.5714285714285796,-0.09326584293991551,83.41232227488152,-25.85666666666667,86.22448979591837,64.17233560090703,8.843537414965986,70.29478458049887,7.482993197278912,47.40362811791384,82.82138794084186,68.79208167908801
8042,金山電,電子零組件,116.5,2.1929824561403466,593145466.47,True,20.354523227383865,76.42713230355943,51.3,2026-06-01,False,92.51700680272108,-23.355263157894736,-0.027568711290195193,55.34441805225653,12.136666666666663,92.85714285714286,3.8548752834467117,29.705215419501137,9.410430839002268,72.67573696145124,41.70068027210884,76.3367463026166,68.68736117882875
6259,百徽,電子通路,30.75,1.6528925619834656,39241343.655,True,66.27427898763979,40.362659503022165,82.68,2026-06-01,False,51.92307692307693,-18.0,-0.007941785707281702,72.18309859154928,35.080000000000005,52.55102040816326,9.183673469387756,40.702947845804985,42.06349206349206,92.06349206349206,47.31292517006803,87.94084186575654,68.34292021700603
5351,鈺創,半導體,119.5,4.824561403508776,2338372026.29,True,48.35390946502058,54.66756212222968,657.48,2026-06-01,False,72.09302325581395,25.52521008403361,0.048139583391320975,100.0,97.47333333333336,73.01587301587301,98.1859410430839,68.36734693877551,99.43310657596372,97.61904761904762,87.32426303854875,99.08987485779295,68.33822835163645
8050,廣積,電腦及週邊,61.6,-9.941520467836263,357858906.96500003,True,47.83315276273023,55.40631296171927,143.6,2026-06-01,False,68.96551724137932,2.6666666666666687,-0.0006499244243311293,89.27536231884058,93.13999999999999,69.95464852607711,73.69614512471655,44.10430839002268,82.19954648526077,97.39229024943312,73.46938775510205,94.08418657565414,68.13555911556887
2408,南亞科,半導體,489.0,-2.589641434262946,37585888427.875,True,59.885620915032675,44.99664204163869,621.34,2026-06-01,False,63.565891472868216,9.151785714285714,0.03406619383279055,96.83168316831683,-68.26333333333332,64.28571428571429,87.52834467120182,63.60544217687075,96.14512471655328,3.061224489795918,62.92517006802721,98.97610921501706,67.9696508865207
5289,宜鼎,半導體,1470.0,0.34129692832765013,3900365147.0,True,2.275189599133261,92.20953660174614,696.31,2026-06-01,False,94.57364341085271,1.7301038062283738,-0.05806473513197007,73.86934673366834,56.23666666666668,94.44444444444444,68.93424036281179,17.46031746031746,46.59863945578231,96.25850340136054,64.73922902494331,99.20364050056882,67.82812100949594
3356,奇偶,光電及I/O,58.6,1.736111111111116,22993870.945,True,1.3022246337493217,93.8885157824043,24.09,2026-06-01,False,88.88888888888889,-2.4958402662229617,-0.10622270584040014,89.73966309341502,10.523333333333332,89.45578231292517,51.247165532879826,6.462585034013606,82.99319727891157,69.1609977324263,59.8639455782313,49.829351535836174,67.75779139869827
6416,瑞祺電通,電腦及週邊,99.7,-3.6714975845410613,100620010.58,True,47.941495124593715,55.339153794492944,58.62,2026-06-01,False,67.24137931034483,1.8386108273748691,0.0585549390210025,93.6150234741784,36.00666666666666,68.36734693877551,69.38775510204081,72.22222222222221,91.04308390022676,92.51700680272108,78.70748299319727,79.86348122866895,67.47153924140761
2323,中環,光電及I/O,10.2,-0.487804878048792,58603146.643499985,True,1.0607521697203472,94.49294828744124,38.84,2026-06-01,False,90.27777777777779,-3.7735849056603805,-0.12712163914625557,77.86259541984732,20.763333333333335,90.9297052154195,45.12471655328798,4.421768707482993,56.80272108843537,84.58049886621315,56.371882086167794,67.12172923777018,67.43235974708426
6265,方土昶,電子通路,56.1,0.5376344086021501,169805445.54250002,True,31.64021164021164,66.82337139019477,1209.51,2026-06-01,False,76.92307692307693,8.720930232558139,0.05996627396741959,87.79342723004694,152.2833333333333,77.77777777777779,87.41496598639455,72.90249433106575,79.93197278911565,98.52607709750568,83.31065759637188,99.43117178612059,67.43148909165487
1709,和益,清潔劑,27.4,0.366300366300365,131590338.24000004,True,78.16901408450704,29.482874412357283,70.14,2026-06-01,False,40.0,-2.3172905525846774,0.03032315261567788,97.50889679715301,43.870000000000005,39.909297052154194,51.92743764172335,62.47165532879818,96.5986394557823,94.10430839002267,69.00226757369613,84.64163822525597,67.30553427286728
2887,台新新光金,金融控股,35.55,-0.9749303621169991,2239109117.9725,True,89.54496208017335,17.595701813297516,329.5,2026-06-01,False,38.46153846153847,0.28208744710858763,0.08030946828316578,96.47218453188601,-110.59999999999997,38.151927437641724,62.925170068027214,78.00453514739229,95.46485260770974,2.0408163265306123,55.317460317460316,97.95221843003414,67.1609571018396
3046,建碁,電腦及週邊,60.3,2.030456852791862,27064281.725,True,16.347569955817377,79.44929482874412,53.63,2026-06-01,False,89.65517241379311,13.133208255159476,0.13166438081779394,94.21875,3.3766666666666723,90.1360544217687,91.60997732426304,88.20861678004536,92.17687074829932,48.07256235827664,82.04081632653062,77.7019340159272,67.10122046543304
7788,松川精密,電子零組件,238.5,1.7057569296375252,365367296.9,True,86.36363636363636,21.087978509066488,65.66,2026-06-01,False,36.054421768707485,-12.637362637362637,-0.02163724057335684,81.67808219178082,23.953333333333333,35.374149659863946,16.60997732426304,32.87981859410431,66.55328798185941,87.52834467120182,47.78911564625851,82.93515358361775,67.06315347526952
2211,長榮鋼,基本金屬,88.5,0.5681818181818121,72215928.7,True,24.71131639722864,72.73337810611147,47.25,2026-06-01,False,80.48780487804879,-6.940063091482644,0.10934094797195956,73.14049586776859,25.536666666666665,81.85941043083899,32.76643990929705,84.01360544217688,44.78458049886621,88.09523809523809,66.30385487528345,73.2650739476678,66.78565624201899
1216,統一,飲料乳品,75.9,0.5298013245033095,1736387602.2,True,7.313109425785481,86.2323707186031,4.6,2026-06-01,False,100.0,-3.3121019108280185,0.2648498172921136,94.28571428571429,1.4133333333333336,98.86621315192744,47.3922902494331,97.95918367346938,92.63038548752834,40.136054421768705,75.39682539682539,22.525597269624573,66.65747641491181
8462,柏文,其他,169.5,-1.1661807580174877,35334582.525,True,2.610966057441253,91.3364674278039,20.11,2026-06-01,False,91.30434782608695,1.4970059880239521,0.12673870866779416,98.54651162790698,-0.18666666666666742,91.9501133786848,68.14058956916101,87.64172335600907,97.50566893424036,35.374149659863946,76.12244897959184,45.051194539249146,66.59159682075332
4973,廣穎,半導體,156.0,-3.703703703703709,308667056.525,True,12.865497076023392,82.13566151779717,197.3,2026-06-01,False,88.37209302325581,0.9708737864077669,-0.012539358389187674,74.28571428571429,33.77000000000001,89.00226757369614,65.98639455782312,37.98185941043084,47.50566893424036,91.72335600907029,66.43990929705215,95.56313993174061,66.5211704704635
6739,竹陞科技,電子設備,1005.0,-4.285714285714281,289970815.1,True,14.680851063829786,80.59100067159167,101.13,2026-06-01,False,94.66666666666667,-7.373271889400922,0.025343235287910586,58.77192982456141,0.9299999999999926,94.67120181405896,31.63265306122449,59.523809523809526,12.698412698412698,39.002267573696145,47.50566893424037,90.32992036405005,66.51672045382432
1808,潤隆,建設,32.45,-2.6986506746626615,50364484.88250001,True,19.485078993563487,77.30020147750169,162537.27,2026-06-01,False,79.66101694915254,5.700325732899034,0.11535978357048998,81.43036386449185,77044.36666666665,80.49886621315193,80.8390022675737,85.71428571428571,65.41950113378685,100.0,82.49433106575964,100.0,66.26984126984127
7712,博盛半導體,半導體,145.5,-1.6891891891891886,50064191.575,True,46.683673469387756,56.14506380120886,49.37,2026-06-01,False,74.4186046511628,-12.612612612612612,-0.04358974572706212,68.14988290398126,31.043333333333333,75.17006802721087,16.89342403628118,22.56235827664399,32.08616780045352,90.702947845805,47.48299319727891,74.63026166097838,66.2482683630904
2912,統一超,百貨批發,219.0,-0.2277904328018221,945918287.3,True,2.3293607800650054,92.10879785090665,6.31,2026-06-01,False,90.47619047619048,-9.50413223140496,0.12303991678778545,85.04854368932038,0.8233333333333341,91.26984126984127,24.829931972789115,86.73469387755102,73.24263038548753,38.54875283446712,62.92517006802721,24.573378839590443,66.06397963053253
8478,東哥遊艇,機車船製造,147.0,0.0,24688789.875,True,4.1711809317443125,89.22095366017462,76.33,2026-06-01,False,100.0,-4.854368932038835,0.012123199805847855,63.498920086393085,92.47333333333333,98.86621315192744,41.49659863945578,51.70068027210885,19.954648526077097,97.27891156462584,61.85941043083901,86.57565415244596,65.97497929774869
5490,同亨,電腦及週邊,30.2,-3.821656050955413,69545078.84,True,26.655764513491416,71.18871725990597,50.22,2026-06-01,False,86.20689655172413,2.0270270270270196,0.016696273796908342,83.08115543328748,14.523333333333333,87.86848072562358,69.95464852607711,54.08163265306123,69.61451247165533,76.53061224489795,71.60997732426304,75.54038680318543,65.76718286859682
2801,彰銀,本國銀行,23.1,-0.4310344827586077,879296956.475,True,27.085590465872155,70.75218267293486,9.51,2026-06-01,False,100.0,-2.11864406779661,-0.08873663074262642,90.94488188976379,-4.789999999999999,98.86621315192744,52.43764172335601,9.183673469387756,86.05442176870748,24.37641723356009,54.183673469387756,29.806598407280998,65.57239790113998
8048,德勝,通信網路,51.9,-0.9541984732824416,12679470.965,True,78.65655471289274,29.28139691067831,130.48,2026-06-01,False,44.230769230769226,-13.930348258706465,-0.2167011021599376,70.61224489795919,51.7,44.614512471655324,13.60544217687075,1.1337868480725624,37.868480725623584,95.578231292517,38.560090702947846,93.28782707622298,65.54134452415778
8227,巨有科技,半導體,158.0,9.722222222222232,79798499.95,True,2.050113895216401,92.54533243787778,88.44,2026-06-01,False,95.34883720930233,-4.819277108433735,-0.02563663793673276,63.45381526104418,-35.25,95.01133786848072,41.609977324263035,30.952380952380953,19.841269841269842,5.215419501133787,38.52607709750568,88.8509670079636,65.52339934836279
2884,玉山金,金融控股,36.9,-2.3809523809523725,1627486446.905,True,31.365113759479957,67.15916722632639,25.3,2026-06-01,False,100.0,6.956521739130431,0.20175027753926641,95.47218628719276,-7.326666666666664,98.86621315192744,83.78684807256236,95.01133786848072,94.67120181405896,19.27437641723356,78.32199546485262,51.19453924914675,65.2362765356427
8096,擎亞,電子通路,121.5,-1.2195121951219523,630968624.05,True,82.97533810660302,24.98321020819342,433.49,2026-06-01,False,25.0,-22.857142857142858,-0.113241147917623,71.68141592920354,230.37333333333333,25.34013605442177,4.308390022675737,5.555555555555555,40.929705215419496,98.9795918367347,35.02267573696145,98.52104664391354,65.12062447276976
5515,建國,營造,43.65,-1.7997750281214975,23980728.509999998,True,3.087757313109426,90.53055742108798,24.55,2026-06-01,False,93.33333333333333,6.204379562043789,0.054588036190499165,98.2002249718785,6.376666666666669,93.59410430839003,81.74603174603175,70.74829931972789,97.05215419501134,59.29705215419501,80.4875283446712,50.11376564277589,64.75349810003638
6782,視陽,醫療耗材,212.0,-0.9345794392523366,68284174.375,True,2.348993288590604,91.87374076561451,45.95,2026-06-01,False,83.33333333333334,6.801007556675064,0.1471092567449997,90.2127659574468,25.663333333333338,84.97732426303854,83.44671201814059,90.702947845805,84.6938775510204,88.3219954648526,86.42857142857142,72.35494880546075,64.64485965034477
2727,王品,餐飲飯店,236.5,-2.0703933747411973,182332126.075,True,2.0637898686679175,92.47817327065144,16.59,2026-06-01,False,92.0,1.7204301075268817,0.21369670606930175,94.97991967871486,1.6766666666666676,92.3469387755102,68.82086167800453,96.03174603174604,93.65079365079364,41.383219954648524,78.4467120181406,41.069397042093286,64.56156694759815
2881,富邦金,金融控股,128.0,-0.3891050583657574,2754154231.575,True,87.48645720476706,19.879113498992613,155.03,2026-05-01,False,46.15384615384615,2.4,0.14202982001116446,92.4187725631769,-16.25,46.48526077097506,72.22222222222221,89.68253968253968,88.88888888888889,12.131519274376418,61.88208616780046,94.65301478953356,64.45123555679382
3162,精確,汽車組件,66.1,1.8489984591679276,53160613.34499999,True,51.61662817551963,51.77971793149765,58.73,2026-06-01,False,54.054054054054056,-16.223067173637528,0.04664428462370198,68.9259645464025,32.019999999999996,54.421768707483,10.884353741496598,67.91383219954649,34.12698412698413,91.26984126984127,51.72335600907029,80.09101251422071,64.43885290179782
5288,豐祥-KY,機車船製造,193.5,-2.0253164556962022,40476607.8,True,48.320693391115924,54.76830087306917,71.59,2026-06-01,False,58.333333333333336,6.6115702479338845,0.04941542915950807,97.9746835443038,16.613333333333337,58.730158730158735,83.10657596371883,68.70748299319727,96.82539682539682,79.59183673469387,77.3922902494331,84.98293515358361,64.3579786863551
2451,創見,半導體,286.0,-3.2148900169204686,2430579249.1,True,0.4875406283856988,95.97044996642042,381.55,2026-06-01,False,97.28682170542635,19.665271966527197,-0.022637943217774716,78.67950481430537,-100.38666666666666,95.97505668934241,96.03174603174604,32.08616780045352,58.95691609977324,2.1541950113378685,57.04081632653062,98.40728100113766,64.32687693962683
4952,凌通,半導體,49.0,-1.4084507042253613,22366928.2625,True,79.90249187432286,28.27400940228341,50.03,2026-06-01,False,41.86046511627907,-9.426987060998155,-0.06456418166630976,80.99173553719008,23.143333333333334,42.290249433106574,25.056689342403626,15.306122448979592,64.73922902494331,86.84807256235828,46.848072562358276,75.25597269624573,64.307190452973
2316,楠梓電,印刷電路板,172.0,5.198776758409784,417332883.15,True,46.53304442036836,56.279382135661514,27.83,2026-06-01,False,90.47619047619048,-6.521739130434782,-0.057953284597060485,73.34754797441366,-19.236666666666665,91.26984126984127,35.034013605442176,17.573696145124718,45.3514739229025,10.317460317460316,39.909297052154194,55.17633674630261,64.19090958340105
