stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
4966,譜瑞-KY,半導體,859.0,3568712200.0,62.54869226488592,53.78151260504202,-3.77,83.33333333333334,49.39130434782608,0.1258689365417144,98.73563218390805,-2.123333333333335,83.64978902953587,91.77215189873418,95.56962025316456,83.64978902953587,26.265822784810126,76.18143459915612
6414,樺漢,電腦及週邊,375.5,735712750.0,61.769616026711184,54.23669467787114,22.14,68.42105263157895,12.425149700598803,0.14907943683194425,100.0,7.2633333333333265,68.72362869198312,63.0801687763713,97.25738396624473,93.61814345991561,58.122362869198305,76.16033755274262
2356,英業達,電腦及週邊,77.2,5388907210.0,87.86867000556484,31.862745098039213,36.53,36.84210526315789,66.02150537634411,0.09473705934351685,100.0,9.126666666666676,35.75949367088608,95.9915611814346,90.61181434599156,93.61814345991561,64.24050632911393,76.04430379746836
3023,信邦,電子零組件,318.0,710849550.0,75.95993322203672,44.642857142857146,14.97,70.13888888888889,10.225303292894283,0.11220924000428771,100.0,9.27333333333333,70.67510548523207,56.75105485232067,93.45991561181435,93.61814345991561,64.55696202531645,75.81223628691984
6206,飛捷,電腦及週邊,141.5,449960650.0,85.69838619922092,34.628851540616246,44.47,40.35087719298245,27.477477477477485,0.12257652682521303,98.26388888888889,20.456666666666653,38.607594936708864,80.0632911392405,94.83122362869199,81.75105485232066,82.80590717299579,75.61181434599156
1409,新纖,人纖,25.05,286556780.0,83.02726766833611,37.60504201680672,25.05,14.285714285714285,50.90361445783132,0.11385511525149862,100.0,21.213333333333324,12.658227848101266,92.29957805907173,93.9873417721519,93.61814345991561,83.96624472573839,75.30590717299579
5215,科嘉-KY,電子零組件,50.3,24210797.5,89.20422927100724,30.252100840336134,72.73,58.333333333333336,34.491978609625676,0.005701467426862323,100.0,25.786666666666676,56.75105485232067,83.96624472573839,54.74683544303798,93.61814345991561,87.34177215189874,75.28481012658227
5236,凌陽創新,半導體,182.0,121580500.0,70.10221465076661,49.22969187675071,28.06,76.19047619047619,13.395638629283479,0.09435985417113446,97.58713136729223,8.786666666666662,76.84599156118144,64.55696202531645,90.50632911392405,79.53586497890295,63.29113924050633,74.94725738396625
6005,群益證,證券,39.6,571923687.5,55.59265442404006,58.89355742296919,301.6,12.5,36.55172413793104,0.07592411578128429,100.0,165.13333333333333,10.970464135021098,85.54852320675106,86.39240506329115,93.61814345991561,98.10126582278481,74.92616033755274
6902,GOGOLOOK,資訊服務,147.0,50115375.0,9.282700421940929,89.42577030812325,21.15,91.11111111111111,46.26865671641791,0.021733636593378822,100.0,-0.1266666666666687,90.82278481012658,90.29535864978902,66.35021097046413,93.61814345991561,32.06751054852321,74.63080168776371
2886,兆豐金,金融控股,41.45,1286879220.0,44.4629938786867,65.96638655462185,63.04,61.53846153846154,6.282051282051282,0.12355925463368564,96.3953488372093,36.376666666666665,60.91772151898734,48.20675105485232,95.35864978902954,75.21097046413502,92.82700421940928,74.5042194092827
2606,裕民,海運,71.9,496281945.0,43.18308291597106,67.08683473389355,38.67,54.54545454545454,15.224358974358987,0.10012651364540033,99.17241379310346,14.473333333333326,52.37341772151899,67.40506329113924,91.35021097046413,84.81012658227847,76.16033755274262,74.41983122362869
3311,閎暉,電子零組件,35.95,25594365.0,20.954692556634306,82.21288515406162,4.94,95.83333333333334,17.868852459016395,0.06863614655113598,87.6829268292683,15.123333333333335,95.042194092827,71.30801687763713,83.75527426160338,44.51476793248945,77.21518987341773,74.36708860759494
8016,矽創,半導體,309.0,929105650.0,91.59710628825822,26.47058823529412,37.26,42.06349206349206,32.33404710920771,0.06142979452054795,100.0,11.71333333333336,40.40084388185654,82.70042194092827,82.27848101265823,93.61814345991561,70.042194092827,73.80801687763713
2483,百容,半導體,25.5,16339675.0,60.322760155815246,55.25210084033614,13.22,84.12698412698413,11.597374179431075,0.08944867637076703,98.26589595375724,5.726666666666685,84.28270042194093,60.75949367088608,89.34599156118144,81.85654008438819,52.109704641350206,73.67088607594937
3026,禾伸堂,電子零組件,672.0,2275712050.0,99.94435169727323,0.9453781512605042,21.12,3.4722222222222223,197.34513274336285,0.13737286921644465,100.0,14.813333333333336,1.6877637130801686,99.89451476793249,96.41350210970464,93.61814345991561,76.68776371308017,73.66033755274262
2891,中信金,金融控股,62.1,3510438105.0,95.43683917640512,20.133053221288517,1120.57,15.384615384615385,17.391304347826097,0.09419843866411842,100.0,731.8133333333333,13.924050632911392,70.78059071729957,90.29535864978902,93.61814345991561,99.15611814345992,73.55485232067511
2353,宏碁,電腦及週邊,38.7,1317242385.0,89.4648829431438,29.761904761904763,68.39,33.33333333333333,37.96791443850267,0.01595423140826346,100.0,36.32666666666667,32.278481012658226,86.39240506329115,62.447257383966246,93.61814345991561,92.72151898734177,73.4915611814346
2399,映泰,電腦及週邊,50.2,792858267.5,65.89912280701753,51.9607843137255,21.9,64.91228070175438,14.742857142857147,0.020502074979017067,99.40594059405942,20.96333333333337,64.66244725738397,66.66666666666666,65.71729957805907,85.65400843881856,83.86075949367088,73.31223628691983
7769,鴻勁,電子設備,7515.0,7134748000.0,90.0,29.271708683473392,111.83,55.072463768115945,39.684014869888486,0.08387757091334438,90.98062953995158,18.456666666666663,52.742616033755276,87.65822784810126,88.50210970464136,56.32911392405063,81.11814345991561,73.27004219409282
5328,華容,電子零組件,39.8,826647345.0,80.56300268096514,40.7563025210084,13.38,66.66666666666666,53.66795366795367,0.002061302206134227,100.0,8.15,66.66666666666666,92.61603375527426,52.004219409282705,93.61814345991561,61.07594936708861,73.19620253164558
1714,和桐,清潔劑,9.81,47525182.5,25.057736720554274,79.2016806722689,71.71,60.0,5.939524838012966,0.1588122231244411,95.70731707317074,28.53333333333574,59.12447257383966,47.151898734177216,97.78481012658227,72.67932489451476,89.0295358649789,73.15400843881858
5522,遠雄,建設,74.2,69840065.0,12.13132999443517,87.42997198879551,743.31,86.20689655172413,6.916426512968288,0.04192348836024655,91.15479115479116,83.35333333333313,86.07594936708861,49.57805907172996,75.9493670886076,56.75105485232067,97.15189873417721,73.10126582278482
2882,國泰金,金融控股,88.2,3447683565.0,77.12854757929884,43.34733893557423,153.91,38.46153846153847,15.748031496062985,0.03249857859099602,100.0,39.63333333333334,36.91983122362869,68.0379746835443,72.46835443037975,93.61814345991561,93.56540084388185,72.92194092827005
3287,廣寰科,電腦及週邊,38.45,29592255.0,11.336828309305373,87.95518207282913,-1.6,96.49122807017544,36.5896980461812,0.0015421115065243178,100.0,1.519999999999988,95.35864978902954,85.75949367088607,51.26582278481012,93.61814345991561,37.9746835443038,72.79535864978904
6026,福邦證,證券,17.3,68491475.0,46.924969249692495,64.28571428571429,461.7,50.0,10.19108280254779,0.021114794614955027,100.0,206.91666666666669,48.31223628691983,56.64556962025317,66.03375527426161,93.61814345991561,98.41772151898735,72.60548523206751
6546,正基,通信網路,85.4,93986800.0,73.05327868852459,46.70868347338936,-7.59,60.86956521739131,33.02180685358256,0.09229953503548413,93.23144104803495,10.233333333333327,60.179324894514764,83.12236286919831,89.55696202531645,63.39662447257383,66.24472573839662,72.5
1904,正隆,造紙,19.65,53419527.5,59.432387312186975,55.81232492997199,16.52,55.81232492997199,11.3314447592068,0.12332099229132014,96.56019656019654,15.766666666666664,53.58649789029536,59.28270042194092,95.14767932489451,76.16033755274262,77.9535864978903,72.42616033755274
6446,藥華藥,藥,962.0,3021860600.0,56.62650602409639,58.26330532212886,68.35,31.818181818181817,49.147286821705414,0.13302709539977364,100.0,5.233333333352697,30.801687763713083,91.56118143459916,95.9915611814346,93.61814345991561,50.0,72.39451476793249
6173,信昌電,電子零組件,237.0,838458250.0,99.88870339454647,2.801120448179272,20.36,7.638888888888889,163.33333333333334,0.13893981602736574,100.0,10.153333333333332,6.012658227848101,99.78902953586498,96.51898734177216,93.61814345991561,65.92827004219409,72.37341772151899
2030,彰源,基本金屬,18.3,41383985.0,67.2811059907834,50.910364145658264,9.07,51.35135135135135,15.822784810126578,0.12593944599527593,98.91891891891892,8.866666666666696,49.789029535864984,68.24894514767934,95.67510548523207,84.49367088607595,63.50210970464135,72.34177215189874
6155,鈞寶,電子零組件,69.0,579537440.0,95.15859766277129,20.72829131652661,15.38,44.44444444444444,47.435897435897445,0.02061422811730128,100.0,10.943333333333342,42.563291139240505,90.92827004219409,65.82278481012658,93.61814345991561,68.56540084388185,72.2995780590717
8227,巨有科技,半導體,219.0,494242475.0,66.22436670687576,51.610644257703086,207.02,79.36507936507937,38.607594936708864,0.0035223367697594502,87.95180722891565,92.67666666666669,79.43037974683544,86.60337552742617,53.05907172995781,44.936708860759495,97.36286919831224,72.27848101265823
5285,界霖,半導體,89.4,338681455.0,92.26488592097941,25.630252100840334,28.38,38.88888888888889,58.79218472468919,0.014091839081851309,99.22308546059935,20.913333333333334,37.34177215189873,94.09282700421942,60.86497890295358,85.23206751054853,83.75527426160338,72.25738396624472
5289,宜鼎,半導體,1905.0,8648121000.0,90.65108514190318,28.11624649859944,583.11,45.23809523809524,47.1042471042471,-0.01978348295493653,100.0,92.7433333333334,43.459915611814345,90.82278481012658,35.54852320675106,93.61814345991561,97.46835443037975,72.18354430379746
1563,巧新,汽車組件,69.9,130221482.5,99.79919678714859,4.621848739495799,5.74,11.428571428571429,69.04474002418381,0.16330540436775898,100.0,8.293333333333344,9.757383966244726,96.20253164556962,97.8902953586498,93.61814345991561,61.9198312236287,71.8776371308017
2458,義隆,半導體,167.0,682139125.0,84.36282693377852,36.20448179271708,6.32,61.111111111111114,21.45454545454546,0.10343169056620657,100.0,1.440000000000004,60.495780590717295,75.0,92.08860759493672,93.61814345991561,37.65822784810127,71.77215189873417
6894,衛司特,資源回收,409.0,69711300.0,95.19867549668875,20.658263305322127,88.37,22.727272727272727,21.726190476190467,0.08311755567063697,100.0,17.560000000000002,21.255274261603375,75.42194092827003,88.29113924050634,93.61814345991561,80.0632911392405,71.72995780590718
3356,奇偶,光電及I/O,62.2,99035245.0,0.6688963210702341,97.68907563025209,20.67,100.0,14.760147601476014,0.02290452849964549,95.25267993874427,6.330000000000004,98.57594936708861,66.77215189873418,67.08860759493672,71.09704641350211,54.74683544303798,71.6561181434599
2488,漢平,消費性電子,54.1,10559040.0,71.78631051752922,47.96918767507003,29.78,45.0,6.496062992125995,0.1156530408773679,99.44852941176471,24.516666666666662,43.24894514767932,48.734177215189874,94.19831223628692,85.9704641350211,86.07594936708861,71.64556962025317
3312,弘憶股,電子通路,55.1,221715372.5,94.3701226309922,22.198879551820728,20.81,24.0,33.09178743961354,0.036829419912097976,100.0,20.623333333333328,22.679324894514767,83.22784810126582,74.47257383966245,93.61814345991561,83.0168776371308,71.40295358649789
2243,宏旭-KY,汽車組件,29.95,31333520.0,4.744525547445255,92.85714285714286,15.41,100.0,21.01010101010101,0.0864241139762157,100.0,-253.67333333333332,98.57594936708861,74.26160337552743,88.71308016877637,93.61814345991561,1.2658227848101267,71.28691983122363
2497,怡利電,汽車組件,65.6,70085235.0,61.20401337792642,54.41176470588235,25.92,65.71428571428571,21.933085501858727,0.0103119471890236,100.0,8.653333333333304,65.34810126582279,75.73839662447257,57.80590717299579,93.61814345991561,62.869198312236286,71.07594936708861
2492,華新科,電子零組件,416.0,3895944200.0,99.94435169727323,0.9453781512605042,16.04,3.4722222222222223,200.36101083032491,0.17029759816273804,100.0,8.226666666666667,1.6877637130801686,100.0,98.31223628691983,93.61814345991561,61.70886075949367,71.06540084388186
3305,昇貿,印刷電路板,167.5,2030278600.0,86.14357262103506,33.82352941176471,60.17,74.35897435897436,55.09259259259258,0.03648472564065441,100.0,-4.929999999999993,74.68354430379746,93.0379746835443,74.26160337552743,93.61814345991561,19.62025316455696,71.04430379746836
6415,矽力*-KY,半導體,606.0,4392656900.0,71.84195882025598,47.89915966386555,28.14,74.60317460317461,39.3103448275862,0.014182409669381713,91.12781954887218,13.989999999999995,74.78902953586498,87.23628691983122,61.07594936708861,56.64556962025317,75.31645569620254,71.0126582278481
2542,興富發,建設,42.6,539048790.0,34.72454090150251,72.26890756302521,4077.66,58.620689655172406,6.633291614518133,0.10628409064076631,91.12299465240642,1947.6533333333332,57.0675105485232,49.15611814345991,92.51054852320675,56.540084388185655,99.68354430379746,70.9915611814346
3008,大立光,消費性電子,3835.0,6917713500.0,95.21424596549805,20.553221288515406,24.48,15.0,48.932038834951456,0.07798143958631516,99.73992197659298,13.600000000000003,13.502109704641349,91.45569620253164,87.23628691983122,86.81434599156118,74.57805907172997,70.71729957805908
2059,川湖,金屬製品,5215.0,3055157000.0,96.21591541457985,18.38235294117647,79.14,28.57142857142857,28.60665844636252,0.07485447241124867,94.47463768115942,29.420000000000023,27.42616033755274,80.90717299578058,86.07594936708861,68.24894514767934,89.45147679324894,70.42194092827006
2395,研華,電腦及週邊,517.0,2635440025.0,98.27490261547022,14.0406162464986,34.61,15.789473684210526,30.886075949367097,0.0754703522068658,100.0,13.733333333333345,14.451476793248947,82.27848101265823,86.18143459915612,93.61814345991561,75.10548523206751,70.32700421940929
3624,光頡,電子零組件,113.0,1113867170.0,98.21925431274346,14.250700280112044,20.97,29.51388888888889,115.64885496183206,0.04931426252034125,100.0,5.6,28.428270042194093,99.0506329113924,78.48101265822784,93.61814345991561,51.26582278481012,70.16877637130801
3088,艾訊,電腦及週邊,141.5,307931475.0,99.77740678909294,5.042016806722689,65.88,11.403508771929824,26.339285714285722,0.10499020894751565,97.92387543252595,28.88333333333332,9.546413502109704,79.53586497890295,92.29957805907173,80.0632911392405,89.13502109704642,70.11603375527427
3227,原相,半導體,233.0,636557650.0,64.71897607122983,52.66106442577031,4.21,80.95238095238095,11.483253588516739,0.08752066262597537,90.83820662768031,9.22666666666668,81.32911392405063,60.02109704641351,88.81856540084388,55.69620253164557,64.45147679324894,70.0632911392405
3490,單井,電子設備,38.0,170563232.5,41.68126094570928,68.34733893557423,51.02,95.65217391304348,33.09982486865148,-0.004231625835189309,87.35632183908046,19.086666666666634,94.9367088607595,83.33333333333334,45.675105485232066,43.56540084388186,81.85654008438819,69.873417721519
3014,聯陽,半導體,152.5,495101450.0,78.0189204229271,42.71708683473389,-4.21,69.84126984126983,20.078740157480325,0.09396156052782559,99.02597402597402,-0.7033333333333336,70.14767932489451,73.62869198312237,90.18987341772153,84.59915611814345,30.69620253164557,69.85232067510549
6274,台燿,印刷電路板,1705.0,8309304000.0,99.94435169727323,0.9453781512605042,97.97,5.128205128205128,53.60360360360361,0.024333982822043007,100.0,32.10666666666667,4.113924050632911,92.51054852320675,67.9324894514768,93.61814345991561,90.71729957805907,69.77848101265822
8390,金益鼎,資源回收,120.5,196787000.0,68.05787423483584,50.63025210084034,31.88,63.63636363636363,38.985005767012694,0.17386428982173663,99.1769547325103,-8.77666666666666,63.60759493670886,86.91983122362869,98.62869198312237,84.915611814346,14.662447257383967,69.74683544303798
3556,禾瑞亞,半導體,73.9,45769980.0,85.69838619922092,34.628851540616246,-1.85,57.14285714285714,44.05458089668617,0.026048928888325516,100.0,2.619999999999966,55.48523206751055,88.71308016877637,69.09282700421942,93.61814345991561,41.66666666666667,69.71518987341773
