stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
8926,台汽電,公用事業,61.9,497211848.2050001,True,0.6535947712418301,94.76058292852187,1719.48,2026-06-01,False,90.9090909090909,-19.505851755526667,-0.12484017199191724,75.30413625304135,712.66,92.09070796460178,25.331858407079643,5.530973451327434,64.60176991150442,99.5575221238938,57.42256637168142,99.7780244173141,82.78466097158517
3290,東浦,電子零組件,54.7,80583085.89500001,True,12.56575102279369,83.13671061762665,88.72,2026-06-01,False,95.1048951048951,-16.232771822358337,-0.04875041938941001,76.71809256661992,3.9766666666666737,94.91150442477876,32.63274336283185,21.01769911504425,67.92035398230088,50.77433628318584,53.45132743362832,89.12319644839067,79.8305778731596
6023,元大期,期貨,86.4,132519090.28,True,3.159041394335512,90.70090215128384,86.15,2026-06-01,False,90.74982480728802,-13.513513513513512,-0.006171895130121102,80.0,35.92000000000001,91.8141592920354,40.48672566371682,44.358407079646014,74.44690265486726,92.47787610619469,68.71681415929204,88.56825749167592,78.58564844371544
6265,方土昶,電子通路,43.6,134059890.16749997,True,15.72192513368984,80.01387925052047,1209.51,2026-06-01,False,91.83673469387756,-16.153846153846153,-0.00657403046904365,68.23161189358373,152.2833333333333,92.92035398230088,32.743362831858406,43.915929203539825,47.56637168141593,98.56194690265487,63.14159292035398,99.44506104328525,76.79710596878591
2851,中再保,產險,34.4,77162886.9725,True,0.7080610021786492,94.5176960444136,1113.15,2026-05-01,False,100.0,-0.7215007215007215,0.07555108466790875,84.83353884093712,553.9733333333334,98.94911504424779,74.88938053097345,81.08407079646017,82.85398230088495,99.44690265486726,87.44469026548673,99.33407325194229,76.56194751652541
8112,至上,電子通路,78.2,1532293045.135,True,51.143790849673195,54.823039555863986,231.17,2026-06-01,False,71.42857142857143,-15.092290988056453,-0.05640562232373434,77.81094527363184,51.06666666666666,71.18362831858407,35.176991150442475,17.36725663716814,69.91150442477876,95.2433628318584,57.77654867256636,96.78135405105438,75.67487391099368
2363,矽統,半導體,49.2,997399063.5050001,True,21.461609620721553,76.05829285218599,74.8,2026-06-01,False,87.3015873015873,-28.38427947598253,-0.05906724634556576,64.65177398160317,-8.783333333333331,88.38495575221239,9.402654867256636,16.150442477876105,37.057522123893804,17.25663716814159,33.650442477876105,86.34850166481687,75.5970811684166
5386,青雲,電子通路,223.5,545910782.4,True,0.0,98.6120749479528,442.3,2026-06-01,False,98.9795918367347,-57.347328244274806,-0.005989486467469185,37.68971332209106,22.183333333333394,97.45575221238938,0.11061946902654868,44.690265486725664,0.995575221238938,85.95132743362832,45.84070796460177,98.66814650388457,74.25221361712158
6209,今國光,消費性電子,63.7,402727662.72999996,True,0.0,98.6120749479528,73.31,2026-06-01,False,97.5,-19.57070707070707,-0.021294806812921757,65.53497942386831,3.026666666666671,96.62610619469027,24.88938053097345,32.63274336283185,39.491150442477874,47.01327433628318,48.13053097345133,85.68257491675915,74.22761275573845
8183,精星,印刷電路板,28.95,24085550.982499998,True,31.97167755991285,67.97362942401111,64.66,2026-06-01,False,92.3076923076923,-15.10263929618769,-0.02292542798942487,71.21771217712177,27.953333333333326,93.25221238938053,34.95575221238938,31.858407079646017,54.3141592920354,90.15486725663717,60.9070796460177,82.5749167591565,73.79638405704577
7828,創新服務,電子設備,1430.0,745012565.75,True,32.83582089552239,67.31436502428869,255.83,2026-06-01,False,85.91549295774648,-23.324396782841823,0.09068234310351796,61.505376344086024,-10611.286666666667,87.0575221238938,17.699115044247787,84.070796460177,28.31858407079646,0.22123893805309736,43.47345132743364,97.11431742508324,73.69782714388144
8227,巨有科技,半導體,144.0,242664731.85,True,11.405529953917052,83.69188063844553,88.44,2026-06-01,False,92.85714285714286,-29.927007299270077,-0.05860046459059126,57.831325301204814,-35.25,93.47345132743364,7.300884955752212,16.261061946902654,18.91592920353982,5.0884955752212395,28.207964601769913,89.01220865704772,73.52517605806725
3303,岱稜,石化,50.0,66854939.975,True,51.307189542483655,54.684247050659266,48.97,2026-06-01,False,86.66666666666667,-12.891986062717766,-0.06971127137448051,79.4912559618442,19.409999999999997,87.83185840707965,42.256637168141594,14.048672566371682,73.23008849557522,82.96460176991151,60.06637168141593,75.02774694783574,73.45826417058726
3260,威剛,半導體,369.0,3198088375.375,True,1.791044776119403,92.6439972241499,212.06,2026-06-01,False,96.03174603174604,-8.663366336633663,-0.010826665121269443,70.28571428571428,14.72333333333333,95.46460176991151,52.98672566371682,40.597345132743364,52.10176991150443,77.21238938053098,63.67256637168142,96.22641509433963,72.70151527800968
