stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
6021,美好證,證券,36.9,13237222.5,0.718562874251497,96.84873949579831,5212.46,100.0,11.649016641452349,0.09910725837753914,100.0,2801.9433333333336,98.56991525423729,59.53389830508474,91.73728813559322,93.4322033898305,100.0,99.57627118644068,88.65466101694915,83.01112288135594
4967,十銓,半導體,276.0,3336144600.0,2.04369274136716,93.90756302521008,78.61,100.0,-1.7793594306049876,-0.027098178094466015,91.0891089108911,19.640000000000008,98.56991525423729,23.622881355932204,34.00423728813559,58.79237288135594,81.99152542372882,89.30084745762711,59.396186440677965,80.76006355932203
2820,華票,票券公司,16.8,25377912.5,0.27839643652561247,98.70448179271709,46.36,98.70448179271709,0.0,-0.2007099492419467,96.27507163323783,5.200000000000081,96.82203389830508,30.87923728813559,4.025423728813559,75.74152542372882,49.68220338983051,80.29661016949152,51.43008474576271,80.49523305084746
6805,富世達,電子零組件,1930.0,4161973500.0,31.280388978930308,73.31932773109243,59.05,93.05555555555556,-6.763285024154586,-0.049477759769493965,87.13318284424379,-9.350000000000023,92.16101694915254,9.851694915254237,23.19915254237288,46.92796610169492,13.771186440677965,84.7457627118644,37.18220338983051,78.4957627118644
2851,中再保,產險,35.1,106855795.0,1.0579064587973273,96.1484593837535,605.14,100.0,16.417910447761198,0.1952621494513151,98.73417721518989,382.62666666666667,98.56991525423729,67.58474576271186,99.36440677966102,83.89830508474576,98.72881355932203,97.77542372881356,89.62923728813558,78.16472457627118
3290,東浦,電子零組件,48.5,42033085.0,10.23339317773788,88.02521008403362,69.35,97.91666666666666,3.9657020364415985,-0.012996511758748735,94.54191033138402,0.7033333333334042,96.08050847457628,43.64406779661017,42.902542372881356,69.27966101694916,35.16949152542373,87.5,57.41525423728814,77.30402542372882
2884,玉山金,金融控股,30.95,1407690615.0,2.1158129175946545,93.8375350140056,47.82,100.0,-2.8257456828885474,-0.19197191871276953,87.67705382436262,27.14666666666666,98.56991525423729,20.127118644067796,4.661016949152542,48.83474576271186,87.92372881355932,80.82627118644068,52.02330508474576,77.0259533898305
2892,第一金,金融控股,27.45,1538943440.0,4.231625835189309,92.26190476190477,41.98,92.3076923076923,-4.8526863084922045,-0.23339557141980674,89.26829268292683,20.529999999999998,91.52542372881356,14.30084745762712,2.5423728813559325,52.96610169491526,82.73305084745762,77.64830508474576,48.813559322033896,76.95974576271186
3260,威剛,半導體,415.0,9393403400.0,11.131498470948012,87.25490196078431,169.51,96.82539682539682,-4.816513761467888,-0.05955065835774061,79.04761904761905,14.413333333333327,95.33898305084746,14.51271186440678,19.915254237288135,26.906779661016948,75.84745762711864,95.33898305084746,46.50423728813559,75.76800847457628
4772,台特化,其他化學,300.0,668224650.0,2.457002457002457,93.55742296918767,210.12,100.0,-2.5974025974025983,-0.035668995411680615,79.7872340425532,-47.413333333333355,98.56991525423729,20.76271186440678,28.91949152542373,29.13135593220339,3.389830508474576,95.76271186440678,36.15466101694915,75.67531779661016
