stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
6753,龍德造船,機車船製造,135.0,294739394.475,0.11750881316098707,96.30850362557679,42.262255459430726,100.0,-4.255319148936165,-0.06583184661805153,73.17073170731707,8.068170306287165,99.00351699882766,30.94958968347011,24.73622508792497,42.9073856975381,64.66431095406361,66.27497062279672,52.45220568436489,69.30907090892309
7750,新代,機械,2270.0,967556638.0,38.559322033898304,54.51549110085695,202.64615215875855,69.44444444444444,-3.6093418259023347,-0.046805978725136504,73.9413680781759,55.21076810583904,70.45720984759672,33.99765533411489,30.5978898007034,44.54865181711606,95.99528857479388,95.88719153936546,55.11933907486498,69.22384946749084
8383,千附,電子設備,68.1,142752291.76,24.327485380116958,66.24917600527357,77.53288049990522,88.31168831168831,-0.7288629737609353,-0.09954801393312679,75.33185840707964,-30.36474633339651,89.09730363423212,45.66236811254396,16.178194607268466,47.59671746776085,6.478209658421672,84.6063454759107,41.002558696045405,68.90949961633993
8299,群聯,半導體,2085.0,9928651358.0,19.185423365487676,69.87475280158208,377.55065836713135,83.33333333333334,-0.23923444976076125,-0.028306120852102986,72.39583333333334,50.95710557808758,84.34935521688159,48.53458382180539,40.211019929660026,40.91441969519343,95.40636042402826,98.1198589894242,61.88314781751374,68.71226251992346
2316,楠梓電,印刷電路板,161.0,370212421.55,47.69560557341908,47.4291364535267,74.43152295785818,81.3953488372093,-6.395348837209303,-0.032308789596980365,68.65671641791045,27.31768197190548,82.41500586166471,22.743259085580306,37.98358733880422,31.41852286049238,89.75265017667844,83.54876615746181,52.862605064644015,68.65975894850965
1736,喬山,家電製品,126.0,68171686.375,0.5163511187607573,93.1443638760712,35.797087871428026,89.47368421052632,-13.103448275862073,-0.050330271009151585,68.85245901639344,18.48805858095198,90.15240328253223,6.682297772567409,29.89449003516999,32.00468933177022,82.44994110718493,57.931844888366626,48.236764305844964,68.35165993252542
8462,柏文,其他,165.5,17862373.35,2.5773195876288657,85.95912986156888,18.2768817966233,87.5,-2.359882005899705,0.02967166646464971,92.20055710306406,-1.2054121355844671,88.62837045720985,38.56975381008206,67.87807737397421,85.93200468933178,32.27326266195524,37.01527614571093,62.656293798510625,68.25147437054262
6914,阜爾運通,其他運儲,121.0,16127654.375,0.17452006980802792,95.78114700065919,9.953707717114275,95.78114700065919,-17.96610169491526,-0.09347799701225881,78.06451612903226,0.6191384780761844,95.1934349355217,2.2274325908558033,16.998827667057444,53.341148886283705,38.39811542991755,26.674500587544063,41.23179190192724,68.24541295462342
6209,今國光,消費性電子,79.1,779917991.785,2.5,86.28872775214239,93.15669629040104,94.73684210526315,5.466666666666664,-0.025413789499971768,81.37860082304526,14.114464193600682,94.43141852286048,70.926143024619,41.85228604923799,61.54747948417351,77.14958775029447,87.54406580493537,69.18138296623708,68.14920519683758
3498,陽程,電子設備,191.0,533450696.75,31.334622823984525,60.38233355306526,712.5764026871038,80.51948051948052,53.41365461847389,0.07033285857998989,93.85749385749385,435.7909351247359,81.7116060961313,98.94490035169989,80.77373974208675,89.44900351699883,99.76442873969376,99.17743830787309,90.1287356893221,67.84828689232583
2436,偉詮電,半導體,69.0,426060549.855,1.822079314040729,87.64007910349375,42.92897993873612,94.6969696969697,2.9850746268656803,-0.009487984497363261,85.71428571428571,13.822653292490742,94.25556858147715,62.42672919109027,50.058616647127785,72.09847596717468,76.56065959952886,67.33254994124559,71.08000999727975,67.81496632470179
1256,鮮活果汁-KY,飲料乳品,174.5,11913287.625,0.8038585209003215,91.39749505603164,21.989563860780564,100.0,-2.785515320334264,-0.07283393772289987,83.29355608591885,-10.650290759479624,99.00351699882766,36.928487690504106,23.212192262602578,66.47127784290738,14.840989399293287,41.950646298472385,48.091292838826995,67.62423836242584
6416,瑞祺電通,電腦及週邊,105.5,73056871.48,35.31618435155413,57.350032959789054,73.50202600358298,61.016949152542374,5.817452357071207,0.0704845918490334,99.06103286384976,23.961350669055314,61.1957796014068,71.51230949589683,80.89097303634232,97.30363423212192,86.6902237926973,83.19623971797884,79.51858403169302,67.54583601390269
3528,安馳,電子通路,83.7,21120485.195,0.482315112540193,93.37508239947265,62.596694973543904,94.23076923076923,-8.021978021978015,-0.07524423281575075,59.785714285714285,0.32112998236259926,94.02110199296601,16.529894490035172,22.3915592028136,13.364595545134819,37.33804475853945,78.84841363102232,36.72903919789782,67.42605416977199
2408,南亞科,半導體,523.0,40098018067.925,63.7459807073955,34.146341463414636,719.6141344528174,48.484848484848484,6.952965235173814,0.0246814343167719,96.67282809611831,29.249422968544877,50.058616647127785,73.62250879249707,66.00234466588512,93.55216881594373,90.45936395759718,99.41245593419507,74.73900057581018,67.35018315119238
2344,華邦電,半導體,183.0,25963814782.525,45.19811954331766,49.30784442979565,291.54754061439485,67.42424242424242,2.8089887640449396,0.00257557580188926,82.43243243243244,70.41502707626327,68.46424384525204,61.31301289566237,56.27198124267292,64.24384525205159,96.81978798586573,97.2972972972973,69.42257424430093,67.17309337473463
3209,全科,電子通路,45.5,108731697.9,6.484458735262594,80.88332234673699,47.90321417097528,88.46153846153845,-19.8943661971831,-0.22250675662463212,55.89680589680589,-35.56452388601647,89.39038686987104,1.1723329425556859,2.6963657678780772,7.737397420867527,5.30035335689046,70.97532314923619,21.259367271612554,66.73269362435477
8473,山林水,資源回收,39.95,31822624.1,0.0649772579597141,97.0336189848385,42.17669101465712,86.95652173913044,-4.994054696789519,-0.1417861958967738,71.33928571428572,21.197794009771414,87.92497069167644,28.01875732708089,9.964830011723329,38.56975381008206,84.68786808009423,66.15746180963572,49.83323598413139,66.15835724607834
5306,桂盟,自行車組件,93.7,11382074.065000001,47.05251875669882,48.12129202373105,27.06543155114967,48.12129202373105,-5.923694779116461,-0.022064759133730058,94.07630522088354,4.576954367432947,49.70691676436108,24.267291910902696,42.790152403282534,89.91793669402111,54.416961130742045,48.1786133960047,52.2198517806619,65.88404373587105
7788,松川精密,電子零組件,320.5,759332494.8,38.07339449541284,55.04284772577456,99.38026927764786,76.97368421052632,34.38155136268344,0.01732997927496625,95.67164179104478,30.00684618509858,78.31184056271981,96.01406799531067,63.65767878077374,92.37983587338803,91.04829210836279,88.83666274970624,84.28234306411102,65.87856779762585
3231,緯創,電腦及週邊,189.0,10456684300.325,58.842443729903536,38.36519446275544,60.760461865560174,37.28813559322034,-1.0471204188481686,-0.025210059561021014,95.45454545454545,9.476974577040131,38.10082063305979,44.31418522860493,41.96951934349355,92.02813599062134,67.84452296819788,77.67332549941246,56.8514368327955,65.87202422362216
3305,昇貿,印刷電路板,104.5,179003130.2,33.01178992497321,58.96506262359921,59.23071292224356,88.37209302325581,-7.1111111111111125,-0.08111902960967046,62.38805970149254,-9.636191385170953,89.21453692848769,20.75029308323564,20.398593200468934,17.584994138335286,16.843345111896348,76.85076380728555,32.95835249248478,65.72500044771822
6669,緯穎,電腦及週邊,2325.0,11682084610.25,0.0,98.78048780487805,39.22548649319523,98.30508474576271,-60.79258010118044,-0.19327709251864364,29.807692307692307,10.166990995463486,97.47948417350527,0.11723329425556857,4.9237983587338805,0.8206330597889802,70.08244994110719,63.10223266745005,34.68471976547818,65.32127915162218
2302,麗正,電子零組件,42.0,194634880.875,74.66354593329433,25.708635464733025,81.16244941521768,40.78947368421053,-8.794788273615628,-0.02084448110649391,75.81227436823104,31.434966276811785,41.38335287221571,14.419695193434936,43.72801875732708,48.53458382180539,92.226148409894,85.42890716803761,48.05835981093542,65.23178716715594
2374,佳能,消費性電子,67.7,185056450.52999997,20.454545454545457,69.21555702043507,64.11079364944591,89.47368421052632,-4.781997187060472,-0.07074664872428629,63.27102803738318,27.14386243296395,90.15240328253223,28.956623681125436,23.563892145369287,19.343493552168816,89.39929328621908,80.14101057579317,50.28314118948297,65.1700709323422
2027,大成鋼,基本金屬,48.6,908909596.5899999,29.715302491103202,61.700725115359255,46.116712503256814,66.66666666666666,4.628632938643706,0.11927644779452132,95.29411764705883,1.9911416688378836,67.1746776084408,68.2297772567409,89.80070339976554,91.7936694021102,43.227326266195526,69.56521739130434,72.04523078665059,65.07594678627862
6781,AES-KY,電子零組件,1065.0,653164858.75,27.852852852852855,62.75543836519446,28.23637191745752,84.86842105263158,-9.361702127659576,0.04546474119150515,71.0,3.344247944971684,86.04923798358733,13.247362250879249,74.44314185228606,37.63188745603752,48.99882214369847,49.471210340775556,52.07409033729773,64.97624338238029
7828,創新服務,電子設備,2080.0,525079283.0,44.329896907216494,50.23071852340145,397.15776149744926,72.72727272727273,29.59501557632398,0.1301130179140006,89.46236559139786,93.28184099830071,74.09144196951935,94.25556858147715,91.55920281359906,80.77373974208675,98.11542991755006,98.2373678025852,87.75907660484647,64.71174523317853
1229,聯華,油脂飼料,41.95,70796377.9525,32.79742765273312,59.42649967040211,114.98296171902771,50.0,0.11933174224345588,0.2717848408451746,83.23412698412699,96.93864114601848,51.641266119577956,50.175849941383355,98.24150058616648,66.11957796014069,98.23321554770318,90.951821386604,72.88228203099433,64.63420388123481
5534,長虹,建設,75.8,76129790.14000002,71.06109324758843,28.54317732366513,269.79263095650754,24.137931034482758,-2.570694087403602,0.15947983633779397,87.1264367816092,-12.404912695661608,24.150058616647126,37.74912075029309,94.13833528722158,74.79484173505276,13.191990577149587,96.94477085781433,48.804869393272824,64.53513761480528
2883,凱基金,金融控股,36.75,1484263885.8025,50.482315112540185,44.990112063282794,,84.61538461538461,18.357487922705307,0.1687115097523892,98.52546916890081,,85.69753810082064,88.74560375146542,94.49003516998827,96.24853458382181,,,91.29542790152404,64.400156311059
6863,永道-KY,通信網路,99.9,16207742.175,78.97862232779097,22.412656558998023,116.1584492654556,38.46153846153847,-18.114754098360653,-0.14616751490781985,67.9591836734694,25.905632843637065,39.21453692848769,1.992966002344666,9.261430246189919,28.839390386869873,88.33922261484098,91.06933019976499,33.52950923574663,64.28257287819446
3716,中化控股,藥,34.1,18330216.0975,0.821917808219178,91.2326961107449,3.529751802975644,82.6086956521739,-3.9436619718309807,-0.07012575319898699,92.91553133514986,5.619834535317096,83.41148886283705,32.35638921453693,23.681125439624854,87.80773739742087,58.42167255594818,17.743830787309047,57.13568269407358,64.15166695825751
2727,王品,餐飲飯店,229.0,58155922.95,1.0500308832612724,89.91430454845089,15.19032550149733,73.07692307692307,-3.1712473572938715,-0.030261396830413526,91.96787148594377,-0.40978299900177895,74.50175849941382,35.8147713950762,38.804220398593195,85.22860492379836,35.100117785630154,32.432432432432435,53.88989460050235,64.0870061151421
2836,高雄銀,本國銀行,12.35,16429307.825,38.531618435155416,54.58141067897165,30.289453596595145,77.77777777777779,4.219409282700415,0.18718539134982154,95.0,10.499635731063428,78.83939038686987,66.47127784290738,95.66236811254396,91.44196951934349,70.90694935217904,51.233842538190366,80.66439104276876,63.76098115037408
7769,鴻勁,電子設備,6720.0,4512160106.0,42.857142857142854,51.582069874752804,100.82936560651764,74.67532467532467,5.826771653543306,0.10826047239054107,81.35593220338984,3.8262437376784106,76.02579132473622,71.6295427901524,88.042203985932,61.13716295427901,51.82567726737338,89.1891891891892,69.7320756644946,63.680650169513
3135,凌航,半導體,170.0,349347592.025,3.007518796992481,85.23401450230719,204.3244857198993,92.42424242424242,1.7964071856287456,-0.038733959223449785,65.25911708253359,8.052990479932902,92.96600234466588,57.561547479484176,35.28722157092614,22.97772567409144,64.42873969375736,96.12220916568742,54.644247352585,63.626097426240136
3576,聯合再生,光電及I/O,16.95,149268692.2225,0.6230529595015576,92.41924851680949,72.74884307951199,90.66666666666666,-2.0231213872832443,0.04067993182258593,63.48314606741573,42.45922871967464,90.97303634232122,39.74208675263775,72.09847596717468,20.164126611957798,94.4640753828033,82.96122209165688,63.48836021137895,63.58907457332454
7744,崴寶,電子零組件,529.0,90200570.05,39.682539682539684,53.59261700725115,104.43817353627377,76.31578947368422,16.777041942604853,0.1626065391828223,87.00657894736842,-15.797884309150817,77.49120750293083,87.6905041031653,94.25556858147715,74.44314185228606,10.836277974087162,90.0117508813161,68.94334000278931,63.563899033341926
1476,儒鴻,成衣,295.5,401921381.825,0.0,98.78048780487805,23.258140786148296,97.82608695652173,-10.993975903614462,-0.15622882343506073,65.37610619469027,10.468760524098876,96.95193434935521,9.964830011723329,7.502930832356388,23.329425556858148,70.6713780918728,43.83078730904818,41.68409976843318,63.536829300884555
